2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
37.8661	501.73
37.8805	504.24
37.8950	501.26
37.9094	476.15
37.9239	495.63
37.9383	511.66
37.9528	502.11
37.9672	466.42
37.9816	492.73
37.9961	514.98
38.0105	515.40
38.0250	530.87
38.0394	537.37
38.0538	516.42
38.0683	521.80
38.0827	539.95
38.0972	520.02
38.1116	505.75
38.1260	519.73
38.1405	496.18
38.1549	498.41
38.1694	492.35
38.1838	515.68
38.1982	519.19
38.2127	494.66
38.2271	482.66
38.2416	502.92
38.2560	532.83
38.2704	503.98
38.2849	514.51
38.2993	501.01
38.3138	500.27
38.3282	513.65
38.3426	518.34
38.3571	552.88
38.3715	535.02
38.3860	548.76
38.4004	552.62
38.4148	569.63
38.4293	585.39
38.4437	573.01
38.4582	606.90
38.4726	652.49
38.4870	688.23
38.5015	715.74
38.5159	767.95
38.5304	805.07
38.5448	822.26
38.5592	738.99
38.5737	750.65
38.5881	724.22
38.6026	723.09
38.6170	743.49
38.6314	683.70
38.6459	658.77
38.6603	611.92
38.6748	593.40
38.6892	581.56
38.7036	566.82
38.7181	554.49
38.7325	525.56
38.7470	536.99
38.7614	566.30
38.7758	531.30
38.7903	513.17
38.8047	501.61
38.8192	542.53
38.8336	539.68
38.8480	515.39
38.8625	528.37
38.8769	517.73
38.8914	501.02
38.9058	521.14
38.9202	503.18
38.9347	484.90
38.9491	486.14
38.9636	491.08
38.9780	474.06
38.9924	520.03
39.0069	510.66
39.0213	531.88
39.0358	543.45
39.0502	490.84
39.0646	510.20
39.0791	515.90
39.0935	525.91
39.1080	491.90
39.1224	477.74
39.1368	477.43
39.1513	499.60
39.1657	518.82
39.1802	502.89
39.1946	487.11
39.2090	468.40
39.2235	465.62
39.2379	501.26
39.2524	486.33
39.2668	502.40
39.2812	527.78
39.2957	501.84
39.3101	514.22
39.3246	498.57
39.3390	489.00
39.3534	515.14
39.3679	508.57
39.3823	511.57
39.3968	485.50
39.4112	509.09
39.4256	542.72
39.4401	532.92
39.4545	526.33
39.4690	521.16
39.4834	513.34
39.4978	491.63
39.5123	519.07
39.5267	493.43
39.5412	517.94
39.5556	515.23
39.5700	525.39
39.5845	540.69
39.5989	485.22
39.6134	492.74
39.6278	480.49
39.6422	508.32
39.6567	527.81
39.6711	488.97
39.6856	512.17
39.7000	509.66
39.7144	497.39
39.7289	511.14
39.7433	508.04
39.7578	488.40
39.7722	506.87
39.7866	520.58
39.8011	519.73
39.8155	490.60
39.8300	500.82
39.8444	493.99
39.8588	534.11
39.8733	517.29
39.8877	501.89
39.9022	539.68
39.9166	516.68
39.9310	488.31
39.9455	472.99
39.9599	500.09
39.9744	497.42
39.9888	505.80
40.0032	478.46
40.0177	500.45
40.0321	523.01
40.0466	523.08
40.0610	526.07
40.0754	496.87
40.0899	498.12
40.1043	502.53
40.1188	500.64
40.1332	482.20
40.1476	452.77
40.1621	479.93
40.1765	484.81
40.1910	510.97
40.2054	530.21
40.2198	499.85
40.2343	498.06
40.2487	513.73
40.2632	512.22
40.2776	532.16
40.2920	513.79
40.3065	497.76
40.3209	479.62
40.3354	508.00
40.3498	538.06
40.3642	499.63
40.3787	494.13
40.3931	495.67
40.4076	504.63
40.4220	507.95
40.4364	496.02
40.4509	483.79
40.4653	497.86
40.4798	514.99
40.4942	504.34
40.5086	485.44
40.5231	505.37
40.5375	476.60
40.5520	530.97
40.5664	482.53
40.5808	515.73
40.5953	534.28
40.6097	501.34
40.6242	509.20
40.6386	525.10
40.6530	470.76
40.6675	498.54
40.6819	526.33
40.6964	505.54
40.7108	495.20
40.7252	490.99
40.7397	462.81
40.7541	517.45
40.7686	492.39
40.7830	490.91
40.7974	475.82
40.8119	491.78
40.8263	505.36
40.8408	492.51
40.8552	503.44
40.8696	518.94
40.8841	515.21
40.8985	525.52
40.9130	507.96
40.9274	475.83
40.9418	503.51
40.9563	482.64
40.9707	510.63
40.9852	547.16
40.9996	504.83
41.0140	527.60
41.0285	544.07
41.0429	515.46
41.0574	532.09
41.0718	522.78
41.0862	537.82
41.1007	538.88
41.1151	476.97
41.1296	520.15
41.1440	500.76
41.1584	499.15
41.1729	511.49
41.1873	482.74
41.2018	477.03
41.2162	516.56
41.2306	528.79
41.2451	500.22
41.2595	517.97
41.2740	530.57
41.2884	493.21
41.3028	501.92
41.3173	489.96
41.3317	519.05
41.3462	501.97
41.3606	498.20
41.3750	522.69
41.3895	508.20
41.4039	488.67
41.4184	500.44
41.4328	516.86
41.4472	473.72
41.4617	513.90
41.4761	502.32
41.4906	508.53
41.5050	491.40
41.5194	524.04
41.5339	493.78
41.5483	506.69
41.5628	507.19
41.5772	513.05
41.5916	540.73
41.6061	508.02
41.6205	484.08
41.6350	524.57
41.6494	502.15
41.6639	458.26
41.6783	438.75
41.6927	508.05
41.7072	542.41
41.7216	514.65
41.7361	463.85
41.7505	479.92
41.7649	509.21
41.7794	522.02
41.7938	523.61
41.8083	524.43
41.8227	520.77
41.8371	531.89
41.8516	508.30
41.8660	548.78
41.8805	577.19
41.8949	537.47
41.9093	573.02
41.9238	537.30
41.9382	570.65
41.9527	579.68
41.9671	622.20
41.9815	597.83
41.9960	550.23
42.0104	579.17
42.0249	560.32
42.0393	588.92
42.0537	573.92
42.0682	589.04
42.0826	573.97
42.0971	614.83
42.1115	596.90
42.1259	605.29
42.1404	579.00
42.1548	614.50
42.1693	645.61
42.1837	697.44
42.1981	752.90
42.2126	827.98
42.2270	898.95
42.2415	992.75
42.2559	1140.65
42.2703	1340.18
42.2848	1480.85
42.2992	1604.64
42.3137	1631.60
42.3281	1653.06
42.3425	1551.09
42.3570	1527.72
42.3714	1427.52
42.3859	1362.89
42.4003	1320.54
42.4147	1316.20
42.4292	1296.94
42.4436	1143.37
42.4581	1043.29
42.4725	943.86
42.4869	850.85
42.5014	766.11
42.5158	723.84
42.5303	676.95
42.5447	639.03
42.5591	632.32
42.5736	584.38
42.5880	553.26
42.6025	597.55
42.6169	502.92
42.6313	540.71
42.6458	539.29
42.6602	545.42
42.6747	539.55
42.6891	526.33
42.7035	552.07
42.7180	538.28
42.7324	528.56
42.7469	545.33
42.7613	528.58
42.7757	524.24
42.7902	534.11
42.8046	504.86
42.8191	520.25
42.8335	503.25
42.8479	508.18
42.8624	539.41
42.8768	534.36
42.8913	539.34
42.9057	529.57
42.9201	487.95
42.9346	499.84
42.9490	509.61
42.9635	492.08
42.9779	472.53
42.9923	468.77
43.0068	491.03
43.0212	489.30
43.0357	500.62
43.0501	503.76
43.0645	508.89
43.0790	502.50
43.0934	531.62
43.1079	528.85
43.1223	512.65
43.1367	522.05
43.1512	480.78
43.1656	519.82
43.1801	515.06
43.1945	504.90
43.2089	537.11
43.2234	532.04
43.2378	557.94
43.2523	513.77
43.2667	490.84
43.2811	504.61
43.2956	521.76
43.3100	535.81
43.3245	516.07
43.3389	521.69
43.3533	556.65
43.3678	489.85
43.3822	500.71
43.3967	515.59
43.4111	541.75
43.4255	560.42
43.4400	536.10
43.4544	499.82
43.4689	525.05
43.4833	489.68
43.4977	517.25
43.5122	499.74
43.5266	525.21
43.5411	502.58
43.5555	490.14
43.5699	509.23
43.5844	505.09
43.5988	501.13
43.6133	532.75
43.6277	502.33
43.6421	524.21
43.6566	542.78
43.6710	518.17
43.6855	523.20
43.6999	554.27
43.7143	547.27
43.7288	522.48
43.7432	587.81
43.7577	632.49
43.7721	573.27
43.7865	639.88
43.8010	655.06
43.8154	644.24
43.8299	672.07
43.8443	654.36
43.8587	685.00
43.8732	630.97
43.8876	596.09
43.9021	594.99
43.9165	598.88
43.9309	603.33
43.9454	617.12
43.9598	571.71
43.9743	573.63
43.9887	564.63
44.0031	554.39
44.0176	524.81
44.0320	522.02
44.0465	542.96
44.0609	572.55
44.0753	558.25
44.0898	560.13
44.1042	544.57
44.1187	525.16
44.1331	536.91
44.1475	502.20
44.1620	524.55
44.1764	514.14
44.1909	497.58
44.2053	554.20
44.2197	551.86
44.2342	525.12
44.2486	509.21
44.2631	502.17
44.2775	518.83
44.2919	528.90
44.3064	533.63
44.3208	515.30
44.3353	507.86
44.3497	535.49
44.3641	509.25
44.3786	549.11
44.3930	571.02
44.4075	536.78
44.4219	582.29
44.4363	558.83
44.4508	562.81
44.4652	603.78
44.4797	606.27
44.4941	602.42
44.5085	573.58
44.5230	571.79
44.5374	587.21
44.5519	579.73
44.5663	577.36
44.5807	580.84
44.5952	591.18
44.6096	591.36
44.6241	578.12
44.6385	612.52
44.6529	570.94
44.6674	590.47
44.6818	590.99
44.6963	609.27
44.7107	704.07
44.7251	705.47
44.7396	697.86
44.7540	801.89
44.7685	847.61
44.7829	871.22
44.7973	895.97
44.8118	854.65
44.8262	822.43
44.8407	803.66
44.8551	730.25
44.8695	743.99
44.8840	731.19
44.8984	727.25
44.9129	719.62
44.9273	707.97
44.9417	641.17
44.9562	603.36
44.9706	538.83
44.9851	546.41
44.9995	550.96
45.0139	580.14
45.0284	585.84
45.0428	515.42
45.0573	508.85
45.0717	532.48
45.0861	549.95
45.1006	542.74
45.1150	511.24
45.1295	546.92
45.1439	516.00
45.1583	538.29
45.1728	540.29
45.1872	532.10
45.2017	515.73
45.2161	528.42
45.2305	504.21
45.2450	528.31
45.2594	520.12
45.2739	489.55
45.2883	514.94
45.3028	510.96
45.3172	531.07
45.3316	520.21
45.3461	507.77
45.3605	495.73
45.3750	515.49
45.3894	514.19
45.4038	506.69
45.4183	502.27
45.4327	550.81
45.4472	505.85
45.4616	519.03
45.4760	533.89
45.4905	499.93
45.5049	497.13
45.5194	514.59
45.5338	515.71
45.5482	520.15
45.5627	478.89
45.5771	519.66
45.5916	508.30
45.6060	526.94
45.6204	488.34
45.6349	505.43
45.6493	543.32
45.6638	522.18
45.6782	495.68
45.6926	504.41
45.7071	527.08
45.7215	493.33
45.7360	517.11
45.7504	511.54
45.7648	492.64
45.7793	524.21
45.7937	485.48
45.8082	514.54
45.8226	546.00
45.8370	544.79
45.8515	520.27
45.8659	515.74
45.8804	493.31
45.8948	493.72
45.9092	531.29
45.9237	464.15
45.9381	481.88
45.9526	534.42
45.9670	533.09
45.9814	494.10
45.9959	486.80
46.0103	469.20
46.0248	503.95
46.0392	504.73
46.0536	548.54
46.0681	540.30
46.0825	495.92
46.0970	501.31
46.1114	519.53
46.1258	496.66
46.1403	483.98
46.1547	502.83
46.1692	507.66
46.1836	494.62
46.1980	487.11
46.2125	483.44
46.2269	502.66
46.2414	514.87
46.2558	513.48
46.2702	491.79
46.2847	495.33
46.2991	527.79
46.3136	519.07
46.3280	504.67
46.3424	501.88
46.3569	493.24
46.3713	523.12
46.3858	559.80
46.4002	517.44
46.4146	469.23
46.4291	483.79
46.4435	473.31
46.4580	535.38
46.4724	519.57
46.4868	514.27
46.5013	504.41
46.5157	454.72
46.5302	496.19
46.5446	512.55
46.5590	509.91
46.5735	509.62
46.5879	520.36
46.6024	513.04
46.6168	524.84
46.6312	503.29
46.6457	512.57
46.6601	535.30
46.6746	526.62
46.6890	505.48
46.7034	494.59
46.7179	521.35
46.7323	475.82
46.7468	466.21
46.7612	514.28
46.7756	503.45
46.7901	501.65
46.8045	520.31
46.8190	508.17
46.8334	527.86
46.8478	544.91
46.8623	526.02
46.8767	527.30
46.8912	548.41
46.9056	535.76
46.9200	481.89
46.9345	492.21
46.9489	514.38
46.9634	511.48
46.9778	498.68
46.9922	500.73
47.0067	493.16
47.0211	512.54
47.0356	508.71
47.0500	491.35
47.0644	537.18
47.0789	544.19
47.0933	547.20
47.1078	512.56
47.1222	501.67
47.1366	500.09
47.1511	490.00
47.1655	532.05
47.1800	526.88
47.1944	495.46
47.2088	531.53
47.2233	556.49
47.2377	527.49
47.2522	499.96
47.2666	506.72
47.2810	506.80
47.2955	459.87
47.3099	512.86
47.3244	513.79
47.3388	508.49
47.3532	476.94
47.3677	487.25
47.3821	514.05
47.3966	478.71
47.4110	493.80
47.4254	523.38
47.4399	491.72
47.4543	489.81
47.4688	515.47
47.4832	506.50
47.4976	487.90
47.5121	479.96
47.5265	477.81
47.5410	498.80
47.5554	539.04
47.5698	556.81
47.5843	506.36
47.5987	526.65
47.6132	516.04
47.6276	503.14
47.6420	504.50
47.6565	496.24
47.6709	491.59
47.6854	499.06
47.6998	524.39
47.7142	506.39
47.7287	510.43
47.7431	487.69
47.7576	491.64
47.7720	510.03
47.7864	547.79
47.8009	531.70
47.8153	544.14
47.8298	488.40
47.8442	486.40
47.8586	490.47
47.8731	500.32
47.8875	492.50
47.9020	547.09
47.9164	535.47
47.9308	532.49
47.9453	514.45
47.9597	495.43
47.9742	512.22
47.9886	507.03
48.0030	538.52
48.0175	511.84
48.0319	497.54
48.0464	487.33
48.0608	512.04
48.0752	487.42
48.0897	530.76
48.1041	520.32
48.1186	508.07
48.1330	490.54
48.1474	456.30
48.1619	496.21
48.1763	504.29
48.1908	517.90
48.2052	513.91
48.2196	474.15
48.2341	516.63
48.2485	522.45
48.2630	510.28
48.2774	514.28
48.2918	516.59
48.3063	559.39
48.3207	513.20
48.3352	553.67
48.3496	511.29
48.3640	522.22
48.3785	531.49
48.3929	531.55
48.4074	516.74
48.4218	503.23
48.4362	517.10
48.4507	511.41
48.4651	491.64
48.4796	513.44
48.4940	509.36
48.5084	472.66
48.5229	504.57
48.5373	539.34
48.5518	514.78
48.5662	512.92
48.5806	503.57
48.5951	507.21
48.6095	497.53
48.6240	522.27
48.6384	502.27
48.6528	492.35
48.6673	503.16
48.6817	535.30
48.6962	542.85
48.7106	562.42
48.7250	526.28
48.7395	523.97
48.7539	526.28
48.7684	500.15
48.7828	544.25
48.7972	563.18
48.8117	516.12
48.8261	551.53
48.8406	561.82
48.8550	522.67
48.8694	564.63
48.8839	579.97
48.8983	546.39
48.9128	555.32
48.9272	523.57
48.9416	555.67
48.9561	523.81
48.9705	540.62
48.9850	588.19
48.9994	583.24
49.0139	589.79
49.0283	577.18
49.0427	593.28
49.0572	629.40
49.0716	658.63
49.0861	682.60
49.1005	683.51
49.1149	720.47
49.1294	774.56
49.1438	743.54
49.1583	748.29
49.1727	838.12
49.1871	832.08
49.2016	887.68
49.2160	999.78
49.2305	1055.79
49.2449	1188.62
49.2593	1201.79
49.2738	1354.49
49.2882	1371.59
49.3027	1481.70
49.3171	1556.20
49.3315	1644.58
49.3460	1728.33
49.3604	1723.65
49.3749	1760.76
49.3893	1799.43
49.4037	1772.80
49.4182	1699.06
49.4326	1691.14
49.4471	1693.23
49.4615	1592.44
49.4759	1623.78
49.4904	1471.91
49.5048	1415.64
49.5193	1380.61
49.5337	1257.41
49.5481	1211.17
49.5626	1113.34
49.5770	1077.50
49.5915	987.63
49.6059	917.34
49.6203	906.44
49.6348	835.58
49.6492	784.29
49.6637	773.99
49.6781	739.94
49.6925	703.00
49.7070	682.17
49.7214	647.37
49.7359	657.53
49.7503	604.51
49.7647	614.20
49.7792	596.79
49.7936	577.52
49.8081	608.22
49.8225	592.80
49.8369	557.56
49.8514	558.47
49.8658	556.02
49.8803	559.98
49.8947	581.31
49.9091	545.23
49.9236	516.72
49.9380	545.78
49.9525	583.19
49.9669	541.23
49.9813	543.30
49.9958	553.73
50.0102	501.04
50.0247	484.06
50.0391	548.09
50.0535	553.80
50.0680	542.21
50.0824	534.49
50.0969	555.93
50.1113	530.67
50.1257	514.75
50.1402	510.86
50.1546	512.95
50.1691	516.19
50.1835	498.53
50.1979	497.41
50.2124	520.66
50.2268	511.67
50.2413	494.22
50.2557	524.73
50.2701	514.49
50.2846	505.69
50.2990	533.04
50.3135	527.53
50.3279	538.81
50.3423	527.22
50.3568	523.18
50.3712	516.68
50.3857	524.19
50.4001	508.05
50.4145	495.11
50.4290	525.04
50.4434	506.85
50.4579	515.86
50.4723	512.46
50.4867	535.38
50.5012	487.93
50.5156	538.35
50.5301	564.03
50.5445	500.12
50.5589	498.77
50.5734	493.20
50.5878	521.13
50.6023	523.14
50.6167	518.77
50.6311	522.10
50.6456	511.79
50.6600	500.31
50.6745	504.77
50.6889	494.48
50.7033	535.38
50.7178	545.37
50.7322	528.10
50.7467	530.34
50.7611	508.05
50.7755	513.36
50.7900	518.35
50.8044	506.92
50.8189	492.43
50.8333	504.28
50.8477	487.70
50.8622	526.48
50.8766	512.53
50.8911	488.76
50.9055	481.24
50.9199	484.99
50.9344	496.83
50.9488	527.82
50.9633	526.90
50.9777	466.75
50.9921	501.09
51.0066	527.05
51.0210	516.73
51.0355	519.62
51.0499	503.35
51.0643	498.09
51.0788	539.17
51.0932	567.16
51.1077	537.64
51.1221	510.34
51.1365	521.55
51.1510	511.30
51.1654	519.69
51.1799	482.49
51.1943	484.80
51.2087	494.35
51.2232	509.26
51.2376	499.50
51.2521	511.12
51.2665	516.29
51.2809	511.18
51.2954	490.92
51.3098	505.30
51.3243	507.83
51.3387	553.83
51.3531	527.00
51.3676	495.88
51.3820	494.77
51.3965	489.32
51.4109	504.33
51.4253	513.40
51.4398	483.99
51.4542	522.99
51.4687	524.87
51.4831	537.02
51.4975	487.68
51.5120	464.71
51.5264	488.07
51.5409	514.80
51.5553	515.81
51.5697	513.87
51.5842	520.48
51.5986	514.75
51.6131	486.60
51.6275	492.70
51.6419	498.68
51.6564	491.43
51.6708	512.25
51.6853	515.33
51.6997	516.79
51.7141	503.09
51.7286	500.78
51.7430	496.68
51.7575	504.75
51.7719	500.60
51.7863	511.49
51.8008	481.85
51.8152	509.47
51.8297	502.40
51.8441	507.16
51.8585	518.02
51.8730	493.14
51.8874	512.62
51.9019	462.74
51.9163	481.37
51.9307	480.57
51.9452	524.33
51.9596	530.12
51.9741	530.15
51.9885	552.79
52.0029	486.21
52.0174	482.81
52.0318	521.72
52.0463	476.53
52.0607	507.53
52.0751	525.53
52.0896	519.94
52.1040	488.32
52.1185	523.72
52.1329	532.48
52.1473	516.90
52.1618	526.39
52.1762	539.55
52.1907	519.83
52.2051	491.46
52.2195	513.21
52.2340	502.17
52.2484	532.22
52.2629	525.47
52.2773	533.50
52.2917	469.15
52.3062	521.80
52.3206	537.58
52.3351	548.29
52.3495	546.50
52.3639	524.35
52.3784	540.29
52.3928	506.78
52.4073	518.23
52.4217	518.39
52.4361	519.15
52.4506	512.65
52.4650	518.07
52.4795	527.91
52.4939	530.85
52.5083	532.06
52.5228	515.19
52.5372	541.87
52.5517	539.61
52.5661	536.96
52.5805	522.87
52.5950	547.74
52.6094	574.67
52.6239	505.78
52.6383	532.96
52.6527	496.07
52.6672	508.27
52.6816	523.17
52.6961	501.98
52.7105	511.66
52.7250	544.58
52.7394	506.35
52.7538	531.36
52.7683	487.11
52.7827	517.72
52.7972	529.66
52.8116	500.42
52.8260	503.04
52.8405	483.20
52.8549	523.21
52.8694	554.37
52.8838	518.38
52.8982	514.65
52.9127	511.57
52.9271	543.94
52.9416	552.77
52.9560	523.73
52.9704	523.16
52.9849	561.76
52.9993	563.01
53.0138	561.02
53.0282	533.75
53.0426	507.62
53.0571	511.60
53.0715	534.29
53.0860	543.51
53.1004	486.26
53.1148	537.06
53.1293	528.68
53.1437	503.64
53.1582	528.25
53.1726	489.43
53.1870	502.38
53.2015	493.81
53.2159	492.08
53.2304	542.44
53.2448	526.89
53.2592	489.49
53.2737	552.00
53.2881	525.21
53.3026	509.79
53.3170	512.56
53.3314	557.17
53.3459	534.16
53.3603	506.13
53.3748	501.34
53.3892	507.40
53.4036	530.37
53.4181	515.11
53.4325	542.40
53.4470	521.68
53.4614	476.95
53.4758	526.03
53.4903	500.68
53.5047	505.04
53.5192	508.01
53.5336	575.39
53.5480	539.44
53.5625	551.62
53.5769	527.37
53.5914	561.67
53.6058	528.01
53.6202	521.74
53.6347	498.65
53.6491	532.77
53.6636	509.63
53.6780	503.93
53.6924	522.35
53.7069	484.55
53.7213	494.41
53.7358	484.31
53.7502	505.05
53.7646	535.74
53.7791	512.85
53.7935	518.31
53.8080	505.13
53.8224	521.57
53.8368	514.09
53.8513	504.13
53.8657	495.89
53.8802	478.25
53.8946	533.06
53.9090	549.86
53.9235	504.17
53.9379	509.11
53.9524	533.90
53.9668	510.42
53.9812	533.56
53.9957	543.79
54.0101	520.67
54.0246	537.42
54.0390	524.89
54.0534	501.89
54.0679	510.10
54.0823	524.31
54.0968	535.53
54.1112	545.97
54.1256	526.67
54.1401	512.10
54.1545	524.23
54.1690	556.64
54.1834	541.17
54.1978	555.02
54.2123	563.71
54.2267	538.93
54.2412	536.06
54.2556	551.01
54.2700	561.13
54.2845	592.54
54.2989	530.91
54.3134	580.15
54.3278	606.97
54.3422	600.79
54.3567	612.20
54.3711	642.25
54.3856	616.79
54.4000	628.59
54.4144	601.12
54.4289	609.78
54.4433	568.42
54.4578	600.54
54.4722	623.07
54.4866	570.36
54.5011	553.07
54.5155	547.87
54.5300	545.21
54.5444	577.62
54.5588	563.77
54.5733	589.11
54.5877	578.73
54.6022	548.99
54.6166	522.80
54.6310	535.70
54.6455	529.34
54.6599	534.25
54.6744	531.91
54.6888	525.89
54.7032	518.13
54.7177	567.89
54.7321	535.52
54.7466	536.86
54.7610	541.20
54.7754	541.51
54.7899	522.44
54.8043	532.82
54.8188	525.20
54.8332	537.50
54.8476	518.95
54.8621	533.17
54.8765	519.22
54.8910	508.23
54.9054	508.40
54.9198	528.92
54.9343	495.83
54.9487	494.36
54.9632	532.94
54.9776	543.38
54.9920	523.97
55.0065	497.67
55.0209	538.01
55.0354	510.85
55.0498	511.42
55.0642	491.68
55.0787	504.49
55.0931	518.55
55.1076	495.12
55.1220	503.65
55.1364	493.81
55.1509	489.33
55.1653	533.49
55.1798	534.42
55.1942	517.46
55.2086	524.97
55.2231	516.83
55.2375	537.51
55.2520	512.94
55.2664	518.81
55.2808	554.63
55.2953	494.11
55.3097	494.91
55.3242	509.24
55.3386	524.89
55.3530	501.63
55.3675	510.09
55.3819	520.77
55.3964	505.74
55.4108	503.02
55.4252	523.35
55.4397	528.82
55.4541	507.37
55.4686	534.39
55.4830	501.24
55.4974	490.03
55.5119	521.64
55.5263	534.48
55.5408	546.40
55.5552	529.40
55.5696	542.66
55.5841	533.84
55.5985	527.76
55.6130	532.04
55.6274	526.56
55.6418	499.44
55.6563	518.31
55.6707	516.35
55.6852	535.58
55.6996	544.12
55.7140	553.36
55.7285	527.80
55.7429	532.62
55.7574	548.83
55.7718	557.18
55.7862	530.50
55.8007	516.64
55.8151	516.58
55.8296	538.12
55.8440	542.24
55.8584	549.46
55.8729	505.59
55.8873	525.98
55.9018	515.05
55.9162	512.12
55.9306	506.46
55.9451	530.33
55.9595	493.90
55.9740	494.99
55.9884	496.59
56.0028	513.85
56.0173	523.29
56.0317	554.08
56.0462	556.89
56.0606	526.38
56.0750	502.88
56.0895	540.52
56.1039	549.81
56.1184	544.96
56.1328	551.31
56.1472	510.86
56.1617	507.11
56.1761	548.97
56.1906	502.70
56.2050	486.59
56.2194	519.84
56.2339	508.47
56.2483	514.29
56.2628	528.62
56.2772	537.62
56.2916	488.85
56.3061	539.36
56.3205	508.78
56.3350	537.39
56.3494	546.43
56.3639	512.82
56.3783	494.22
56.3927	497.90
56.4072	498.62
56.4216	519.84
56.4361	539.26
56.4505	527.87
56.4649	480.98
56.4794	536.15
56.4938	527.41
56.5083	508.09
56.5227	508.94
56.5371	500.59
56.5516	532.56
56.5660	488.59
56.5805	533.74
56.5949	533.11
56.6093	522.04
56.6238	511.01
56.6382	546.27
56.6527	502.44
56.6671	503.45
56.6815	558.83
56.6960	528.18
56.7104	533.78
56.7249	493.31
56.7393	522.23
56.7537	532.11
56.7682	479.11
56.7826	530.79
56.7971	532.82
56.8115	487.25
56.8259	524.02
56.8404	552.89
56.8548	509.19
56.8693	492.05
56.8837	510.22
56.8981	545.44
56.9126	512.15
56.9270	544.25
56.9415	531.51
56.9559	509.39
56.9703	505.65
56.9848	523.13
56.9992	526.64
57.0137	551.98
57.0281	541.23
57.0425	551.91
57.0570	498.14
57.0714	560.53
57.0859	540.14
57.1003	517.28
57.1147	553.48
57.1292	544.84
57.1436	466.41
57.1581	514.85
57.1725	526.12
57.1869	511.73
57.2014	515.19
57.2158	550.24
57.2303	533.55
57.2447	547.16
57.2591	513.22
57.2736	529.47
57.2880	575.03
57.3025	516.50
57.3169	513.58
57.3313	535.46
57.3458	530.01
57.3602	537.23
57.3747	503.75
57.3891	509.58
57.4035	501.28
57.4180	525.44
57.4324	500.99
57.4469	493.10
57.4613	543.95
57.4757	524.12
57.4902	534.08
57.5046	537.35
57.5191	528.43
57.5335	535.98
57.5479	537.68
57.5624	538.07
57.5768	539.19
57.5913	506.58
57.6057	522.28
57.6201	553.47
57.6346	541.09
57.6490	516.76
57.6635	525.44
57.6779	538.96
57.6923	516.81
57.7068	569.50
57.7212	580.07
57.7357	514.67
57.7501	554.89
57.7645	525.53
57.7790	557.82
57.7934	546.27
57.8079	552.16
57.8223	546.20
57.8367	566.75
57.8512	585.31
57.8656	602.97
57.8801	626.59
57.8945	631.68
57.9089	670.21
57.9234	634.08
57.9378	660.33
57.9523	683.76
57.9667	726.19
57.9811	700.55
57.9956	709.25
58.0100	723.78
58.0245	688.16
58.0389	705.04
58.0533	677.37
58.0678	632.59
58.0822	654.92
58.0967	724.03
58.1111	707.61
58.1255	693.53
58.1400	664.10
58.1544	645.48
58.1689	636.89
58.1833	604.15
58.1977	575.08
58.2122	601.08
58.2266	619.30
58.2411	585.07
58.2555	537.01
58.2699	574.86
58.2844	579.20
58.2988	541.89
58.3133	527.37
58.3277	520.51
58.3421	592.75
58.3566	569.98
58.3710	533.85
58.3855	537.93
58.3999	544.82
58.4143	532.04
58.4288	558.21
58.4432	530.48
58.4577	538.19
58.4721	582.23
58.4865	568.05
58.5010	534.30
58.5154	507.33
58.5299	504.07
58.5443	493.58
58.5587	537.82
58.5732	519.95
58.5876	542.99
58.6021	549.92
58.6165	510.99
58.6309	524.57
58.6454	534.86
58.6598	512.09
58.6743	510.56
58.6887	518.92
58.7031	518.81
58.7176	535.01
58.7320	533.01
58.7465	552.16
58.7609	540.80
58.7753	518.27
58.7898	524.57
58.8042	530.92
58.8187	527.34
58.8331	564.37
58.8475	543.35
58.8620	539.73
58.8764	514.22
58.8909	502.01
58.9053	517.85
58.9197	491.66
58.9342	525.54
58.9486	545.04
58.9631	507.20
58.9775	489.57
58.9919	506.72
59.0064	518.97
59.0208	589.29
59.0353	580.02
59.0497	537.46
59.0641	556.35
59.0786	529.90
59.0930	524.50
59.1075	529.47
59.1219	516.71
59.1363	542.17
59.1508	550.29
59.1652	561.29
59.1797	550.33
59.1941	512.44
59.2085	535.66
59.2230	540.63
59.2374	549.02
59.2519	550.13
59.2663	531.67
59.2807	575.31
59.2952	564.27
59.3096	567.01
59.3241	550.34
59.3385	541.78
59.3529	551.92
59.3674	568.77
59.3818	565.19
59.3963	537.58
59.4107	542.23
59.4251	604.09
59.4396	580.02
59.4540	581.89
59.4685	576.68
59.4829	578.94
59.4973	572.56
59.5118	550.97
59.5262	537.68
59.5407	537.46
59.5551	577.46
59.5695	548.23
59.5840	544.31
59.5984	565.65
59.6129	554.87
59.6273	553.22
59.6417	542.98
59.6562	528.69
59.6706	520.56
59.6851	517.97
59.6995	569.48
59.7139	531.85
59.7284	523.83
59.7428	529.44
59.7573	528.35
59.7717	523.54
59.7861	499.74
59.8006	544.45
59.8150	544.12
59.8295	521.65
59.8439	528.55
59.8583	547.02
59.8728	527.91
59.8872	523.97
59.9017	558.76
59.9161	588.54
59.9305	546.48
59.9450	535.79
59.9594	521.05
59.9739	521.45
59.9883	536.35
60.0027	552.57
60.0172	555.87
60.0316	584.65
60.0461	541.72
60.0605	550.53
60.0750	514.98
60.0894	562.24
