2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
37.8517	516.57
37.8661	509.60
37.8805	513.45
37.8950	528.42
37.9094	524.86
37.9239	483.95
37.9383	489.83
37.9528	527.90
37.9672	533.50
37.9816	478.71
37.9961	517.73
38.0105	502.22
38.0250	505.58
38.0394	486.56
38.0538	522.42
38.0683	566.28
38.0827	513.59
38.0972	494.09
38.1116	495.14
38.1260	492.30
38.1405	494.15
38.1549	499.79
38.1694	509.00
38.1838	503.20
38.1982	491.42
38.2127	523.35
38.2271	504.59
38.2416	507.92
38.2560	522.25
38.2704	488.85
38.2849	501.13
38.2993	518.10
38.3138	522.92
38.3282	496.96
38.3426	525.62
38.3571	522.60
38.3715	539.61
38.3860	534.76
38.4004	535.00
38.4148	538.50
38.4293	599.52
38.4437	564.33
38.4582	574.43
38.4726	640.26
38.4870	703.63
38.5015	730.34
38.5159	802.34
38.5304	809.02
38.5448	821.83
38.5592	780.05
38.5737	759.70
38.5881	753.13
38.6026	710.63
38.6170	718.95
38.6314	711.64
38.6459	684.33
38.6603	639.80
38.6748	600.22
38.6892	573.38
38.7036	579.73
38.7181	539.71
38.7325	515.88
38.7470	513.51
38.7614	519.24
38.7758	522.80
38.7903	533.19
38.8047	493.37
38.8192	495.22
38.8336	526.07
38.8480	495.51
38.8625	520.72
38.8769	508.50
38.8914	486.32
38.9058	502.77
38.9202	499.80
38.9347	508.86
38.9491	499.93
38.9636	492.44
38.9780	472.03
38.9924	484.68
39.0069	493.38
39.0213	498.78
39.0358	519.24
39.0502	518.53
39.0646	483.97
39.0791	515.08
39.0935	530.96
39.1080	481.13
39.1224	519.88
39.1368	480.62
39.1513	482.71
39.1657	499.32
39.1802	501.69
39.1946	498.35
39.2090	521.71
39.2235	523.73
39.2379	506.47
39.2524	503.09
39.2668	493.89
39.2812	514.85
39.2957	510.72
39.3101	533.65
39.3246	536.14
39.3390	512.24
39.3534	526.96
39.3679	522.32
39.3823	498.94
39.3968	527.52
39.4112	513.99
39.4256	513.03
39.4401	504.91
39.4545	487.76
39.4690	523.73
39.4834	495.23
39.4978	501.90
39.5123	504.17
39.5267	508.64
39.5412	533.27
39.5556	492.33
39.5700	472.22
39.5845	482.54
39.5989	521.77
39.6134	536.42
39.6278	532.86
39.6422	524.31
39.6567	510.57
39.6711	474.80
39.6856	486.04
39.7000	500.98
39.7144	485.75
39.7289	492.43
39.7433	473.89
39.7578	501.03
39.7722	491.71
39.7866	502.36
39.8011	486.81
39.8155	524.83
39.8300	549.46
39.8444	536.70
39.8588	531.35
39.8733	516.08
39.8877	503.84
39.9022	521.65
39.9166	494.07
39.9310	483.28
39.9455	493.79
39.9599	482.64
39.9744	501.86
39.9888	509.39
40.0032	506.76
40.0177	460.50
40.0321	502.56
40.0466	446.64
40.0610	508.37
40.0754	524.02
40.0899	506.52
40.1043	501.86
40.1188	509.22
40.1332	499.13
40.1476	495.79
40.1621	514.04
40.1765	485.79
40.1910	516.50
40.2054	492.87
40.2198	476.96
40.2343	462.95
40.2487	489.01
40.2632	453.07
40.2776	474.12
40.2920	487.90
40.3065	489.68
40.3209	509.15
40.3354	508.95
40.3498	500.27
40.3642	491.45
40.3787	490.10
40.3931	465.64
40.4076	477.15
40.4220	466.58
40.4364	481.78
40.4509	481.18
40.4653	535.89
40.4798	534.81
40.4942	539.52
40.5086	469.53
40.5231	474.28
40.5375	524.00
40.5520	523.75
40.5664	499.32
40.5808	486.98
40.5953	496.38
40.6097	507.80
40.6242	496.80
40.6386	483.34
40.6530	516.59
40.6675	530.07
40.6819	531.35
40.6964	471.21
40.7108	489.60
40.7252	478.05
40.7397	489.75
40.7541	490.67
40.7686	488.48
40.7830	497.21
40.7974	461.66
40.8119	481.99
40.8263	469.90
40.8408	490.64
40.8552	506.58
40.8696	526.00
40.8841	478.88
40.8985	487.62
40.9130	492.28
40.9274	541.71
40.9418	505.14
40.9563	488.94
40.9707	508.57
40.9852	493.58
40.9996	499.76
41.0140	493.05
41.0285	506.72
41.0429	494.11
41.0574	477.83
41.0718	485.51
41.0862	521.74
41.1007	460.00
41.1151	481.77
41.1296	515.43
41.1440	484.08
41.1584	474.54
41.1729	528.02
41.1873	493.27
41.2018	480.14
41.2162	467.88
41.2306	471.05
41.2451	490.63
41.2595	478.84
41.2740	501.59
41.2884	508.42
41.3028	505.03
41.3173	493.95
41.3317	539.48
41.3462	533.26
41.3606	484.53
41.3750	531.36
41.3895	526.71
41.4039	500.32
41.4184	513.86
41.4328	522.62
41.4472	495.52
41.4617	526.84
41.4761	534.00
41.4906	518.94
41.5050	540.52
41.5194	525.21
41.5339	514.40
41.5483	526.72
41.5628	500.69
41.5772	499.51
41.5916	513.97
41.6061	510.85
41.6205	513.16
41.6350	527.81
41.6494	477.76
41.6639	481.27
41.6783	494.55
41.6927	493.83
41.7072	488.81
41.7216	496.51
41.7361	512.00
41.7505	511.12
41.7649	488.90
41.7794	494.96
41.7938	501.32
41.8083	525.26
41.8227	503.38
41.8371	499.56
41.8516	521.94
41.8660	534.69
41.8805	503.70
41.8949	547.17
41.9093	560.40
41.9238	551.75
41.9382	631.77
41.9527	557.13
41.9671	536.16
41.9815	566.88
41.9960	587.50
42.0104	583.31
42.0249	585.37
42.0393	567.21
42.0537	561.67
42.0682	547.53
42.0826	574.77
42.0971	631.92
42.1115	610.23
42.1259	609.04
42.1404	595.38
42.1548	585.40
42.1693	635.97
42.1837	698.95
42.1981	742.11
42.2126	832.38
42.2270	970.56
42.2415	1079.20
42.2559	1233.06
42.2703	1387.24
42.2848	1508.79
42.2992	1594.85
42.3137	1678.32
42.3281	1650.71
42.3425	1594.94
42.3570	1525.96
42.3714	1446.64
42.3859	1362.23
42.4003	1315.89
42.4147	1287.35
42.4292	1311.90
42.4436	1159.46
42.4581	1050.52
42.4725	957.20
42.4869	858.01
42.5014	739.38
42.5158	666.51
42.5303	640.69
42.5447	632.52
42.5591	639.58
42.5736	618.37
42.5880	577.15
42.6025	576.99
42.6169	566.46
42.6313	551.27
42.6458	570.69
42.6602	534.36
42.6747	527.25
42.6891	528.59
42.7035	565.93
42.7180	570.04
42.7324	527.95
42.7469	525.10
42.7613	512.51
42.7757	526.89
42.7902	538.88
42.8046	517.88
42.8191	516.55
42.8335	524.12
42.8479	537.40
42.8624	535.27
42.8768	522.74
42.8913	515.85
42.9057	505.36
42.9201	493.05
42.9346	527.58
42.9490	496.94
42.9635	519.68
42.9779	522.07
42.9923	509.00
43.0068	531.31
43.0212	514.53
43.0357	490.29
43.0501	491.96
43.0645	530.77
43.0790	535.23
43.0934	523.67
43.1079	526.55
43.1223	535.52
43.1367	506.93
43.1512	507.46
43.1656	537.46
43.1801	552.92
43.1945	545.44
43.2089	522.00
43.2234	528.80
43.2378	557.54
43.2523	557.49
43.2667	531.63
43.2811	508.85
43.2956	517.64
43.3100	531.75
43.3245	562.80
43.3389	542.08
43.3533	549.02
43.3678	527.27
43.3822	503.37
43.3967	492.43
43.4111	509.39
43.4255	529.57
43.4400	542.42
43.4544	534.89
43.4689	499.49
43.4833	503.44
43.4977	507.62
43.5122	488.57
43.5266	505.74
43.5411	539.21
43.5555	524.53
43.5699	535.54
43.5844	545.46
43.5988	532.26
43.6133	513.03
43.6277	519.83
43.6421	517.44
43.6566	494.45
43.6710	493.18
43.6855	499.72
43.6999	547.90
43.7143	531.84
43.7288	510.45
43.7432	506.69
43.7577	500.67
43.7721	528.47
43.7865	527.58
43.8010	555.60
43.8154	589.59
43.8299	539.92
43.8443	488.85
43.8587	509.44
43.8732	571.18
43.8876	517.82
43.9021	503.98
43.9165	523.32
43.9309	527.96
43.9454	530.70
43.9598	523.13
43.9743	480.92
43.9887	510.32
44.0031	517.31
44.0176	551.17
44.0320	577.03
44.0465	527.89
44.0609	514.17
44.0753	575.53
44.0898	577.61
44.1042	577.38
44.1187	594.90
44.1331	613.11
44.1475	584.32
44.1620	621.73
44.1764	643.29
44.1909	631.51
44.2053	604.66
44.2197	624.66
44.2342	656.63
44.2486	623.08
44.2631	623.49
44.2775	580.55
44.2919	566.28
44.3064	573.35
44.3208	623.41
44.3353	603.69
44.3497	577.40
44.3641	519.18
44.3786	570.88
44.3930	544.80
44.4075	565.77
44.4219	549.39
44.4363	613.25
44.4508	601.56
44.4652	574.04
44.4797	605.48
44.4941	614.61
44.5085	591.39
44.5230	566.65
44.5374	592.56
44.5519	552.73
44.5663	587.17
44.5807	554.53
44.5952	605.96
44.6096	606.29
44.6241	574.27
44.6385	599.06
44.6529	560.50
44.6674	582.75
44.6818	595.45
44.6963	604.92
44.7107	679.79
44.7251	686.67
44.7396	723.57
44.7540	806.90
44.7685	839.32
44.7829	867.24
44.7973	879.91
44.8118	837.99
44.8262	796.06
44.8407	799.35
44.8551	784.55
44.8695	768.34
44.8840	755.32
44.8984	762.87
44.9129	731.55
44.9273	631.05
44.9417	695.60
44.9562	623.02
44.9706	622.54
44.9851	600.11
44.9995	599.30
45.0139	567.67
45.0284	545.87
45.0428	496.60
45.0573	532.88
45.0717	523.03
45.0861	550.31
45.1006	574.84
45.1150	561.00
45.1295	537.19
45.1439	515.69
45.1583	518.00
45.1728	535.80
45.1872	492.82
45.2017	477.40
45.2161	470.09
45.2305	495.24
45.2450	571.29
45.2594	517.23
45.2739	495.15
45.2883	525.08
45.3028	545.46
45.3172	516.38
45.3316	544.66
45.3461	504.96
45.3605	515.89
45.3750	504.78
45.3894	506.30
45.4038	537.80
45.4183	503.85
45.4327	521.59
45.4472	532.17
45.4616	500.26
45.4760	542.89
45.4905	514.78
45.5049	492.40
45.5194	515.01
45.5338	527.05
45.5482	493.22
45.5627	489.58
45.5771	491.10
45.5916	481.61
45.6060	491.97
45.6204	538.40
45.6349	552.90
45.6493	511.06
45.6638	501.38
45.6782	514.57
45.6926	507.37
45.7071	513.78
45.7215	508.68
45.7360	507.77
45.7504	498.62
45.7648	511.40
45.7793	509.76
45.7937	499.52
45.8082	542.12
45.8226	516.94
45.8370	551.37
45.8515	498.69
45.8659	524.26
45.8804	493.53
45.8948	496.31
45.9092	511.62
45.9237	503.85
45.9381	529.76
45.9526	561.20
45.9670	527.43
45.9814	518.23
45.9959	537.58
46.0103	493.40
46.0248	486.12
46.0392	493.49
46.0536	501.47
46.0681	493.70
46.0825	486.23
46.0970	483.68
46.1114	498.04
46.1258	520.59
46.1403	499.21
46.1547	508.34
46.1692	523.26
46.1836	495.86
46.1980	488.56
46.2125	497.02
46.2269	474.01
46.2414	471.06
46.2558	518.43
46.2702	533.21
46.2847	514.37
46.2991	518.18
46.3136	510.28
46.3280	505.44
46.3424	548.55
46.3569	545.49
46.3713	494.63
46.3858	482.17
46.4002	495.86
46.4146	505.04
46.4291	494.77
46.4435	529.93
46.4580	490.49
46.4724	477.89
46.4868	524.87
46.5013	461.41
46.5157	464.99
46.5302	488.17
46.5446	506.49
46.5590	498.63
46.5735	492.82
46.5879	500.62
46.6024	488.15
46.6168	496.84
46.6312	486.37
46.6457	512.58
46.6601	508.22
46.6746	529.52
46.6890	513.28
46.7034	500.99
46.7179	484.92
46.7323	510.41
46.7468	517.45
46.7612	510.59
46.7756	493.98
46.7901	512.22
46.8045	526.91
46.8190	524.12
46.8334	516.75
46.8478	504.19
46.8623	510.48
46.8767	516.99
46.8912	468.26
46.9056	492.03
46.9200	501.85
46.9345	493.35
46.9489	501.39
46.9634	474.42
46.9778	501.43
46.9922	530.81
47.0067	512.27
47.0211	548.72
47.0356	534.88
47.0500	509.07
47.0644	529.73
47.0789	541.34
47.0933	537.97
47.1078	521.82
47.1222	509.87
47.1366	515.54
47.1511	473.93
47.1655	481.42
47.1800	486.02
47.1944	475.88
47.2088	518.68
47.2233	505.04
47.2377	498.41
47.2522	527.07
47.2666	508.74
47.2810	521.50
47.2955	503.51
47.3099	536.31
47.3244	525.20
47.3388	510.73
47.3532	525.37
47.3677	532.13
47.3821	512.87
47.3966	494.18
47.4110	484.42
47.4254	511.07
47.4399	532.47
47.4543	492.11
47.4688	456.21
47.4832	513.02
47.4976	535.56
47.5121	495.58
47.5265	518.54
47.5410	476.79
47.5554	535.93
47.5698	495.71
47.5843	500.31
47.5987	498.62
47.6132	488.97
47.6276	491.23
47.6420	477.25
47.6565	494.10
47.6709	455.18
47.6854	489.89
47.6998	505.37
47.7142	520.83
47.7287	504.18
47.7431	514.94
47.7576	500.67
47.7720	518.31
47.7864	547.30
47.8009	482.17
47.8153	494.37
47.8298	517.45
47.8442	525.36
47.8586	519.19
47.8731	497.89
47.8875	495.24
47.9020	531.91
47.9164	511.77
47.9308	556.74
47.9453	534.85
47.9597	516.86
47.9742	512.95
47.9886	491.70
48.0030	496.75
48.0175	511.36
48.0319	503.47
48.0464	501.72
48.0608	492.84
48.0752	533.52
48.0897	496.65
48.1041	491.12
48.1186	495.85
48.1330	520.98
48.1474	485.60
48.1619	510.94
48.1763	508.19
48.1908	520.21
48.2052	496.07
48.2196	505.62
48.2341	507.66
48.2485	490.75
48.2630	488.52
48.2774	482.12
48.2918	527.02
48.3063	492.62
48.3207	520.38
48.3352	545.94
48.3496	498.44
48.3640	520.62
48.3785	506.94
48.3929	484.08
48.4074	507.35
48.4218	531.07
48.4362	536.55
48.4507	525.48
48.4651	537.50
48.4796	519.90
48.4940	493.88
48.5084	528.07
48.5229	519.69
48.5373	509.26
48.5518	501.45
48.5662	466.07
48.5806	524.84
48.5951	501.57
48.6095	519.71
48.6240	478.73
48.6384	534.66
48.6528	496.31
48.6673	487.54
48.6817	493.29
48.6962	485.57
48.7106	519.78
48.7250	513.60
48.7395	528.12
48.7539	512.01
48.7684	519.38
48.7828	546.76
48.7972	518.32
48.8117	535.31
48.8261	518.78
48.8406	555.17
48.8550	563.46
48.8694	544.46
48.8839	555.43
48.8983	542.14
48.9128	556.45
48.9272	478.50
48.9416	592.15
48.9561	541.25
48.9705	518.42
48.9850	523.22
48.9994	566.37
49.0139	588.18
49.0283	615.24
49.0427	599.93
49.0572	616.68
49.0716	607.80
49.0861	685.63
49.1005	692.93
49.1149	702.19
49.1294	757.99
49.1438	752.33
49.1583	811.38
49.1727	835.24
49.1871	921.51
49.2016	968.45
49.2160	1025.75
49.2305	1111.11
49.2449	1200.36
49.2593	1254.58
49.2738	1411.99
49.2882	1490.61
49.3027	1511.33
49.3171	1658.38
49.3315	1802.48
49.3460	1743.20
49.3604	1781.58
49.3749	1858.51
49.3893	1734.86
49.4037	1755.07
49.4182	1836.28
49.4326	1837.31
49.4471	1688.85
49.4615	1650.44
49.4759	1642.11
49.4904	1581.79
49.5048	1426.31
49.5193	1408.56
49.5337	1329.01
49.5481	1196.22
49.5626	1131.19
49.5770	1057.90
49.5915	917.86
49.6059	918.73
49.6203	878.02
49.6348	819.87
49.6492	804.79
49.6637	775.71
49.6781	718.06
49.6925	697.61
49.7070	687.17
49.7214	636.87
49.7359	625.24
49.7503	631.93
49.7647	596.09
49.7792	611.84
49.7936	619.28
49.8081	626.97
49.8225	589.36
49.8369	553.26
49.8514	569.49
49.8658	566.94
49.8803	531.69
49.8947	559.90
49.9091	595.07
49.9236	547.42
49.9380	559.65
49.9525	523.20
49.9669	567.27
49.9813	585.57
49.9958	543.53
50.0102	521.98
50.0247	538.25
50.0391	519.14
50.0535	527.22
50.0680	567.57
50.0824	520.35
50.0969	550.63
50.1113	538.39
50.1257	520.87
50.1402	513.91
50.1546	507.02
50.1691	514.39
50.1835	527.90
50.1979	541.57
50.2124	525.58
50.2268	486.06
50.2413	518.28
50.2557	496.83
50.2701	529.49
50.2846	504.61
50.2990	503.70
50.3135	511.48
50.3279	533.45
50.3423	542.92
50.3568	509.80
50.3712	512.60
50.3857	510.36
50.4001	506.30
50.4145	490.53
50.4290	524.68
50.4434	527.05
50.4579	513.41
50.4723	521.96
50.4867	520.99
50.5012	503.62
50.5156	479.68
50.5301	511.97
50.5445	476.54
50.5589	495.56
50.5734	493.37
50.5878	506.33
50.6023	484.12
50.6167	528.52
50.6311	505.61
50.6456	541.77
50.6600	554.68
50.6745	537.35
50.6889	524.05
50.7033	529.25
50.7178	514.23
50.7322	470.30
50.7467	506.13
50.7611	509.24
50.7755	506.70
50.7900	503.47
50.8044	497.08
50.8189	506.56
50.8333	528.23
50.8477	506.71
50.8622	529.32
50.8766	526.13
50.8911	489.37
50.9055	488.35
50.9199	469.48
50.9344	505.12
50.9488	509.74
50.9633	479.01
50.9777	496.02
50.9921	502.86
51.0066	532.95
51.0210	525.75
51.0355	506.91
51.0499	507.94
51.0643	516.55
51.0788	501.10
51.0932	511.49
51.1077	492.63
51.1221	521.00
51.1365	533.04
51.1510	473.37
51.1654	519.49
51.1799	531.02
51.1943	506.88
51.2087	509.19
51.2232	496.57
51.2376	506.24
51.2521	508.14
51.2665	498.91
51.2809	527.48
51.2954	529.72
51.3098	505.64
51.3243	501.88
51.3387	530.88
51.3531	492.09
51.3676	515.56
51.3820	510.67
51.3965	534.44
51.4109	508.59
51.4253	555.42
51.4398	509.54
51.4542	521.91
51.4687	542.90
51.4831	523.41
51.4975	492.55
51.5120	496.58
51.5264	497.63
51.5409	506.02
51.5553	514.94
51.5697	522.41
51.5842	506.37
51.5986	494.44
51.6131	500.56
51.6275	532.29
51.6419	496.93
51.6564	489.63
51.6708	495.63
51.6853	527.28
51.6997	541.28
51.7141	522.79
51.7286	503.23
51.7430	512.31
51.7575	495.57
51.7719	481.99
51.7863	510.67
51.8008	471.52
51.8152	532.95
51.8297	515.90
51.8441	530.05
51.8585	535.50
51.8730	494.49
51.8874	503.18
51.9019	488.18
51.9163	514.83
51.9307	513.78
51.9452	492.17
51.9596	489.90
51.9741	496.70
51.9885	494.07
52.0029	502.46
52.0174	530.11
52.0318	518.45
52.0463	511.54
52.0607	497.51
52.0751	503.68
52.0896	580.43
52.1040	547.31
52.1185	498.98
52.1329	502.66
52.1473	506.33
52.1618	519.61
52.1762	519.22
52.1907	519.39
52.2051	491.79
52.2195	529.51
52.2340	512.04
52.2484	541.24
52.2629	527.12
52.2773	519.45
52.2917	492.48
52.3062	509.15
52.3206	524.68
52.3351	535.86
52.3495	535.30
52.3639	542.08
52.3784	507.86
52.3928	512.47
52.4073	515.46
52.4217	507.14
52.4361	514.24
52.4506	485.35
52.4650	515.48
52.4795	533.42
52.4939	515.15
52.5083	497.10
52.5228	506.42
52.5372	510.26
52.5517	524.39
52.5661	519.20
52.5805	495.71
52.5950	537.39
52.6094	549.98
52.6239	509.24
52.6383	523.69
52.6527	494.35
52.6672	504.34
52.6816	487.77
52.6961	521.74
52.7105	564.21
52.7250	523.55
52.7394	532.36
52.7538	516.05
52.7683	523.21
52.7827	528.19
52.7972	527.77
52.8116	531.89
52.8260	549.41
52.8405	528.09
52.8549	488.46
52.8694	518.64
52.8838	512.68
52.8982	529.82
52.9127	533.38
52.9271	507.11
52.9416	465.06
52.9560	505.66
52.9704	554.42
52.9849	552.24
52.9993	513.24
53.0138	522.79
53.0282	506.41
53.0426	528.76
53.0571	525.82
53.0715	481.64
53.0860	531.26
53.1004	527.26
53.1148	510.60
53.1293	539.18
53.1437	497.43
53.1582	526.02
53.1726	515.78
53.1870	506.21
53.2015	526.50
53.2159	501.62
53.2304	500.01
53.2448	506.22
53.2592	490.67
53.2737	523.06
53.2881	540.55
53.3026	522.50
53.3170	511.95
53.3314	526.07
53.3459	535.89
53.3603	514.29
53.3748	521.46
53.3892	508.86
53.4036	498.56
53.4181	534.52
53.4325	542.60
53.4470	510.81
53.4614	542.46
53.4758	542.21
53.4903	507.33
53.5047	512.23
53.5192	502.26
53.5336	518.07
53.5480	564.87
53.5625	529.73
53.5769	505.89
53.5914	511.93
53.6058	507.47
53.6202	526.72
53.6347	528.91
53.6491	498.98
53.6636	515.63
53.6780	536.01
53.6924	498.73
53.7069	554.59
53.7213	518.21
53.7358	507.53
53.7502	504.60
53.7646	539.38
53.7791	517.85
53.7935	514.53
53.8080	531.42
53.8224	521.15
53.8368	512.02
53.8513	517.54
53.8657	517.15
53.8802	510.46
53.8946	480.58
53.9090	533.67
53.9235	513.06
53.9379	531.22
53.9524	523.25
53.9668	519.92
53.9812	501.78
53.9957	496.60
54.0101	490.13
54.0246	483.94
54.0390	471.59
54.0534	507.73
54.0679	534.18
54.0823	505.07
54.0968	520.51
54.1112	498.68
54.1256	508.69
54.1401	495.22
54.1545	495.95
54.1690	498.96
54.1834	532.49
54.1978	522.74
54.2123	541.38
54.2267	497.30
54.2412	507.84
54.2556	516.39
54.2700	518.26
54.2845	502.90
54.2989	512.69
54.3134	535.56
54.3278	546.91
54.3422	544.18
54.3567	531.61
54.3711	528.99
54.3856	517.15
54.4000	520.66
54.4144	488.81
54.4289	523.71
54.4433	525.95
54.4578	532.83
54.4722	532.30
54.4866	514.03
54.5011	546.77
54.5155	533.82
54.5300	527.20
54.5444	506.88
54.5588	523.03
54.5733	521.44
54.5877	515.00
54.6022	550.78
54.6166	562.15
54.6310	546.37
54.6455	552.20
54.6599	537.55
54.6744	568.25
54.6888	538.09
54.7032	558.07
54.7177	582.50
54.7321	556.57
54.7466	530.54
54.7610	556.83
54.7754	546.21
54.7899	558.44
54.8043	578.82
54.8188	574.10
54.8332	569.80
54.8476	575.66
54.8621	582.22
54.8765	605.93
54.8910	571.76
54.9054	554.27
54.9198	513.43
54.9343	554.16
54.9487	562.82
54.9632	568.74
54.9776	580.87
54.9920	529.42
55.0065	540.28
55.0209	568.33
55.0354	561.44
55.0498	550.66
55.0642	545.84
55.0787	543.96
55.0931	565.17
55.1076	538.68
55.1220	566.01
55.1364	521.54
55.1509	514.98
55.1653	524.44
55.1798	518.38
55.1942	511.27
55.2086	511.19
55.2231	551.45
55.2375	522.17
55.2520	476.11
55.2664	483.16
55.2808	528.98
55.2953	508.19
55.3097	535.62
55.3242	551.49
55.3386	546.64
55.3530	537.79
55.3675	523.84
55.3819	525.62
55.3964	519.54
55.4108	474.61
55.4252	506.98
55.4397	502.48
55.4541	551.82
55.4686	557.35
55.4830	537.97
55.4974	545.71
55.5119	547.83
55.5263	536.60
55.5408	550.40
55.5552	532.91
55.5696	527.33
55.5841	530.49
55.5985	526.15
55.6130	504.98
55.6274	531.47
55.6418	519.36
55.6563	533.47
55.6707	534.35
55.6852	519.17
55.6996	558.17
55.7140	545.26
55.7285	503.81
55.7429	495.59
55.7574	515.49
55.7718	528.63
55.7862	542.33
55.8007	527.91
55.8151	543.24
55.8296	528.00
55.8440	521.05
55.8584	534.10
55.8729	540.57
55.8873	532.95
55.9018	553.74
55.9162	544.35
55.9306	492.41
55.9451	542.19
55.9595	540.53
55.9740	552.09
55.9884	578.53
56.0028	497.91
56.0173	535.99
56.0317	486.25
56.0462	485.31
56.0606	557.59
56.0750	549.07
56.0895	555.79
56.1039	533.12
56.1184	498.78
56.1328	510.95
56.1472	528.48
56.1617	541.18
56.1761	503.88
56.1906	535.16
56.2050	520.91
56.2194	525.37
56.2339	522.29
56.2483	523.49
56.2628	500.44
56.2772	550.83
56.2916	515.68
56.3061	497.62
56.3205	504.07
56.3350	530.86
56.3494	543.22
56.3639	545.10
56.3783	542.24
56.3927	505.11
56.4072	526.24
56.4216	535.65
56.4361	520.42
56.4505	503.77
56.4649	501.60
56.4794	549.82
56.4938	511.41
56.5083	488.67
56.5227	510.03
56.5371	503.10
56.5516	543.39
56.5660	529.20
56.5805	513.76
56.5949	478.22
56.6093	503.49
56.6238	499.19
56.6382	508.67
56.6527	533.62
56.6671	518.39
56.6815	515.79
56.6960	508.78
56.7104	505.76
56.7249	522.60
56.7393	547.74
56.7537	543.18
56.7682	503.20
56.7826	478.68
56.7971	533.91
56.8115	521.30
56.8259	533.14
56.8404	517.09
56.8548	526.22
56.8693	520.02
56.8837	524.74
56.8981	525.64
56.9126	534.33
56.9270	515.94
56.9415	492.96
56.9559	502.47
56.9703	547.93
56.9848	510.24
56.9992	528.27
57.0137	537.43
57.0281	539.74
57.0425	514.54
57.0570	488.69
57.0714	523.43
57.0859	540.72
57.1003	572.67
57.1147	559.27
57.1292	540.37
57.1436	519.25
57.1581	511.45
57.1725	542.01
57.1869	548.33
57.2014	549.88
57.2158	540.34
57.2303	520.89
57.2447	518.18
57.2591	521.74
57.2736	481.46
57.2880	497.98
57.3025	501.81
57.3169	512.14
57.3313	515.45
57.3458	498.63
57.3602	494.57
57.3747	502.40
57.3891	509.86
57.4035	524.34
57.4180	528.81
57.4324	538.76
57.4469	522.25
57.4613	548.27
57.4757	555.65
57.4902	501.68
57.5046	519.10
57.5191	504.22
57.5335	527.86
57.5479	532.32
57.5624	539.07
57.5768	532.68
57.5913	533.68
57.6057	507.13
57.6201	550.44
57.6346	512.07
57.6490	495.58
57.6635	544.50
57.6779	519.75
57.6923	520.54
57.7068	529.25
57.7212	503.95
57.7357	537.29
57.7501	541.73
57.7645	528.23
57.7790	536.75
57.7934	524.31
57.8079	524.34
57.8223	513.02
57.8367	551.21
57.8512	516.29
57.8656	536.09
57.8801	572.06
57.8945	540.12
57.9089	527.27
57.9234	535.66
57.9378	515.91
57.9523	535.94
57.9667	505.72
57.9811	515.39
57.9956	529.54
58.0100	516.49
58.0245	531.71
58.0389	564.21
58.0533	538.12
58.0678	543.03
58.0822	542.41
58.0967	558.96
58.1111	540.57
58.1255	545.52
58.1400	556.56
58.1544	536.34
58.1689	546.29
58.1833	521.52
58.1977	539.77
58.2122	559.77
58.2266	589.06
58.2411	586.40
58.2555	579.03
58.2699	562.98
58.2844	574.22
58.2988	577.69
58.3133	598.39
58.3277	638.07
58.3421	652.77
58.3566	608.74
58.3710	618.72
58.3855	582.42
58.3999	596.90
58.4143	633.09
58.4288	630.77
58.4432	586.05
58.4577	623.25
58.4721	636.17
58.4865	645.15
58.5010	655.13
58.5154	632.35
58.5299	619.27
58.5443	616.87
58.5587	621.75
58.5732	656.73
58.5876	627.54
58.6021	623.11
58.6165	609.93
58.6309	609.58
58.6454	602.58
58.6598	605.02
58.6743	591.10
58.6887	591.88
58.7031	598.15
58.7176	597.81
58.7320	592.32
58.7465	574.87
58.7609	535.00
58.7753	598.11
58.7898	578.11
58.8042	530.83
58.8187	515.07
58.8331	534.38
58.8475	547.46
58.8620	551.30
58.8764	548.84
58.8909	523.64
58.9053	544.88
58.9197	561.52
58.9342	566.14
58.9486	504.13
58.9631	508.39
58.9775	552.51
58.9919	550.30
59.0064	555.54
59.0208	540.17
59.0353	531.56
59.0497	523.10
59.0641	548.86
59.0786	584.69
59.0930	568.18
59.1075	523.56
59.1219	530.68
59.1363	566.23
59.1508	523.85
59.1652	519.53
59.1797	528.24
59.1941	531.01
59.2085	569.92
59.2230	561.77
59.2374	561.53
59.2519	526.91
59.2663	558.70
59.2807	561.85
59.2952	536.78
59.3096	556.42
59.3241	561.20
59.3385	621.49
59.3529	575.35
59.3674	541.95
59.3818	547.39
59.3963	539.76
59.4107	567.66
59.4251	561.91
59.4396	528.77
59.4540	542.68
59.4685	559.90
59.4829	564.12
59.4973	575.74
59.5118	558.51
59.5262	571.74
59.5407	598.34
59.5551	587.06
59.5695	546.82
59.5840	571.66
59.5984	565.33
59.6129	569.10
59.6273	573.05
59.6417	571.82
59.6562	524.15
59.6706	556.09
59.6851	513.79
59.6995	515.12
59.7139	563.97
59.7284	532.17
59.7428	524.42
59.7573	565.46
59.7717	572.55
59.7861	519.96
59.8006	528.36
59.8150	554.94
59.8295	569.77
59.8439	543.61
59.8583	541.46
59.8728	529.67
59.8872	522.85
59.9017	574.72
59.9161	571.40
59.9305	517.15
59.9450	484.78
59.9594	526.53
59.9739	523.98
59.9883	576.00
60.0027	547.63
60.0172	557.57
60.0316	565.55
60.0461	550.77
60.0605	549.51
60.0750	583.95
