2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
37.8517	490.08
37.8661	536.61
37.8805	532.35
37.8950	510.46
37.9094	529.71
37.9239	488.73
37.9383	504.50
37.9528	536.30
37.9672	529.50
37.9816	488.13
37.9961	506.10
38.0105	488.62
38.0250	528.35
38.0394	547.80
38.0538	511.21
38.0683	526.94
38.0827	500.04
38.0972	522.96
38.1116	487.38
38.1260	518.99
38.1405	505.27
38.1549	510.41
38.1694	507.58
38.1838	495.36
38.1982	488.76
38.2127	474.68
38.2271	475.56
38.2416	492.02
38.2560	502.61
38.2704	453.58
38.2849	522.18
38.2993	543.26
38.3138	526.10
38.3282	515.50
38.3426	514.71
38.3571	513.41
38.3715	512.30
38.3860	517.21
38.4004	532.42
38.4148	542.62
38.4293	572.59
38.4437	568.51
38.4582	601.04
38.4726	693.22
38.4870	735.32
38.5015	779.58
38.5159	817.23
38.5304	819.84
38.5448	800.42
38.5592	730.87
38.5737	733.76
38.5881	723.27
38.6026	742.47
38.6170	692.48
38.6314	681.91
38.6459	678.16
38.6603	643.50
38.6748	615.83
38.6892	605.38
38.7036	550.86
38.7181	554.48
38.7325	540.86
38.7470	509.73
38.7614	494.37
38.7758	530.99
38.7903	522.25
38.8047	524.04
38.8192	521.54
38.8336	484.87
38.8480	472.64
38.8625	483.11
38.8769	519.41
38.8914	498.40
38.9058	516.98
38.9202	529.00
38.9347	517.93
38.9491	492.20
38.9636	495.59
38.9780	476.16
38.9924	487.01
39.0069	480.91
39.0213	511.33
39.0358	529.57
39.0502	497.65
39.0646	506.59
39.0791	507.42
39.0935	517.16
39.1080	518.78
39.1224	484.21
39.1368	512.87
39.1513	541.49
39.1657	538.03
39.1802	501.48
39.1946	516.12
39.2090	487.98
39.2235	535.53
39.2379	540.43
39.2524	497.29
39.2668	485.65
39.2812	478.92
39.2957	487.13
39.3101	531.26
39.3246	541.70
39.3390	509.19
39.3534	506.45
39.3679	526.78
39.3823	529.19
39.3968	541.10
39.4112	514.56
39.4256	510.04
39.4401	492.87
39.4545	515.41
39.4690	506.56
39.4834	516.15
39.4978	514.13
39.5123	497.92
39.5267	514.74
39.5412	512.05
39.5556	520.44
39.5700	507.64
39.5845	514.29
39.5989	494.49
39.6134	520.61
39.6278	489.92
39.6422	499.41
39.6567	483.46
39.6711	489.35
39.6856	508.31
39.7000	515.78
39.7144	511.95
39.7289	518.85
39.7433	475.60
39.7578	494.90
39.7722	500.89
39.7866	522.94
39.8011	528.77
39.8155	473.04
39.8300	495.27
39.8444	474.60
39.8588	501.98
39.8733	505.82
39.8877	469.77
39.9022	506.13
39.9166	488.75
39.9310	476.25
39.9455	492.25
39.9599	502.74
39.9744	502.57
39.9888	492.80
40.0032	489.68
40.0177	456.50
40.0321	508.17
40.0466	498.90
40.0610	494.53
40.0754	505.19
40.0899	554.89
40.1043	495.33
40.1188	504.66
40.1332	505.44
40.1476	517.11
40.1621	508.62
40.1765	496.43
40.1910	502.04
40.2054	471.14
40.2198	499.38
40.2343	488.23
40.2487	490.48
40.2632	506.59
40.2776	499.64
40.2920	470.48
40.3065	490.82
40.3209	486.03
40.3354	523.82
40.3498	545.92
40.3642	489.08
40.3787	493.74
40.3931	452.71
40.4076	484.70
40.4220	475.57
40.4364	493.59
40.4509	488.03
40.4653	512.56
40.4798	500.74
40.4942	511.34
40.5086	505.44
40.5231	496.23
40.5375	523.74
40.5520	505.59
40.5664	480.96
40.5808	481.20
40.5953	491.45
40.6097	503.05
40.6242	511.51
40.6386	523.01
40.6530	510.93
40.6675	487.62
40.6819	495.25
40.6964	491.54
40.7108	505.45
40.7252	519.02
40.7397	503.17
40.7541	499.87
40.7686	477.05
40.7830	508.13
40.7974	501.61
40.8119	502.43
40.8263	489.63
40.8408	494.11
40.8552	515.14
40.8696	488.76
40.8841	475.91
40.8985	516.87
40.9130	519.39
40.9274	493.33
40.9418	518.96
40.9563	527.38
40.9707	464.46
40.9852	459.94
40.9996	490.87
41.0140	449.22
41.0285	491.74
41.0429	491.97
41.0574	504.78
41.0718	520.36
41.0862	495.86
41.1007	498.95
41.1151	523.42
41.1296	501.56
41.1440	511.40
41.1584	469.30
41.1729	483.92
41.1873	477.10
41.2018	477.65
41.2162	491.96
41.2306	513.24
41.2451	525.54
41.2595	515.94
41.2740	518.91
41.2884	498.64
41.3028	485.79
41.3173	525.07
41.3317	511.01
41.3462	521.77
41.3606	479.24
41.3750	479.99
41.3895	468.27
41.4039	495.53
41.4184	512.68
41.4328	512.66
41.4472	492.42
41.4617	483.71
41.4761	508.88
41.4906	516.37
41.5050	479.35
41.5194	492.70
41.5339	491.73
41.5483	507.08
41.5628	472.74
41.5772	508.62
41.5916	496.81
41.6061	544.25
41.6205	523.16
41.6350	517.67
41.6494	509.51
41.6639	530.31
41.6783	497.89
41.6927	509.07
41.7072	512.59
41.7216	480.88
41.7361	502.54
41.7505	496.39
41.7649	519.42
41.7794	507.05
41.7938	501.62
41.8083	536.18
41.8227	500.04
41.8371	490.10
41.8516	491.12
41.8660	530.52
41.8805	537.69
41.8949	525.79
41.9093	544.47
41.9238	523.58
41.9382	548.98
41.9527	582.88
41.9671	567.72
41.9815	598.99
41.9960	576.79
42.0104	588.22
42.0249	603.82
42.0393	596.70
42.0537	570.18
42.0682	596.81
42.0826	596.15
42.0971	597.75
42.1115	586.30
42.1259	613.35
42.1404	571.30
42.1548	582.88
42.1693	625.64
42.1837	667.65
42.1981	721.74
42.2126	826.65
42.2270	903.24
42.2415	1065.48
42.2559	1196.55
42.2703	1364.45
42.2848	1480.23
42.2992	1565.15
42.3137	1625.15
42.3281	1613.12
42.3425	1587.28
42.3570	1458.84
42.3714	1367.23
42.3859	1353.14
42.4003	1343.17
42.4147	1313.60
42.4292	1271.13
42.4436	1166.30
42.4581	1061.97
42.4725	975.94
42.4869	861.08
42.5014	780.44
42.5158	711.09
42.5303	649.21
42.5447	636.35
42.5591	641.05
42.5736	602.37
42.5880	584.11
42.6025	571.68
42.6169	544.77
42.6313	557.85
42.6458	571.98
42.6602	565.56
42.6747	539.35
42.6891	538.78
42.7035	540.84
42.7180	508.79
42.7324	514.12
42.7469	550.13
42.7613	508.10
42.7757	496.15
42.7902	499.19
42.8046	526.91
42.8191	505.31
42.8335	512.99
42.8479	487.48
42.8624	500.03
42.8768	490.57
42.8913	493.67
42.9057	512.76
42.9201	524.31
42.9346	558.55
42.9490	539.13
42.9635	470.25
42.9779	484.96
42.9923	499.61
43.0068	485.90
43.0212	498.43
43.0357	513.31
43.0501	510.60
43.0645	501.12
43.0790	519.22
43.0934	517.03
43.1079	505.06
43.1223	504.90
43.1367	500.45
43.1512	525.39
43.1656	541.98
43.1801	520.93
43.1945	538.03
43.2089	539.78
43.2234	544.45
43.2378	515.09
43.2523	553.88
43.2667	548.22
43.2811	511.87
43.2956	538.99
43.3100	532.29
43.3245	510.68
43.3389	524.29
43.3533	533.55
43.3678	509.70
43.3822	489.02
43.3967	489.88
43.4111	483.61
43.4255	509.00
43.4400	518.42
43.4544	516.80
43.4689	541.18
43.4833	475.33
43.4977	489.69
43.5122	502.74
43.5266	504.86
43.5411	499.15
43.5555	534.58
43.5699	510.68
43.5844	498.23
43.5988	537.70
43.6133	517.46
43.6277	510.65
43.6421	542.40
43.6566	493.56
43.6710	520.01
43.6855	543.29
43.6999	527.57
43.7143	506.90
43.7288	527.39
43.7432	561.65
43.7577	559.73
43.7721	543.96
43.7865	557.20
43.8010	542.90
43.8154	508.89
43.8299	524.14
43.8443	575.50
43.8587	608.62
43.8732	615.58
43.8876	587.42
43.9021	663.22
43.9165	630.17
43.9309	621.46
43.9454	625.71
43.9598	627.34
43.9743	615.64
43.9887	624.70
44.0031	565.10
44.0176	583.79
44.0320	627.82
44.0465	607.16
44.0609	615.35
44.0753	569.05
44.0898	551.67
44.1042	518.93
44.1187	521.43
44.1331	511.78
44.1475	489.27
44.1620	535.39
44.1764	500.71
44.1909	499.45
44.2053	520.67
44.2197	557.28
44.2342	547.81
44.2486	532.35
44.2631	538.32
44.2775	530.13
44.2919	521.42
44.3064	523.24
44.3208	548.38
44.3353	552.16
44.3497	531.79
44.3641	532.72
44.3786	527.98
44.3930	563.43
44.4075	568.98
44.4219	582.64
44.4363	596.69
44.4508	604.83
44.4652	598.14
44.4797	566.27
44.4941	556.73
44.5085	533.98
44.5230	571.90
44.5374	576.92
44.5519	584.25
44.5663	600.22
44.5807	558.46
44.5952	565.09
44.6096	567.34
44.6241	578.57
44.6385	593.02
44.6529	583.25
44.6674	557.75
44.6818	579.47
44.6963	624.10
44.7107	698.73
44.7251	706.77
44.7396	747.47
44.7540	815.40
44.7685	856.42
44.7829	828.99
44.7973	845.41
44.8118	831.55
44.8262	763.92
44.8407	777.12
44.8551	743.60
44.8695	787.84
44.8840	780.27
44.8984	754.24
44.9129	778.51
44.9273	712.68
44.9417	650.62
44.9562	631.90
44.9706	587.48
44.9851	536.37
44.9995	541.91
45.0139	541.70
45.0284	556.52
45.0428	541.99
45.0573	548.92
45.0717	524.50
45.0861	508.13
45.1006	502.09
45.1150	526.92
45.1295	500.42
45.1439	497.20
45.1583	511.38
45.1728	535.17
45.1872	472.60
45.2017	509.29
45.2161	490.02
45.2305	475.24
45.2450	529.72
45.2594	517.25
45.2739	565.59
45.2883	528.55
45.3028	498.21
45.3172	485.83
45.3316	552.88
45.3461	528.22
45.3605	527.64
45.3750	497.01
45.3894	507.12
45.4038	458.43
45.4183	511.32
45.4327	506.07
45.4472	537.07
45.4616	516.92
45.4760	509.87
45.4905	517.22
45.5049	492.99
45.5194	506.01
45.5338	503.60
45.5482	497.46
45.5627	530.50
45.5771	470.84
45.5916	491.99
45.6060	469.42
45.6204	534.04
45.6349	523.12
45.6493	501.89
45.6638	511.30
45.6782	511.19
45.6926	491.37
45.7071	506.65
45.7215	495.84
45.7360	469.34
45.7504	512.44
45.7648	507.84
45.7793	495.69
45.7937	513.15
45.8082	508.41
45.8226	516.59
45.8370	513.39
45.8515	505.25
45.8659	513.72
45.8804	510.73
45.8948	471.40
45.9092	502.12
45.9237	490.40
45.9381	491.83
45.9526	474.38
45.9670	500.16
45.9814	467.95
45.9959	492.47
46.0103	471.66
46.0248	503.17
46.0392	496.68
46.0536	517.38
46.0681	531.74
46.0825	517.23
46.0970	490.46
46.1114	518.63
46.1258	503.73
46.1403	477.15
46.1547	477.98
46.1692	504.67
46.1836	531.30
46.1980	505.70
46.2125	476.89
46.2269	491.25
46.2414	504.29
46.2558	502.92
46.2702	487.90
46.2847	487.13
46.2991	494.47
46.3136	520.97
46.3280	525.52
46.3424	509.17
46.3569	477.00
46.3713	488.61
46.3858	493.69
46.4002	482.47
46.4146	516.70
46.4291	510.34
46.4435	492.18
46.4580	505.83
46.4724	496.92
46.4868	515.06
46.5013	523.15
46.5157	551.96
46.5302	511.81
46.5446	527.56
46.5590	489.77
46.5735	495.06
46.5879	476.14
46.6024	518.96
46.6168	496.68
46.6312	492.90
46.6457	514.07
46.6601	510.60
46.6746	498.94
46.6890	483.66
46.7034	522.54
46.7179	515.55
46.7323	480.37
46.7468	496.43
46.7612	485.70
46.7756	505.42
46.7901	506.10
46.8045	489.66
46.8190	501.79
46.8334	501.73
46.8478	524.35
46.8623	530.70
46.8767	484.52
46.8912	496.82
46.9056	516.38
46.9200	486.94
46.9345	492.44
46.9489	476.78
46.9634	506.39
46.9778	486.62
46.9922	499.04
47.0067	562.08
47.0211	531.48
47.0356	540.27
47.0500	546.31
47.0644	502.81
47.0789	488.74
47.0933	535.47
47.1078	504.49
47.1222	499.01
47.1366	461.53
47.1511	503.94
47.1655	504.35
47.1800	506.00
47.1944	495.76
47.2088	497.33
47.2233	498.39
47.2377	472.23
47.2522	523.62
47.2666	501.40
47.2810	515.47
47.2955	488.02
47.3099	487.50
47.3244	523.50
47.3388	518.36
47.3532	523.35
47.3677	508.21
47.3821	508.99
47.3966	519.84
47.4110	510.47
47.4254	518.34
47.4399	501.75
47.4543	504.62
47.4688	513.67
47.4832	496.74
47.4976	490.37
47.5121	494.33
47.5265	525.11
47.5410	506.75
47.5554	495.79
47.5698	518.58
47.5843	520.50
47.5987	516.85
47.6132	487.26
47.6276	468.91
47.6420	478.02
47.6565	474.87
47.6709	494.69
47.6854	534.70
47.6998	521.73
47.7142	554.42
47.7287	532.36
47.7431	532.84
47.7576	501.31
47.7720	513.75
47.7864	539.47
47.8009	509.08
47.8153	525.50
47.8298	508.62
47.8442	489.96
47.8586	539.57
47.8731	495.20
47.8875	512.13
47.9020	536.73
47.9164	562.48
47.9308	531.34
47.9453	506.73
47.9597	461.34
47.9742	458.36
47.9886	521.22
48.0030	510.93
48.0175	475.20
48.0319	478.33
48.0464	471.95
48.0608	538.15
48.0752	504.76
48.0897	494.24
48.1041	506.17
48.1186	516.28
48.1330	505.53
48.1474	504.18
48.1619	532.26
48.1763	501.08
48.1908	511.30
48.2052	510.30
48.2196	536.89
48.2341	502.48
48.2485	520.75
48.2630	495.02
48.2774	505.29
48.2918	512.38
48.3063	499.92
48.3207	502.54
48.3352	513.84
48.3496	533.83
48.3640	529.36
48.3785	508.26
48.3929	522.69
48.4074	492.71
48.4218	519.23
48.4362	493.12
48.4507	505.87
48.4651	480.08
48.4796	514.21
48.4940	503.43
48.5084	523.34
48.5229	511.71
48.5373	510.14
48.5518	537.91
48.5662	515.17
48.5806	502.71
48.5951	502.90
48.6095	527.17
48.6240	525.99
48.6384	515.92
48.6528	543.04
48.6673	528.08
48.6817	532.44
48.6962	518.24
48.7106	527.30
48.7250	553.76
48.7395	506.57
48.7539	505.57
48.7684	527.34
48.7828	554.02
48.7972	540.16
48.8117	532.74
48.8261	551.09
48.8406	511.52
48.8550	527.31
48.8694	558.09
48.8839	577.56
48.8983	529.15
48.9128	567.81
48.9272	551.85
48.9416	565.84
48.9561	554.22
48.9705	557.95
48.9850	593.64
48.9994	546.41
49.0139	611.43
49.0283	574.06
49.0427	615.59
49.0572	639.40
49.0716	614.03
49.0861	659.88
49.1005	644.70
49.1149	694.35
49.1294	718.27
49.1438	710.47
49.1583	747.47
49.1727	797.81
49.1871	846.18
49.2016	894.82
49.2160	972.41
49.2305	1036.80
49.2449	1093.33
49.2593	1164.85
49.2738	1301.10
49.2882	1409.74
49.3027	1458.48
49.3171	1587.78
49.3315	1647.96
49.3460	1666.06
49.3604	1719.60
49.3749	1773.79
49.3893	1750.75
49.4037	1755.54
49.4182	1741.70
49.4326	1742.26
49.4471	1625.79
49.4615	1591.57
49.4759	1519.20
49.4904	1469.39
49.5048	1390.16
49.5193	1283.36
49.5337	1246.55
49.5481	1215.93
49.5626	1181.65
49.5770	1107.09
49.5915	990.72
49.6059	881.87
49.6203	842.86
49.6348	832.93
49.6492	786.65
49.6637	723.93
49.6781	696.92
49.6925	711.08
49.7070	660.16
49.7214	637.94
49.7359	574.62
49.7503	603.93
49.7647	595.58
49.7792	646.65
49.7936	592.73
49.8081	588.84
49.8225	593.96
49.8369	599.69
49.8514	542.54
49.8658	563.97
49.8803	582.91
49.8947	572.84
49.9091	596.72
49.9236	541.02
49.9380	564.72
49.9525	517.96
49.9669	513.60
49.9813	538.41
49.9958	493.28
50.0102	538.05
50.0247	539.30
50.0391	536.27
50.0535	513.26
50.0680	504.42
50.0824	476.29
50.0969	475.83
50.1113	528.97
50.1257	491.76
50.1402	478.70
50.1546	502.84
50.1691	544.87
50.1835	497.84
50.1979	505.67
50.2124	532.70
50.2268	506.52
50.2413	520.09
50.2557	506.17
50.2701	495.62
50.2846	500.96
50.2990	500.01
50.3135	503.63
50.3279	507.67
50.3423	508.55
50.3568	519.06
50.3712	511.49
50.3857	493.48
50.4001	472.23
50.4145	508.15
50.4290	530.83
50.4434	518.51
50.4579	515.99
50.4723	531.22
50.4867	520.90
50.5012	515.30
50.5156	511.84
50.5301	529.99
50.5445	517.78
50.5589	502.95
50.5734	520.62
50.5878	527.54
50.6023	538.89
50.6167	521.08
50.6311	521.99
50.6456	533.50
50.6600	523.23
50.6745	491.24
50.6889	510.81
50.7033	517.93
50.7178	512.21
50.7322	510.96
50.7467	532.23
50.7611	526.39
50.7755	567.06
50.7900	520.26
50.8044	489.87
50.8189	525.48
50.8333	502.52
50.8477	493.56
50.8622	508.92
50.8766	517.73
50.8911	515.61
50.9055	528.79
50.9199	530.82
50.9344	538.14
50.9488	484.42
50.9633	479.77
50.9777	501.31
50.9921	496.49
51.0066	509.89
51.0210	536.95
51.0355	498.48
51.0499	467.80
51.0643	512.71
51.0788	463.19
51.0932	472.71
51.1077	483.38
51.1221	517.64
51.1365	515.72
51.1510	534.70
51.1654	518.44
51.1799	513.52
51.1943	487.56
51.2087	478.34
51.2232	483.18
51.2376	460.95
51.2521	516.55
51.2665	524.26
51.2809	503.39
51.2954	511.43
51.3098	538.88
51.3243	539.34
51.3387	541.06
51.3531	514.69
51.3676	487.21
51.3820	511.11
51.3965	517.42
51.4109	477.78
51.4253	512.11
51.4398	499.13
51.4542	473.49
51.4687	509.62
51.4831	506.98
51.4975	482.72
51.5120	481.64
51.5264	518.22
51.5409	488.83
51.5553	474.70
51.5697	493.99
51.5842	513.86
51.5986	511.21
51.6131	519.76
51.6275	479.25
51.6419	483.96
51.6564	505.99
51.6708	480.01
51.6853	495.34
51.6997	523.71
51.7141	538.38
51.7286	510.50
51.7430	496.66
51.7575	488.96
51.7719	506.93
51.7863	516.11
51.8008	464.18
51.8152	513.52
51.8297	497.53
51.8441	493.38
51.8585	534.22
51.8730	507.46
51.8874	511.91
51.9019	515.77
51.9163	497.89
51.9307	506.29
51.9452	502.11
51.9596	532.40
51.9741	505.47
51.9885	480.23
52.0029	524.02
52.0174	528.02
52.0318	516.75
52.0463	502.72
52.0607	555.00
52.0751	530.61
52.0896	521.04
52.1040	546.77
52.1185	544.37
52.1329	519.79
52.1473	486.06
52.1618	516.39
52.1762	499.08
52.1907	508.61
52.2051	525.67
52.2195	523.45
52.2340	494.06
52.2484	502.26
52.2629	514.00
52.2773	470.05
52.2917	514.35
52.3062	506.91
52.3206	481.67
52.3351	528.38
52.3495	498.06
52.3639	508.99
52.3784	470.20
52.3928	497.14
52.4073	492.20
52.4217	500.87
52.4361	495.21
52.4506	529.39
52.4650	556.16
52.4795	505.30
52.4939	489.22
52.5083	500.61
52.5228	527.43
52.5372	520.84
52.5517	515.31
52.5661	539.56
52.5805	502.98
52.5950	518.44
52.6094	518.34
52.6239	504.78
52.6383	529.82
52.6527	517.63
52.6672	492.46
52.6816	508.03
52.6961	476.95
52.7105	527.78
52.7250	518.92
52.7394	491.80
52.7538	550.35
52.7683	526.03
52.7827	524.61
52.7972	504.50
52.8116	521.97
52.8260	512.42
52.8405	524.04
52.8549	497.74
52.8694	521.60
52.8838	497.63
52.8982	532.47
52.9127	514.58
52.9271	495.00
52.9416	528.14
52.9560	523.04
52.9704	501.58
52.9849	520.38
52.9993	565.48
53.0138	524.15
53.0282	512.24
53.0426	515.19
53.0571	535.15
53.0715	490.25
53.0860	493.20
53.1004	529.45
53.1148	530.84
53.1293	530.69
53.1437	518.72
53.1582	485.60
53.1726	502.11
53.1870	533.95
53.2015	485.45
53.2159	507.98
53.2304	496.52
53.2448	521.82
53.2592	524.11
53.2737	513.74
53.2881	527.93
53.3026	518.78
53.3170	500.97
53.3314	486.64
53.3459	530.27
53.3603	506.55
53.3748	518.08
53.3892	520.61
53.4036	509.33
53.4181	508.49
53.4325	487.92
53.4470	507.02
53.4614	512.69
53.4758	508.02
53.4903	527.92
53.5047	528.52
53.5192	504.47
53.5336	524.81
53.5480	522.26
53.5625	487.28
53.5769	521.24
53.5914	528.54
53.6058	520.18
53.6202	507.29
53.6347	529.08
53.6491	518.12
53.6636	501.64
53.6780	497.75
53.6924	507.89
53.7069	521.83
53.7213	509.41
53.7358	487.19
53.7502	501.34
53.7646	499.99
53.7791	492.63
53.7935	511.96
53.8080	528.61
53.8224	491.11
53.8368	507.00
53.8513	506.12
53.8657	510.50
53.8802	534.27
53.8946	569.00
53.9090	570.00
53.9235	529.29
53.9379	491.87
53.9524	516.79
53.9668	581.44
53.9812	517.27
53.9957	526.82
54.0101	518.93
54.0246	496.16
54.0390	534.18
54.0534	560.03
54.0679	537.73
54.0823	543.17
54.0968	570.98
54.1112	508.22
54.1256	514.56
54.1401	517.30
54.1545	497.54
54.1690	506.76
54.1834	529.63
54.1978	506.59
54.2123	515.56
54.2267	539.30
54.2412	513.95
54.2556	541.07
54.2700	557.40
54.2845	575.56
54.2989	539.25
54.3134	517.75
54.3278	530.71
54.3422	534.53
54.3567	560.76
54.3711	548.76
54.3856	545.33
54.4000	591.95
54.4144	593.89
54.4289	624.55
54.4433	592.26
54.4578	579.78
54.4722	658.10
54.4866	617.23
54.5011	590.73
54.5155	616.87
54.5300	606.64
54.5444	582.37
54.5588	596.48
54.5733	538.50
54.5877	587.31
54.6022	595.64
54.6166	560.25
54.6310	566.62
54.6455	575.22
54.6599	585.03
54.6744	582.17
54.6888	577.85
54.7032	584.79
54.7177	533.52
54.7321	558.17
54.7466	547.66
54.7610	543.68
54.7754	536.61
54.7899	527.80
54.8043	515.75
54.8188	560.26
54.8332	596.41
54.8476	527.47
54.8621	504.50
54.8765	516.36
54.8910	515.56
54.9054	530.43
54.9198	556.75
54.9343	574.46
54.9487	551.95
54.9632	524.65
54.9776	516.33
54.9920	524.69
55.0065	555.80
55.0209	576.11
55.0354	539.58
55.0498	524.02
55.0642	505.42
55.0787	505.35
55.0931	509.33
55.1076	501.84
55.1220	524.94
55.1364	548.04
55.1509	498.44
55.1653	535.54
55.1798	519.90
55.1942	456.66
55.2086	516.93
55.2231	530.07
55.2375	488.32
55.2520	501.28
55.2664	539.48
55.2808	514.68
55.2953	496.32
55.3097	519.95
55.3242	519.02
55.3386	529.39
55.3530	532.74
55.3675	501.52
55.3819	489.27
55.3964	487.10
55.4108	497.11
55.4252	538.43
55.4397	539.05
55.4541	488.07
55.4686	519.60
55.4830	535.92
55.4974	521.40
55.5119	503.56
55.5263	501.15
55.5408	495.05
55.5552	490.90
55.5696	504.91
55.5841	532.76
55.5985	528.89
55.6130	512.87
55.6274	506.58
55.6418	571.15
55.6563	572.74
55.6707	551.04
55.6852	517.22
55.6996	550.08
55.7140	569.95
55.7285	541.04
55.7429	522.14
55.7574	542.65
55.7718	518.08
55.7862	539.43
55.8007	513.50
55.8151	528.99
55.8296	550.88
55.8440	545.81
55.8584	532.46
55.8729	533.71
55.8873	515.05
55.9018	555.35
55.9162	531.86
55.9306	510.99
55.9451	518.41
55.9595	508.06
55.9740	494.00
55.9884	529.42
56.0028	507.99
56.0173	558.82
56.0317	519.23
56.0462	499.93
56.0606	519.98
56.0750	519.22
56.0895	529.13
56.1039	509.27
56.1184	535.08
56.1328	553.49
56.1472	516.26
56.1617	506.08
56.1761	540.05
56.1906	514.31
56.2050	506.02
56.2194	479.87
56.2339	472.36
56.2483	566.69
56.2628	531.34
56.2772	509.78
56.2916	491.84
56.3061	532.08
56.3205	558.74
56.3350	536.97
56.3494	514.26
56.3639	509.70
56.3783	555.57
56.3927	555.10
56.4072	519.57
56.4216	570.71
56.4361	534.63
56.4505	501.36
56.4649	513.13
56.4794	560.80
56.4938	521.33
56.5083	505.53
56.5227	511.65
56.5371	531.01
56.5516	510.85
56.5660	535.20
56.5805	533.36
56.5949	493.93
56.6093	508.96
56.6238	532.47
56.6382	499.62
56.6527	525.04
56.6671	538.89
56.6815	505.76
56.6960	498.13
56.7104	520.16
56.7249	509.04
56.7393	508.48
56.7537	509.86
56.7682	508.51
56.7826	535.96
56.7971	536.99
56.8115	548.71
56.8259	542.30
56.8404	529.28
56.8548	553.35
56.8693	518.31
56.8837	528.82
56.8981	521.89
56.9126	575.86
56.9270	535.55
56.9415	549.21
56.9559	513.30
56.9703	523.64
56.9848	498.06
56.9992	520.48
57.0137	517.71
57.0281	538.54
57.0425	505.93
57.0570	538.34
57.0714	524.34
57.0859	539.20
57.1003	503.80
57.1147	500.51
57.1292	546.43
57.1436	530.05
57.1581	561.04
57.1725	537.36
57.1869	507.59
57.2014	500.50
57.2158	500.15
57.2303	538.46
57.2447	598.65
57.2591	518.30
57.2736	522.63
57.2880	508.10
57.3025	506.98
57.3169	546.66
57.3313	560.95
57.3458	537.89
57.3602	502.06
57.3747	484.25
57.3891	523.68
57.4035	526.32
57.4180	521.46
57.4324	529.94
57.4469	530.46
57.4613	545.63
57.4757	566.59
57.4902	536.33
57.5046	551.17
57.5191	558.63
57.5335	541.40
57.5479	533.46
57.5624	554.56
57.5768	543.16
57.5913	524.34
57.6057	545.22
57.6201	513.44
57.6346	528.26
57.6490	558.71
57.6635	519.51
57.6779	538.30
57.6923	490.33
57.7068	529.18
57.7212	531.92
57.7357	492.55
57.7501	523.31
57.7645	535.59
57.7790	546.56
57.7934	570.61
57.8079	562.02
57.8223	555.03
57.8367	545.64
57.8512	545.47
57.8656	546.54
57.8801	562.80
57.8945	593.66
57.9089	539.56
57.9234	529.39
57.9378	587.88
57.9523	568.94
57.9667	555.54
57.9811	544.38
57.9956	560.26
58.0100	584.67
58.0245	663.78
58.0389	577.88
58.0533	621.72
58.0678	637.95
58.0822	663.76
58.0967	692.56
58.1111	698.27
58.1255	705.64
58.1400	660.40
58.1544	675.05
58.1689	674.94
58.1833	673.76
58.1977	662.80
58.2122	687.22
58.2266	683.96
58.2411	671.81
58.2555	658.99
58.2699	644.24
58.2844	648.65
58.2988	628.97
58.3133	610.98
58.3277	616.27
58.3421	577.53
58.3566	582.69
58.3710	626.36
58.3855	574.03
58.3999	562.82
58.4143	556.68
58.4288	561.14
58.4432	548.59
58.4577	561.91
58.4721	541.68
58.4865	532.62
58.5010	578.79
58.5154	552.23
58.5299	536.45
58.5443	563.82
58.5587	543.08
58.5732	513.89
58.5876	517.49
58.6021	529.94
58.6165	579.52
58.6309	557.81
58.6454	528.07
58.6598	530.91
58.6743	536.58
58.6887	537.37
58.7031	549.36
58.7176	536.11
58.7320	538.91
58.7465	514.52
58.7609	533.08
58.7753	563.35
58.7898	553.01
58.8042	563.27
58.8187	571.43
58.8331	578.63
58.8475	554.72
58.8620	574.70
58.8764	533.35
58.8909	526.27
58.9053	590.75
58.9197	564.42
58.9342	545.79
58.9486	535.46
58.9631	484.81
58.9775	512.36
58.9919	562.84
59.0064	524.01
59.0208	530.20
59.0353	549.08
59.0497	561.14
59.0641	547.96
59.0786	524.80
59.0930	531.28
59.1075	549.12
59.1219	548.60
59.1363	542.57
59.1508	555.59
59.1652	570.30
59.1797	515.24
59.1941	506.17
59.2085	558.80
59.2230	573.59
59.2374	565.16
59.2519	527.89
59.2663	511.70
59.2807	568.24
59.2952	534.15
59.3096	556.62
59.3241	586.98
59.3385	591.85
59.3529	569.78
59.3674	550.93
59.3818	537.87
59.3963	539.93
59.4107	550.54
59.4251	572.78
59.4396	538.17
59.4540	553.08
59.4685	582.67
59.4829	585.01
59.4973	551.20
59.5118	544.73
59.5262	564.60
59.5407	553.64
59.5551	516.83
59.5695	521.88
59.5840	533.05
59.5984	565.30
59.6129	613.99
59.6273	572.75
59.6417	569.97
59.6562	540.45
59.6706	557.98
59.6851	573.61
59.6995	541.12
59.7139	570.20
59.7284	530.87
59.7428	538.78
59.7573	522.71
59.7717	519.66
59.7861	544.82
59.8006	509.55
59.8150	527.90
59.8295	516.75
59.8439	540.57
59.8583	558.14
59.8728	572.08
59.8872	568.69
59.9017	557.08
59.9161	561.30
59.9305	514.91
59.9450	530.94
59.9594	514.45
59.9739	531.93
59.9883	532.15
60.0027	548.93
60.0172	569.55
60.0316	553.88
60.0461	546.60
60.0605	530.46
60.0750	557.12
