2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
37.8661	529.27
37.8805	503.55
37.8950	505.01
37.9094	496.61
37.9239	519.27
37.9383	472.43
37.9528	465.25
37.9672	499.99
37.9816	485.46
37.9961	498.84
38.0105	531.64
38.0250	512.51
38.0394	492.83
38.0538	520.02
38.0683	501.74
38.0827	509.28
38.0972	529.92
38.1116	511.10
38.1260	503.66
38.1405	503.47
38.1549	484.57
38.1694	493.49
38.1838	476.45
38.1982	479.88
38.2127	485.64
38.2271	526.55
38.2416	532.61
38.2560	515.39
38.2704	514.91
38.2849	494.95
38.2993	523.05
38.3138	531.56
38.3282	536.75
38.3426	516.35
38.3571	526.18
38.3715	532.10
38.3860	495.67
38.4004	522.55
38.4148	525.60
38.4293	561.88
38.4437	578.01
38.4582	593.47
38.4726	620.05
38.4870	671.07
38.5015	753.95
38.5159	773.14
38.5304	791.04
38.5448	791.62
38.5592	845.88
38.5737	762.49
38.5881	766.52
38.6026	710.40
38.6170	712.64
38.6314	690.12
38.6459	677.57
38.6603	647.54
38.6748	616.28
38.6892	571.95
38.7036	572.92
38.7181	546.67
38.7325	503.28
38.7470	513.61
38.7614	502.49
38.7758	522.57
38.7903	525.92
38.8047	521.91
38.8192	536.43
38.8336	502.63
38.8480	498.81
38.8625	500.49
38.8769	478.80
38.8914	485.16
38.9058	522.43
38.9202	508.25
38.9347	491.90
38.9491	499.16
38.9636	502.65
38.9780	497.33
38.9924	483.95
39.0069	498.91
39.0213	471.87
39.0358	453.79
39.0502	457.77
39.0646	508.05
39.0791	519.10
39.0935	528.24
39.1080	515.36
39.1224	516.68
39.1368	501.68
39.1513	510.47
39.1657	491.48
39.1802	497.54
39.1946	481.84
39.2090	521.26
39.2235	531.29
39.2379	518.67
39.2524	545.94
39.2668	510.15
39.2812	496.20
39.2957	496.55
39.3101	510.38
39.3246	506.56
39.3390	467.65
39.3534	510.69
39.3679	526.86
39.3823	509.20
39.3968	508.14
39.4112	489.16
39.4256	525.18
39.4401	498.27
39.4545	490.30
39.4690	522.63
39.4834	506.24
39.4978	513.23
39.5123	500.75
39.5267	523.42
39.5412	491.92
39.5556	505.64
39.5700	494.45
39.5845	485.03
39.5989	486.24
39.6134	506.00
39.6278	511.69
39.6422	477.75
39.6567	480.17
39.6711	475.09
39.6856	509.37
39.7000	504.57
39.7144	513.14
39.7289	517.34
39.7433	486.55
39.7578	480.67
39.7722	512.82
39.7866	502.86
39.8011	519.81
39.8155	498.42
39.8300	512.48
39.8444	497.71
39.8588	503.14
39.8733	500.32
39.8877	491.86
39.9022	500.34
39.9166	503.16
39.9310	501.93
39.9455	524.81
39.9599	492.77
39.9744	478.72
39.9888	475.80
40.0032	486.14
40.0177	476.01
40.0321	465.02
40.0466	474.56
40.0610	516.02
40.0754	484.42
40.0899	505.91
40.1043	446.41
40.1188	496.04
40.1332	529.42
40.1476	497.31
40.1621	527.17
40.1765	495.94
40.1910	524.83
40.2054	494.19
40.2198	503.66
40.2343	520.48
40.2487	498.78
40.2632	484.73
40.2776	499.82
40.2920	492.07
40.3065	502.72
40.3209	523.71
40.3354	497.15
40.3498	501.56
40.3642	508.58
40.3787	476.84
40.3931	500.74
40.4076	477.42
40.4220	477.67
40.4364	517.36
40.4509	498.71
40.4653	508.61
40.4798	498.04
40.4942	497.56
40.5086	488.36
40.5231	508.53
40.5375	507.38
40.5520	525.68
40.5664	482.13
40.5808	472.15
40.5953	533.42
40.6097	506.51
40.6242	482.90
40.6386	468.95
40.6530	445.68
40.6675	496.21
40.6819	486.52
40.6964	527.52
40.7108	509.02
40.7252	547.52
40.7397	487.54
40.7541	502.21
40.7686	474.43
40.7830	472.62
40.7974	485.49
40.8119	510.96
40.8263	485.63
40.8408	516.70
40.8552	526.79
40.8696	521.71
40.8841	507.92
40.8985	522.82
40.9130	509.06
40.9274	479.68
40.9418	499.62
40.9563	502.02
40.9707	514.42
40.9852	495.46
40.9996	479.11
41.0140	479.68
41.0285	512.11
41.0429	512.29
41.0574	501.94
41.0718	511.54
41.0862	510.95
41.1007	504.95
41.1151	497.30
41.1296	516.95
41.1440	482.54
41.1584	509.43
41.1729	488.76
41.1873	491.92
41.2018	473.65
41.2162	443.24
41.2306	489.40
41.2451	513.39
41.2595	499.05
41.2740	509.32
41.2884	503.24
41.3028	486.31
41.3173	504.40
41.3317	510.92
41.3462	505.21
41.3606	478.19
41.3750	477.80
41.3895	505.93
41.4039	520.84
41.4184	522.29
41.4328	519.22
41.4472	481.76
41.4617	487.64
41.4761	522.01
41.4906	499.46
41.5050	483.82
41.5194	467.48
41.5339	516.76
41.5483	482.36
41.5628	507.22
41.5772	519.33
41.5916	504.85
41.6061	501.86
41.6205	471.85
41.6350	521.48
41.6494	532.35
41.6639	514.04
41.6783	524.41
41.6927	513.41
41.7072	528.42
41.7216	538.38
41.7361	476.63
41.7505	494.37
41.7649	512.48
41.7794	513.90
41.7938	484.30
41.8083	481.74
41.8227	499.28
41.8371	492.94
41.8516	488.01
41.8660	525.25
41.8805	533.75
41.8949	530.45
41.9093	515.12
41.9238	532.53
41.9382	583.22
41.9527	550.90
41.9671	547.96
41.9815	523.23
41.9960	534.89
42.0104	528.53
42.0249	590.04
42.0393	576.74
42.0537	570.85
42.0682	558.90
42.0826	578.40
42.0971	625.35
42.1115	585.83
42.1259	566.43
42.1404	582.73
42.1548	624.60
42.1693	653.54
42.1837	694.70
42.1981	712.54
42.2126	827.55
42.2270	934.54
42.2415	1044.21
42.2559	1146.17
42.2703	1315.84
42.2848	1503.54
42.2992	1581.11
42.3137	1656.13
42.3281	1610.00
42.3425	1495.21
42.3570	1405.09
42.3714	1379.90
42.3859	1323.60
42.4003	1333.17
42.4147	1282.45
42.4292	1232.52
42.4436	1079.05
42.4581	1002.25
42.4725	897.62
42.4869	820.57
42.5014	769.77
42.5158	742.03
42.5303	640.45
42.5447	609.69
42.5591	595.82
42.5736	579.78
42.5880	542.43
42.6025	539.99
42.6169	560.21
42.6313	574.17
42.6458	538.87
42.6602	574.88
42.6747	566.74
42.6891	530.79
42.7035	548.78
42.7180	524.28
42.7324	515.82
42.7469	535.58
42.7613	529.60
42.7757	527.05
42.7902	506.78
42.8046	512.70
42.8191	538.70
42.8335	488.91
42.8479	520.71
42.8624	541.59
42.8768	523.19
42.8913	488.65
42.9057	488.57
42.9201	536.52
42.9346	533.12
42.9490	518.50
42.9635	511.86
42.9779	518.58
42.9923	492.17
43.0068	507.64
43.0212	519.32
43.0357	490.77
43.0501	490.88
43.0645	524.53
43.0790	495.65
43.0934	536.03
43.1079	519.21
43.1223	512.95
43.1367	494.69
43.1512	492.33
43.1656	497.70
43.1801	534.95
43.1945	525.67
43.2089	542.91
43.2234	564.00
43.2378	528.54
43.2523	531.98
43.2667	505.89
43.2811	508.58
43.2956	534.25
43.3100	531.66
43.3245	495.63
43.3389	499.99
43.3533	504.18
43.3678	517.83
43.3822	520.30
43.3967	483.10
43.4111	512.00
43.4255	543.22
43.4400	507.66
43.4544	557.56
43.4689	530.93
43.4833	519.15
43.4977	498.95
43.5122	502.33
43.5266	492.86
43.5411	522.51
43.5555	514.47
43.5699	496.64
43.5844	506.15
43.5988	500.28
43.6133	514.89
43.6277	514.51
43.6421	541.29
43.6566	561.51
43.6710	547.40
43.6855	579.62
43.6999	591.32
43.7143	628.49
43.7288	658.59
43.7432	672.60
43.7577	691.46
43.7721	660.86
43.7865	657.28
43.8010	638.71
43.8154	616.13
43.8299	628.62
43.8443	592.79
43.8587	617.76
43.8732	610.17
43.8876	564.54
43.9021	584.80
43.9165	539.57
43.9309	534.78
43.9454	543.83
43.9598	536.24
43.9743	538.92
43.9887	535.45
44.0031	528.75
44.0176	538.96
44.0320	481.74
44.0465	489.03
44.0609	481.11
44.0753	480.46
44.0898	559.49
44.1042	531.58
44.1187	517.52
44.1331	505.31
44.1475	500.93
44.1620	497.93
44.1764	510.58
44.1909	525.54
44.2053	506.76
44.2197	508.79
44.2342	544.07
44.2486	523.15
44.2631	508.01
44.2775	496.11
44.2919	496.63
44.3064	521.71
44.3208	518.62
44.3353	548.39
44.3497	529.18
44.3641	547.43
44.3786	572.38
44.3930	534.89
44.4075	535.74
44.4219	560.75
44.4363	566.88
44.4508	582.06
44.4652	596.78
44.4797	591.73
44.4941	582.34
44.5085	559.50
44.5230	545.40
44.5374	557.88
44.5519	585.37
44.5663	582.98
44.5807	626.17
44.5952	582.57
44.6096	572.04
44.6241	592.14
44.6385	573.62
44.6529	554.37
44.6674	573.81
44.6818	591.83
44.6963	606.86
44.7107	646.40
44.7251	675.14
44.7396	743.41
44.7540	788.61
44.7685	801.18
44.7829	871.09
44.7973	883.30
44.8118	885.86
44.8262	878.61
44.8407	773.45
44.8551	742.90
44.8695	714.83
44.8840	707.36
44.8984	710.44
44.9129	716.92
44.9273	732.22
44.9417	651.89
44.9562	619.10
44.9706	612.52
44.9851	551.86
44.9995	566.55
45.0139	506.09
45.0284	497.88
45.0428	513.17
45.0573	502.32
45.0717	502.14
45.0861	489.28
45.1006	514.34
45.1150	501.39
45.1295	530.05
45.1439	470.28
45.1583	492.75
45.1728	547.73
45.1872	514.11
45.2017	528.22
45.2161	527.18
45.2305	470.38
45.2450	499.54
45.2594	506.58
45.2739	528.73
45.2883	519.92
45.3028	517.31
45.3172	501.32
45.3316	482.43
45.3461	510.73
45.3605	487.88
45.3750	481.32
45.3894	475.83
45.4038	474.01
45.4183	492.21
45.4327	508.00
45.4472	500.93
45.4616	528.45
45.4760	531.69
45.4905	509.37
45.5049	504.56
45.5194	472.43
45.5338	500.85
45.5482	481.00
45.5627	490.85
45.5771	512.27
45.5916	536.91
45.6060	491.19
45.6204	471.36
45.6349	495.29
45.6493	487.27
45.6638	506.65
45.6782	510.33
45.6926	518.26
45.7071	515.70
45.7215	497.07
45.7360	495.11
45.7504	496.83
45.7648	488.56
45.7793	491.20
45.7937	501.68
45.8082	502.65
45.8226	490.53
45.8370	492.68
45.8515	524.32
45.8659	505.71
45.8804	516.17
45.8948	491.00
45.9092	494.13
45.9237	495.00
45.9381	523.95
45.9526	504.95
45.9670	545.93
45.9814	522.82
45.9959	506.01
46.0103	508.59
46.0248	511.34
46.0392	531.71
46.0536	511.71
46.0681	506.53
46.0825	500.33
46.0970	465.03
46.1114	490.98
46.1258	510.58
46.1403	495.83
46.1547	527.02
46.1692	511.93
46.1836	496.02
46.1980	487.00
46.2125	495.63
46.2269	479.04
46.2414	484.47
46.2558	520.43
46.2702	502.36
46.2847	502.13
46.2991	477.46
46.3136	499.24
46.3280	520.84
46.3424	539.83
46.3569	525.62
46.3713	511.84
46.3858	461.06
46.4002	464.88
46.4146	506.97
46.4291	529.87
46.4435	496.33
46.4580	471.96
46.4724	514.03
46.4868	509.01
46.5013	492.09
46.5157	506.62
46.5302	486.26
46.5446	505.98
46.5590	529.85
46.5735	515.38
46.5879	497.83
46.6024	470.29
46.6168	483.06
46.6312	508.74
46.6457	495.97
46.6601	493.14
46.6746	457.46
46.6890	449.75
46.7034	500.38
46.7179	538.09
46.7323	524.43
46.7468	495.61
46.7612	490.86
46.7756	494.28
46.7901	505.92
46.8045	507.52
46.8190	514.59
46.8334	506.09
46.8478	509.33
46.8623	537.63
46.8767	523.72
46.8912	494.03
46.9056	530.85
46.9200	523.26
46.9345	503.53
46.9489	508.60
46.9634	494.79
46.9778	503.78
46.9922	519.42
47.0067	470.33
47.0211	520.85
47.0356	526.00
47.0500	535.08
47.0644	505.05
47.0789	475.67
47.0933	509.26
47.1078	508.30
47.1222	498.14
47.1366	490.32
47.1511	472.24
47.1655	482.89
47.1800	499.43
47.1944	479.61
47.2088	475.31
47.2233	522.74
47.2377	511.84
47.2522	481.90
47.2666	511.40
47.2810	520.27
47.2955	501.49
47.3099	479.14
47.3244	470.06
47.3388	493.49
47.3532	522.02
47.3677	509.10
47.3821	487.00
47.3966	502.96
47.4110	507.96
47.4254	500.05
47.4399	492.38
47.4543	515.40
47.4688	482.54
47.4832	474.76
47.4976	470.19
47.5121	490.43
47.5265	498.48
47.5410	527.70
47.5554	521.18
47.5698	486.83
47.5843	484.19
47.5987	517.29
47.6132	488.86
47.6276	480.14
47.6420	493.72
47.6565	491.66
47.6709	491.54
47.6854	489.29
47.6998	470.88
47.7142	471.79
47.7287	480.17
47.7431	500.14
47.7576	493.30
47.7720	493.03
47.7864	511.74
47.8009	503.66
47.8153	486.45
47.8298	487.77
47.8442	506.68
47.8586	506.00
47.8731	529.88
47.8875	536.72
47.9020	506.65
47.9164	498.25
47.9308	512.44
47.9453	472.74
47.9597	451.81
47.9742	498.97
47.9886	515.96
48.0030	489.95
48.0175	508.41
48.0319	531.09
48.0464	497.78
48.0608	509.29
48.0752	514.95
48.0897	525.79
48.1041	502.79
48.1186	502.13
48.1330	544.87
48.1474	521.71
48.1619	510.24
48.1763	530.76
48.1908	507.47
48.2052	515.84
48.2196	515.02
48.2341	522.85
48.2485	510.88
48.2630	508.58
48.2774	489.96
48.2918	496.30
48.3063	524.94
48.3207	542.55
48.3352	512.08
48.3496	494.66
48.3640	493.45
48.3785	457.18
48.3929	460.00
48.4074	509.26
48.4218	515.70
48.4362	494.48
48.4507	489.30
48.4651	508.86
48.4796	490.25
48.4940	512.81
48.5084	521.34
48.5229	522.30
48.5373	525.99
48.5518	536.82
48.5662	542.78
48.5806	494.80
48.5951	505.46
48.6095	537.06
48.6240	528.99
48.6384	504.24
48.6528	504.04
48.6673	522.91
48.6817	519.44
48.6962	498.48
48.7106	503.40
48.7250	497.31
48.7395	525.46
48.7539	535.19
48.7684	513.48
48.7828	555.14
48.7972	540.73
48.8117	495.41
48.8261	498.89
48.8406	516.78
48.8550	530.62
48.8694	513.71
48.8839	530.31
48.8983	585.12
48.9128	569.71
48.9272	573.09
48.9416	571.25
48.9561	522.03
48.9705	569.59
48.9850	630.13
48.9994	594.93
49.0139	559.64
49.0283	610.21
49.0427	620.98
49.0572	670.70
49.0716	664.29
49.0861	703.49
49.1005	684.91
49.1149	713.65
49.1294	745.70
49.1438	772.56
49.1583	823.94
49.1727	860.49
49.1871	866.78
49.2016	975.71
49.2160	1090.06
49.2305	1151.58
49.2449	1208.68
49.2593	1309.53
49.2738	1340.28
49.2882	1470.80
49.3027	1613.83
49.3171	1740.52
49.3315	1781.36
49.3460	1838.25
49.3604	1874.98
49.3749	1793.14
49.3893	1825.36
49.4037	1768.92
49.4182	1807.11
49.4326	1773.52
49.4471	1683.13
49.4615	1579.59
49.4759	1595.99
49.4904	1543.75
49.5048	1446.75
49.5193	1298.51
49.5337	1244.52
49.5481	1134.60
49.5626	1124.60
49.5770	1043.60
49.5915	982.88
49.6059	922.55
49.6203	870.18
49.6348	843.85
49.6492	761.94
49.6637	709.65
49.6781	697.34
49.6925	675.67
49.7070	657.49
49.7214	637.10
49.7359	608.44
49.7503	639.71
49.7647	578.34
49.7792	604.88
49.7936	577.11
49.8081	582.00
49.8225	579.88
49.8369	572.25
49.8514	541.92
49.8658	516.80
49.8803	573.87
49.8947	520.01
49.9091	550.71
49.9236	541.74
49.9380	542.95
49.9525	533.82
49.9669	531.88
49.9813	488.32
49.9958	544.37
50.0102	500.03
50.0247	511.45
50.0391	517.76
50.0535	524.98
50.0680	488.37
50.0824	516.82
50.0969	559.26
50.1113	527.31
50.1257	526.21
50.1402	497.62
50.1546	505.00
50.1691	527.74
50.1835	505.37
50.1979	500.96
50.2124	509.53
50.2268	509.98
50.2413	530.31
50.2557	517.80
50.2701	530.61
50.2846	529.36
50.2990	527.95
50.3135	522.33
50.3279	532.90
50.3423	510.39
50.3568	510.67
50.3712	504.45
50.3857	497.68
50.4001	507.96
50.4145	485.50
50.4290	532.92
50.4434	518.13
50.4579	489.03
50.4723	513.82
50.4867	518.05
50.5012	516.78
50.5156	531.26
50.5301	500.75
50.5445	466.34
50.5589	504.18
50.5734	522.94
50.5878	521.25
50.6023	492.94
50.6167	524.77
50.6311	535.01
50.6456	554.16
50.6600	527.05
50.6745	509.26
50.6889	502.70
50.7033	538.17
50.7178	518.42
50.7322	509.70
50.7467	537.91
50.7611	476.43
50.7755	526.48
50.7900	509.87
50.8044	523.37
50.8189	520.85
50.8333	487.58
50.8477	494.81
50.8622	522.21
50.8766	521.74
50.8911	503.01
50.9055	510.47
50.9199	501.74
50.9344	495.33
50.9488	510.58
50.9633	486.66
50.9777	471.88
50.9921	479.33
51.0066	514.17
51.0210	504.81
51.0355	508.11
51.0499	482.77
51.0643	520.96
51.0788	524.16
51.0932	511.28
51.1077	499.72
51.1221	493.83
51.1365	509.66
51.1510	470.82
51.1654	520.90
51.1799	495.21
51.1943	476.54
51.2087	493.99
51.2232	511.86
51.2376	519.74
51.2521	530.81
51.2665	494.15
51.2809	495.91
51.2954	487.64
51.3098	483.79
51.3243	522.61
51.3387	498.15
51.3531	524.39
51.3676	515.50
51.3820	514.01
51.3965	512.86
51.4109	533.53
51.4253	543.57
51.4398	517.73
51.4542	509.84
51.4687	522.39
51.4831	504.48
51.4975	479.49
51.5120	511.69
51.5264	514.79
51.5409	520.19
51.5553	507.43
51.5697	520.67
51.5842	501.61
51.5986	499.32
51.6131	507.08
51.6275	535.86
51.6419	515.73
51.6564	490.41
51.6708	526.04
51.6853	504.03
51.6997	557.10
51.7141	509.30
51.7286	509.79
51.7430	503.56
51.7575	511.10
51.7719	536.72
51.7863	547.35
51.8008	531.62
51.8152	522.26
51.8297	489.99
51.8441	506.61
51.8585	516.24
51.8730	525.62
51.8874	494.57
51.9019	519.10
51.9163	528.25
51.9307	505.92
51.9452	495.08
51.9596	476.21
51.9741	510.85
51.9885	530.40
52.0029	511.08
52.0174	552.16
52.0318	518.25
52.0463	535.55
52.0607	486.86
52.0751	491.10
52.0896	492.51
52.1040	464.03
52.1185	505.76
52.1329	508.53
52.1473	491.69
52.1618	522.62
52.1762	474.13
52.1907	478.60
52.2051	501.93
52.2195	514.56
52.2340	517.24
52.2484	488.14
52.2629	509.51
52.2773	485.46
52.2917	488.39
52.3062	544.02
52.3206	534.58
52.3351	521.34
52.3495	528.48
52.3639	482.81
52.3784	480.23
52.3928	489.89
52.4073	509.63
52.4217	542.14
52.4361	502.82
52.4506	484.46
52.4650	508.71
52.4795	485.09
52.4939	512.79
52.5083	532.39
52.5228	484.02
52.5372	504.97
52.5517	488.37
52.5661	485.07
52.5805	525.16
52.5950	492.51
52.6094	527.64
52.6239	527.91
52.6383	496.74
52.6527	501.57
52.6672	539.65
52.6816	508.50
52.6961	519.38
52.7105	506.02
52.7250	503.32
52.7394	473.63
52.7538	524.63
52.7683	504.19
52.7827	522.06
52.7972	503.87
52.8116	521.20
52.8260	515.17
52.8405	505.14
52.8549	501.46
52.8694	514.67
52.8838	480.88
52.8982	528.28
52.9127	529.61
52.9271	501.52
52.9416	537.48
52.9560	505.06
52.9704	517.63
52.9849	492.87
52.9993	500.49
53.0138	508.23
53.0282	539.92
53.0426	498.75
53.0571	478.89
53.0715	468.19
53.0860	494.48
53.1004	485.84
53.1148	513.88
53.1293	543.98
53.1437	491.82
53.1582	509.19
53.1726	532.60
53.1870	527.50
53.2015	506.45
53.2159	525.70
53.2304	540.63
53.2448	529.32
53.2592	501.97
53.2737	470.93
53.2881	509.06
53.3026	498.15
53.3170	511.60
53.3314	499.31
53.3459	507.43
53.3603	527.74
53.3748	518.13
53.3892	497.12
53.4036	506.52
53.4181	529.72
53.4325	519.62
53.4470	503.84
53.4614	521.23
53.4758	493.83
53.4903	525.58
53.5047	471.17
53.5192	501.09
53.5336	508.78
53.5480	539.22
53.5625	512.61
53.5769	486.28
53.5914	518.71
53.6058	521.84
53.6202	494.72
53.6347	530.49
53.6491	541.27
53.6636	498.69
53.6780	500.89
53.6924	523.05
53.7069	522.20
53.7213	483.63
53.7358	516.42
53.7502	502.02
53.7646	523.01
53.7791	497.12
53.7935	515.23
53.8080	526.42
53.8224	555.30
53.8368	542.21
53.8513	539.03
53.8657	547.73
53.8802	501.86
53.8946	489.65
53.9090	523.02
53.9235	531.32
53.9379	519.86
53.9524	456.97
53.9668	499.82
53.9812	535.30
53.9957	512.39
54.0101	513.70
54.0246	542.02
54.0390	513.15
54.0534	518.39
54.0679	518.83
54.0823	504.86
54.0968	515.36
54.1112	527.18
54.1256	547.03
54.1401	533.87
54.1545	536.08
54.1690	592.50
54.1834	591.96
54.1978	563.94
54.2123	563.55
54.2267	590.51
54.2412	626.13
54.2556	630.15
54.2700	642.50
54.2845	645.08
54.2989	612.33
54.3134	625.27
54.3278	607.04
54.3422	587.61
54.3567	591.36
54.3711	583.92
54.3856	558.28
54.4000	586.41
54.4144	585.23
54.4289	606.43
54.4433	594.75
54.4578	564.05
54.4722	567.71
54.4866	561.04
54.5011	536.89
54.5155	525.54
54.5300	562.99
54.5444	555.22
54.5588	526.99
54.5733	552.80
54.5877	504.93
54.6022	502.71
54.6166	524.17
54.6310	543.68
54.6455	528.00
54.6599	506.93
54.6744	519.12
54.6888	520.03
54.7032	511.41
54.7177	529.15
54.7321	512.17
54.7466	519.29
54.7610	517.81
54.7754	519.33
54.7899	553.38
54.8043	547.61
54.8188	525.43
54.8332	526.79
54.8476	536.95
54.8621	565.87
54.8765	520.44
54.8910	510.28
54.9054	527.88
54.9198	511.86
54.9343	522.37
54.9487	553.07
54.9632	581.16
54.9776	553.19
54.9920	544.57
55.0065	533.47
55.0209	518.49
55.0354	513.20
55.0498	478.35
55.0642	477.36
55.0787	509.12
55.0931	516.71
55.1076	494.23
55.1220	511.09
55.1364	529.91
55.1509	483.19
55.1653	512.46
55.1798	495.58
55.1942	493.95
55.2086	526.51
55.2231	514.54
55.2375	533.46
55.2520	530.25
55.2664	515.07
55.2808	504.42
55.2953	527.33
55.3097	506.94
55.3242	515.14
55.3386	525.87
55.3530	540.48
55.3675	502.78
55.3819	504.05
55.3964	459.18
55.4108	505.66
55.4252	555.28
55.4397	519.37
55.4541	497.91
55.4686	562.01
55.4830	522.42
55.4974	478.03
55.5119	460.28
55.5263	503.37
55.5408	496.28
55.5552	534.58
55.5696	517.67
55.5841	514.22
55.5985	517.52
55.6130	513.00
55.6274	531.52
55.6418	468.53
55.6563	506.17
55.6707	486.23
55.6852	500.64
55.6996	527.46
55.7140	524.91
55.7285	489.66
55.7429	540.55
55.7574	540.51
55.7718	518.07
55.7862	520.44
55.8007	499.49
55.8151	517.99
55.8296	532.60
55.8440	511.58
55.8584	543.10
55.8729	512.02
55.8873	515.49
55.9018	563.96
55.9162	520.38
55.9306	527.06
55.9451	509.98
55.9595	476.40
55.9740	497.64
55.9884	485.42
56.0028	536.75
56.0173	474.10
56.0317	513.32
56.0462	510.13
56.0606	515.69
56.0750	503.54
56.0895	552.33
56.1039	494.68
56.1184	543.48
56.1328	525.04
56.1472	486.45
56.1617	491.92
56.1761	511.73
56.1906	505.54
56.2050	517.51
56.2194	518.48
56.2339	529.65
56.2483	534.13
56.2628	511.88
56.2772	485.08
56.2916	503.51
56.3061	506.42
56.3205	529.41
56.3350	545.09
56.3494	533.96
56.3639	504.39
56.3783	499.11
56.3927	511.62
56.4072	499.48
56.4216	526.29
56.4361	547.39
56.4505	497.35
56.4649	548.16
56.4794	513.74
56.4938	490.76
56.5083	494.41
56.5227	471.40
56.5371	511.79
56.5516	524.95
56.5660	551.77
56.5805	521.71
56.5949	515.51
56.6093	480.03
56.6238	500.00
56.6382	510.43
56.6527	534.61
56.6671	529.93
56.6815	483.94
56.6960	498.98
56.7104	539.43
56.7249	515.42
56.7393	513.09
56.7537	517.58
56.7682	530.93
56.7826	547.33
56.7971	518.01
56.8115	544.05
56.8259	517.38
56.8404	533.31
56.8548	536.21
56.8693	524.56
56.8837	478.05
56.8981	539.34
56.9126	540.48
56.9270	511.39
56.9415	519.27
56.9559	548.75
56.9703	535.84
56.9848	534.08
56.9992	524.99
57.0137	560.72
57.0281	524.87
57.0425	499.72
57.0570	522.49
57.0714	512.65
57.0859	509.71
57.1003	523.23
57.1147	523.24
57.1292	538.63
57.1436	524.95
57.1581	530.05
57.1725	502.35
57.1869	494.24
57.2014	518.71
57.2158	507.34
57.2303	536.48
57.2447	539.94
57.2591	505.59
57.2736	541.58
57.2880	535.60
57.3025	531.27
57.3169	543.96
57.3313	524.84
57.3458	530.44
57.3602	549.71
57.3747	515.57
57.3891	526.73
57.4035	544.07
57.4180	580.44
57.4324	563.50
57.4469	513.13
57.4613	522.32
57.4757	526.36
57.4902	487.86
57.5046	552.24
57.5191	520.87
57.5335	525.44
57.5479	516.94
57.5624	539.89
57.5768	562.27
57.5913	524.70
57.6057	544.86
57.6201	571.62
57.6346	530.86
57.6490	541.88
57.6635	529.05
57.6779	519.11
57.6923	538.28
57.7068	570.88
57.7212	556.68
57.7357	553.43
57.7501	528.20
57.7645	539.78
57.7790	571.18
57.7934	617.85
57.8079	650.52
57.8223	679.61
57.8367	684.47
57.8512	745.37
57.8656	778.26
57.8801	782.21
57.8945	768.99
57.9089	758.93
57.9234	720.22
57.9378	684.69
57.9523	664.67
57.9667	629.71
57.9811	622.47
57.9956	661.50
58.0100	667.74
58.0245	612.43
58.0389	682.48
58.0533	710.76
58.0678	665.15
58.0822	642.92
58.0967	616.69
58.1111	603.07
58.1255	586.48
58.1400	582.99
58.1544	549.80
58.1689	559.83
58.1833	577.34
58.1977	546.39
58.2122	568.77
58.2266	553.32
58.2411	558.08
58.2555	534.71
58.2699	537.64
58.2844	537.17
58.2988	556.29
58.3133	530.16
58.3277	521.20
58.3421	553.16
58.3566	547.75
58.3710	544.11
58.3855	510.62
58.3999	532.46
58.4143	527.02
58.4288	574.52
58.4432	513.53
58.4577	524.39
58.4721	542.70
58.4865	561.86
58.5010	529.35
58.5154	523.24
58.5299	532.78
58.5443	500.54
58.5587	509.06
58.5732	524.54
58.5876	524.94
58.6021	547.73
58.6165	534.71
58.6309	520.48
58.6454	514.16
58.6598	546.72
58.6743	513.43
58.6887	507.01
58.7031	535.81
58.7176	521.14
58.7320	521.46
58.7465	533.43
58.7609	528.56
58.7753	537.71
58.7898	529.66
58.8042	544.25
58.8187	538.63
58.8331	521.42
58.8475	531.49
58.8620	539.95
58.8764	522.27
58.8909	494.75
58.9053	531.09
58.9197	540.40
58.9342	527.68
58.9486	512.67
58.9631	515.25
58.9775	509.05
58.9919	555.01
59.0064	524.66
59.0208	544.65
59.0353	512.81
59.0497	522.06
59.0641	571.91
59.0786	553.78
59.0930	539.96
59.1075	560.18
59.1219	545.98
59.1363	542.92
59.1508	541.80
59.1652	573.21
59.1797	563.50
59.1941	535.85
59.2085	542.73
59.2230	567.56
59.2374	583.12
59.2519	550.15
59.2663	537.11
59.2807	577.57
59.2952	559.29
59.3096	536.47
59.3241	549.24
59.3385	545.20
59.3529	537.89
59.3674	540.52
59.3818	589.40
59.3963	561.95
59.4107	540.86
59.4251	586.37
59.4396	564.14
59.4540	560.92
59.4685	607.14
59.4829	578.00
59.4973	544.40
59.5118	530.39
59.5262	566.38
59.5407	542.77
59.5551	537.72
59.5695	523.83
59.5840	537.03
59.5984	539.96
59.6129	555.42
59.6273	551.84
59.6417	525.48
59.6562	536.74
59.6706	532.53
59.6851	545.41
59.6995	541.38
59.7139	540.11
59.7284	540.03
59.7428	518.41
59.7573	522.08
59.7717	520.13
59.7861	530.93
59.8006	548.53
59.8150	550.44
59.8295	555.40
59.8439	546.19
59.8583	556.12
59.8728	524.83
59.8872	537.12
59.9017	578.20
59.9161	570.29
59.9305	509.98
59.9450	573.14
59.9594	499.07
59.9739	504.62
59.9883	512.21
60.0027	508.33
60.0172	527.90
60.0316	533.80
60.0461	559.73
60.0605	539.84
60.0750	526.90
60.0894	541.31
