2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
37.8661	487.66
37.8805	524.61
37.8950	517.14
37.9094	500.92
37.9239	497.74
37.9383	484.38
37.9528	468.35
37.9672	479.78
37.9816	510.61
37.9961	520.37
38.0105	474.15
38.0250	505.84
38.0394	498.21
38.0538	503.92
38.0683	495.21
38.0827	535.65
38.0972	542.52
38.1116	514.71
38.1260	508.29
38.1405	511.98
38.1549	493.58
38.1694	539.54
38.1838	544.51
38.1982	501.57
38.2127	496.81
38.2271	503.58
38.2416	511.12
38.2560	492.52
38.2704	512.05
38.2849	512.06
38.2993	475.94
38.3138	533.42
38.3282	526.97
38.3426	555.36
38.3571	531.82
38.3715	513.96
38.3860	517.86
38.4004	489.80
38.4148	489.55
38.4293	556.49
38.4437	562.31
38.4582	583.98
38.4726	642.31
38.4870	699.16
38.5015	744.77
38.5159	729.86
38.5304	754.08
38.5448	796.70
38.5592	787.75
38.5737	769.52
38.5881	758.67
38.6026	705.51
38.6170	715.82
38.6314	710.84
38.6459	675.27
38.6603	636.60
38.6748	619.52
38.6892	606.98
38.7036	583.12
38.7181	539.16
38.7325	492.45
38.7470	490.26
38.7614	476.36
38.7758	529.80
38.7903	511.67
38.8047	496.87
38.8192	524.77
38.8336	543.03
38.8480	517.98
38.8625	508.76
38.8769	526.68
38.8914	515.51
38.9058	533.30
38.9202	500.69
38.9347	489.41
38.9491	487.70
38.9636	484.77
38.9780	473.37
38.9924	491.63
39.0069	499.93
39.0213	524.03
39.0358	527.05
39.0502	507.33
39.0646	518.03
39.0791	519.52
39.0935	548.74
39.1080	479.22
39.1224	508.91
39.1368	544.10
39.1513	502.03
39.1657	503.98
39.1802	493.84
39.1946	518.49
39.2090	498.66
39.2235	524.32
39.2379	503.32
39.2524	518.75
39.2668	481.40
39.2812	482.21
39.2957	477.00
39.3101	516.42
39.3246	500.26
39.3390	540.05
39.3534	506.51
39.3679	482.41
39.3823	504.98
39.3968	515.97
39.4112	500.71
39.4256	504.93
39.4401	480.08
39.4545	503.14
39.4690	502.76
39.4834	504.64
39.4978	528.04
39.5123	475.88
39.5267	503.66
39.5412	522.98
39.5556	509.75
39.5700	496.08
39.5845	459.46
39.5989	460.55
39.6134	471.73
39.6278	472.96
39.6422	485.74
39.6567	494.13
39.6711	467.47
39.6856	485.60
39.7000	491.10
39.7144	513.17
39.7289	522.39
39.7433	536.00
39.7578	493.36
39.7722	511.40
39.7866	520.90
39.8011	493.47
39.8155	523.58
39.8300	477.92
39.8444	494.15
39.8588	498.34
39.8733	500.93
39.8877	475.45
39.9022	507.15
39.9166	486.28
39.9310	499.18
39.9455	500.40
39.9599	488.83
39.9744	499.80
39.9888	493.59
40.0032	478.80
40.0177	501.12
40.0321	494.12
40.0466	459.60
40.0610	491.01
40.0754	486.54
40.0899	487.27
40.1043	466.44
40.1188	535.01
40.1332	509.15
40.1476	524.10
40.1621	469.97
40.1765	479.91
40.1910	477.83
40.2054	498.15
40.2198	510.85
40.2343	516.25
40.2487	496.19
40.2632	497.40
40.2776	489.17
40.2920	485.09
40.3065	539.80
40.3209	501.61
40.3354	496.50
40.3498	491.53
40.3642	533.74
40.3787	508.84
40.3931	510.41
40.4076	482.11
40.4220	533.36
40.4364	509.23
40.4509	493.86
40.4653	547.21
40.4798	556.35
40.4942	517.31
40.5086	480.17
40.5231	488.52
40.5375	500.38
40.5520	484.46
40.5664	490.44
40.5808	514.66
40.5953	537.33
40.6097	486.12
40.6242	517.02
40.6386	514.15
40.6530	490.64
40.6675	512.97
40.6819	521.50
40.6964	514.74
40.7108	501.32
40.7252	487.80
40.7397	501.57
40.7541	517.48
40.7686	460.43
40.7830	468.00
40.7974	492.60
40.8119	492.15
40.8263	478.05
40.8408	466.56
40.8552	507.25
40.8696	504.75
40.8841	493.63
40.8985	491.17
40.9130	504.34
40.9274	485.55
40.9418	545.82
40.9563	454.46
40.9707	467.02
40.9852	477.43
40.9996	475.51
41.0140	504.98
41.0285	471.74
41.0429	474.38
41.0574	495.55
41.0718	485.90
41.0862	495.24
41.1007	478.63
41.1151	502.04
41.1296	517.47
41.1440	444.34
41.1584	456.33
41.1729	517.23
41.1873	482.26
41.2018	476.47
41.2162	482.06
41.2306	497.95
41.2451	511.97
41.2595	497.76
41.2740	471.69
41.2884	490.94
41.3028	508.19
41.3173	489.87
41.3317	512.32
41.3462	482.98
41.3606	503.18
41.3750	531.75
41.3895	496.95
41.4039	475.10
41.4184	450.21
41.4328	496.92
41.4472	511.44
41.4617	494.82
41.4761	514.24
41.4906	477.69
41.5050	489.12
41.5194	481.49
41.5339	481.71
41.5483	478.41
41.5628	522.38
41.5772	515.03
41.5916	515.90
41.6061	531.26
41.6205	495.57
41.6350	468.20
41.6494	446.01
41.6639	428.78
41.6783	453.46
41.6927	472.86
41.7072	506.19
41.7216	483.46
41.7361	470.51
41.7505	521.80
41.7649	524.37
41.7794	527.73
41.7938	522.27
41.8083	514.37
41.8227	491.36
41.8371	500.05
41.8516	529.04
41.8660	553.85
41.8805	532.24
41.8949	501.58
41.9093	564.09
41.9238	568.75
41.9382	566.79
41.9527	543.42
41.9671	531.84
41.9815	511.67
41.9960	518.37
42.0104	539.45
42.0249	564.03
42.0393	587.52
42.0537	592.64
42.0682	584.18
42.0826	569.12
42.0971	578.07
42.1115	586.76
42.1259	604.79
42.1404	619.52
42.1548	582.64
42.1693	669.29
42.1837	709.58
42.1981	747.37
42.2126	843.13
42.2270	913.21
42.2415	1094.11
42.2559	1210.63
42.2703	1378.51
42.2848	1514.07
42.2992	1592.59
42.3137	1666.24
42.3281	1672.11
42.3425	1615.70
42.3570	1484.19
42.3714	1451.17
42.3859	1377.32
42.4003	1311.07
42.4147	1321.66
42.4292	1292.58
42.4436	1160.58
42.4581	1037.54
42.4725	967.50
42.4869	870.60
42.5014	776.96
42.5158	748.30
42.5303	657.53
42.5447	633.52
42.5591	615.89
42.5736	601.05
42.5880	575.54
42.6025	557.69
42.6169	583.80
42.6313	585.34
42.6458	539.75
42.6602	553.31
42.6747	540.94
42.6891	513.05
42.7035	536.62
42.7180	559.22
42.7324	521.00
42.7469	511.12
42.7613	508.81
42.7757	513.09
42.7902	504.57
42.8046	521.23
42.8191	495.92
42.8335	539.00
42.8479	505.67
42.8624	558.70
42.8768	521.19
42.8913	479.62
42.9057	510.33
42.9201	543.14
42.9346	508.33
42.9490	477.71
42.9635	492.08
42.9779	525.03
42.9923	513.26
43.0068	508.83
43.0212	510.63
43.0357	489.01
43.0501	462.47
43.0645	514.77
43.0790	534.46
43.0934	532.60
43.1079	518.62
43.1223	544.08
43.1367	524.32
43.1512	501.46
43.1656	535.56
43.1801	525.52
43.1945	490.07
43.2089	498.99
43.2234	515.34
43.2378	549.10
43.2523	533.21
43.2667	507.18
43.2811	513.36
43.2956	494.01
43.3100	532.07
43.3245	548.23
43.3389	533.21
43.3533	506.82
43.3678	530.06
43.3822	537.17
43.3967	528.16
43.4111	480.22
43.4255	531.84
43.4400	501.88
43.4544	503.61
43.4689	509.89
43.4833	518.20
43.4977	507.91
43.5122	511.96
43.5266	499.11
43.5411	496.89
43.5555	564.69
43.5699	531.17
43.5844	514.75
43.5988	533.40
43.6133	532.24
43.6277	535.40
43.6421	535.73
43.6566	525.90
43.6710	523.03
43.6855	564.61
43.6999	604.09
43.7143	628.62
43.7288	632.44
43.7432	649.91
43.7577	695.04
43.7721	648.48
43.7865	636.27
43.8010	611.70
43.8154	601.28
43.8299	641.77
43.8443	616.72
43.8587	619.66
43.8732	612.73
43.8876	569.96
43.9021	571.75
43.9165	565.90
43.9309	531.33
43.9454	547.91
43.9598	539.52
43.9743	482.52
43.9887	513.95
44.0031	508.12
44.0176	510.47
44.0320	532.90
44.0465	520.62
44.0609	552.81
44.0753	516.12
44.0898	497.72
44.1042	515.02
44.1187	504.61
44.1331	537.28
44.1475	495.56
44.1620	508.68
44.1764	523.09
44.1909	506.31
44.2053	518.85
44.2197	529.23
44.2342	518.10
44.2486	515.61
44.2631	492.29
44.2775	550.48
44.2919	565.54
44.3064	533.36
44.3208	508.71
44.3353	539.70
44.3497	546.08
44.3641	577.17
44.3786	541.16
44.3930	534.68
44.4075	570.57
44.4219	533.91
44.4363	575.83
44.4508	590.96
44.4652	596.96
44.4797	585.67
44.4941	576.11
44.5085	547.45
44.5230	562.28
44.5374	591.44
44.5519	566.90
44.5663	564.55
44.5807	578.74
44.5952	562.25
44.6096	539.30
44.6241	553.24
44.6385	593.93
44.6529	562.74
44.6674	567.84
44.6818	594.88
44.6963	622.65
44.7107	683.93
44.7251	703.24
44.7396	718.61
44.7540	760.69
44.7685	862.09
44.7829	877.87
44.7973	886.79
44.8118	878.20
44.8262	890.40
44.8407	802.59
44.8551	716.98
44.8695	702.70
44.8840	720.42
44.8984	747.82
44.9129	667.05
44.9273	672.17
44.9417	675.55
44.9562	619.95
44.9706	601.45
44.9851	585.75
44.9995	558.58
45.0139	537.42
45.0284	534.14
45.0428	535.91
45.0573	531.24
45.0717	537.14
45.0861	563.98
45.1006	506.08
45.1150	521.14
45.1295	555.23
45.1439	522.35
45.1583	511.00
45.1728	504.51
45.1872	519.00
45.2017	506.58
45.2161	492.18
45.2305	497.11
45.2450	459.40
45.2594	503.43
45.2739	509.81
45.2883	491.63
45.3028	490.40
45.3172	495.76
45.3316	546.21
45.3461	488.72
45.3605	487.13
45.3750	488.23
45.3894	489.76
45.4038	480.57
45.4183	475.30
45.4327	451.17
45.4472	481.38
45.4616	523.03
45.4760	510.24
45.4905	468.65
45.5049	513.87
45.5194	491.35
45.5338	503.82
45.5482	483.21
45.5627	478.27
45.5771	517.66
45.5916	524.80
45.6060	499.89
45.6204	523.67
45.6349	511.47
45.6493	504.67
45.6638	502.32
45.6782	498.94
45.6926	458.01
45.7071	502.85
45.7215	526.60
45.7360	472.30
45.7504	491.94
45.7648	493.69
45.7793	486.11
45.7937	542.79
45.8082	517.11
45.8226	512.14
45.8370	525.84
45.8515	537.69
45.8659	524.71
45.8804	491.88
45.8948	489.76
45.9092	508.08
45.9237	529.16
45.9381	527.96
45.9526	468.25
45.9670	489.07
45.9814	509.80
45.9959	497.33
46.0103	530.17
46.0248	505.68
46.0392	522.30
46.0536	467.20
46.0681	484.45
46.0825	496.87
46.0970	504.81
46.1114	488.05
46.1258	521.40
46.1403	489.67
46.1547	474.03
46.1692	511.25
46.1836	478.51
46.1980	473.54
46.2125	485.13
46.2269	487.65
46.2414	496.80
46.2558	525.87
46.2702	522.74
46.2847	502.36
46.2991	480.97
46.3136	489.71
46.3280	529.39
46.3424	494.38
46.3569	509.60
46.3713	486.07
46.3858	490.38
46.4002	500.92
46.4146	473.20
46.4291	499.84
46.4435	495.53
46.4580	493.11
46.4724	499.00
46.4868	501.67
46.5013	506.69
46.5157	508.73
46.5302	545.49
46.5446	512.45
46.5590	477.92
46.5735	467.34
46.5879	463.22
46.6024	496.02
46.6168	489.57
46.6312	511.19
46.6457	482.58
46.6601	483.45
46.6746	514.59
46.6890	492.47
46.7034	487.57
46.7179	517.66
46.7323	483.90
46.7468	481.50
46.7612	506.37
46.7756	507.05
46.7901	496.11
46.8045	503.53
46.8190	504.95
46.8334	498.09
46.8478	524.51
46.8623	524.36
46.8767	513.86
46.8912	499.98
46.9056	506.08
46.9200	479.49
46.9345	498.71
46.9489	497.63
46.9634	480.36
46.9778	498.99
46.9922	514.22
47.0067	502.29
47.0211	521.52
47.0356	522.87
47.0500	522.16
47.0644	522.67
47.0789	510.46
47.0933	526.25
47.1078	485.75
47.1222	505.98
47.1366	491.90
47.1511	498.76
47.1655	532.57
47.1800	531.12
47.1944	500.96
47.2088	496.67
47.2233	499.35
47.2377	509.21
47.2522	505.15
47.2666	500.40
47.2810	524.00
47.2955	524.75
47.3099	517.71
47.3244	486.57
47.3388	529.81
47.3532	528.87
47.3677	502.90
47.3821	482.35
47.3966	501.06
47.4110	493.58
47.4254	514.50
47.4399	478.93
47.4543	453.69
47.4688	533.61
47.4832	513.20
47.4976	501.62
47.5121	484.17
47.5265	511.21
47.5410	522.82
47.5554	519.29
47.5698	490.11
47.5843	524.81
47.5987	519.78
47.6132	509.82
47.6276	528.32
47.6420	490.27
47.6565	485.44
47.6709	479.84
47.6854	487.65
47.6998	475.44
47.7142	479.60
47.7287	502.43
47.7431	528.12
47.7576	484.21
47.7720	496.48
47.7864	546.27
47.8009	518.27
47.8153	495.81
47.8298	507.24
47.8442	524.50
47.8586	515.01
47.8731	524.72
47.8875	543.45
47.9020	520.80
47.9164	495.36
47.9308	484.66
47.9453	463.04
47.9597	483.84
47.9742	497.38
47.9886	526.74
48.0030	475.33
48.0175	509.97
48.0319	518.69
48.0464	515.67
48.0608	559.55
48.0752	555.03
48.0897	508.17
48.1041	475.93
48.1186	502.92
48.1330	502.77
48.1474	471.62
48.1619	525.23
48.1763	492.35
48.1908	479.36
48.2052	506.01
48.2196	508.82
48.2341	501.94
48.2485	519.77
48.2630	511.57
48.2774	480.85
48.2918	476.37
48.3063	464.24
48.3207	519.41
48.3352	538.49
48.3496	490.59
48.3640	512.97
48.3785	510.54
48.3929	498.35
48.4074	490.03
48.4218	481.25
48.4362	513.27
48.4507	502.79
48.4651	490.37
48.4796	539.15
48.4940	499.31
48.5084	506.39
48.5229	481.16
48.5373	520.90
48.5518	532.93
48.5662	530.21
48.5806	524.15
48.5951	540.28
48.6095	536.56
48.6240	504.80
48.6384	545.50
48.6528	515.44
48.6673	508.81
48.6817	538.70
48.6962	534.61
48.7106	527.47
48.7250	494.00
48.7395	526.24
48.7539	510.73
48.7684	509.28
48.7828	540.87
48.7972	521.18
48.8117	516.37
48.8261	545.30
48.8406	552.53
48.8550	556.78
48.8694	524.92
48.8839	528.33
48.8983	543.50
48.9128	574.13
48.9272	541.93
48.9416	533.99
48.9561	551.71
48.9705	576.24
48.9850	559.32
48.9994	551.05
49.0139	572.38
49.0283	589.30
49.0427	613.30
49.0572	657.88
49.0716	627.80
49.0861	666.92
49.1005	694.65
49.1149	709.30
49.1294	744.10
49.1438	728.26
49.1583	807.18
49.1727	875.90
49.1871	862.40
49.2016	951.42
49.2160	1074.57
49.2305	1174.34
49.2449	1247.85
49.2593	1302.07
49.2738	1427.24
49.2882	1546.34
49.3027	1644.21
49.3171	1595.28
49.3315	1748.63
49.3460	1775.85
49.3604	1784.74
49.3749	1838.53
49.3893	1816.10
49.4037	1801.38
49.4182	1767.77
49.4326	1750.72
49.4471	1663.74
49.4615	1661.63
49.4759	1642.47
49.4904	1509.16
49.5048	1398.94
49.5193	1340.97
49.5337	1305.41
49.5481	1254.87
49.5626	1149.90
49.5770	1107.85
49.5915	978.99
49.6059	921.08
49.6203	859.89
49.6348	825.79
49.6492	786.11
49.6637	730.63
49.6781	714.38
49.6925	705.98
49.7070	659.65
49.7214	687.93
49.7359	634.35
49.7503	657.37
49.7647	630.50
49.7792	597.82
49.7936	561.07
49.8081	557.25
49.8225	564.25
49.8369	520.80
49.8514	524.00
49.8658	551.29
49.8803	541.62
49.8947	566.70
49.9091	580.31
49.9236	542.99
49.9380	579.71
49.9525	551.17
49.9669	482.02
49.9813	526.00
49.9958	546.76
50.0102	499.40
50.0247	504.36
50.0391	475.33
50.0535	485.17
50.0680	506.92
50.0824	518.04
50.0969	523.31
50.1113	534.92
50.1257	534.70
50.1402	536.05
50.1546	520.81
50.1691	516.00
50.1835	537.13
50.1979	545.04
50.2124	485.51
50.2268	497.55
50.2413	508.53
50.2557	491.43
50.2701	532.98
50.2846	504.92
50.2990	487.29
50.3135	518.86
50.3279	526.59
50.3423	540.76
50.3568	536.44
50.3712	535.07
50.3857	480.81
50.4001	480.69
50.4145	481.48
50.4290	534.08
50.4434	514.89
50.4579	511.20
50.4723	498.85
50.4867	529.26
50.5012	491.32
50.5156	485.35
50.5301	512.13
50.5445	486.76
50.5589	445.04
50.5734	485.24
50.5878	523.62
50.6023	485.35
50.6167	470.36
50.6311	483.82
50.6456	477.63
50.6600	503.14
50.6745	521.01
50.6889	529.66
50.7033	547.45
50.7178	524.81
50.7322	530.99
50.7467	524.67
50.7611	513.39
50.7755	528.41
50.7900	514.29
50.8044	539.12
50.8189	525.98
50.8333	533.86
50.8477	479.85
50.8622	491.40
50.8766	532.73
50.8911	509.42
50.9055	533.02
50.9199	510.33
50.9344	501.98
50.9488	517.61
50.9633	473.81
50.9777	457.52
50.9921	493.55
51.0066	518.23
51.0210	547.64
51.0355	536.46
51.0499	494.70
51.0643	485.52
51.0788	494.81
51.0932	518.94
51.1077	511.50
51.1221	511.82
51.1365	494.24
51.1510	479.11
51.1654	544.26
51.1799	550.14
51.1943	511.00
51.2087	525.45
51.2232	532.27
51.2376	505.82
51.2521	496.94
51.2665	497.38
51.2809	517.76
51.2954	489.85
51.3098	491.63
51.3243	524.47
51.3387	504.79
51.3531	504.47
51.3676	496.56
51.3820	486.97
51.3965	491.67
51.4109	495.08
51.4253	510.36
51.4398	494.18
51.4542	490.00
51.4687	532.22
51.4831	512.18
51.4975	512.21
51.5120	515.90
51.5264	478.60
51.5409	497.87
51.5553	488.38
51.5697	498.58
51.5842	479.64
51.5986	507.23
51.6131	528.70
51.6275	493.34
51.6419	505.31
51.6564	494.63
51.6708	503.24
51.6853	518.82
51.6997	510.80
51.7141	495.48
51.7286	487.43
51.7430	498.26
51.7575	495.82
51.7719	490.53
51.7863	501.13
51.8008	517.03
51.8152	517.89
51.8297	503.29
51.8441	495.73
51.8585	488.95
51.8730	479.07
51.8874	479.78
51.9019	496.09
51.9163	510.70
51.9307	525.73
51.9452	526.82
51.9596	502.62
51.9741	469.85
51.9885	484.93
52.0029	506.72
52.0174	481.17
52.0318	522.12
52.0463	512.17
52.0607	518.68
52.0751	519.74
52.0896	566.27
52.1040	512.49
52.1185	538.16
52.1329	520.35
52.1473	483.95
52.1618	488.85
52.1762	539.90
52.1907	525.63
52.2051	509.36
52.2195	497.83
52.2340	480.21
52.2484	531.38
52.2629	528.18
52.2773	525.77
52.2917	510.65
52.3062	524.49
52.3206	526.29
52.3351	500.18
52.3495	506.47
52.3639	499.01
52.3784	508.21
52.3928	503.87
52.4073	498.95
52.4217	528.53
52.4361	538.34
52.4506	494.75
52.4650	503.25
52.4795	508.71
52.4939	531.56
52.5083	507.30
52.5228	511.24
52.5372	532.67
52.5517	480.52
52.5661	527.38
52.5805	492.72
52.5950	501.61
52.6094	535.38
52.6239	488.93
52.6383	520.04
52.6527	506.61
52.6672	459.67
52.6816	483.89
52.6961	522.48
52.7105	547.82
52.7250	517.32
52.7394	526.57
52.7538	528.97
52.7683	495.67
52.7827	485.64
52.7972	539.51
52.8116	536.12
52.8260	519.55
52.8405	486.07
52.8549	474.34
52.8694	473.96
52.8838	475.81
52.8982	513.69
52.9127	506.70
52.9271	516.67
52.9416	510.94
52.9560	525.93
52.9704	487.64
52.9849	507.80
52.9993	524.37
53.0138	548.17
53.0282	503.96
53.0426	510.25
53.0571	517.17
53.0715	535.85
53.0860	535.32
53.1004	523.25
53.1148	514.41
53.1293	518.95
53.1437	505.74
53.1582	505.52
53.1726	503.93
53.1870	474.44
53.2015	508.98
53.2159	506.30
53.2304	486.84
53.2448	494.61
53.2592	515.18
53.2737	517.98
53.2881	530.20
53.3026	509.86
53.3170	501.25
53.3314	530.24
53.3459	521.02
53.3603	506.70
53.3748	497.01
53.3892	470.25
53.4036	470.78
53.4181	490.49
53.4325	524.31
53.4470	549.74
53.4614	489.32
53.4758	496.64
53.4903	485.95
53.5047	539.10
53.5192	513.72
53.5336	513.57
53.5480	484.06
53.5625	493.83
53.5769	496.19
53.5914	504.74
53.6058	505.13
53.6202	516.66
53.6347	513.42
53.6491	516.21
53.6636	505.08
53.6780	492.17
53.6924	495.08
53.7069	503.87
53.7213	503.83
53.7358	519.60
53.7502	507.96
53.7646	513.99
53.7791	525.26
53.7935	523.60
53.8080	530.93
53.8224	489.60
53.8368	504.93
53.8513	529.88
53.8657	525.14
53.8802	522.50
53.8946	498.33
53.9090	525.77
53.9235	521.36
53.9379	560.21
53.9524	503.06
53.9668	476.41
53.9812	511.45
53.9957	581.62
54.0101	511.11
54.0246	517.28
54.0390	517.62
54.0534	545.10
54.0679	532.98
54.0823	508.23
54.0968	519.57
54.1112	515.02
54.1256	516.11
54.1401	533.91
54.1545	529.57
54.1690	562.86
54.1834	568.01
54.1978	537.73
54.2123	568.27
54.2267	608.84
54.2412	619.32
54.2556	645.53
54.2700	631.56
54.2845	693.53
54.2989	662.65
54.3134	610.06
54.3278	615.32
54.3422	630.30
54.3567	602.11
54.3711	561.42
54.3856	577.95
54.4000	606.82
54.4144	597.03
54.4289	631.92
54.4433	602.30
54.4578	585.39
54.4722	582.79
54.4866	565.75
54.5011	509.23
54.5155	507.78
54.5300	492.14
54.5444	484.68
54.5588	515.68
54.5733	504.03
54.5877	508.53
54.6022	520.80
54.6166	510.09
54.6310	503.45
54.6455	506.67
54.6599	497.43
54.6744	551.49
54.6888	508.00
54.7032	515.84
54.7177	543.81
54.7321	511.99
54.7466	521.66
54.7610	514.13
54.7754	526.83
54.7899	534.73
54.8043	528.20
54.8188	535.96
54.8332	497.11
54.8476	478.37
54.8621	538.35
54.8765	504.66
54.8910	506.01
54.9054	522.29
54.9198	530.53
54.9343	512.83
54.9487	522.65
54.9632	495.29
54.9776	523.12
54.9920	504.14
55.0065	509.08
55.0209	544.75
55.0354	547.29
55.0498	510.78
55.0642	534.75
55.0787	547.58
55.0931	547.29
55.1076	502.02
55.1220	497.90
55.1364	531.56
55.1509	509.99
55.1653	526.85
55.1798	533.75
55.1942	492.40
55.2086	504.17
55.2231	513.09
55.2375	516.34
55.2520	539.66
55.2664	523.40
55.2808	518.76
55.2953	509.02
55.3097	506.36
55.3242	518.93
55.3386	513.67
55.3530	519.59
55.3675	518.02
55.3819	505.74
55.3964	517.87
55.4108	490.29
55.4252	543.83
55.4397	508.00
55.4541	509.73
55.4686	536.59
55.4830	508.79
55.4974	518.24
55.5119	513.56
55.5263	547.42
55.5408	538.91
55.5552	552.81
55.5696	534.48
55.5841	520.85
55.5985	509.62
55.6130	525.84
55.6274	534.04
55.6418	527.91
55.6563	554.75
55.6707	529.84
55.6852	494.93
55.6996	539.47
55.7140	530.95
55.7285	544.89
55.7429	534.14
55.7574	538.51
55.7718	529.23
55.7862	548.07
55.8007	535.06
55.8151	526.30
55.8296	510.07
55.8440	500.40
55.8584	516.54
55.8729	522.89
55.8873	504.76
55.9018	512.30
55.9162	529.88
55.9306	541.73
55.9451	543.20
55.9595	515.22
55.9740	518.14
55.9884	504.86
56.0028	538.71
56.0173	524.40
56.0317	524.28
56.0462	499.15
56.0606	521.31
56.0750	544.67
56.0895	582.31
56.1039	534.19
56.1184	507.22
56.1328	550.01
56.1472	491.94
56.1617	509.04
56.1761	519.64
56.1906	509.14
56.2050	511.06
56.2194	545.64
56.2339	516.39
56.2483	515.46
56.2628	535.94
56.2772	539.92
56.2916	519.64
56.3061	539.41
56.3205	508.32
56.3350	528.79
56.3494	529.05
56.3639	507.44
56.3783	520.02
56.3927	487.43
56.4072	491.09
56.4216	511.88
56.4361	573.38
56.4505	524.94
56.4649	529.11
56.4794	563.84
56.4938	511.98
56.5083	501.61
56.5227	520.99
56.5371	505.36
56.5516	512.27
56.5660	495.47
56.5805	471.94
56.5949	533.41
56.6093	522.74
56.6238	523.54
56.6382	474.39
56.6527	491.35
56.6671	509.95
56.6815	478.48
56.6960	486.48
56.7104	526.87
56.7249	513.26
56.7393	507.00
56.7537	507.67
56.7682	525.72
56.7826	523.59
56.7971	503.45
56.8115	499.05
56.8259	545.98
56.8404	538.62
56.8548	536.68
56.8693	486.05
56.8837	507.43
56.8981	491.13
56.9126	522.02
56.9270	503.67
56.9415	516.31
56.9559	494.74
56.9703	504.56
56.9848	562.37
56.9992	517.68
57.0137	510.32
57.0281	544.43
57.0425	483.74
57.0570	511.52
57.0714	545.18
57.0859	568.44
57.1003	534.26
57.1147	521.61
57.1292	505.15
57.1436	521.45
57.1581	499.54
57.1725	526.90
57.1869	489.04
57.2014	506.29
57.2158	528.38
57.2303	529.50
57.2447	538.95
57.2591	536.14
57.2736	533.48
57.2880	522.20
57.3025	529.34
57.3169	502.90
57.3313	541.26
57.3458	526.22
57.3602	522.21
57.3747	485.02
57.3891	464.70
57.4035	496.59
57.4180	518.94
57.4324	542.64
57.4469	513.88
57.4613	556.42
57.4757	549.10
57.4902	537.99
57.5046	497.25
57.5191	520.09
57.5335	584.41
57.5479	519.08
57.5624	518.65
57.5768	535.90
57.5913	529.55
57.6057	533.37
57.6201	518.37
57.6346	488.60
57.6490	480.53
57.6635	512.61
57.6779	527.64
57.6923	510.15
57.7068	547.32
57.7212	577.96
57.7357	564.64
57.7501	546.87
57.7645	575.39
57.7790	594.17
57.7934	544.01
57.8079	637.74
57.8223	616.52
57.8367	687.02
57.8512	699.77
57.8656	740.04
57.8801	713.45
57.8945	757.50
57.9089	733.71
57.9234	724.97
57.9378	720.01
57.9523	660.75
57.9667	625.63
57.9811	648.44
57.9956	665.08
58.0100	669.15
58.0245	701.04
58.0389	646.48
58.0533	657.71
58.0678	682.34
58.0822	618.66
58.0967	582.36
58.1111	600.52
58.1255	600.82
58.1400	586.27
58.1544	565.65
58.1689	545.10
58.1833	562.70
58.1977	547.28
58.2122	558.82
58.2266	572.35
58.2411	562.99
58.2555	519.06
58.2699	529.59
58.2844	554.08
58.2988	542.07
58.3133	581.87
58.3277	539.31
58.3421	518.07
58.3566	511.93
58.3710	525.95
58.3855	518.37
58.3999	510.25
58.4143	543.48
58.4288	539.66
58.4432	531.14
58.4577	538.34
58.4721	580.06
58.4865	555.63
58.5010	515.36
58.5154	525.21
58.5299	557.60
58.5443	525.70
58.5587	496.33
58.5732	503.39
58.5876	509.31
58.6021	504.70
58.6165	503.93
58.6309	519.06
58.6454	498.51
58.6598	486.08
58.6743	500.14
58.6887	506.48
58.7031	539.87
58.7176	552.54
58.7320	527.82
58.7465	564.26
58.7609	523.75
58.7753	538.51
58.7898	522.28
58.8042	519.92
58.8187	531.93
58.8331	520.18
58.8475	526.12
58.8620	555.97
58.8764	513.31
58.8909	506.93
58.9053	535.26
58.9197	526.18
58.9342	510.35
58.9486	531.34
58.9631	515.87
58.9775	512.07
58.9919	527.96
59.0064	539.10
59.0208	556.88
59.0353	553.80
59.0497	538.18
59.0641	547.78
59.0786	545.45
59.0930	560.04
59.1075	526.92
59.1219	500.17
59.1363	507.00
59.1508	517.94
59.1652	512.72
59.1797	524.41
59.1941	524.87
59.2085	528.09
59.2230	559.66
59.2374	565.89
59.2519	556.17
59.2663	538.88
59.2807	545.12
59.2952	545.28
59.3096	529.03
59.3241	581.86
59.3385	537.31
59.3529	554.27
59.3674	573.28
59.3818	544.18
59.3963	546.06
59.4107	535.49
59.4251	575.45
59.4396	556.55
59.4540	522.22
59.4685	568.36
59.4829	580.27
59.4973	543.15
59.5118	585.99
59.5262	562.11
59.5407	537.01
59.5551	532.64
59.5695	522.90
59.5840	536.99
59.5984	542.95
59.6129	532.86
59.6273	538.96
59.6417	542.60
59.6562	510.38
59.6706	503.86
59.6851	532.49
59.6995	542.92
59.7139	530.07
59.7284	562.64
59.7428	506.79
59.7573	554.16
59.7717	529.73
59.7861	522.08
59.8006	548.12
59.8150	562.13
59.8295	571.78
59.8439	544.72
59.8583	543.86
59.8728	564.88
59.8872	513.94
59.9017	527.03
59.9161	511.71
59.9305	529.94
59.9450	562.60
59.9594	483.63
59.9739	546.66
59.9883	541.84
60.0027	540.61
60.0172	500.78
60.0316	518.94
60.0461	549.17
60.0605	558.57
60.0750	492.62
60.0894	539.40
