2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
37.8517	500.14
37.8661	512.44
37.8805	490.14
37.8950	510.29
37.9094	487.90
37.9239	514.70
37.9383	530.10
37.9528	513.04
37.9672	473.72
37.9816	486.47
37.9961	498.16
38.0105	514.59
38.0250	515.97
38.0394	510.22
38.0538	482.41
38.0683	515.08
38.0827	532.98
38.0972	479.92
38.1116	489.60
38.1260	531.88
38.1405	499.72
38.1549	513.41
38.1694	502.43
38.1838	513.43
38.1982	468.40
38.2127	487.56
38.2271	505.03
38.2416	521.31
38.2560	512.89
38.2704	516.10
38.2849	505.58
38.2993	521.46
38.3138	548.08
38.3282	512.94
38.3426	530.97
38.3571	534.13
38.3715	525.76
38.3860	527.13
38.4004	524.79
38.4148	571.04
38.4293	604.00
38.4437	590.98
38.4582	589.10
38.4726	631.14
38.4870	686.33
38.5015	730.30
38.5159	768.28
38.5304	820.38
38.5448	796.54
38.5592	787.19
38.5737	740.49
38.5881	749.19
38.6026	736.80
38.6170	694.65
38.6314	682.09
38.6459	681.39
38.6603	656.00
38.6748	618.43
38.6892	586.38
38.7036	591.23
38.7181	548.12
38.7325	522.11
38.7470	501.32
38.7614	532.00
38.7758	550.73
38.7903	539.99
38.8047	536.43
38.8192	512.66
38.8336	487.17
38.8480	514.84
38.8625	520.34
38.8769	488.74
38.8914	498.68
38.9058	531.35
38.9202	524.84
38.9347	515.23
38.9491	519.50
38.9636	484.15
38.9780	479.87
38.9924	480.75
39.0069	490.57
39.0213	503.47
39.0358	497.25
39.0502	527.33
39.0646	530.52
39.0791	505.48
39.0935	516.42
39.1080	524.59
39.1224	505.34
39.1368	481.99
39.1513	475.07
39.1657	488.06
39.1802	481.17
39.1946	468.04
39.2090	475.61
39.2235	494.58
39.2379	526.13
39.2524	504.22
39.2668	503.41
39.2812	521.62
39.2957	496.49
39.3101	493.26
39.3246	530.93
39.3390	536.11
39.3534	484.46
39.3679	515.55
39.3823	528.53
39.3968	505.91
39.4112	505.44
39.4256	509.48
39.4401	498.41
39.4545	477.68
39.4690	441.48
39.4834	488.96
39.4978	492.50
39.5123	498.68
39.5267	505.87
39.5412	493.08
39.5556	478.40
39.5700	478.75
39.5845	501.11
39.5989	517.84
39.6134	531.49
39.6278	513.28
39.6422	528.18
39.6567	493.15
39.6711	507.43
39.6856	524.56
39.7000	526.47
39.7144	511.07
39.7289	497.43
39.7433	472.33
39.7578	506.29
39.7722	484.15
39.7866	504.52
39.8011	535.35
39.8155	532.54
39.8300	519.25
39.8444	492.14
39.8588	496.22
39.8733	496.30
39.8877	456.70
39.9022	507.13
39.9166	517.09
39.9310	497.01
39.9455	534.31
39.9599	488.84
39.9744	504.46
39.9888	461.26
40.0032	475.13
40.0177	507.86
40.0321	508.54
40.0466	489.57
40.0610	496.91
40.0754	515.41
40.0899	495.98
40.1043	472.64
40.1188	530.56
40.1332	522.92
40.1476	498.00
40.1621	503.34
40.1765	493.47
40.1910	479.28
40.2054	490.21
40.2198	479.31
40.2343	485.02
40.2487	478.01
40.2632	498.50
40.2776	527.62
40.2920	488.81
40.3065	498.83
40.3209	499.78
40.3354	514.14
40.3498	520.29
40.3642	517.26
40.3787	499.15
40.3931	431.27
40.4076	485.43
40.4220	485.33
40.4364	506.44
40.4509	468.99
40.4653	505.64
40.4798	484.95
40.4942	506.12
40.5086	499.32
40.5231	480.55
40.5375	478.45
40.5520	493.20
40.5664	489.18
40.5808	506.68
40.5953	478.36
40.6097	478.16
40.6242	486.00
40.6386	513.26
40.6530	529.63
40.6675	478.35
40.6819	500.22
40.6964	492.33
40.7108	525.22
40.7252	500.97
40.7397	521.27
40.7541	512.38
40.7686	450.48
40.7830	517.57
40.7974	516.94
40.8119	522.25
40.8263	517.86
40.8408	511.46
40.8552	499.59
40.8696	520.57
40.8841	489.36
40.8985	519.61
40.9130	487.38
40.9274	523.13
40.9418	500.89
40.9563	503.28
40.9707	495.80
40.9852	504.15
40.9996	450.07
41.0140	536.91
41.0285	535.53
41.0429	494.89
41.0574	474.05
41.0718	477.66
41.0862	540.86
41.1007	490.67
41.1151	482.78
41.1296	508.01
41.1440	484.63
41.1584	488.10
41.1729	527.69
41.1873	491.62
41.2018	494.67
41.2162	519.04
41.2306	496.40
41.2451	514.73
41.2595	487.23
41.2740	478.07
41.2884	499.79
41.3028	498.98
41.3173	518.65
41.3317	496.56
41.3462	493.17
41.3606	475.82
41.3750	508.01
41.3895	484.43
41.4039	478.96
41.4184	516.95
41.4328	513.63
41.4472	511.60
41.4617	504.74
41.4761	513.54
41.4906	528.34
41.5050	512.27
41.5194	524.41
41.5339	502.96
41.5483	457.06
41.5628	481.85
41.5772	503.25
41.5916	473.22
41.6061	532.07
41.6205	509.85
41.6350	506.86
41.6494	504.87
41.6639	520.39
41.6783	520.46
41.6927	483.96
41.7072	527.06
41.7216	522.13
41.7361	528.20
41.7505	517.71
41.7649	484.60
41.7794	509.41
41.7938	493.34
41.8083	502.49
41.8227	497.68
41.8371	520.96
41.8516	534.65
41.8660	539.80
41.8805	561.74
41.8949	532.37
41.9093	528.66
41.9238	551.37
41.9382	546.75
41.9527	537.02
41.9671	526.17
41.9815	533.20
41.9960	583.25
42.0104	568.67
42.0249	532.07
42.0393	542.38
42.0537	565.63
42.0682	564.72
42.0826	552.13
42.0971	590.54
42.1115	584.67
42.1259	613.89
42.1404	590.13
42.1548	611.66
42.1693	665.35
42.1837	698.04
42.1981	741.00
42.2126	807.47
42.2270	903.31
42.2415	1053.57
42.2559	1160.63
42.2703	1325.27
42.2848	1453.82
42.2992	1577.93
42.3137	1614.29
42.3281	1617.91
42.3425	1520.63
42.3570	1464.05
42.3714	1417.57
42.3859	1368.65
42.4003	1301.88
42.4147	1304.57
42.4292	1281.73
42.4436	1175.32
42.4581	1037.76
42.4725	959.76
42.4869	852.86
42.5014	765.15
42.5158	737.96
42.5303	676.91
42.5447	621.58
42.5591	623.69
42.5736	605.32
42.5880	573.23
42.6025	588.81
42.6169	565.28
42.6313	576.03
42.6458	549.86
42.6602	538.71
42.6747	539.71
42.6891	525.11
42.7035	526.40
42.7180	542.74
42.7324	508.69
42.7469	501.52
42.7613	503.11
42.7757	526.63
42.7902	532.71
42.8046	481.56
42.8191	515.93
42.8335	530.04
42.8479	501.93
42.8624	496.63
42.8768	521.44
42.8913	496.91
42.9057	512.13
42.9201	518.76
42.9346	534.15
42.9490	535.07
42.9635	523.04
42.9779	499.24
42.9923	490.13
43.0068	481.81
43.0212	540.10
43.0357	533.27
43.0501	503.84
43.0645	535.93
43.0790	517.15
43.0934	530.49
43.1079	560.20
43.1223	529.03
43.1367	514.19
43.1512	489.98
43.1656	524.84
43.1801	509.02
43.1945	522.19
43.2089	518.66
43.2234	534.66
43.2378	535.45
43.2523	509.05
43.2667	522.57
43.2811	533.35
43.2956	536.96
43.3100	519.90
43.3245	525.08
43.3389	582.09
43.3533	530.45
43.3678	517.35
43.3822	533.35
43.3967	546.83
43.4111	504.13
43.4255	525.53
43.4400	509.60
43.4544	508.45
43.4689	535.63
43.4833	489.36
43.4977	485.28
43.5122	518.32
43.5266	524.74
43.5411	509.47
43.5555	495.63
43.5699	488.34
43.5844	545.67
43.5988	486.50
43.6133	507.31
43.6277	520.87
43.6421	510.38
43.6566	510.87
43.6710	490.76
43.6855	532.43
43.6999	501.70
43.7143	513.03
43.7288	540.09
43.7432	502.77
43.7577	516.02
43.7721	504.16
43.7865	516.81
43.8010	515.15
43.8154	527.02
43.8299	546.05
43.8443	540.38
43.8587	606.06
43.8732	558.95
43.8876	591.42
43.9021	624.68
43.9165	635.04
43.9309	638.56
43.9454	640.05
43.9598	688.71
43.9743	627.81
43.9887	612.50
44.0031	596.17
44.0176	575.11
44.0320	638.73
44.0465	616.39
44.0609	582.25
44.0753	592.61
44.0898	610.99
44.1042	531.77
44.1187	576.28
44.1331	561.84
44.1475	552.14
44.1620	531.42
44.1764	534.97
44.1909	516.27
44.2053	555.92
44.2197	527.74
44.2342	527.60
44.2486	539.46
44.2631	515.61
44.2775	533.63
44.2919	520.97
44.3064	540.89
44.3208	553.50
44.3353	564.68
44.3497	524.52
44.3641	548.24
44.3786	557.93
44.3930	512.62
44.4075	549.35
44.4219	571.20
44.4363	548.04
44.4508	555.68
44.4652	570.00
44.4797	592.08
44.4941	601.74
44.5085	614.03
44.5230	574.04
44.5374	580.79
44.5519	564.24
44.5663	596.26
44.5807	568.06
44.5952	544.20
44.6096	558.18
44.6241	560.61
44.6385	596.77
44.6529	600.65
44.6674	565.25
44.6818	592.06
44.6963	621.50
44.7107	661.91
44.7251	694.07
44.7396	740.11
44.7540	808.70
44.7685	803.29
44.7829	897.92
44.7973	847.11
44.8118	847.13
44.8262	845.77
44.8407	771.29
44.8551	752.21
44.8695	748.47
44.8840	715.79
44.8984	795.45
44.9129	755.24
44.9273	715.99
44.9417	686.92
44.9562	634.67
44.9706	609.68
44.9851	568.46
44.9995	526.40
45.0139	516.99
45.0284	553.06
45.0428	512.06
45.0573	522.09
45.0717	508.96
45.0861	551.32
45.1006	561.84
45.1150	525.17
45.1295	508.81
45.1439	467.90
45.1583	529.07
45.1728	524.67
45.1872	511.19
45.2017	545.92
45.2161	508.41
45.2305	518.10
45.2450	510.00
45.2594	524.49
45.2739	514.24
45.2883	533.94
45.3028	504.65
45.3172	489.48
45.3316	514.11
45.3461	505.50
45.3605	539.24
45.3750	500.94
45.3894	505.65
45.4038	505.92
45.4183	517.81
45.4327	526.56
45.4472	487.60
45.4616	485.83
45.4760	498.61
45.4905	518.85
45.5049	536.22
45.5194	522.61
45.5338	511.31
45.5482	537.43
45.5627	510.62
45.5771	500.41
45.5916	493.32
45.6060	514.95
45.6204	507.57
45.6349	543.72
45.6493	521.58
45.6638	478.17
45.6782	529.57
45.6926	514.13
45.7071	553.47
45.7215	535.40
45.7360	542.36
45.7504	536.12
45.7648	520.35
45.7793	565.71
45.7937	523.59
45.8082	559.10
45.8226	514.65
45.8370	506.01
45.8515	476.73
45.8659	509.63
45.8804	521.14
45.8948	509.86
45.9092	484.06
45.9237	472.97
45.9381	504.49
45.9526	502.75
45.9670	489.24
45.9814	500.33
45.9959	538.67
46.0103	507.77
46.0248	482.62
46.0392	458.28
46.0536	475.05
46.0681	519.19
46.0825	513.31
46.0970	531.50
46.1114	508.33
46.1258	513.22
46.1403	497.35
46.1547	510.14
46.1692	480.58
46.1836	497.56
46.1980	482.46
46.2125	535.51
46.2269	495.31
46.2414	513.33
46.2558	507.11
46.2702	489.53
46.2847	512.42
46.2991	505.35
46.3136	515.64
46.3280	501.06
46.3424	473.24
46.3569	473.15
46.3713	464.48
46.3858	510.33
46.4002	502.59
46.4146	492.78
46.4291	509.74
46.4435	531.41
46.4580	481.62
46.4724	496.55
46.4868	498.17
46.5013	495.10
46.5157	529.51
46.5302	508.82
46.5446	489.78
46.5590	532.91
46.5735	492.97
46.5879	492.98
46.6024	482.05
46.6168	512.61
46.6312	517.65
46.6457	491.52
46.6601	507.21
46.6746	507.42
46.6890	509.31
46.7034	496.59
46.7179	502.51
46.7323	516.40
46.7468	528.43
46.7612	486.00
46.7756	498.33
46.7901	502.33
46.8045	500.41
46.8190	509.13
46.8334	519.65
46.8478	521.60
46.8623	533.90
46.8767	532.86
46.8912	513.54
46.9056	538.80
46.9200	491.20
46.9345	491.79
46.9489	511.16
46.9634	518.45
46.9778	527.75
46.9922	505.61
47.0067	522.23
47.0211	522.46
47.0356	523.12
47.0500	512.06
47.0644	529.67
47.0789	525.15
47.0933	499.75
47.1078	507.51
47.1222	524.16
47.1366	519.58
47.1511	507.36
47.1655	506.89
47.1800	515.72
47.1944	525.08
47.2088	522.62
47.2233	509.07
47.2377	490.10
47.2522	484.58
47.2666	499.08
47.2810	518.28
47.2955	506.21
47.3099	526.80
47.3244	547.12
47.3388	556.45
47.3532	527.82
47.3677	506.37
47.3821	481.31
47.3966	486.73
47.4110	492.54
47.4254	520.63
47.4399	497.05
47.4543	493.95
47.4688	514.82
47.4832	507.50
47.4976	509.65
47.5121	498.34
47.5265	509.61
47.5410	487.11
47.5554	475.98
47.5698	508.27
47.5843	487.33
47.5987	518.48
47.6132	531.48
47.6276	473.48
47.6420	475.37
47.6565	506.74
47.6709	491.97
47.6854	520.72
47.6998	512.65
47.7142	543.94
47.7287	535.36
47.7431	517.57
47.7576	522.71
47.7720	493.13
47.7864	517.79
47.8009	511.87
47.8153	543.61
47.8298	546.09
47.8442	520.73
47.8586	532.55
47.8731	506.79
47.8875	502.85
47.9020	503.52
47.9164	495.70
47.9308	528.51
47.9453	511.42
47.9597	519.61
47.9742	514.51
47.9886	503.42
48.0030	503.69
48.0175	509.37
48.0319	524.34
48.0464	487.15
48.0608	495.49
48.0752	517.01
48.0897	539.53
48.1041	540.55
48.1186	545.46
48.1330	518.53
48.1474	482.55
48.1619	504.29
48.1763	521.43
48.1908	550.33
48.2052	499.62
48.2196	514.61
48.2341	560.65
48.2485	521.34
48.2630	517.31
48.2774	484.29
48.2918	536.85
48.3063	505.47
48.3207	512.73
48.3352	507.85
48.3496	517.60
48.3640	528.79
48.3785	514.38
48.3929	521.47
48.4074	531.50
48.4218	526.95
48.4362	524.82
48.4507	489.15
48.4651	516.92
48.4796	516.42
48.4940	531.70
48.5084	498.98
48.5229	508.99
48.5373	499.47
48.5518	507.61
48.5662	499.49
48.5806	521.63
48.5951	520.98
48.6095	536.68
48.6240	515.78
48.6384	520.66
48.6528	542.74
48.6673	508.57
48.6817	497.58
48.6962	525.48
48.7106	479.14
48.7250	495.36
48.7395	488.24
48.7539	533.90
48.7684	533.15
48.7828	552.97
48.7972	543.28
48.8117	514.92
48.8261	504.98
48.8406	534.67
48.8550	535.29
48.8694	545.71
48.8839	543.53
48.8983	574.41
48.9128	583.40
48.9272	520.25
48.9416	580.11
48.9561	555.99
48.9705	570.65
48.9850	590.82
48.9994	576.75
49.0139	585.19
49.0283	541.48
49.0427	611.71
49.0572	590.76
49.0716	602.91
49.0861	647.17
49.1005	683.36
49.1149	692.77
49.1294	764.68
49.1438	722.84
49.1583	777.69
49.1727	822.54
49.1871	885.89
49.2016	902.94
49.2160	968.93
49.2305	1010.18
49.2449	1114.48
49.2593	1223.63
49.2738	1345.31
49.2882	1451.47
49.3027	1539.18
49.3171	1639.42
49.3315	1644.68
49.3460	1652.79
49.3604	1765.27
49.3749	1745.28
49.3893	1683.34
49.4037	1705.49
49.4182	1769.00
49.4326	1767.74
49.4471	1651.44
49.4615	1578.08
49.4759	1541.72
49.4904	1519.84
49.5048	1439.83
49.5193	1375.06
49.5337	1288.86
49.5481	1187.87
49.5626	1177.41
49.5770	1035.36
49.5915	933.98
49.6059	902.04
49.6203	896.78
49.6348	817.55
49.6492	776.93
49.6637	776.11
49.6781	674.91
49.6925	716.08
49.7070	697.35
49.7214	681.74
49.7359	622.33
49.7503	658.38
49.7647	613.33
49.7792	590.43
49.7936	566.30
49.8081	596.55
49.8225	609.55
49.8369	624.40
49.8514	599.38
49.8658	582.14
49.8803	578.96
49.8947	591.12
49.9091	580.30
49.9236	575.02
49.9380	565.51
49.9525	506.63
49.9669	508.10
49.9813	501.11
49.9958	533.93
50.0102	541.42
50.0247	545.47
50.0391	527.05
50.0535	536.97
50.0680	559.88
50.0824	528.43
50.0969	525.63
50.1113	525.45
50.1257	560.63
50.1402	514.93
50.1546	493.47
50.1691	538.05
50.1835	537.42
50.1979	496.51
50.2124	553.11
50.2268	532.47
50.2413	505.61
50.2557	514.87
50.2701	511.68
50.2846	537.75
50.2990	518.89
50.3135	516.18
50.3279	546.21
50.3423	561.86
50.3568	506.28
50.3712	513.56
50.3857	511.39
50.4001	498.06
50.4145	477.40
50.4290	521.03
50.4434	495.17
50.4579	489.83
50.4723	532.01
50.4867	533.80
50.5012	509.25
50.5156	493.93
50.5301	500.17
50.5445	503.41
50.5589	518.95
50.5734	494.58
50.5878	540.07
50.6023	553.97
50.6167	527.88
50.6311	503.84
50.6456	509.59
50.6600	506.03
50.6745	543.91
50.6889	504.63
50.7033	518.04
50.7178	495.14
50.7322	530.50
50.7467	529.79
50.7611	512.00
50.7755	514.37
50.7900	495.00
50.8044	485.61
50.8189	525.06
50.8333	527.95
50.8477	502.38
50.8622	519.37
50.8766	531.67
50.8911	515.36
50.9055	527.12
50.9199	528.15
50.9344	496.37
50.9488	483.48
50.9633	493.06
50.9777	495.49
50.9921	489.74
51.0066	495.25
51.0210	518.83
51.0355	510.69
51.0499	486.42
51.0643	531.95
51.0788	521.22
51.0932	526.75
51.1077	511.74
51.1221	507.73
51.1365	506.52
51.1510	482.90
51.1654	514.77
51.1799	519.82
51.1943	508.08
51.2087	510.91
51.2232	532.80
51.2376	526.53
51.2521	520.60
51.2665	503.73
51.2809	516.67
51.2954	515.08
51.3098	523.92
51.3243	532.59
51.3387	499.37
51.3531	518.94
51.3676	516.83
51.3820	509.42
51.3965	490.35
51.4109	455.49
51.4253	511.82
51.4398	486.59
51.4542	534.03
51.4687	539.48
51.4831	523.13
51.4975	504.28
51.5120	514.72
51.5264	547.69
51.5409	547.97
51.5553	497.35
51.5697	489.95
51.5842	490.91
51.5986	526.50
51.6131	541.98
51.6275	519.77
51.6419	522.08
51.6564	496.77
51.6708	483.79
51.6853	467.89
51.6997	480.47
51.7141	537.48
51.7286	510.66
51.7430	491.28
51.7575	517.76
51.7719	495.05
51.7863	494.02
51.8008	474.99
51.8152	522.37
51.8297	521.48
51.8441	498.19
51.8585	512.88
51.8730	511.59
51.8874	531.69
51.9019	550.43
51.9163	541.94
51.9307	509.10
51.9452	541.69
51.9596	535.27
51.9741	491.93
51.9885	518.29
52.0029	536.33
52.0174	520.81
52.0318	527.86
52.0463	518.44
52.0607	492.08
52.0751	529.86
52.0896	537.15
52.1040	534.16
52.1185	516.20
52.1329	556.26
52.1473	511.44
52.1618	508.22
52.1762	513.96
52.1907	499.84
52.2051	482.56
52.2195	509.23
52.2340	509.16
52.2484	502.40
52.2629	513.30
52.2773	515.02
52.2917	493.11
52.3062	485.43
52.3206	518.18
52.3351	528.86
52.3495	489.09
52.3639	520.48
52.3784	480.84
52.3928	496.20
52.4073	465.84
52.4217	485.22
52.4361	503.90
52.4506	530.67
52.4650	525.98
52.4795	511.85
52.4939	473.20
52.5083	482.30
52.5228	501.28
52.5372	523.80
52.5517	539.62
52.5661	524.73
52.5805	518.13
52.5950	523.26
52.6094	535.83
52.6239	551.99
52.6383	494.78
52.6527	503.06
52.6672	518.24
52.6816	503.09
52.6961	483.66
52.7105	515.12
52.7250	540.75
52.7394	535.13
52.7538	492.72
52.7683	472.06
52.7827	493.78
52.7972	514.79
52.8116	539.16
52.8260	508.68
52.8405	515.24
52.8549	550.66
52.8694	544.40
52.8838	514.72
52.8982	539.17
52.9127	515.21
52.9271	502.73
52.9416	522.73
52.9560	528.18
52.9704	519.00
52.9849	538.42
52.9993	525.36
53.0138	509.19
53.0282	549.06
53.0426	546.09
53.0571	522.73
53.0715	525.66
53.0860	529.85
53.1004	521.45
53.1148	543.51
53.1293	546.73
53.1437	499.29
53.1582	513.54
53.1726	504.12
53.1870	503.08
53.2015	485.39
53.2159	495.55
53.2304	472.93
53.2448	534.93
53.2592	499.81
53.2737	480.43
53.2881	530.88
53.3026	518.02
53.3170	510.04
53.3314	512.33
53.3459	499.98
53.3603	501.68
53.3748	489.98
53.3892	503.45
53.4036	500.21
53.4181	491.36
53.4325	513.14
53.4470	498.45
53.4614	517.12
53.4758	509.41
53.4903	526.77
53.5047	509.80
53.5192	502.89
53.5336	512.56
53.5480	510.19
53.5625	558.83
53.5769	516.15
53.5914	536.90
53.6058	538.98
53.6202	512.48
53.6347	486.96
53.6491	489.62
53.6636	527.19
53.6780	512.98
53.6924	522.25
53.7069	507.84
53.7213	528.72
53.7358	513.36
53.7502	505.35
53.7646	492.89
53.7791	479.61
53.7935	510.01
53.8080	519.21
53.8224	528.61
53.8368	503.77
53.8513	483.19
53.8657	515.84
53.8802	513.91
53.8946	519.13
53.9090	517.34
53.9235	501.13
53.9379	522.76
53.9524	509.04
53.9668	501.37
53.9812	514.19
53.9957	539.20
54.0101	526.36
54.0246	532.74
54.0390	500.44
54.0534	493.33
54.0679	524.07
54.0823	560.11
54.0968	565.02
54.1112	548.81
54.1256	525.00
54.1401	523.81
54.1545	518.27
54.1690	555.43
54.1834	551.32
54.1978	535.94
54.2123	532.70
54.2267	531.56
54.2412	540.69
54.2556	536.53
54.2700	540.12
54.2845	563.88
54.2989	567.14
54.3134	525.77
54.3278	551.72
54.3422	552.79
54.3567	596.18
54.3711	566.51
54.3856	530.16
54.4000	563.75
54.4144	550.97
54.4289	578.95
54.4433	572.14
54.4578	549.83
54.4722	609.06
54.4866	597.19
54.5011	593.24
54.5155	604.67
54.5300	620.99
54.5444	609.79
54.5588	646.35
54.5733	604.29
54.5877	616.29
54.6022	594.10
54.6166	610.29
54.6310	575.11
54.6455	582.20
54.6599	558.08
54.6744	580.20
54.6888	576.47
54.7032	557.84
54.7177	604.09
54.7321	559.24
54.7466	556.14
54.7610	542.94
54.7754	578.74
54.7899	543.16
54.8043	548.11
54.8188	560.22
54.8332	541.50
54.8476	548.20
54.8621	566.02
54.8765	549.99
54.8910	534.54
54.9054	554.76
54.9198	501.28
54.9343	512.72
54.9487	532.17
54.9632	527.84
54.9776	523.02
54.9920	534.99
55.0065	538.08
55.0209	545.66
55.0354	522.53
55.0498	493.92
55.0642	524.84
55.0787	531.45
55.0931	509.36
55.1076	474.34
55.1220	490.24
55.1364	521.84
55.1509	505.98
55.1653	527.26
55.1798	562.83
55.1942	518.36
55.2086	530.16
55.2231	542.81
55.2375	530.48
55.2520	517.97
55.2664	501.04
55.2808	499.35
55.2953	515.12
55.3097	520.20
55.3242	523.88
55.3386	551.26
55.3530	521.61
55.3675	513.08
55.3819	519.34
55.3964	525.83
55.4108	545.80
55.4252	524.45
55.4397	493.75
55.4541	525.05
55.4686	548.05
55.4830	522.96
55.4974	547.61
55.5119	529.30
55.5263	494.41
55.5408	482.75
55.5552	526.42
55.5696	543.80
55.5841	517.60
55.5985	520.62
55.6130	491.02
55.6274	513.18
55.6418	512.96
55.6563	514.60
55.6707	497.16
55.6852	480.60
55.6996	526.36
55.7140	527.96
55.7285	518.95
55.7429	540.42
55.7574	545.00
55.7718	521.66
55.7862	550.00
55.8007	508.75
55.8151	519.18
55.8296	524.04
55.8440	501.60
55.8584	531.16
55.8729	523.98
55.8873	516.84
55.9018	537.18
55.9162	498.12
55.9306	506.21
55.9451	533.60
55.9595	506.64
55.9740	523.25
55.9884	532.93
56.0028	531.44
56.0173	537.75
56.0317	578.73
56.0462	560.75
56.0606	500.26
56.0750	520.93
56.0895	550.14
56.1039	533.45
56.1184	557.42
56.1328	552.32
56.1472	489.25
56.1617	532.79
56.1761	529.59
56.1906	507.94
56.2050	519.05
56.2194	547.68
56.2339	551.13
56.2483	515.09
56.2628	492.01
56.2772	509.25
56.2916	538.70
56.3061	517.32
56.3205	498.58
56.3350	541.29
56.3494	483.61
56.3639	533.53
56.3783	540.61
56.3927	528.99
56.4072	492.66
56.4216	527.50
56.4361	550.40
56.4505	567.25
56.4649	558.72
56.4794	548.01
56.4938	506.19
56.5083	512.71
56.5227	520.79
56.5371	530.02
56.5516	556.87
56.5660	546.93
56.5805	514.50
56.5949	518.05
56.6093	544.98
56.6238	507.07
56.6382	524.97
56.6527	549.72
56.6671	499.47
56.6815	501.40
56.6960	551.55
56.7104	530.08
56.7249	522.44
56.7393	523.76
56.7537	559.35
56.7682	507.91
56.7826	508.11
56.7971	572.17
56.8115	539.70
56.8259	535.12
56.8404	535.95
56.8548	537.08
56.8693	534.49
56.8837	534.67
56.8981	555.70
56.9126	543.47
56.9270	526.36
56.9415	500.99
56.9559	502.86
56.9703	510.51
56.9848	509.76
56.9992	508.31
57.0137	537.76
57.0281	490.09
57.0425	531.57
57.0570	516.43
57.0714	543.26
57.0859	516.99
57.1003	515.14
57.1147	577.94
57.1292	564.02
57.1436	534.65
57.1581	512.74
57.1725	517.58
57.1869	563.90
57.2014	519.13
57.2158	529.95
57.2303	537.81
57.2447	508.40
57.2591	532.52
57.2736	511.17
57.2880	508.42
57.3025	509.03
57.3169	519.20
57.3313	529.58
57.3458	522.86
57.3602	516.05
57.3747	503.99
57.3891	532.95
57.4035	511.89
57.4180	488.29
57.4324	507.99
57.4469	512.27
57.4613	528.11
57.4757	504.80
57.4902	521.27
57.5046	513.43
57.5191	519.12
57.5335	545.00
57.5479	530.03
57.5624	556.22
57.5768	524.48
57.5913	516.08
57.6057	534.29
57.6201	520.53
57.6346	566.57
57.6490	540.16
57.6635	544.44
57.6779	514.26
57.6923	531.79
57.7068	533.63
57.7212	528.48
57.7357	501.26
57.7501	549.25
57.7645	546.28
57.7790	540.61
57.7934	556.14
57.8079	548.70
57.8223	533.07
57.8367	588.94
57.8512	547.72
57.8656	533.75
57.8801	535.72
57.8945	563.11
57.9089	579.18
57.9234	578.03
57.9378	557.07
57.9523	565.92
57.9667	545.79
57.9811	585.20
57.9956	620.73
58.0100	566.27
58.0245	537.17
58.0389	573.57
58.0533	593.79
58.0678	620.40
58.0822	613.41
58.0967	642.89
58.1111	676.80
58.1255	677.30
58.1400	640.68
58.1544	655.86
58.1689	680.52
58.1833	674.97
58.1977	692.00
58.2122	697.25
58.2266	657.82
58.2411	653.16
58.2555	698.09
58.2699	671.83
58.2844	692.60
58.2988	664.54
58.3133	621.54
58.3277	637.62
58.3421	628.47
58.3566	629.56
58.3710	597.11
58.3855	610.61
58.3999	585.43
58.4143	567.11
58.4288	550.39
58.4432	547.78
58.4577	542.23
58.4721	555.54
58.4865	569.38
58.5010	545.19
58.5154	523.08
58.5299	536.68
58.5443	532.59
58.5587	556.32
58.5732	555.05
58.5876	557.17
58.6021	568.88
58.6165	562.18
58.6309	536.53
58.6454	512.06
58.6598	552.07
58.6743	551.01
58.6887	560.21
58.7031	520.07
58.7176	545.32
58.7320	526.60
58.7465	544.46
58.7609	539.91
58.7753	565.50
58.7898	528.05
58.8042	552.07
58.8187	545.62
58.8331	542.52
58.8475	540.84
58.8620	556.59
58.8764	531.14
58.8909	576.30
58.9053	560.88
58.9197	550.53
58.9342	517.22
58.9486	544.63
58.9631	546.64
58.9775	553.58
58.9919	533.74
59.0064	525.04
59.0208	545.02
59.0353	556.06
59.0497	517.64
59.0641	523.77
59.0786	507.80
59.0930	556.03
59.1075	534.09
59.1219	536.30
59.1363	544.87
59.1508	551.25
59.1652	543.67
59.1797	562.60
59.1941	556.07
59.2085	550.13
59.2230	573.11
59.2374	550.69
59.2519	502.64
59.2663	550.47
59.2807	588.95
59.2952	565.25
59.3096	556.28
59.3241	579.07
59.3385	563.04
59.3529	578.46
59.3674	535.96
59.3818	577.46
59.3963	596.91
59.4107	584.63
59.4251	579.69
59.4396	577.60
59.4540	542.71
59.4685	562.16
59.4829	539.68
59.4973	527.40
59.5118	531.91
59.5262	546.94
59.5407	577.70
59.5551	540.87
59.5695	530.21
59.5840	563.97
59.5984	538.49
59.6129	588.14
59.6273	565.09
59.6417	535.28
59.6562	538.27
59.6706	504.93
59.6851	528.08
59.6995	522.50
59.7139	500.22
59.7284	528.02
59.7428	522.30
59.7573	513.73
59.7717	571.03
59.7861	547.02
59.8006	499.44
59.8150	551.12
59.8295	549.18
59.8439	542.79
59.8583	538.27
59.8728	539.01
59.8872	519.69
59.9017	577.30
59.9161	534.08
59.9305	574.98
59.9450	525.48
59.9594	528.75
59.9739	528.28
59.9883	525.20
60.0027	542.28
60.0172	557.35
60.0316	550.23
60.0461	521.79
60.0605	566.55
60.0750	569.86
