2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
37.8517	506.32
37.8661	533.81
37.8805	513.67
37.8950	528.40
37.9094	509.45
37.9239	491.09
37.9383	525.01
37.9528	514.32
37.9672	480.45
37.9816	512.78
37.9961	532.46
38.0105	499.78
38.0250	499.56
38.0394	500.86
38.0538	505.37
38.0683	520.57
38.0827	499.97
38.0972	477.87
38.1116	471.23
38.1260	484.08
38.1405	514.87
38.1549	520.12
38.1694	529.44
38.1838	511.28
38.1982	497.85
38.2127	506.95
38.2271	504.60
38.2416	509.04
38.2560	504.04
38.2704	482.65
38.2849	530.83
38.2993	509.48
38.3138	497.79
38.3282	499.83
38.3426	511.67
38.3571	528.10
38.3715	536.54
38.3860	533.09
38.4004	529.93
38.4148	549.63
38.4293	583.56
38.4437	563.80
38.4582	623.97
38.4726	624.99
38.4870	700.28
38.5015	753.94
38.5159	762.22
38.5304	788.09
38.5448	828.09
38.5592	786.86
38.5737	757.57
38.5881	748.96
38.6026	735.54
38.6170	720.50
38.6314	705.67
38.6459	661.99
38.6603	622.18
38.6748	590.36
38.6892	557.85
38.7036	553.85
38.7181	538.55
38.7325	566.37
38.7470	569.91
38.7614	515.36
38.7758	526.82
38.7903	506.92
38.8047	521.89
38.8192	507.53
38.8336	517.94
38.8480	523.79
38.8625	528.65
38.8769	523.85
38.8914	530.31
38.9058	534.06
38.9202	508.42
38.9347	524.16
38.9491	507.50
38.9636	481.94
38.9780	502.80
38.9924	512.63
39.0069	526.57
39.0213	517.42
39.0358	479.57
39.0502	482.13
39.0646	506.08
39.0791	511.11
39.0935	514.21
39.1080	485.20
39.1224	503.60
39.1368	517.30
39.1513	487.04
39.1657	484.45
39.1802	503.55
39.1946	491.84
39.2090	501.07
39.2235	499.19
39.2379	510.02
39.2524	527.75
39.2668	516.16
39.2812	499.00
39.2957	501.88
39.3101	484.37
39.3246	488.88
39.3390	486.74
39.3534	515.32
39.3679	508.48
39.3823	491.51
39.3968	469.68
39.4112	499.46
39.4256	541.01
39.4401	529.22
39.4545	504.69
39.4690	514.31
39.4834	520.29
39.4978	503.35
39.5123	478.67
39.5267	476.83
39.5412	454.25
39.5556	503.30
39.5700	515.78
39.5845	515.95
39.5989	495.37
39.6134	489.94
39.6278	495.01
39.6422	520.95
39.6567	521.03
39.6711	460.33
39.6856	493.47
39.7000	508.21
39.7144	498.62
39.7289	487.27
39.7433	480.89
39.7578	522.35
39.7722	505.38
39.7866	497.13
39.8011	497.51
39.8155	510.67
39.8300	505.81
39.8444	511.84
39.8588	510.75
39.8733	526.46
39.8877	491.64
39.9022	500.95
39.9166	517.42
39.9310	517.82
39.9455	498.41
39.9599	489.42
39.9744	508.34
39.9888	474.34
40.0032	468.64
40.0177	486.79
40.0321	474.96
40.0466	509.30
40.0610	487.93
40.0754	470.37
40.0899	492.56
40.1043	514.99
40.1188	547.81
40.1332	520.17
40.1476	492.03
40.1621	483.70
40.1765	530.82
40.1910	491.42
40.2054	492.19
40.2198	496.48
40.2343	506.25
40.2487	511.59
40.2632	517.24
40.2776	522.80
40.2920	525.19
40.3065	505.27
40.3209	460.48
40.3354	525.23
40.3498	518.16
40.3642	500.45
40.3787	460.87
40.3931	475.75
40.4076	477.41
40.4220	497.77
40.4364	534.46
40.4509	491.32
40.4653	496.64
40.4798	504.19
40.4942	502.25
40.5086	516.65
40.5231	502.40
40.5375	518.86
40.5520	468.44
40.5664	475.06
40.5808	450.78
40.5953	526.03
40.6097	524.91
40.6242	510.14
40.6386	490.55
40.6530	497.48
40.6675	510.15
40.6819	493.23
40.6964	504.10
40.7108	523.00
40.7252	501.06
40.7397	553.52
40.7541	509.49
40.7686	500.19
40.7830	521.75
40.7974	523.59
40.8119	482.77
40.8263	456.77
40.8408	461.36
40.8552	475.66
40.8696	504.10
40.8841	494.12
40.8985	492.38
40.9130	485.28
40.9274	454.61
40.9418	495.65
40.9563	528.22
40.9707	520.84
40.9852	529.37
40.9996	504.90
41.0140	481.29
41.0285	466.56
41.0429	499.42
41.0574	493.19
41.0718	488.88
41.0862	520.91
41.1007	521.96
41.1151	514.78
41.1296	541.79
41.1440	494.72
41.1584	484.49
41.1729	536.78
41.1873	509.14
41.2018	512.72
41.2162	504.17
41.2306	488.47
41.2451	496.16
41.2595	490.11
41.2740	480.62
41.2884	512.04
41.3028	536.78
41.3173	519.33
41.3317	506.01
41.3462	503.53
41.3606	495.86
41.3750	496.46
41.3895	490.17
41.4039	485.98
41.4184	487.83
41.4328	510.68
41.4472	474.54
41.4617	524.47
41.4761	538.48
41.4906	469.24
41.5050	489.19
41.5194	490.95
41.5339	501.31
41.5483	516.11
41.5628	516.61
41.5772	512.72
41.5916	502.71
41.6061	497.38
41.6205	490.54
41.6350	506.49
41.6494	524.42
41.6639	519.11
41.6783	517.13
41.6927	475.57
41.7072	521.31
41.7216	513.67
41.7361	476.40
41.7505	485.80
41.7649	506.14
41.7794	494.66
41.7938	510.28
41.8083	507.11
41.8227	504.97
41.8371	516.76
41.8516	500.08
41.8660	530.94
41.8805	519.98
41.8949	564.44
41.9093	580.12
41.9238	559.77
41.9382	528.59
41.9527	521.97
41.9671	554.67
41.9815	552.94
41.9960	537.61
42.0104	558.59
42.0249	601.75
42.0393	566.94
42.0537	564.80
42.0682	579.85
42.0826	556.88
42.0971	593.94
42.1115	589.90
42.1259	588.91
42.1404	600.11
42.1548	617.53
42.1693	674.51
42.1837	697.86
42.1981	714.15
42.2126	811.75
42.2270	912.51
42.2415	1062.78
42.2559	1156.25
42.2703	1277.18
42.2848	1437.01
42.2992	1502.65
42.3137	1594.58
42.3281	1629.67
42.3425	1505.45
42.3570	1390.50
42.3714	1321.06
42.3859	1339.76
42.4003	1302.92
42.4147	1226.87
42.4292	1196.80
42.4436	1090.24
42.4581	1027.99
42.4725	930.35
42.4869	804.34
42.5014	738.47
42.5158	725.41
42.5303	645.51
42.5447	605.59
42.5591	602.78
42.5736	551.16
42.5880	548.89
42.6025	569.68
42.6169	535.44
42.6313	533.32
42.6458	555.95
42.6602	551.07
42.6747	542.13
42.6891	561.35
42.7035	547.54
42.7180	521.17
42.7324	539.30
42.7469	541.36
42.7613	542.05
42.7757	545.86
42.7902	509.15
42.8046	512.43
42.8191	496.30
42.8335	505.03
42.8479	490.47
42.8624	524.26
42.8768	526.58
42.8913	523.53
42.9057	544.95
42.9201	534.20
42.9346	533.06
42.9490	511.77
42.9635	535.77
42.9779	534.50
42.9923	497.08
43.0068	489.52
43.0212	511.29
43.0357	509.42
43.0501	484.61
43.0645	505.99
43.0790	554.05
43.0934	572.22
43.1079	509.16
43.1223	510.00
43.1367	506.92
43.1512	518.51
43.1656	565.03
43.1801	514.24
43.1945	515.93
43.2089	555.42
43.2234	572.68
43.2378	564.88
43.2523	556.41
43.2667	524.05
43.2811	522.72
43.2956	524.36
43.3100	515.61
43.3245	516.43
43.3389	533.67
43.3533	500.33
43.3678	479.74
43.3822	518.56
43.3967	507.75
43.4111	511.90
43.4255	526.35
43.4400	508.74
43.4544	534.15
43.4689	520.85
43.4833	517.21
43.4977	515.16
43.5122	507.39
43.5266	541.69
43.5411	542.38
43.5555	535.01
43.5699	527.56
43.5844	508.95
43.5988	525.60
43.6133	520.93
43.6277	514.62
43.6421	520.65
43.6566	531.66
43.6710	530.00
43.6855	486.35
43.6999	508.60
43.7143	544.71
43.7288	543.00
43.7432	522.92
43.7577	506.46
43.7721	524.05
43.7865	561.91
43.8010	544.08
43.8154	563.24
43.8299	504.39
43.8443	519.83
43.8587	516.40
43.8732	551.82
43.8876	536.77
43.9021	518.85
43.9165	512.96
43.9309	531.68
43.9454	529.71
43.9598	520.42
43.9743	510.96
43.9887	532.05
44.0031	555.69
44.0176	577.22
44.0320	569.41
44.0465	589.94
44.0609	612.10
44.0753	577.54
44.0898	625.98
44.1042	604.49
44.1187	629.52
44.1331	613.43
44.1475	568.69
44.1620	571.41
44.1764	588.97
44.1909	595.32
44.2053	596.04
44.2197	608.73
44.2342	606.40
44.2486	572.16
44.2631	574.73
44.2775	577.09
44.2919	540.71
44.3064	541.48
44.3208	551.97
44.3353	565.61
44.3497	542.30
44.3641	511.09
44.3786	545.24
44.3930	522.10
44.4075	543.20
44.4219	559.12
44.4363	594.58
44.4508	537.52
44.4652	585.64
44.4797	575.75
44.4941	578.89
44.5085	575.11
44.5230	588.79
44.5374	571.67
44.5519	587.80
44.5663	560.80
44.5807	543.57
44.5952	552.76
44.6096	584.57
44.6241	588.43
44.6385	601.26
44.6529	603.75
44.6674	610.60
44.6818	609.60
44.6963	602.62
44.7107	722.42
44.7251	732.52
44.7396	759.68
44.7540	762.27
44.7685	810.39
44.7829	864.24
44.7973	846.20
44.8118	891.19
44.8262	798.88
44.8407	783.73
44.8551	731.06
44.8695	772.24
44.8840	743.74
44.8984	763.68
44.9129	701.48
44.9273	708.55
44.9417	673.52
44.9562	631.53
44.9706	594.44
44.9851	545.43
44.9995	532.82
45.0139	555.57
45.0284	503.25
45.0428	476.58
45.0573	504.45
45.0717	531.31
45.0861	517.60
45.1006	532.30
45.1150	540.57
45.1295	527.23
45.1439	515.56
45.1583	473.81
45.1728	511.32
45.1872	526.41
45.2017	511.30
45.2161	519.01
45.2305	499.64
45.2450	481.42
45.2594	510.47
45.2739	514.29
45.2883	517.65
45.3028	535.10
45.3172	480.64
45.3316	488.52
45.3461	496.15
45.3605	505.00
45.3750	472.43
45.3894	483.83
45.4038	503.16
45.4183	528.07
45.4327	548.13
45.4472	503.95
45.4616	513.81
45.4760	518.74
45.4905	490.84
45.5049	462.16
45.5194	488.41
45.5338	522.53
45.5482	500.66
45.5627	505.51
45.5771	532.83
45.5916	527.06
45.6060	499.66
45.6204	487.52
45.6349	524.42
45.6493	520.22
45.6638	512.16
45.6782	488.79
45.6926	522.53
45.7071	540.20
45.7215	495.01
45.7360	495.82
45.7504	529.51
45.7648	504.47
45.7793	540.52
45.7937	527.86
45.8082	540.51
45.8226	522.69
45.8370	526.09
45.8515	508.20
45.8659	535.98
45.8804	504.99
45.8948	494.39
45.9092	525.31
45.9237	528.47
45.9381	521.69
45.9526	506.26
45.9670	501.71
45.9814	506.60
45.9959	529.14
46.0103	504.10
46.0248	534.08
46.0392	520.39
46.0536	516.75
46.0681	504.20
46.0825	529.81
46.0970	532.17
46.1114	516.08
46.1258	515.97
46.1403	518.51
46.1547	521.47
46.1692	493.57
46.1836	481.02
46.1980	486.39
46.2125	499.98
46.2269	509.15
46.2414	503.33
46.2558	479.90
46.2702	490.17
46.2847	512.53
46.2991	501.91
46.3136	521.86
46.3280	528.95
46.3424	500.14
46.3569	508.34
46.3713	505.03
46.3858	504.18
46.4002	526.89
46.4146	496.12
46.4291	515.94
46.4435	504.06
46.4580	492.67
46.4724	484.54
46.4868	465.91
46.5013	470.38
46.5157	487.30
46.5302	507.17
46.5446	525.93
46.5590	503.11
46.5735	504.41
46.5879	512.22
46.6024	510.53
46.6168	516.17
46.6312	483.23
46.6457	503.00
46.6601	493.72
46.6746	540.96
46.6890	521.46
46.7034	522.79
46.7179	502.51
46.7323	482.34
46.7468	509.34
46.7612	491.33
46.7756	489.19
46.7901	489.79
46.8045	511.91
46.8190	530.26
46.8334	510.08
46.8478	525.76
46.8623	505.07
46.8767	496.02
46.8912	464.03
46.9056	469.63
46.9200	480.72
46.9345	468.64
46.9489	475.84
46.9634	513.58
46.9778	533.76
46.9922	530.18
47.0067	513.31
47.0211	537.02
47.0356	527.53
47.0500	498.99
47.0644	504.96
47.0789	488.75
47.0933	533.13
47.1078	532.75
47.1222	533.14
47.1366	536.37
47.1511	518.14
47.1655	533.31
47.1800	508.39
47.1944	539.78
47.2088	500.23
47.2233	487.90
47.2377	500.31
47.2522	514.57
47.2666	490.20
47.2810	488.18
47.2955	474.51
47.3099	482.37
47.3244	500.39
47.3388	509.85
47.3532	506.94
47.3677	504.36
47.3821	499.50
47.3966	488.09
47.4110	522.80
47.4254	544.85
47.4399	550.12
47.4543	503.00
47.4688	519.75
47.4832	510.82
47.4976	517.01
47.5121	494.57
47.5265	497.75
47.5410	510.53
47.5554	513.99
47.5698	503.68
47.5843	506.33
47.5987	514.92
47.6132	507.87
47.6276	496.57
47.6420	536.19
47.6565	506.34
47.6709	462.20
47.6854	508.32
47.6998	513.30
47.7142	536.84
47.7287	473.87
47.7431	482.22
47.7576	489.32
47.7720	504.81
47.7864	543.32
47.8009	493.48
47.8153	505.20
47.8298	487.60
47.8442	478.41
47.8586	527.77
47.8731	530.51
47.8875	518.28
47.9020	513.13
47.9164	505.72
47.9308	488.34
47.9453	519.02
47.9597	505.52
47.9742	500.91
47.9886	492.80
48.0030	524.68
48.0175	507.43
48.0319	508.35
48.0464	516.36
48.0608	511.68
48.0752	510.77
48.0897	526.31
48.1041	508.62
48.1186	490.12
48.1330	520.26
48.1474	484.14
48.1619	498.08
48.1763	528.19
48.1908	522.80
48.2052	530.00
48.2196	517.94
48.2341	485.15
48.2485	502.17
48.2630	465.39
48.2774	513.52
48.2918	518.00
48.3063	515.85
48.3207	502.32
48.3352	553.32
48.3496	523.22
48.3640	514.80
48.3785	516.76
48.3929	497.29
48.4074	516.36
48.4218	520.80
48.4362	518.88
48.4507	481.98
48.4651	508.50
48.4796	499.09
48.4940	506.43
48.5084	496.63
48.5229	551.60
48.5373	522.69
48.5518	525.25
48.5662	484.19
48.5806	493.54
48.5951	509.78
48.6095	518.19
48.6240	534.80
48.6384	533.50
48.6528	534.56
48.6673	522.67
48.6817	514.16
48.6962	519.78
48.7106	541.31
48.7250	534.80
48.7395	506.32
48.7539	528.01
48.7684	494.32
48.7828	535.80
48.7972	532.38
48.8117	514.51
48.8261	538.50
48.8406	510.39
48.8550	536.77
48.8694	549.72
48.8839	564.97
48.8983	538.52
48.9128	542.58
48.9272	547.93
48.9416	567.39
48.9561	546.81
48.9705	542.79
48.9850	547.92
48.9994	552.24
49.0139	610.40
49.0283	659.33
49.0427	583.86
49.0572	626.01
49.0716	630.85
49.0861	672.55
49.1005	649.17
49.1149	677.41
49.1294	712.99
49.1438	737.39
49.1583	779.42
49.1727	845.10
49.1871	911.88
49.2016	922.71
49.2160	994.98
49.2305	1070.40
49.2449	1172.10
49.2593	1238.14
49.2738	1289.33
49.2882	1420.72
49.3027	1491.93
49.3171	1580.07
49.3315	1691.99
49.3460	1718.21
49.3604	1789.40
49.3749	1722.18
49.3893	1760.74
49.4037	1682.27
49.4182	1707.41
49.4326	1686.97
49.4471	1624.65
49.4615	1546.21
49.4759	1520.16
49.4904	1481.85
49.5048	1374.88
49.5193	1303.44
49.5337	1245.38
49.5481	1162.07
49.5626	1131.02
49.5770	1046.23
49.5915	908.56
49.6059	914.69
49.6203	845.83
49.6348	825.53
49.6492	797.79
49.6637	714.50
49.6781	681.40
49.6925	690.70
49.7070	687.44
49.7214	683.39
49.7359	634.93
49.7503	621.41
49.7647	577.18
49.7792	602.89
49.7936	575.07
49.8081	575.80
49.8225	600.80
49.8369	576.16
49.8514	553.37
49.8658	575.67
49.8803	569.82
49.8947	586.38
49.9091	574.60
49.9236	537.53
49.9380	506.13
49.9525	510.25
49.9669	486.34
49.9813	515.79
49.9958	539.33
50.0102	552.79
50.0247	563.09
50.0391	523.60
50.0535	494.70
50.0680	539.77
50.0824	524.14
50.0969	560.41
50.1113	526.86
50.1257	524.09
50.1402	502.58
50.1546	525.53
50.1691	499.81
50.1835	511.65
50.1979	497.54
50.2124	525.67
50.2268	529.56
50.2413	529.41
50.2557	481.24
50.2701	533.94
50.2846	541.53
50.2990	552.72
50.3135	522.31
50.3279	487.55
50.3423	474.75
50.3568	490.57
50.3712	489.41
50.3857	532.49
50.4001	478.24
50.4145	478.34
50.4290	510.09
50.4434	511.15
50.4579	513.98
50.4723	542.20
50.4867	522.30
50.5012	510.25
50.5156	510.97
50.5301	511.90
50.5445	536.96
50.5589	529.87
50.5734	513.76
50.5878	499.94
50.6023	495.97
50.6167	514.97
50.6311	509.03
50.6456	504.71
50.6600	465.85
50.6745	514.97
50.6889	517.28
50.7033	518.44
50.7178	530.48
50.7322	504.19
50.7467	523.76
50.7611	485.15
50.7755	506.37
50.7900	505.17
50.8044	474.64
50.8189	487.35
50.8333	521.45
50.8477	498.29
50.8622	512.52
50.8766	529.75
50.8911	533.94
50.9055	574.35
50.9199	536.43
50.9344	511.87
50.9488	503.62
50.9633	518.61
50.9777	493.84
50.9921	514.23
51.0066	541.38
51.0210	539.05
51.0355	499.05
51.0499	499.06
51.0643	508.49
51.0788	516.81
51.0932	519.61
51.1077	514.50
51.1221	529.66
51.1365	522.03
51.1510	475.53
51.1654	499.34
51.1799	537.71
51.1943	503.86
51.2087	508.73
51.2232	483.91
51.2376	545.84
51.2521	538.81
51.2665	507.94
51.2809	515.81
51.2954	516.47
51.3098	525.37
51.3243	541.25
51.3387	509.53
51.3531	516.05
51.3676	540.04
51.3820	520.08
51.3965	497.04
51.4109	490.63
51.4253	512.32
51.4398	515.47
51.4542	496.34
51.4687	526.97
51.4831	515.55
51.4975	516.34
51.5120	504.50
51.5264	498.71
51.5409	572.82
51.5553	529.20
51.5697	519.60
51.5842	489.36
51.5986	491.76
51.6131	512.86
51.6275	518.92
51.6419	497.91
51.6564	508.14
51.6708	508.74
51.6853	497.66
51.6997	507.35
51.7141	568.74
51.7286	500.86
51.7430	506.71
51.7575	491.46
51.7719	490.25
51.7863	514.83
51.8008	508.03
51.8152	517.60
51.8297	520.85
51.8441	499.80
51.8585	483.53
51.8730	508.09
51.8874	504.06
51.9019	546.40
51.9163	529.98
51.9307	523.17
51.9452	525.73
51.9596	494.82
51.9741	495.20
51.9885	513.12
52.0029	515.54
52.0174	497.14
52.0318	494.87
52.0463	506.80
52.0607	508.45
52.0751	523.29
52.0896	490.71
52.1040	515.39
52.1185	499.75
52.1329	532.98
52.1473	511.90
52.1618	546.36
52.1762	504.33
52.1907	483.18
52.2051	505.88
52.2195	510.01
52.2340	507.19
52.2484	532.30
52.2629	518.51
52.2773	481.60
52.2917	499.23
52.3062	496.50
52.3206	490.34
52.3351	558.71
52.3495	511.42
52.3639	535.04
52.3784	495.29
52.3928	468.40
52.4073	513.75
52.4217	550.96
52.4361	523.42
52.4506	512.43
52.4650	523.41
52.4795	519.33
52.4939	491.89
52.5083	499.98
52.5228	513.49
52.5372	525.48
52.5517	519.83
52.5661	523.88
52.5805	477.89
52.5950	512.35
52.6094	492.83
52.6239	499.97
52.6383	493.16
52.6527	512.52
52.6672	495.80
52.6816	512.89
52.6961	509.59
52.7105	550.22
52.7250	507.91
52.7394	488.77
52.7538	515.95
52.7683	497.99
52.7827	521.02
52.7972	489.00
52.8116	510.29
52.8260	492.98
52.8405	539.73
52.8549	504.15
52.8694	532.12
52.8838	525.32
52.8982	496.78
52.9127	535.72
52.9271	485.42
52.9416	518.74
52.9560	482.46
52.9704	555.75
52.9849	519.43
52.9993	493.94
53.0138	496.84
53.0282	510.05
53.0426	518.81
53.0571	540.07
53.0715	531.58
53.0860	575.65
53.1004	515.09
53.1148	542.96
53.1293	532.86
53.1437	520.55
53.1582	489.79
53.1726	518.40
53.1870	478.48
53.2015	499.80
53.2159	528.06
53.2304	494.20
53.2448	499.22
53.2592	522.06
53.2737	514.88
53.2881	510.38
53.3026	514.76
53.3170	497.50
53.3314	482.16
53.3459	523.40
53.3603	500.66
53.3748	500.54
53.3892	507.60
53.4036	519.81
53.4181	515.35
53.4325	528.06
53.4470	511.27
53.4614	505.65
53.4758	538.16
53.4903	546.72
53.5047	524.52
53.5192	497.28
53.5336	536.64
53.5480	537.42
53.5625	522.38
53.5769	505.58
53.5914	498.00
53.6058	511.57
53.6202	502.88
53.6347	538.57
53.6491	528.51
53.6636	525.83
53.6780	465.53
53.6924	506.80
53.7069	517.69
53.7213	518.51
53.7358	528.06
53.7502	521.48
53.7646	503.22
53.7791	516.56
53.7935	520.27
53.8080	550.57
53.8224	557.14
53.8368	520.28
53.8513	515.52
53.8657	528.22
53.8802	533.56
53.8946	539.46
53.9090	514.71
53.9235	532.76
53.9379	520.33
53.9524	529.41
53.9668	504.87
53.9812	478.30
53.9957	510.39
54.0101	521.04
54.0246	527.79
54.0390	501.95
54.0534	498.14
54.0679	525.08
54.0823	553.06
54.0968	525.60
54.1112	508.95
54.1256	515.48
54.1401	488.78
54.1545	505.10
54.1690	522.43
54.1834	531.09
54.1978	519.26
54.2123	505.74
54.2267	532.37
54.2412	547.57
54.2556	505.01
54.2700	516.61
54.2845	541.38
54.2989	484.56
54.3134	498.97
54.3278	574.12
54.3422	558.83
54.3567	520.16
54.3711	530.86
54.3856	504.66
54.4000	518.92
54.4144	524.37
54.4289	533.47
54.4433	534.94
54.4578	519.51
54.4722	557.82
54.4866	531.69
54.5011	496.24
54.5155	514.11
54.5300	504.35
54.5444	538.21
54.5588	559.86
54.5733	538.58
54.5877	548.13
54.6022	559.18
54.6166	546.85
54.6310	554.51
54.6455	557.82
54.6599	547.98
54.6744	547.98
54.6888	556.35
54.7032	575.70
54.7177	588.33
54.7321	569.45
54.7466	578.29
54.7610	568.12
54.7754	588.77
54.7899	611.23
54.8043	581.48
54.8188	579.64
54.8332	568.54
54.8476	558.47
54.8621	596.31
54.8765	619.98
54.8910	588.06
54.9054	606.86
54.9198	586.57
54.9343	597.42
54.9487	549.47
54.9632	552.84
54.9776	538.93
54.9920	553.19
55.0065	547.66
55.0209	537.53
55.0354	569.39
55.0498	559.50
55.0642	544.45
55.0787	538.25
55.0931	553.10
55.1076	522.02
55.1220	531.41
55.1364	535.23
55.1509	529.65
55.1653	509.01
55.1798	529.07
55.1942	531.29
55.2086	537.99
55.2231	537.46
55.2375	527.79
55.2520	538.00
55.2664	551.64
55.2808	513.32
55.2953	499.23
55.3097	509.62
55.3242	525.40
55.3386	525.78
55.3530	519.47
55.3675	539.66
55.3819	499.54
55.3964	505.81
55.4108	518.84
55.4252	528.51
55.4397	533.15
55.4541	516.44
55.4686	534.00
55.4830	516.13
55.4974	550.87
55.5119	535.73
55.5263	553.11
55.5408	547.32
55.5552	540.28
55.5696	508.25
55.5841	520.10
55.5985	530.01
55.6130	527.42
55.6274	533.15
55.6418	521.78
55.6563	534.71
55.6707	523.43
55.6852	508.69
55.6996	540.61
55.7140	526.97
55.7285	506.86
55.7429	543.61
55.7574	505.36
55.7718	524.90
55.7862	539.01
55.8007	530.46
55.8151	502.30
55.8296	511.42
55.8440	533.84
55.8584	513.22
55.8729	544.41
55.8873	530.45
55.9018	525.79
55.9162	507.13
55.9306	513.75
55.9451	516.19
55.9595	503.76
55.9740	474.42
55.9884	500.92
56.0028	479.85
56.0173	532.90
56.0317	518.40
56.0462	512.97
56.0606	504.04
56.0750	508.54
56.0895	526.30
56.1039	493.19
56.1184	549.09
56.1328	550.05
56.1472	541.66
56.1617	555.82
56.1761	529.70
56.1906	498.50
56.2050	509.52
56.2194	502.28
56.2339	513.03
56.2483	493.46
56.2628	484.74
56.2772	547.98
56.2916	482.27
56.3061	509.33
56.3205	522.89
56.3350	549.07
56.3494	571.74
56.3639	506.30
56.3783	533.87
56.3927	519.26
56.4072	497.88
56.4216	528.63
56.4361	521.21
56.4505	521.40
56.4649	509.89
56.4794	533.60
56.4938	532.99
56.5083	511.22
56.5227	507.56
56.5371	528.01
56.5516	534.28
56.5660	534.02
56.5805	493.57
56.5949	494.17
56.6093	532.51
56.6238	505.48
56.6382	537.41
56.6527	509.19
56.6671	509.69
56.6815	554.82
56.6960	466.38
56.7104	507.03
56.7249	522.90
56.7393	509.01
56.7537	548.61
56.7682	517.36
56.7826	531.35
56.7971	506.31
56.8115	492.11
56.8259	515.97
56.8404	553.94
56.8548	512.26
56.8693	515.54
56.8837	488.88
56.8981	509.34
56.9126	538.13
56.9270	518.67
56.9415	486.58
56.9559	512.84
56.9703	541.74
56.9848	541.78
56.9992	537.71
57.0137	537.09
57.0281	534.78
57.0425	533.96
57.0570	565.74
57.0714	521.69
57.0859	513.77
57.1003	545.62
57.1147	535.36
57.1292	534.84
57.1436	508.66
57.1581	537.40
57.1725	548.05
57.1869	507.41
57.2014	509.94
57.2158	494.14
57.2303	523.92
57.2447	536.03
57.2591	497.45
57.2736	524.48
57.2880	501.65
57.3025	521.20
57.3169	482.61
57.3313	509.53
57.3458	527.40
57.3602	506.22
57.3747	533.48
57.3891	508.08
57.4035	477.36
57.4180	527.66
57.4324	566.90
57.4469	519.57
57.4613	512.96
57.4757	514.84
57.4902	529.55
57.5046	510.21
57.5191	501.11
57.5335	528.20
57.5479	543.13
57.5624	524.65
57.5768	506.35
57.5913	536.76
57.6057	532.92
57.6201	535.83
57.6346	522.07
57.6490	521.94
57.6635	516.48
57.6779	504.06
57.6923	506.28
57.7068	540.51
57.7212	538.43
57.7357	534.55
57.7501	520.16
57.7645	555.00
57.7790	536.96
57.7934	579.15
57.8079	557.53
57.8223	525.48
57.8367	560.23
57.8512	516.16
57.8656	534.53
57.8801	515.68
57.8945	551.09
57.9089	533.43
57.9234	536.51
57.9378	560.62
57.9523	538.69
57.9667	498.31
57.9811	532.73
57.9956	578.70
58.0100	590.34
58.0245	573.06
58.0389	551.39
58.0533	534.86
58.0678	546.43
58.0822	560.91
58.0967	539.09
58.1111	554.15
58.1255	603.71
58.1400	570.68
58.1544	525.66
58.1689	553.01
58.1833	568.00
58.1977	563.60
58.2122	573.40
58.2266	580.86
58.2411	617.51
58.2555	626.60
58.2699	613.42
58.2844	615.20
58.2988	578.93
58.3133	627.93
58.3277	636.81
58.3421	663.05
58.3566	652.71
58.3710	643.32
58.3855	637.13
58.3999	658.86
58.4143	641.90
58.4288	669.82
58.4432	655.25
58.4577	645.01
58.4721	673.22
58.4865	637.97
58.5010	618.58
58.5154	629.32
58.5299	634.84
58.5443	631.52
58.5587	609.52
58.5732	613.33
58.5876	605.06
58.6021	583.81
58.6165	600.09
58.6309	594.40
58.6454	592.26
58.6598	548.83
58.6743	569.69
58.6887	554.66
58.7031	528.59
58.7176	569.98
58.7320	559.24
58.7465	532.49
58.7609	504.99
58.7753	539.29
58.7898	547.54
58.8042	557.80
58.8187	544.85
58.8331	518.33
58.8475	530.74
58.8620	554.63
58.8764	564.22
58.8909	551.07
58.9053	578.73
58.9197	556.25
58.9342	555.63
58.9486	559.20
58.9631	555.59
58.9775	579.48
58.9919	529.58
59.0064	516.43
59.0208	523.21
59.0353	506.42
59.0497	533.16
59.0641	556.29
59.0786	562.71
59.0930	569.18
59.1075	516.27
59.1219	530.30
59.1363	541.48
59.1508	484.90
59.1652	544.73
59.1797	575.42
59.1941	558.35
59.2085	556.72
59.2230	564.34
59.2374	531.25
59.2519	534.68
59.2663	568.19
59.2807	575.33
59.2952	529.75
59.3096	524.67
59.3241	542.98
59.3385	557.62
59.3529	581.88
59.3674	591.58
59.3818	587.75
59.3963	548.10
59.4107	549.22
59.4251	600.46
59.4396	549.78
59.4540	538.86
59.4685	547.40
59.4829	552.70
59.4973	593.29
59.5118	569.96
59.5262	544.65
59.5407	555.57
59.5551	562.65
59.5695	568.96
59.5840	546.16
59.5984	548.14
59.6129	556.55
59.6273	528.70
59.6417	518.69
59.6562	553.87
59.6706	552.30
59.6851	552.27
59.6995	536.50
59.7139	539.69
59.7284	528.02
59.7428	524.40
59.7573	534.04
59.7717	549.85
59.7861	555.01
59.8006	546.66
59.8150	558.30
59.8295	536.95
59.8439	502.89
59.8583	560.65
59.8728	540.75
59.8872	530.31
59.9017	545.30
59.9161	486.11
59.9305	501.27
59.9450	545.75
59.9594	532.39
59.9739	544.86
59.9883	573.89
60.0027	574.17
60.0172	535.30
60.0316	538.85
60.0461	537.83
60.0605	574.66
60.0750	544.18
