2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
37.8661	528.39
37.8805	513.50
37.8950	511.98
37.9094	538.83
37.9239	463.27
37.9383	497.00
37.9528	516.21
37.9672	485.34
37.9816	501.05
37.9961	528.81
38.0105	495.52
38.0250	516.89
38.0394	524.07
38.0538	522.35
38.0683	569.40
38.0827	509.15
38.0972	554.09
38.1116	498.25
38.1260	481.71
38.1405	482.61
38.1549	501.47
38.1694	515.71
38.1838	508.18
38.1982	516.00
38.2127	532.97
38.2271	501.88
38.2416	490.48
38.2560	482.54
38.2704	517.30
38.2849	518.63
38.2993	505.60
38.3138	520.35
38.3282	527.11
38.3426	513.56
38.3571	510.23
38.3715	482.20
38.3860	502.80
38.4004	516.44
38.4148	518.38
38.4293	586.42
38.4437	575.65
38.4582	613.75
38.4726	655.16
38.4870	664.91
38.5015	692.24
38.5159	759.63
38.5304	788.65
38.5448	793.13
38.5592	777.80
38.5737	751.56
38.5881	726.34
38.6026	700.91
38.6170	683.70
38.6314	665.79
38.6459	639.39
38.6603	652.86
38.6748	631.01
38.6892	608.01
38.7036	560.63
38.7181	572.76
38.7325	532.95
38.7470	532.15
38.7614	524.88
38.7758	504.31
38.7903	504.04
38.8047	482.11
38.8192	524.90
38.8336	476.12
38.8480	508.74
38.8625	523.81
38.8769	504.75
38.8914	460.10
38.9058	478.51
38.9202	495.74
38.9347	485.06
38.9491	497.59
38.9636	508.82
38.9780	520.45
38.9924	516.49
39.0069	469.67
39.0213	493.43
39.0358	477.41
39.0502	467.93
39.0646	488.54
39.0791	488.13
39.0935	526.08
39.1080	502.97
39.1224	498.03
39.1368	491.54
39.1513	473.73
39.1657	471.71
39.1802	518.13
39.1946	488.02
39.2090	462.44
39.2235	491.52
39.2379	531.60
39.2524	492.73
39.2668	495.69
39.2812	517.26
39.2957	496.39
39.3101	510.22
39.3246	497.10
39.3390	528.98
39.3534	536.19
39.3679	522.66
39.3823	532.31
39.3968	512.84
39.4112	477.66
39.4256	508.43
39.4401	484.77
39.4545	493.24
39.4690	521.59
39.4834	521.10
39.4978	533.70
39.5123	482.28
39.5267	464.01
39.5412	505.52
39.5556	505.13
39.5700	479.02
39.5845	461.82
39.5989	492.76
39.6134	470.07
39.6278	465.09
39.6422	482.42
39.6567	470.54
39.6711	474.11
39.6856	514.56
39.7000	504.76
39.7144	486.06
39.7289	477.17
39.7433	486.87
39.7578	484.37
39.7722	510.34
39.7866	477.99
39.8011	492.66
39.8155	502.34
39.8300	500.43
39.8444	464.38
39.8588	497.85
39.8733	503.61
39.8877	492.86
39.9022	491.53
39.9166	471.53
39.9310	497.08
39.9455	515.09
39.9599	489.27
39.9744	461.14
39.9888	489.23
40.0032	458.71
40.0177	492.16
40.0321	515.26
40.0466	460.46
40.0610	487.76
40.0754	469.06
40.0899	490.16
40.1043	495.41
40.1188	467.99
40.1332	522.29
40.1476	471.71
40.1621	456.72
40.1765	486.01
40.1910	461.09
40.2054	459.71
40.2198	471.32
40.2343	461.49
40.2487	480.21
40.2632	487.23
40.2776	492.74
40.2920	483.12
40.3065	487.50
40.3209	486.27
40.3354	530.11
40.3498	501.18
40.3642	506.19
40.3787	524.88
40.3931	495.04
40.4076	480.71
40.4220	488.01
40.4364	488.17
40.4509	503.12
40.4653	485.86
40.4798	475.23
40.4942	524.90
40.5086	535.61
40.5231	471.93
40.5375	473.85
40.5520	476.58
40.5664	468.60
40.5808	459.33
40.5953	491.16
40.6097	516.73
40.6242	499.04
40.6386	485.00
40.6530	485.38
40.6675	498.33
40.6819	461.13
40.6964	529.08
40.7108	521.72
40.7252	519.54
40.7397	528.58
40.7541	523.14
40.7686	515.44
40.7830	475.47
40.7974	512.37
40.8119	502.97
40.8263	462.89
40.8408	479.44
40.8552	492.68
40.8696	539.48
40.8841	512.46
40.8985	520.93
40.9130	498.49
40.9274	494.20
40.9418	500.39
40.9563	484.30
40.9707	473.40
40.9852	461.99
40.9996	517.09
41.0140	534.44
41.0285	517.40
41.0429	463.33
41.0574	512.43
41.0718	502.46
41.0862	518.52
41.1007	469.82
41.1151	458.27
41.1296	477.35
41.1440	504.35
41.1584	474.51
41.1729	442.35
41.1873	487.59
41.2018	469.16
41.2162	480.02
41.2306	504.50
41.2451	516.93
41.2595	480.55
41.2740	509.25
41.2884	499.45
41.3028	539.65
41.3173	486.76
41.3317	501.15
41.3462	527.46
41.3606	527.86
41.3750	485.03
41.3895	496.36
41.4039	510.67
41.4184	525.05
41.4328	493.94
41.4472	469.64
41.4617	465.71
41.4761	484.09
41.4906	511.97
41.5050	493.90
41.5194	500.37
41.5339	503.90
41.5483	547.16
41.5628	517.20
41.5772	495.76
41.5916	518.84
41.6061	494.15
41.6205	507.05
41.6350	497.34
41.6494	457.96
41.6639	456.08
41.6783	475.81
41.6927	471.41
41.7072	518.27
41.7216	497.58
41.7361	498.74
41.7505	460.15
41.7649	512.82
41.7794	504.50
41.7938	510.40
41.8083	507.73
41.8227	507.92
41.8371	504.44
41.8516	528.11
41.8660	560.20
41.8805	516.12
41.8949	534.43
41.9093	524.17
41.9238	519.61
41.9382	541.72
41.9527	532.75
41.9671	560.84
41.9815	545.96
41.9960	548.49
42.0104	593.06
42.0249	556.87
42.0393	577.41
42.0537	581.95
42.0682	569.66
42.0826	551.01
42.0971	565.20
42.1115	556.54
42.1259	583.64
42.1404	604.88
42.1548	635.82
42.1693	632.00
42.1837	705.55
42.1981	751.98
42.2126	853.96
42.2270	928.72
42.2415	1056.46
42.2559	1152.81
42.2703	1308.29
42.2848	1465.85
42.2992	1526.04
42.3137	1621.69
42.3281	1598.63
42.3425	1553.50
42.3570	1462.92
42.3714	1400.06
42.3859	1317.83
42.4003	1326.62
42.4147	1324.38
42.4292	1254.53
42.4436	1196.52
42.4581	1033.20
42.4725	969.07
42.4869	800.74
42.5014	724.94
42.5158	709.79
42.5303	675.06
42.5447	611.52
42.5591	585.34
42.5736	567.31
42.5880	550.30
42.6025	534.79
42.6169	574.16
42.6313	547.68
42.6458	540.95
42.6602	546.32
42.6747	516.93
42.6891	481.34
42.7035	502.79
42.7180	516.89
42.7324	524.75
42.7469	556.67
42.7613	538.89
42.7757	545.23
42.7902	510.68
42.8046	514.28
42.8191	533.42
42.8335	522.77
42.8479	473.96
42.8624	499.72
42.8768	558.84
42.8913	516.18
42.9057	525.36
42.9201	509.64
42.9346	499.22
42.9490	490.38
42.9635	515.49
42.9779	483.92
42.9923	505.80
43.0068	511.37
43.0212	475.56
43.0357	495.29
43.0501	519.66
43.0645	517.24
43.0790	558.65
43.0934	533.02
43.1079	507.38
43.1223	533.34
43.1367	492.29
43.1512	499.21
43.1656	506.04
43.1801	495.40
43.1945	495.07
43.2089	510.14
43.2234	527.66
43.2378	501.38
43.2523	506.29
43.2667	523.64
43.2811	538.39
43.2956	531.53
43.3100	558.30
43.3245	509.86
43.3389	521.52
43.3533	532.01
43.3678	526.38
43.3822	518.58
43.3967	513.64
43.4111	496.89
43.4255	527.74
43.4400	514.30
43.4544	495.45
43.4689	545.84
43.4833	491.12
43.4977	515.88
43.5122	523.43
43.5266	558.36
43.5411	519.64
43.5555	518.94
43.5699	515.93
43.5844	514.25
43.5988	514.18
43.6133	559.75
43.6277	543.16
43.6421	540.46
43.6566	544.09
43.6710	530.43
43.6855	596.10
43.6999	611.46
43.7143	645.79
43.7288	603.40
43.7432	675.51
43.7577	672.03
43.7721	671.59
43.7865	634.18
43.8010	596.90
43.8154	571.02
43.8299	612.54
43.8443	603.17
43.8587	593.14
43.8732	599.84
43.8876	606.80
43.9021	593.85
43.9165	592.52
43.9309	556.19
43.9454	538.95
43.9598	533.39
43.9743	509.76
43.9887	527.86
44.0031	494.33
44.0176	506.09
44.0320	506.69
44.0465	478.64
44.0609	526.39
44.0753	511.79
44.0898	509.52
44.1042	520.12
44.1187	548.77
44.1331	524.75
44.1475	494.49
44.1620	498.69
44.1764	504.27
44.1909	522.38
44.2053	498.00
44.2197	498.16
44.2342	500.95
44.2486	533.55
44.2631	512.46
44.2775	513.50
44.2919	523.02
44.3064	533.13
44.3208	552.10
44.3353	551.21
44.3497	540.39
44.3641	547.06
44.3786	535.27
44.3930	528.52
44.4075	546.86
44.4219	588.24
44.4363	574.57
44.4508	564.34
44.4652	549.84
44.4797	594.65
44.4941	574.65
44.5085	537.42
44.5230	585.53
44.5374	556.71
44.5519	587.74
44.5663	580.51
44.5807	567.59
44.5952	570.04
44.6096	582.78
44.6241	568.72
44.6385	583.02
44.6529	557.59
44.6674	558.14
44.6818	573.20
44.6963	635.60
44.7107	665.13
44.7251	716.07
44.7396	719.26
44.7540	779.39
44.7685	817.54
44.7829	884.51
44.7973	876.89
44.8118	835.93
44.8262	796.45
44.8407	769.76
44.8551	771.70
44.8695	727.48
44.8840	661.59
44.8984	722.59
44.9129	722.66
44.9273	689.48
44.9417	655.22
44.9562	595.67
44.9706	604.79
44.9851	537.84
44.9995	595.90
45.0139	572.11
45.0284	545.04
45.0428	571.80
45.0573	543.91
45.0717	516.67
45.0861	546.17
45.1006	526.39
45.1150	538.41
45.1295	508.04
45.1439	474.06
45.1583	481.61
45.1728	506.11
45.1872	538.11
45.2017	523.64
45.2161	511.19
45.2305	520.56
45.2450	525.61
45.2594	496.99
45.2739	495.83
45.2883	499.49
45.3028	544.91
45.3172	533.32
45.3316	547.84
45.3461	512.26
45.3605	482.90
45.3750	488.60
45.3894	517.76
45.4038	517.67
45.4183	523.26
45.4327	498.66
45.4472	506.95
45.4616	492.57
45.4760	529.77
45.4905	505.64
45.5049	498.39
45.5194	487.43
45.5338	518.92
45.5482	484.26
45.5627	512.92
45.5771	521.53
45.5916	504.22
45.6060	531.63
45.6204	510.78
45.6349	541.46
45.6493	494.23
45.6638	470.50
45.6782	480.25
45.6926	515.23
45.7071	508.40
45.7215	501.82
45.7360	496.65
45.7504	523.11
45.7648	492.19
45.7793	533.38
45.7937	518.40
45.8082	518.68
45.8226	480.59
45.8370	510.58
45.8515	532.07
45.8659	497.14
45.8804	501.61
45.8948	517.54
45.9092	512.89
45.9237	500.50
45.9381	520.03
45.9526	502.85
45.9670	526.19
45.9814	544.68
45.9959	540.88
46.0103	514.73
46.0248	520.67
46.0392	491.84
46.0536	509.60
46.0681	498.14
46.0825	491.20
46.0970	494.13
46.1114	511.40
46.1258	515.87
46.1403	505.35
46.1547	462.35
46.1692	495.08
46.1836	494.33
46.1980	510.12
46.2125	508.36
46.2269	475.87
46.2414	497.50
46.2558	475.96
46.2702	484.91
46.2847	477.65
46.2991	469.57
46.3136	493.27
46.3280	480.48
46.3424	472.28
46.3569	485.65
46.3713	513.67
46.3858	474.38
46.4002	503.12
46.4146	496.69
46.4291	531.71
46.4435	499.93
46.4580	495.51
46.4724	521.30
46.4868	517.62
46.5013	516.77
46.5157	504.59
46.5302	461.40
46.5446	509.01
46.5590	517.23
46.5735	504.59
46.5879	481.07
46.6024	461.50
46.6168	464.87
46.6312	470.38
46.6457	484.06
46.6601	483.54
46.6746	466.66
46.6890	458.91
46.7034	471.21
46.7179	479.55
46.7323	483.35
46.7468	478.15
46.7612	476.19
46.7756	494.09
46.7901	493.18
46.8045	495.82
46.8190	493.39
46.8334	525.96
46.8478	520.80
46.8623	524.83
46.8767	517.95
46.8912	492.86
46.9056	505.74
46.9200	503.43
46.9345	520.83
46.9489	496.22
46.9634	483.76
46.9778	516.48
46.9922	537.89
47.0067	500.51
47.0211	502.25
47.0356	498.19
47.0500	491.54
47.0644	531.47
47.0789	515.19
47.0933	513.50
47.1078	489.08
47.1222	508.55
47.1366	542.73
47.1511	502.93
47.1655	504.43
47.1800	488.95
47.1944	498.89
47.2088	518.20
47.2233	529.68
47.2377	500.99
47.2522	484.35
47.2666	517.29
47.2810	544.06
47.2955	518.57
47.3099	511.05
47.3244	500.18
47.3388	538.36
47.3532	523.00
47.3677	511.96
47.3821	499.46
47.3966	473.27
47.4110	493.82
47.4254	536.53
47.4399	496.89
47.4543	520.80
47.4688	494.13
47.4832	488.88
47.4976	511.26
47.5121	494.12
47.5265	517.39
47.5410	504.74
47.5554	500.72
47.5698	529.50
47.5843	501.19
47.5987	528.34
47.6132	491.05
47.6276	505.68
47.6420	512.10
47.6565	493.96
47.6709	460.33
47.6854	488.31
47.6998	486.24
47.7142	517.74
47.7287	490.29
47.7431	482.72
47.7576	505.69
47.7720	451.37
47.7864	513.86
47.8009	481.24
47.8153	509.60
47.8298	509.21
47.8442	510.65
47.8586	484.65
47.8731	507.31
47.8875	485.94
47.9020	495.55
47.9164	521.88
47.9308	514.29
47.9453	510.44
47.9597	514.28
47.9742	488.69
47.9886	506.23
48.0030	505.01
48.0175	516.41
48.0319	486.23
48.0464	485.21
48.0608	534.49
48.0752	504.96
48.0897	519.81
48.1041	481.68
48.1186	517.18
48.1330	528.72
48.1474	475.60
48.1619	522.91
48.1763	501.82
48.1908	494.99
48.2052	513.86
48.2196	481.72
48.2341	484.30
48.2485	526.44
48.2630	509.09
48.2774	512.89
48.2918	493.05
48.3063	525.64
48.3207	478.99
48.3352	513.49
48.3496	518.99
48.3640	502.38
48.3785	532.44
48.3929	481.49
48.4074	507.77
48.4218	523.40
48.4362	517.37
48.4507	489.13
48.4651	533.97
48.4796	531.31
48.4940	531.89
48.5084	504.85
48.5229	516.19
48.5373	518.10
48.5518	516.80
48.5662	506.24
48.5806	486.53
48.5951	493.60
48.6095	508.70
48.6240	516.86
48.6384	526.52
48.6528	511.49
48.6673	522.68
48.6817	496.98
48.6962	507.44
48.7106	486.93
48.7250	505.97
48.7395	527.13
48.7539	535.87
48.7684	541.08
48.7828	543.16
48.7972	522.86
48.8117	528.28
48.8261	519.63
48.8406	545.24
48.8550	513.62
48.8694	547.73
48.8839	523.23
48.8983	526.55
48.9128	555.39
48.9272	547.11
48.9416	585.60
48.9561	550.26
48.9705	518.33
48.9850	564.35
48.9994	538.26
49.0139	620.04
49.0283	584.22
49.0427	591.80
49.0572	661.26
49.0716	609.01
49.0861	619.91
49.1005	720.79
49.1149	740.35
49.1294	723.86
49.1438	766.52
49.1583	810.52
49.1727	855.58
49.1871	915.29
49.2016	948.48
49.2160	1039.49
49.2305	1143.19
49.2449	1271.19
49.2593	1295.82
49.2738	1378.64
49.2882	1509.62
49.3027	1645.26
49.3171	1659.32
49.3315	1759.48
49.3460	1766.40
49.3604	1852.33
49.3749	1790.37
49.3893	1755.69
49.4037	1713.54
49.4182	1794.30
49.4326	1760.59
49.4471	1674.28
49.4615	1648.66
49.4759	1566.22
49.4904	1515.83
49.5048	1424.81
49.5193	1333.19
49.5337	1257.86
49.5481	1146.85
49.5626	1139.34
49.5770	1053.15
49.5915	998.22
49.6059	898.78
49.6203	838.20
49.6348	837.54
49.6492	772.76
49.6637	724.11
49.6781	735.23
49.6925	662.55
49.7070	664.05
49.7214	660.07
49.7359	638.70
49.7503	600.19
49.7647	588.87
49.7792	583.68
49.7936	633.59
49.8081	610.58
49.8225	582.49
49.8369	543.56
49.8514	528.21
49.8658	582.85
49.8803	573.04
49.8947	567.68
49.9091	569.06
49.9236	514.21
49.9380	527.26
49.9525	559.44
49.9669	550.83
49.9813	488.45
49.9958	495.77
50.0102	536.76
50.0247	552.89
50.0391	521.87
50.0535	513.64
50.0680	536.58
50.0824	536.82
50.0969	537.32
50.1113	532.32
50.1257	529.82
50.1402	498.25
50.1546	507.31
50.1691	498.88
50.1835	509.05
50.1979	512.10
50.2124	502.91
50.2268	516.77
50.2413	510.64
50.2557	508.35
50.2701	507.50
50.2846	522.43
50.2990	475.34
50.3135	518.27
50.3279	523.58
50.3423	527.35
50.3568	506.31
50.3712	507.22
50.3857	519.48
50.4001	503.55
50.4145	495.58
50.4290	523.87
50.4434	527.12
50.4579	493.72
50.4723	508.19
50.4867	520.27
50.5012	503.19
50.5156	515.12
50.5301	522.14
50.5445	510.81
50.5589	507.28
50.5734	537.51
50.5878	490.29
50.6023	495.64
50.6167	501.64
50.6311	515.28
50.6456	521.89
50.6600	493.57
50.6745	490.08
50.6889	520.73
50.7033	546.56
50.7178	539.37
50.7322	486.56
50.7467	491.22
50.7611	485.90
50.7755	524.67
50.7900	564.42
50.8044	509.18
50.8189	490.34
50.8333	502.10
50.8477	522.37
50.8622	531.02
50.8766	547.11
50.8911	528.65
50.9055	509.91
50.9199	492.69
50.9344	501.76
50.9488	508.83
50.9633	504.07
50.9777	488.49
50.9921	495.46
51.0066	522.21
51.0210	511.71
51.0355	467.99
51.0499	490.15
51.0643	533.30
51.0788	549.06
51.0932	531.69
51.1077	460.53
51.1221	496.33
51.1365	523.38
51.1510	522.27
51.1654	487.50
51.1799	486.23
51.1943	523.83
51.2087	499.39
51.2232	501.30
51.2376	496.48
51.2521	512.45
51.2665	465.05
51.2809	510.05
51.2954	487.90
51.3098	498.55
51.3243	469.02
51.3387	492.37
51.3531	501.44
51.3676	516.40
51.3820	531.19
51.3965	486.95
51.4109	502.50
51.4253	535.95
51.4398	508.56
51.4542	496.73
51.4687	501.40
51.4831	509.92
51.4975	505.71
51.5120	488.79
51.5264	493.64
51.5409	520.95
51.5553	499.87
51.5697	477.76
51.5842	530.41
51.5986	503.04
51.6131	496.10
51.6275	483.80
51.6419	502.97
51.6564	519.10
51.6708	512.13
51.6853	481.37
51.6997	493.48
51.7141	508.13
51.7286	486.45
51.7430	480.62
51.7575	504.30
51.7719	534.45
51.7863	522.44
51.8008	503.57
51.8152	507.23
51.8297	515.24
51.8441	511.81
51.8585	518.25
51.8730	493.72
51.8874	514.86
51.9019	510.25
51.9163	493.52
51.9307	495.37
51.9452	498.88
51.9596	469.48
51.9741	445.13
51.9885	503.24
52.0029	512.75
52.0174	503.54
52.0318	546.15
52.0463	521.68
52.0607	522.05
52.0751	514.22
52.0896	518.33
52.1040	500.55
52.1185	519.62
52.1329	495.65
52.1473	495.77
52.1618	487.66
52.1762	521.08
52.1907	522.90
52.2051	535.51
52.2195	503.87
52.2340	502.32
52.2484	536.45
52.2629	447.31
52.2773	505.40
52.2917	488.42
52.3062	509.23
52.3206	499.83
52.3351	541.35
52.3495	499.01
52.3639	500.19
52.3784	492.57
52.3928	509.14
52.4073	522.91
52.4217	515.88
52.4361	531.32
52.4506	471.34
52.4650	493.42
52.4795	515.27
52.4939	497.68
52.5083	472.18
52.5228	509.29
52.5372	483.87
52.5517	484.68
52.5661	518.70
52.5805	509.20
52.5950	523.29
52.6094	514.00
52.6239	519.53
52.6383	498.58
52.6527	525.30
52.6672	511.90
52.6816	505.57
52.6961	511.26
52.7105	551.33
52.7250	543.84
52.7394	514.56
52.7538	487.39
52.7683	469.42
52.7827	484.30
52.7972	491.01
52.8116	528.66
52.8260	535.99
52.8405	501.53
52.8549	524.61
52.8694	529.74
52.8838	527.70
52.8982	546.43
52.9127	541.47
52.9271	520.51
52.9416	492.28
52.9560	520.48
52.9704	474.93
52.9849	536.18
52.9993	521.21
53.0138	515.07
53.0282	538.78
53.0426	455.70
53.0571	491.17
53.0715	533.64
53.0860	561.64
53.1004	498.68
53.1148	486.03
53.1293	498.38
53.1437	495.84
53.1582	514.57
53.1726	516.99
53.1870	496.34
53.2015	491.01
53.2159	515.84
53.2304	494.38
53.2448	480.84
53.2592	529.92
53.2737	522.84
53.2881	522.05
53.3026	498.93
53.3170	504.98
53.3314	540.08
53.3459	530.64
53.3603	534.19
53.3748	491.19
53.3892	476.89
53.4036	533.39
53.4181	533.92
53.4325	563.70
53.4470	509.42
53.4614	507.52
53.4758	530.18
53.4903	522.82
53.5047	487.83
53.5192	527.18
53.5336	517.47
53.5480	522.69
53.5625	502.23
53.5769	511.49
53.5914	492.87
53.6058	518.29
53.6202	511.54
53.6347	508.34
53.6491	491.70
53.6636	491.62
53.6780	517.27
53.6924	475.19
53.7069	499.07
53.7213	513.87
53.7358	505.45
53.7502	510.25
53.7646	494.26
53.7791	506.83
53.7935	506.59
53.8080	501.69
53.8224	515.13
53.8368	544.22
53.8513	494.43
53.8657	516.26
53.8802	502.49
53.8946	530.23
53.9090	553.25
53.9235	504.00
53.9379	503.35
53.9524	506.06
53.9668	502.50
53.9812	511.59
53.9957	495.68
54.0101	514.23
54.0246	549.34
54.0390	539.84
54.0534	511.63
54.0679	504.14
54.0823	549.79
54.0968	533.46
54.1112	514.64
54.1256	514.37
54.1401	526.00
54.1545	527.85
54.1690	536.48
54.1834	542.50
54.1978	564.88
54.2123	552.35
54.2267	588.46
54.2412	605.24
54.2556	619.88
54.2700	602.49
54.2845	660.00
54.2989	662.02
54.3134	610.91
54.3278	629.53
54.3422	618.43
54.3567	592.03
54.3711	599.60
54.3856	590.46
54.4000	581.82
54.4144	600.10
54.4289	617.78
54.4433	587.67
54.4578	563.04
54.4722	554.63
54.4866	562.85
54.5011	548.31
54.5155	564.68
54.5300	564.27
54.5444	557.54
54.5588	591.01
54.5733	540.05
54.5877	525.95
54.6022	510.45
54.6166	507.52
54.6310	501.36
54.6455	502.97
54.6599	513.75
54.6744	505.32
54.6888	499.94
54.7032	542.92
54.7177	515.03
54.7321	496.88
54.7466	533.70
54.7610	538.22
54.7754	514.45
54.7899	491.08
54.8043	518.16
54.8188	517.68
54.8332	531.24
54.8476	509.68
54.8621	524.98
54.8765	492.48
54.8910	516.86
54.9054	562.24
54.9198	490.89
54.9343	514.52
54.9487	506.31
54.9632	508.50
54.9776	509.15
54.9920	505.33
55.0065	522.59
55.0209	565.00
55.0354	528.98
55.0498	492.85
55.0642	505.26
55.0787	500.40
55.0931	522.37
55.1076	520.75
55.1220	504.16
55.1364	519.68
55.1509	479.04
55.1653	505.44
55.1798	472.40
55.1942	496.82
55.2086	491.37
55.2231	508.23
55.2375	495.89
55.2520	537.87
55.2664	543.39
55.2808	512.74
55.2953	489.22
55.3097	499.26
55.3242	504.75
55.3386	546.16
55.3530	504.75
55.3675	532.90
55.3819	501.99
55.3964	487.08
55.4108	462.16
55.4252	528.42
55.4397	521.36
55.4541	485.39
55.4686	495.19
55.4830	532.35
55.4974	501.50
55.5119	522.11
55.5263	503.39
55.5408	500.48
55.5552	519.56
55.5696	536.10
55.5841	536.83
55.5985	505.89
55.6130	493.42
55.6274	507.98
55.6418	500.48
55.6563	519.38
55.6707	506.13
55.6852	497.23
55.6996	546.72
55.7140	521.43
55.7285	557.70
55.7429	542.00
55.7574	537.23
55.7718	504.06
55.7862	538.21
55.8007	493.39
55.8151	506.15
55.8296	510.48
55.8440	507.79
55.8584	519.70
55.8729	490.38
55.8873	496.80
55.9018	517.69
55.9162	536.61
55.9306	529.88
55.9451	522.34
55.9595	522.01
55.9740	512.24
55.9884	535.84
56.0028	488.75
56.0173	537.84
56.0317	518.83
56.0462	483.15
56.0606	549.83
56.0750	517.38
56.0895	565.49
56.1039	482.94
56.1184	518.85
56.1328	544.41
56.1472	501.26
56.1617	516.67
56.1761	534.85
56.1906	515.33
56.2050	511.46
56.2194	493.62
56.2339	534.78
56.2483	553.29
56.2628	493.87
56.2772	537.93
56.2916	516.94
56.3061	534.17
56.3205	499.73
56.3350	501.99
56.3494	523.89
56.3639	518.78
56.3783	524.53
56.3927	503.25
56.4072	519.10
56.4216	504.77
56.4361	554.09
56.4505	535.78
56.4649	534.35
56.4794	552.78
56.4938	543.74
56.5083	523.65
56.5227	495.66
56.5371	501.28
56.5516	504.87
56.5660	525.23
56.5805	507.16
56.5949	547.37
56.6093	509.73
56.6238	507.36
56.6382	510.31
56.6527	568.78
56.6671	555.11
56.6815	527.59
56.6960	518.81
56.7104	507.36
56.7249	521.16
56.7393	537.52
56.7537	502.08
56.7682	534.69
56.7826	499.47
56.7971	521.06
56.8115	561.12
56.8259	557.53
56.8404	500.59
56.8548	535.02
56.8693	580.33
56.8837	516.30
56.8981	526.75
56.9126	556.03
56.9270	498.10
56.9415	539.02
56.9559	523.25
56.9703	493.14
56.9848	505.95
56.9992	509.95
57.0137	509.10
57.0281	523.50
57.0425	493.73
57.0570	540.33
57.0714	534.45
57.0859	507.90
57.1003	481.01
57.1147	519.62
57.1292	524.40
57.1436	499.82
57.1581	535.09
57.1725	502.76
57.1869	531.53
57.2014	515.50
57.2158	495.11
57.2303	496.38
57.2447	514.78
57.2591	491.03
57.2736	528.48
57.2880	544.96
57.3025	463.50
57.3169	504.78
57.3313	548.98
57.3458	547.70
57.3602	510.14
57.3747	500.36
57.3891	473.83
57.4035	502.78
57.4180	515.45
57.4324	509.73
57.4469	485.24
57.4613	544.47
57.4757	539.62
57.4902	557.50
57.5046	510.19
57.5191	495.81
57.5335	512.07
57.5479	509.28
57.5624	533.85
57.5768	532.69
57.5913	527.82
57.6057	536.64
57.6201	521.76
57.6346	547.29
57.6490	529.76
57.6635	528.78
57.6779	538.84
57.6923	514.69
57.7068	573.27
57.7212	573.64
57.7357	549.02
57.7501	555.20
57.7645	569.92
57.7790	609.81
57.7934	613.19
57.8079	641.86
57.8223	654.72
57.8367	654.65
57.8512	725.50
57.8656	778.64
57.8801	768.99
57.8945	754.41
57.9089	792.00
57.9234	700.46
57.9378	688.01
57.9523	647.73
57.9667	659.90
57.9811	663.89
57.9956	664.70
58.0100	667.26
58.0245	720.46
58.0389	683.77
58.0533	671.10
58.0678	648.02
58.0822	629.44
58.0967	602.53
58.1111	574.11
58.1255	562.97
58.1400	532.79
58.1544	506.41
58.1689	566.97
58.1833	566.67
58.1977	550.16
58.2122	575.33
58.2266	581.67
58.2411	565.43
58.2555	577.21
58.2699	573.57
58.2844	578.94
58.2988	546.83
58.3133	525.78
58.3277	522.39
58.3421	563.61
58.3566	528.91
58.3710	494.89
58.3855	513.82
58.3999	517.95
58.4143	557.33
58.4288	586.13
58.4432	544.16
58.4577	538.65
58.4721	555.28
58.4865	529.91
58.5010	536.28
58.5154	526.97
58.5299	529.49
58.5443	542.82
58.5587	558.81
58.5732	549.22
58.5876	513.21
58.6021	513.56
58.6165	529.98
58.6309	518.85
58.6454	506.11
58.6598	518.41
58.6743	520.57
58.6887	521.08
58.7031	535.88
58.7176	547.75
58.7320	528.62
58.7465	520.78
58.7609	498.17
58.7753	494.05
58.7898	541.79
58.8042	546.47
58.8187	532.36
58.8331	570.57
58.8475	519.91
58.8620	558.49
58.8764	544.38
58.8909	498.11
58.9053	531.76
58.9197	531.50
58.9342	518.30
58.9486	512.45
58.9631	503.29
58.9775	519.90
58.9919	486.37
59.0064	511.69
59.0208	516.59
59.0353	523.19
59.0497	524.53
59.0641	535.24
59.0786	539.66
59.0930	537.35
59.1075	543.50
59.1219	540.45
59.1363	557.06
59.1508	507.09
59.1652	552.50
59.1797	555.11
59.1941	521.92
59.2085	523.53
59.2230	514.07
59.2374	545.51
59.2519	571.47
59.2663	570.32
59.2807	571.48
59.2952	517.66
59.3096	547.90
59.3241	535.22
59.3385	568.23
59.3529	519.41
59.3674	525.78
59.3818	537.04
59.3963	542.28
59.4107	562.27
59.4251	569.09
59.4396	519.17
59.4540	526.90
59.4685	543.55
59.4829	529.79
59.4973	541.06
59.5118	543.92
59.5262	532.69
59.5407	562.15
59.5551	577.72
59.5695	563.32
59.5840	520.81
59.5984	503.94
59.6129	542.61
59.6273	542.44
59.6417	546.49
59.6562	511.43
59.6706	522.88
59.6851	500.18
59.6995	531.89
59.7139	547.17
59.7284	539.71
59.7428	531.68
59.7573	515.25
59.7717	526.66
59.7861	537.79
59.8006	515.25
59.8150	554.31
59.8295	561.17
59.8439	567.00
59.8583	515.49
59.8728	533.97
59.8872	568.74
59.9017	583.56
59.9161	509.49
59.9305	549.89
59.9450	567.35
59.9594	548.55
59.9739	562.88
59.9883	520.03
60.0027	515.87
60.0172	507.21
60.0316	510.16
60.0461	509.09
60.0605	548.56
60.0750	537.81
60.0894	549.89
