2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
37.8517	489.74
37.8661	540.40
37.8805	519.30
37.8950	482.99
37.9094	503.66
37.9239	495.99
37.9383	515.06
37.9528	532.46
37.9672	464.89
37.9816	510.07
37.9961	518.68
38.0105	507.58
38.0250	522.61
38.0394	498.95
38.0538	451.97
38.0683	478.31
38.0827	487.92
38.0972	499.59
38.1116	529.60
38.1260	530.15
38.1405	496.14
38.1549	495.24
38.1694	495.68
38.1838	516.44
38.1982	521.16
38.2127	492.39
38.2271	486.71
38.2416	509.53
38.2560	516.56
38.2704	491.21
38.2849	519.06
38.2993	496.61
38.3138	505.25
38.3282	519.41
38.3426	521.65
38.3571	514.12
38.3715	498.81
38.3860	560.81
38.4004	538.71
38.4148	524.06
38.4293	554.52
38.4437	535.88
38.4582	598.15
38.4726	701.60
38.4870	703.19
38.5015	710.45
38.5159	764.45
38.5304	803.31
38.5448	840.68
38.5592	824.53
38.5737	759.83
38.5881	725.01
38.6026	725.17
38.6170	728.76
38.6314	704.64
38.6459	662.84
38.6603	612.83
38.6748	615.75
38.6892	583.89
38.7036	581.35
38.7181	577.83
38.7325	535.37
38.7470	520.85
38.7614	469.40
38.7758	465.61
38.7903	520.49
38.8047	550.44
38.8192	509.77
38.8336	506.73
38.8480	489.22
38.8625	539.74
38.8769	498.69
38.8914	481.34
38.9058	532.14
38.9202	496.32
38.9347	483.33
38.9491	483.26
38.9636	505.54
38.9780	498.38
38.9924	475.30
39.0069	478.82
39.0213	529.21
39.0358	516.33
39.0502	488.68
39.0646	508.09
39.0791	505.13
39.0935	532.87
39.1080	504.86
39.1224	490.25
39.1368	501.51
39.1513	456.21
39.1657	496.08
39.1802	494.23
39.1946	485.48
39.2090	507.53
39.2235	491.75
39.2379	496.58
39.2524	509.79
39.2668	487.29
39.2812	511.78
39.2957	491.41
39.3101	514.29
39.3246	544.61
39.3390	510.18
39.3534	524.58
39.3679	515.80
39.3823	528.22
39.3968	505.12
39.4112	507.16
39.4256	497.46
39.4401	511.56
39.4545	508.57
39.4690	498.68
39.4834	502.55
39.4978	496.99
39.5123	470.23
39.5267	518.44
39.5412	490.51
39.5556	490.09
39.5700	472.49
39.5845	510.11
39.5989	492.76
39.6134	483.23
39.6278	488.45
39.6422	509.73
39.6567	511.61
39.6711	495.16
39.6856	499.74
39.7000	503.71
39.7144	492.70
39.7289	492.83
39.7433	477.27
39.7578	495.53
39.7722	504.26
39.7866	544.39
39.8011	510.34
39.8155	485.44
39.8300	456.85
39.8444	492.06
39.8588	493.12
39.8733	500.50
39.8877	513.01
39.9022	534.40
39.9166	471.77
39.9310	494.75
39.9455	483.99
39.9599	511.83
39.9744	500.80
39.9888	483.08
40.0032	474.13
40.0177	457.37
40.0321	482.15
40.0466	475.25
40.0610	479.67
40.0754	477.94
40.0899	511.05
40.1043	461.49
40.1188	525.62
40.1332	504.66
40.1476	491.43
40.1621	504.52
40.1765	474.20
40.1910	497.49
40.2054	525.27
40.2198	513.74
40.2343	473.67
40.2487	490.55
40.2632	475.02
40.2776	476.09
40.2920	498.15
40.3065	481.93
40.3209	464.25
40.3354	502.79
40.3498	483.67
40.3642	502.72
40.3787	532.64
40.3931	488.27
40.4076	484.43
40.4220	446.21
40.4364	450.41
40.4509	501.42
40.4653	519.21
40.4798	542.54
40.4942	498.13
40.5086	495.84
40.5231	482.31
40.5375	483.58
40.5520	479.73
40.5664	488.70
40.5808	512.19
40.5953	511.62
40.6097	509.58
40.6242	507.25
40.6386	507.23
40.6530	483.85
40.6675	525.62
40.6819	530.41
40.6964	485.84
40.7108	501.82
40.7252	536.15
40.7397	492.60
40.7541	527.66
40.7686	469.81
40.7830	501.57
40.7974	477.34
40.8119	505.72
40.8263	503.65
40.8408	510.87
40.8552	514.41
40.8696	501.48
40.8841	488.25
40.8985	513.63
40.9130	512.31
40.9274	506.56
40.9418	506.80
40.9563	503.16
40.9707	514.12
40.9852	492.52
40.9996	487.48
41.0140	497.95
41.0285	510.19
41.0429	500.34
41.0574	498.71
41.0718	489.02
41.0862	499.42
41.1007	524.21
41.1151	518.78
41.1296	512.34
41.1440	476.72
41.1584	530.70
41.1729	506.62
41.1873	500.21
41.2018	511.78
41.2162	490.48
41.2306	518.84
41.2451	505.47
41.2595	486.96
41.2740	497.04
41.2884	504.08
41.3028	472.18
41.3173	471.70
41.3317	517.43
41.3462	511.70
41.3606	515.96
41.3750	503.28
41.3895	459.01
41.4039	516.15
41.4184	522.15
41.4328	518.58
41.4472	538.33
41.4617	520.75
41.4761	515.14
41.4906	511.60
41.5050	524.63
41.5194	501.18
41.5339	510.08
41.5483	512.29
41.5628	509.74
41.5772	514.10
41.5916	506.63
41.6061	496.14
41.6205	477.61
41.6350	509.16
41.6494	506.05
41.6639	485.03
41.6783	498.49
41.6927	500.83
41.7072	487.51
41.7216	522.41
41.7361	509.96
41.7505	483.04
41.7649	512.83
41.7794	502.20
41.7938	520.48
41.8083	510.32
41.8227	511.13
41.8371	533.40
41.8516	527.42
41.8660	565.17
41.8805	518.33
41.8949	564.74
41.9093	585.05
41.9238	574.05
41.9382	595.22
41.9527	557.37
41.9671	589.60
41.9815	569.52
41.9960	537.42
42.0104	523.59
42.0249	526.29
42.0393	557.60
42.0537	596.43
42.0682	561.03
42.0826	608.60
42.0971	620.82
42.1115	573.05
42.1259	597.03
42.1404	577.89
42.1548	588.62
42.1693	624.58
42.1837	655.39
42.1981	744.74
42.2126	822.00
42.2270	918.39
42.2415	1003.20
42.2559	1150.08
42.2703	1290.49
42.2848	1462.75
42.2992	1578.71
42.3137	1616.95
42.3281	1600.60
42.3425	1557.61
42.3570	1509.48
42.3714	1385.27
42.3859	1392.41
42.4003	1352.35
42.4147	1391.28
42.4292	1325.38
42.4436	1151.65
42.4581	1070.63
42.4725	995.05
42.4869	880.68
42.5014	801.89
42.5158	721.70
42.5303	669.19
42.5447	680.23
42.5591	625.00
42.5736	607.64
42.5880	584.05
42.6025	554.91
42.6169	556.92
42.6313	549.14
42.6458	518.00
42.6602	494.37
42.6747	506.12
42.6891	523.83
42.7035	564.87
42.7180	530.34
42.7324	500.90
42.7469	534.04
42.7613	525.07
42.7757	534.33
42.7902	507.27
42.8046	493.14
42.8191	543.06
42.8335	567.96
42.8479	556.17
42.8624	531.94
42.8768	504.43
42.8913	509.95
42.9057	533.35
42.9201	490.71
42.9346	510.01
42.9490	519.09
42.9635	503.02
42.9779	500.77
42.9923	531.50
43.0068	530.56
43.0212	540.66
43.0357	516.89
43.0501	523.31
43.0645	550.90
43.0790	547.50
43.0934	528.68
43.1079	524.03
43.1223	530.55
43.1367	534.20
43.1512	525.94
43.1656	533.31
43.1801	539.14
43.1945	523.45
43.2089	526.44
43.2234	527.53
43.2378	530.04
43.2523	515.76
43.2667	516.22
43.2811	542.26
43.2956	534.27
43.3100	496.04
43.3245	562.50
43.3389	534.06
43.3533	493.58
43.3678	491.10
43.3822	526.92
43.3967	515.85
43.4111	507.20
43.4255	499.03
43.4400	522.02
43.4544	494.70
43.4689	526.85
43.4833	522.71
43.4977	485.49
43.5122	491.11
43.5266	531.50
43.5411	543.03
43.5555	517.67
43.5699	511.53
43.5844	538.03
43.5988	526.42
43.6133	532.87
43.6277	556.32
43.6421	508.36
43.6566	519.73
43.6710	513.96
43.6855	499.50
43.6999	575.66
43.7143	589.47
43.7288	593.01
43.7432	625.77
43.7577	648.38
43.7721	656.02
43.7865	681.77
43.8010	678.44
43.8154	695.67
43.8299	666.81
43.8443	644.32
43.8587	619.07
43.8732	634.92
43.8876	652.65
43.9021	636.87
43.9165	620.74
43.9309	600.44
43.9454	587.48
43.9598	557.10
43.9743	531.05
43.9887	546.46
44.0031	543.94
44.0176	527.93
44.0320	541.69
44.0465	506.88
44.0609	533.03
44.0753	538.89
44.0898	533.21
44.1042	518.54
44.1187	503.68
44.1331	531.98
44.1475	497.56
44.1620	554.37
44.1764	481.39
44.1909	505.33
44.2053	502.33
44.2197	540.83
44.2342	530.23
44.2486	521.26
44.2631	529.91
44.2775	532.07
44.2919	519.15
44.3064	501.09
44.3208	485.68
44.3353	540.48
44.3497	563.00
44.3641	556.25
44.3786	562.38
44.3930	555.12
44.4075	563.74
44.4219	562.15
44.4363	566.38
44.4508	572.60
44.4652	610.81
44.4797	625.20
44.4941	577.67
44.5085	574.86
44.5230	583.30
44.5374	547.23
44.5519	588.32
44.5663	585.36
44.5807	558.21
44.5952	597.15
44.6096	564.43
44.6241	560.17
44.6385	564.07
44.6529	589.37
44.6674	599.28
44.6818	560.96
44.6963	604.00
44.7107	661.86
44.7251	699.99
44.7396	745.56
44.7540	808.29
44.7685	822.38
44.7829	854.01
44.7973	886.38
44.8118	881.53
44.8262	835.82
44.8407	808.93
44.8551	776.57
44.8695	715.30
44.8840	692.96
44.8984	761.56
44.9129	742.68
44.9273	676.25
44.9417	715.38
44.9562	622.00
44.9706	588.27
44.9851	558.22
44.9995	562.05
45.0139	497.65
45.0284	520.26
45.0428	547.79
45.0573	533.10
45.0717	554.96
45.0861	546.08
45.1006	530.35
45.1150	510.95
45.1295	537.14
45.1439	491.45
45.1583	489.42
45.1728	542.29
45.1872	496.01
45.2017	517.52
45.2161	519.17
45.2305	494.56
45.2450	492.31
45.2594	508.46
45.2739	527.94
45.2883	518.16
45.3028	528.98
45.3172	528.23
45.3316	547.38
45.3461	502.56
45.3605	498.79
45.3750	506.45
45.3894	513.91
45.4038	505.16
45.4183	521.12
45.4327	523.09
45.4472	487.25
45.4616	509.21
45.4760	504.48
45.4905	512.97
45.5049	517.11
45.5194	493.11
45.5338	506.00
45.5482	500.18
45.5627	506.53
45.5771	476.51
45.5916	495.96
45.6060	514.25
45.6204	495.74
45.6349	499.51
45.6493	546.05
45.6638	544.20
45.6782	538.40
45.6926	507.52
45.7071	519.42
45.7215	501.43
45.7360	476.74
45.7504	521.52
45.7648	495.90
45.7793	495.65
45.7937	497.80
45.8082	505.62
45.8226	512.12
45.8370	523.15
45.8515	521.71
45.8659	549.20
45.8804	501.94
45.8948	513.95
45.9092	471.21
45.9237	489.06
45.9381	494.90
45.9526	442.83
45.9670	465.74
45.9814	505.08
45.9959	501.43
46.0103	477.01
46.0248	519.12
46.0392	513.22
46.0536	488.78
46.0681	485.44
46.0825	495.99
46.0970	513.51
46.1114	502.06
46.1258	508.49
46.1403	508.76
46.1547	492.53
46.1692	514.06
46.1836	468.88
46.1980	479.36
46.2125	493.74
46.2269	492.38
46.2414	466.10
46.2558	467.54
46.2702	495.46
46.2847	483.67
46.2991	498.29
46.3136	501.67
46.3280	523.90
46.3424	482.81
46.3569	490.22
46.3713	479.67
46.3858	453.71
46.4002	466.51
46.4146	487.01
46.4291	535.91
46.4435	481.65
46.4580	490.27
46.4724	520.66
46.4868	511.81
46.5013	509.17
46.5157	507.27
46.5302	482.71
46.5446	518.23
46.5590	510.51
46.5735	495.07
46.5879	498.29
46.6024	486.67
46.6168	516.77
46.6312	485.06
46.6457	474.96
46.6601	473.96
46.6746	510.13
46.6890	516.07
46.7034	482.99
46.7179	522.44
46.7323	506.35
46.7468	518.73
46.7612	485.16
46.7756	515.13
46.7901	513.07
46.8045	515.88
46.8190	497.01
46.8334	511.35
46.8478	520.27
46.8623	508.72
46.8767	482.00
46.8912	473.89
46.9056	505.61
46.9200	510.46
46.9345	512.93
46.9489	493.38
46.9634	488.20
46.9778	490.00
46.9922	499.94
47.0067	511.51
47.0211	516.63
47.0356	534.41
47.0500	532.90
47.0644	523.18
47.0789	497.06
47.0933	504.18
47.1078	503.40
47.1222	503.80
47.1366	518.33
47.1511	489.20
47.1655	494.46
47.1800	536.23
47.1944	480.14
47.2088	505.18
47.2233	519.79
47.2377	535.43
47.2522	529.88
47.2666	509.16
47.2810	525.66
47.2955	498.39
47.3099	511.92
47.3244	544.43
47.3388	512.80
47.3532	553.84
47.3677	471.44
47.3821	494.63
47.3966	503.95
47.4110	502.37
47.4254	497.47
47.4399	490.54
47.4543	493.40
47.4688	527.76
47.4832	538.08
47.4976	486.62
47.5121	511.33
47.5265	544.56
47.5410	493.36
47.5554	485.45
47.5698	503.86
47.5843	524.95
47.5987	517.37
47.6132	513.02
47.6276	495.94
47.6420	529.33
47.6565	516.33
47.6709	503.25
47.6854	521.40
47.6998	502.74
47.7142	490.18
47.7287	485.91
47.7431	521.33
47.7576	515.71
47.7720	511.27
47.7864	491.93
47.8009	494.74
47.8153	520.31
47.8298	520.65
47.8442	505.40
47.8586	493.55
47.8731	500.48
47.8875	509.69
47.9020	512.52
47.9164	508.24
47.9308	552.21
47.9453	505.96
47.9597	518.05
47.9742	461.74
47.9886	494.62
48.0030	494.07
48.0175	507.43
48.0319	495.11
48.0464	498.71
48.0608	520.24
48.0752	510.41
48.0897	521.68
48.1041	490.24
48.1186	511.87
48.1330	514.74
48.1474	516.85
48.1619	460.53
48.1763	491.79
48.1908	480.41
48.2052	448.37
48.2196	481.95
48.2341	500.65
48.2485	517.34
48.2630	489.59
48.2774	548.14
48.2918	518.66
48.3063	494.69
48.3207	519.06
48.3352	510.30
48.3496	538.04
48.3640	541.96
48.3785	534.54
48.3929	501.34
48.4074	529.78
48.4218	493.97
48.4362	504.32
48.4507	502.11
48.4651	484.31
48.4796	483.41
48.4940	471.70
48.5084	479.95
48.5229	510.18
48.5373	522.17
48.5518	514.26
48.5662	512.16
48.5806	533.05
48.5951	505.31
48.6095	519.26
48.6240	546.96
48.6384	492.52
48.6528	520.67
48.6673	499.46
48.6817	491.02
48.6962	495.90
48.7106	555.98
48.7250	569.89
48.7395	523.34
48.7539	535.49
48.7684	545.25
48.7828	516.24
48.7972	535.37
48.8117	540.19
48.8261	516.60
48.8406	496.25
48.8550	565.75
48.8694	526.27
48.8839	536.29
48.8983	533.22
48.9128	547.97
48.9272	553.39
48.9416	541.52
48.9561	577.34
48.9705	587.22
48.9850	608.45
48.9994	560.13
49.0139	554.71
49.0283	618.68
49.0427	620.59
49.0572	639.45
49.0716	629.31
49.0861	677.96
49.1005	678.05
49.1149	712.14
49.1294	766.55
49.1438	728.21
49.1583	757.91
49.1727	812.17
49.1871	840.41
49.2016	920.81
49.2160	972.63
49.2305	1073.79
49.2449	1145.84
49.2593	1204.45
49.2738	1317.64
49.2882	1419.11
49.3027	1476.07
49.3171	1545.70
49.3315	1620.02
49.3460	1696.42
49.3604	1726.82
49.3749	1722.24
49.3893	1653.86
49.4037	1727.81
49.4182	1775.43
49.4326	1766.92
49.4471	1684.88
49.4615	1628.47
49.4759	1608.12
49.4904	1482.64
49.5048	1405.12
49.5193	1282.86
49.5337	1304.90
49.5481	1209.68
49.5626	1137.26
49.5770	1070.32
49.5915	1006.14
49.6059	926.90
49.6203	860.15
49.6348	799.71
49.6492	763.25
49.6637	744.84
49.6781	739.09
49.6925	709.84
49.7070	684.21
49.7214	677.42
49.7359	628.69
49.7503	622.03
49.7647	588.04
49.7792	602.31
49.7936	574.47
49.8081	584.01
49.8225	558.99
49.8369	576.37
49.8514	560.05
49.8658	546.38
49.8803	526.98
49.8947	542.51
49.9091	555.11
49.9236	555.83
49.9380	548.35
49.9525	538.97
49.9669	543.89
49.9813	488.22
49.9958	543.18
50.0102	536.32
50.0247	530.23
50.0391	497.63
50.0535	508.47
50.0680	523.63
50.0824	533.24
50.0969	507.79
50.1113	505.67
50.1257	529.10
50.1402	491.27
50.1546	482.88
50.1691	540.21
50.1835	536.03
50.1979	530.95
50.2124	524.84
50.2268	505.07
50.2413	523.06
50.2557	512.49
50.2701	506.96
50.2846	516.49
50.2990	488.65
50.3135	508.97
50.3279	515.64
50.3423	508.26
50.3568	533.87
50.3712	514.62
50.3857	504.12
50.4001	442.76
50.4145	487.78
50.4290	530.59
50.4434	482.89
50.4579	501.07
50.4723	538.49
50.4867	502.69
50.5012	523.11
50.5156	543.64
50.5301	533.92
50.5445	527.75
50.5589	547.10
50.5734	539.97
50.5878	531.36
50.6023	535.87
50.6167	527.75
50.6311	532.29
50.6456	533.51
50.6600	537.33
50.6745	516.62
50.6889	513.82
50.7033	540.20
50.7178	505.37
50.7322	501.16
50.7467	510.84
50.7611	518.72
50.7755	519.16
50.7900	534.82
50.8044	538.15
50.8189	518.52
50.8333	498.66
50.8477	512.36
50.8622	490.39
50.8766	523.51
50.8911	508.28
50.9055	549.66
50.9199	538.20
50.9344	515.13
50.9488	536.51
50.9633	515.76
50.9777	506.96
50.9921	508.93
51.0066	486.84
51.0210	494.92
51.0355	521.27
51.0499	491.37
51.0643	527.34
51.0788	517.93
51.0932	528.56
51.1077	541.69
51.1221	536.23
51.1365	508.74
51.1510	470.55
51.1654	534.66
51.1799	525.25
51.1943	475.49
51.2087	495.76
51.2232	518.18
51.2376	507.01
51.2521	496.48
51.2665	468.73
51.2809	506.15
51.2954	530.41
51.3098	537.62
51.3243	530.20
51.3387	520.73
51.3531	503.36
51.3676	535.60
51.3820	496.64
51.3965	486.84
51.4109	501.56
51.4253	530.09
51.4398	499.37
51.4542	516.07
51.4687	498.66
51.4831	513.51
51.4975	509.75
51.5120	493.45
51.5264	499.09
51.5409	522.60
51.5553	531.56
51.5697	534.33
51.5842	509.53
51.5986	532.20
51.6131	508.34
51.6275	482.63
51.6419	509.34
51.6564	541.98
51.6708	506.53
51.6853	498.20
51.6997	546.46
51.7141	526.54
51.7286	474.73
51.7430	496.01
51.7575	505.60
51.7719	484.89
51.7863	492.33
51.8008	521.11
51.8152	510.70
51.8297	545.03
51.8441	514.78
51.8585	546.15
51.8730	546.61
51.8874	522.69
51.9019	531.24
51.9163	508.14
51.9307	496.74
51.9452	527.95
51.9596	511.77
51.9741	537.33
51.9885	509.46
52.0029	488.27
52.0174	498.07
52.0318	517.92
52.0463	507.83
52.0607	527.35
52.0751	505.76
52.0896	517.09
52.1040	511.05
52.1185	530.78
52.1329	486.89
52.1473	483.09
52.1618	484.47
52.1762	508.23
52.1907	475.36
52.2051	516.90
52.2195	535.94
52.2340	519.97
52.2484	502.27
52.2629	522.74
52.2773	533.55
52.2917	493.27
52.3062	530.33
52.3206	531.06
52.3351	515.72
52.3495	482.88
52.3639	518.16
52.3784	544.00
52.3928	551.24
52.4073	525.89
52.4217	482.71
52.4361	528.20
52.4506	537.11
52.4650	530.17
52.4795	520.32
52.4939	532.57
52.5083	524.59
52.5228	517.05
52.5372	546.60
52.5517	468.55
52.5661	531.57
52.5805	511.13
52.5950	504.23
52.6094	501.31
52.6239	528.20
52.6383	553.93
52.6527	533.25
52.6672	520.59
52.6816	481.96
52.6961	518.41
52.7105	519.04
52.7250	486.43
52.7394	488.58
52.7538	537.21
52.7683	516.81
52.7827	518.08
52.7972	517.21
52.8116	515.40
52.8260	533.22
52.8405	505.66
52.8549	534.24
52.8694	510.58
52.8838	501.69
52.8982	504.92
52.9127	524.39
52.9271	509.94
52.9416	506.16
52.9560	459.98
52.9704	511.02
52.9849	503.49
52.9993	515.99
53.0138	511.01
53.0282	509.37
53.0426	491.13
53.0571	554.78
53.0715	508.86
53.0860	525.78
53.1004	543.19
53.1148	515.62
53.1293	506.25
53.1437	477.41
53.1582	512.64
53.1726	554.55
53.1870	496.71
53.2015	519.02
53.2159	531.88
53.2304	485.69
53.2448	520.61
53.2592	511.74
53.2737	506.83
53.2881	542.74
53.3026	513.62
53.3170	499.04
53.3314	513.43
53.3459	543.99
53.3603	519.97
53.3748	520.90
53.3892	500.68
53.4036	515.05
53.4181	507.44
53.4325	546.98
53.4470	504.26
53.4614	551.59
53.4758	534.88
53.4903	502.98
53.5047	499.32
53.5192	480.79
53.5336	498.10
53.5480	518.65
53.5625	509.73
53.5769	480.60
53.5914	517.41
53.6058	507.16
53.6202	486.04
53.6347	493.59
53.6491	530.65
53.6636	512.72
53.6780	479.57
53.6924	540.08
53.7069	529.53
53.7213	529.67
53.7358	524.15
53.7502	543.19
53.7646	506.84
53.7791	536.78
53.7935	528.50
53.8080	491.46
53.8224	516.58
53.8368	538.86
53.8513	499.60
53.8657	520.97
53.8802	496.72
53.8946	520.41
53.9090	514.30
53.9235	495.34
53.9379	537.09
53.9524	517.97
53.9668	497.65
53.9812	525.79
53.9957	512.79
54.0101	504.39
54.0246	493.31
54.0390	541.06
54.0534	506.59
54.0679	518.20
54.0823	557.92
54.0968	537.69
54.1112	509.80
54.1256	531.46
54.1401	517.34
54.1545	510.37
54.1690	494.34
54.1834	494.07
54.1978	533.36
54.2123	547.93
54.2267	515.12
54.2412	554.52
54.2556	551.03
54.2700	562.76
54.2845	553.07
54.2989	582.28
54.3134	611.12
54.3278	619.42
54.3422	637.85
54.3567	603.05
54.3711	592.11
54.3856	610.90
54.4000	610.55
54.4144	619.47
54.4289	664.45
54.4433	596.20
54.4578	594.87
54.4722	665.79
54.4866	642.89
54.5011	614.44
54.5155	580.93
54.5300	584.40
54.5444	539.65
54.5588	552.09
54.5733	562.34
54.5877	559.92
54.6022	542.26
54.6166	539.94
54.6310	547.64
54.6455	543.47
54.6599	527.81
54.6744	541.94
54.6888	542.51
54.7032	558.80
54.7177	558.15
54.7321	497.04
54.7466	519.11
54.7610	523.45
54.7754	534.50
54.7899	529.37
54.8043	556.47
54.8188	535.19
54.8332	515.18
54.8476	498.09
54.8621	504.44
54.8765	503.71
54.8910	495.42
54.9054	530.54
54.9198	525.86
54.9343	504.28
54.9487	523.29
54.9632	523.65
54.9776	508.48
54.9920	512.04
55.0065	502.22
55.0209	517.13
55.0354	539.67
55.0498	543.87
55.0642	530.84
55.0787	485.15
55.0931	529.35
55.1076	519.62
55.1220	520.80
55.1364	501.96
55.1509	484.25
55.1653	506.60
55.1798	532.05
55.1942	493.86
55.2086	504.82
55.2231	495.82
55.2375	512.51
55.2520	500.62
55.2664	509.44
55.2808	513.41
55.2953	490.39
55.3097	490.56
55.3242	503.41
55.3386	530.68
55.3530	512.34
55.3675	490.66
55.3819	493.86
55.3964	491.67
55.4108	505.33
55.4252	531.39
55.4397	524.56
55.4541	468.25
55.4686	536.18
55.4830	529.27
55.4974	518.18
55.5119	485.45
55.5263	525.37
55.5408	522.40
55.5552	503.04
55.5696	518.87
55.5841	512.37
55.5985	507.99
55.6130	520.00
55.6274	516.52
55.6418	497.80
55.6563	528.03
55.6707	525.63
55.6852	492.10
55.6996	514.34
55.7140	503.43
55.7285	467.41
55.7429	481.32
55.7574	507.84
55.7718	503.83
55.7862	520.05
55.8007	539.43
55.8151	512.36
55.8296	495.98
55.8440	537.88
55.8584	527.39
55.8729	535.33
55.8873	525.88
55.9018	535.10
55.9162	522.51
55.9306	549.08
55.9451	534.97
55.9595	554.70
55.9740	489.04
55.9884	520.98
56.0028	486.15
56.0173	529.22
56.0317	566.81
56.0462	507.56
56.0606	532.36
56.0750	539.27
56.0895	536.88
56.1039	512.96
56.1184	517.01
56.1328	528.83
56.1472	512.10
56.1617	508.63
56.1761	555.05
56.1906	518.80
56.2050	515.06
56.2194	515.91
56.2339	532.23
56.2483	545.70
56.2628	508.68
56.2772	525.33
56.2916	527.16
56.3061	539.52
56.3205	561.38
56.3350	551.46
56.3494	533.22
56.3639	549.45
56.3783	539.43
56.3927	498.90
56.4072	494.66
56.4216	559.10
56.4361	500.30
56.4505	496.52
56.4649	523.18
56.4794	545.74
56.4938	523.06
56.5083	501.65
56.5227	540.90
56.5371	550.44
56.5516	510.41
56.5660	514.30
56.5805	480.81
56.5949	535.44
56.6093	531.46
56.6238	525.39
56.6382	521.16
56.6527	512.57
56.6671	522.09
56.6815	505.51
56.6960	504.48
56.7104	497.72
56.7249	505.14
56.7393	537.04
56.7537	526.51
56.7682	500.44
56.7826	526.95
56.7971	523.56
56.8115	533.14
56.8259	514.97
56.8404	523.94
56.8548	535.93
56.8693	533.33
56.8837	504.64
56.8981	497.78
56.9126	492.67
56.9270	531.46
56.9415	560.11
56.9559	543.47
56.9703	498.80
56.9848	540.67
56.9992	589.89
57.0137	579.63
57.0281	551.50
57.0425	525.33
57.0570	546.27
57.0714	562.07
57.0859	533.88
57.1003	556.22
57.1147	515.16
57.1292	512.77
57.1436	531.67
57.1581	530.19
57.1725	560.24
57.1869	529.46
57.2014	506.40
57.2158	521.72
57.2303	500.22
57.2447	535.93
57.2591	533.96
57.2736	542.11
57.2880	511.70
57.3025	506.09
57.3169	522.05
57.3313	513.23
57.3458	550.88
57.3602	519.82
57.3747	505.71
57.3891	536.23
57.4035	570.91
57.4180	547.19
57.4324	536.30
57.4469	514.72
57.4613	544.27
57.4757	574.56
57.4902	537.75
57.5046	533.05
57.5191	517.37
57.5335	520.22
57.5479	545.56
57.5624	538.71
57.5768	528.92
57.5913	535.05
57.6057	512.06
57.6201	498.53
57.6346	536.60
57.6490	532.74
57.6635	550.42
57.6779	558.20
57.6923	568.89
57.7068	550.23
57.7212	546.64
57.7357	534.11
57.7501	535.09
57.7645	541.41
57.7790	537.00
57.7934	518.31
57.8079	562.63
57.8223	581.05
57.8367	589.31
57.8512	605.25
57.8656	656.78
57.8801	673.90
57.8945	696.94
57.9089	696.93
57.9234	736.36
57.9378	711.87
57.9523	729.21
57.9667	708.68
57.9811	706.01
57.9956	701.86
58.0100	669.44
58.0245	673.96
58.0389	671.71
58.0533	656.51
58.0678	675.76
58.0822	652.14
58.0967	633.04
58.1111	639.28
58.1255	657.73
58.1400	613.17
58.1544	599.74
58.1689	611.26
58.1833	573.29
58.1977	576.40
58.2122	582.34
58.2266	571.54
58.2411	567.96
58.2555	547.98
58.2699	539.61
58.2844	541.48
58.2988	535.40
58.3133	530.74
58.3277	549.61
58.3421	567.04
58.3566	543.05
58.3710	523.58
58.3855	521.56
58.3999	535.08
58.4143	517.26
58.4288	546.23
58.4432	528.40
58.4577	488.31
58.4721	514.16
58.4865	524.75
58.5010	528.62
58.5154	542.79
58.5299	516.94
58.5443	525.26
58.5587	527.84
58.5732	544.02
58.5876	548.31
58.6021	545.51
58.6165	523.85
58.6309	526.42
58.6454	525.22
58.6598	532.49
58.6743	549.07
58.6887	542.60
58.7031	533.13
58.7176	540.48
58.7320	504.50
58.7465	528.16
58.7609	531.57
58.7753	534.33
58.7898	490.71
58.8042	526.95
58.8187	556.22
58.8331	535.28
58.8475	490.83
58.8620	526.82
58.8764	539.22
58.8909	511.10
58.9053	522.20
58.9197	534.98
58.9342	520.71
58.9486	540.11
58.9631	553.41
58.9775	529.95
58.9919	560.79
59.0064	525.57
59.0208	530.13
59.0353	509.81
59.0497	523.86
59.0641	506.79
59.0786	494.80
59.0930	529.32
59.1075	536.83
59.1219	523.93
59.1363	514.66
59.1508	534.11
59.1652	543.64
59.1797	551.07
59.1941	513.66
59.2085	542.62
59.2230	572.02
59.2374	546.79
59.2519	522.14
59.2663	534.46
59.2807	556.04
59.2952	570.98
59.3096	551.55
59.3241	570.90
59.3385	567.45
59.3529	564.01
59.3674	538.67
59.3818	564.85
59.3963	535.44
59.4107	541.87
59.4251	561.51
59.4396	535.60
59.4540	536.03
59.4685	558.98
59.4829	583.50
59.4973	524.08
59.5118	564.96
59.5262	607.69
59.5407	554.87
59.5551	529.45
59.5695	521.30
59.5840	522.54
59.5984	542.32
59.6129	559.11
59.6273	515.72
59.6417	546.58
59.6562	568.15
59.6706	545.89
59.6851	527.26
59.6995	528.25
59.7139	544.55
59.7284	560.84
59.7428	547.45
59.7573	512.08
59.7717	536.61
59.7861	549.24
59.8006	537.73
59.8150	536.82
59.8295	554.80
59.8439	536.69
59.8583	558.05
59.8728	570.28
59.8872	567.02
59.9017	550.93
59.9161	507.90
59.9305	556.48
59.9450	534.16
59.9594	522.75
59.9739	508.52
59.9883	537.33
60.0027	504.61
60.0172	533.85
60.0316	532.55
60.0461	514.59
60.0605	550.88
60.0750	556.60
