2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
37.8517	514.78
37.8661	529.91
37.8805	547.77
37.8950	511.76
37.9094	520.21
37.9239	496.39
37.9383	499.42
37.9528	478.07
37.9672	455.16
37.9816	522.15
37.9961	515.08
38.0105	521.67
38.0250	519.22
38.0394	532.87
38.0538	489.58
38.0683	515.49
38.0827	490.38
38.0972	504.13
38.1116	491.56
38.1260	528.86
38.1405	485.74
38.1549	485.01
38.1694	506.53
38.1838	528.16
38.1982	525.85
38.2127	483.47
38.2271	518.81
38.2416	504.83
38.2560	511.46
38.2704	503.56
38.2849	480.97
38.2993	470.58
38.3138	502.67
38.3282	520.52
38.3426	531.48
38.3571	524.44
38.3715	532.12
38.3860	557.82
38.4004	537.16
38.4148	576.22
38.4293	585.27
38.4437	581.04
38.4582	603.83
38.4726	676.20
38.4870	680.82
38.5015	715.26
38.5159	744.00
38.5304	803.73
38.5448	806.17
38.5592	796.89
38.5737	772.09
38.5881	751.37
38.6026	749.12
38.6170	734.73
38.6314	691.40
38.6459	707.87
38.6603	663.04
38.6748	625.62
38.6892	572.27
38.7036	565.48
38.7181	545.61
38.7325	513.34
38.7470	499.40
38.7614	481.14
38.7758	503.01
38.7903	505.15
38.8047	504.84
38.8192	543.57
38.8336	501.52
38.8480	485.12
38.8625	501.45
38.8769	517.08
38.8914	512.55
38.9058	544.47
38.9202	488.32
38.9347	493.04
38.9491	494.86
38.9636	482.64
38.9780	492.28
38.9924	491.04
39.0069	485.03
39.0213	509.80
39.0358	489.20
39.0502	503.66
39.0646	498.37
39.0791	498.56
39.0935	500.88
39.1080	491.02
39.1224	506.75
39.1368	530.42
39.1513	479.40
39.1657	504.54
39.1802	518.55
39.1946	499.00
39.2090	491.43
39.2235	506.47
39.2379	537.26
39.2524	533.99
39.2668	499.59
39.2812	483.53
39.2957	519.48
39.3101	522.65
39.3246	513.71
39.3390	512.09
39.3534	481.86
39.3679	475.80
39.3823	469.90
39.3968	500.86
39.4112	508.71
39.4256	544.19
39.4401	498.06
39.4545	475.36
39.4690	505.04
39.4834	519.45
39.4978	498.26
39.5123	475.85
39.5267	535.06
39.5412	520.22
39.5556	502.09
39.5700	482.14
39.5845	499.37
39.5989	494.55
39.6134	498.28
39.6278	512.86
39.6422	486.77
39.6567	501.18
39.6711	527.62
39.6856	491.89
39.7000	497.53
39.7144	518.31
39.7289	487.85
39.7433	508.59
39.7578	486.08
39.7722	522.32
39.7866	518.83
39.8011	507.12
39.8155	502.27
39.8300	482.26
39.8444	448.70
39.8588	483.19
39.8733	512.48
39.8877	519.65
39.9022	479.52
39.9166	456.81
39.9310	486.97
39.9455	522.67
39.9599	488.55
39.9744	484.78
39.9888	498.46
40.0032	540.96
40.0177	501.29
40.0321	505.14
40.0466	511.73
40.0610	527.15
40.0754	501.05
40.0899	512.24
40.1043	497.01
40.1188	459.75
40.1332	520.74
40.1476	485.60
40.1621	481.94
40.1765	495.48
40.1910	484.14
40.2054	498.05
40.2198	522.20
40.2343	501.20
40.2487	502.25
40.2632	454.16
40.2776	462.85
40.2920	493.55
40.3065	495.99
40.3209	476.85
40.3354	483.16
40.3498	548.19
40.3642	510.35
40.3787	516.91
40.3931	538.21
40.4076	482.09
40.4220	500.32
40.4364	491.90
40.4509	463.55
40.4653	466.64
40.4798	494.95
40.4942	482.55
40.5086	478.09
40.5231	470.91
40.5375	489.78
40.5520	500.72
40.5664	469.20
40.5808	484.27
40.5953	496.90
40.6097	506.84
40.6242	477.37
40.6386	490.78
40.6530	490.53
40.6675	479.66
40.6819	500.77
40.6964	501.91
40.7108	534.66
40.7252	493.47
40.7397	507.20
40.7541	523.66
40.7686	525.13
40.7830	504.17
40.7974	491.99
40.8119	511.79
40.8263	491.39
40.8408	528.97
40.8552	518.15
40.8696	495.00
40.8841	479.60
40.8985	547.24
40.9130	516.60
40.9274	470.93
40.9418	525.97
40.9563	509.70
40.9707	505.60
40.9852	505.49
40.9996	474.71
41.0140	486.93
41.0285	451.30
41.0429	488.41
41.0574	472.63
41.0718	481.74
41.0862	534.52
41.1007	500.33
41.1151	487.21
41.1296	513.37
41.1440	515.74
41.1584	508.81
41.1729	506.15
41.1873	480.07
41.2018	463.49
41.2162	485.86
41.2306	487.95
41.2451	482.38
41.2595	511.17
41.2740	477.54
41.2884	480.65
41.3028	505.75
41.3173	522.48
41.3317	551.12
41.3462	519.87
41.3606	472.01
41.3750	495.09
41.3895	477.06
41.4039	500.30
41.4184	490.12
41.4328	511.52
41.4472	513.15
41.4617	506.76
41.4761	509.54
41.4906	524.36
41.5050	496.69
41.5194	487.77
41.5339	497.52
41.5483	502.76
41.5628	511.05
41.5772	488.60
41.5916	531.29
41.6061	484.12
41.6205	508.67
41.6350	535.67
41.6494	490.99
41.6639	499.30
41.6783	461.45
41.6927	467.19
41.7072	510.14
41.7216	510.64
41.7361	489.14
41.7505	504.60
41.7649	481.39
41.7794	480.50
41.7938	505.26
41.8083	489.61
41.8227	452.71
41.8371	530.76
41.8516	482.22
41.8660	529.78
41.8805	540.79
41.8949	573.79
41.9093	538.53
41.9238	507.61
41.9382	546.81
41.9527	575.79
41.9671	565.87
41.9815	551.79
41.9960	528.53
42.0104	570.24
42.0249	598.61
42.0393	591.88
42.0537	619.73
42.0682	600.12
42.0826	578.25
42.0971	602.26
42.1115	559.40
42.1259	602.54
42.1404	602.37
42.1548	585.14
42.1693	660.31
42.1837	752.57
42.1981	718.80
42.2126	831.96
42.2270	958.24
42.2415	1061.53
42.2559	1182.64
42.2703	1385.61
42.2848	1509.20
42.2992	1628.39
42.3137	1716.02
42.3281	1703.89
42.3425	1587.98
42.3570	1493.42
42.3714	1445.26
42.3859	1357.54
42.4003	1355.15
42.4147	1361.70
42.4292	1304.83
42.4436	1164.31
42.4581	1048.61
42.4725	975.16
42.4869	879.97
42.5014	748.53
42.5158	711.66
42.5303	660.64
42.5447	633.56
42.5591	639.07
42.5736	592.76
42.5880	585.24
42.6025	570.42
42.6169	581.77
42.6313	556.69
42.6458	554.39
42.6602	530.21
42.6747	502.42
42.6891	515.31
42.7035	533.31
42.7180	527.47
42.7324	496.09
42.7469	555.35
42.7613	509.06
42.7757	509.54
42.7902	508.15
42.8046	522.44
42.8191	534.50
42.8335	523.95
42.8479	509.14
42.8624	525.87
42.8768	510.08
42.8913	508.52
42.9057	513.24
42.9201	525.35
42.9346	498.35
42.9490	511.16
42.9635	536.62
42.9779	530.75
42.9923	523.45
43.0068	530.90
43.0212	495.24
43.0357	496.86
43.0501	517.25
43.0645	544.15
43.0790	532.02
43.0934	535.57
43.1079	532.51
43.1223	505.32
43.1367	494.42
43.1512	509.51
43.1656	512.25
43.1801	529.91
43.1945	519.60
43.2089	515.69
43.2234	531.87
43.2378	522.53
43.2523	512.28
43.2667	529.31
43.2811	529.32
43.2956	491.85
43.3100	501.76
43.3245	511.79
43.3389	530.10
43.3533	527.56
43.3678	530.17
43.3822	540.30
43.3967	491.01
43.4111	502.46
43.4255	534.35
43.4400	512.33
43.4544	512.52
43.4689	528.19
43.4833	542.51
43.4977	492.28
43.5122	480.94
43.5266	535.17
43.5411	512.16
43.5555	473.91
43.5699	499.44
43.5844	510.78
43.5988	517.15
43.6133	515.24
43.6277	546.97
43.6421	529.47
43.6566	508.74
43.6710	526.71
43.6855	520.36
43.6999	550.40
43.7143	550.41
43.7288	537.01
43.7432	555.28
43.7577	558.08
43.7721	568.52
43.7865	580.44
43.8010	557.79
43.8154	602.46
43.8299	638.91
43.8443	655.72
43.8587	664.40
43.8732	666.10
43.8876	600.83
43.9021	680.45
43.9165	684.49
43.9309	626.97
43.9454	622.16
43.9598	581.51
43.9743	610.40
43.9887	610.60
44.0031	591.89
44.0176	595.83
44.0320	608.22
44.0465	547.22
44.0609	557.90
44.0753	568.09
44.0898	572.11
44.1042	556.83
44.1187	545.29
44.1331	517.31
44.1475	509.78
44.1620	546.44
44.1764	532.75
44.1909	523.03
44.2053	543.91
44.2197	540.33
44.2342	518.79
44.2486	501.97
44.2631	504.51
44.2775	544.80
44.2919	519.02
44.3064	531.78
44.3208	546.51
44.3353	534.77
44.3497	525.46
44.3641	549.23
44.3786	525.40
44.3930	565.01
44.4075	544.31
44.4219	585.46
44.4363	574.57
44.4508	590.78
44.4652	564.72
44.4797	568.55
44.4941	567.01
44.5085	569.50
44.5230	566.02
44.5374	588.36
44.5519	597.17
44.5663	628.49
44.5807	594.25
44.5952	587.45
44.6096	582.62
44.6241	578.24
44.6385	593.91
44.6529	559.41
44.6674	577.02
44.6818	580.63
44.6963	623.83
44.7107	639.53
44.7251	655.66
44.7396	715.46
44.7540	792.32
44.7685	825.41
44.7829	842.96
44.7973	863.43
44.8118	879.24
44.8262	836.70
44.8407	770.92
44.8551	753.50
44.8695	735.94
44.8840	722.78
44.8984	746.15
44.9129	745.02
44.9273	722.52
44.9417	662.36
44.9562	627.67
44.9706	561.78
44.9851	528.58
44.9995	519.63
45.0139	505.57
45.0284	556.02
45.0428	536.50
45.0573	567.56
45.0717	493.84
45.0861	557.80
45.1006	544.90
45.1150	501.49
45.1295	507.60
45.1439	540.21
45.1583	527.48
45.1728	525.33
45.1872	523.44
45.2017	525.91
45.2161	514.77
45.2305	512.14
45.2450	523.65
45.2594	503.49
45.2739	495.76
45.2883	503.33
45.3028	489.03
45.3172	496.95
45.3316	482.28
45.3461	511.22
45.3605	505.46
45.3750	510.33
45.3894	482.73
45.4038	511.71
45.4183	522.07
45.4327	531.77
45.4472	486.94
45.4616	489.04
45.4760	529.58
45.4905	536.10
45.5049	509.83
45.5194	489.93
45.5338	449.28
45.5482	474.31
45.5627	539.42
45.5771	501.18
45.5916	505.44
45.6060	497.64
45.6204	501.37
45.6349	506.76
45.6493	493.87
45.6638	504.97
45.6782	508.58
45.6926	487.76
45.7071	512.92
45.7215	481.73
45.7360	491.12
45.7504	509.15
45.7648	495.31
45.7793	492.13
45.7937	514.70
45.8082	514.37
45.8226	516.12
45.8370	517.46
45.8515	478.52
45.8659	503.06
45.8804	520.98
45.8948	531.42
45.9092	489.00
45.9237	517.77
45.9381	522.80
45.9526	509.83
45.9670	554.07
45.9814	503.48
45.9959	452.86
46.0103	520.21
46.0248	533.35
46.0392	481.29
46.0536	519.08
46.0681	515.64
46.0825	487.75
46.0970	488.64
46.1114	491.42
46.1258	515.44
46.1403	521.34
46.1547	484.78
46.1692	491.51
46.1836	515.71
46.1980	514.93
46.2125	522.96
46.2269	486.80
46.2414	498.35
46.2558	495.15
46.2702	513.35
46.2847	510.18
46.2991	536.58
46.3136	520.43
46.3280	512.80
46.3424	508.93
46.3569	491.43
46.3713	483.19
46.3858	486.67
46.4002	480.35
46.4146	478.78
46.4291	537.86
46.4435	504.76
46.4580	508.17
46.4724	515.09
46.4868	516.51
46.5013	498.86
46.5157	472.11
46.5302	476.67
46.5446	458.43
46.5590	494.83
46.5735	483.27
46.5879	495.22
46.6024	503.95
46.6168	486.13
46.6312	474.77
46.6457	488.80
46.6601	512.32
46.6746	505.02
46.6890	497.08
46.7034	485.27
46.7179	501.35
46.7323	485.25
46.7468	512.85
46.7612	513.81
46.7756	514.58
46.7901	507.76
46.8045	502.78
46.8190	517.16
46.8334	533.86
46.8478	527.65
46.8623	518.39
46.8767	492.72
46.8912	488.05
46.9056	500.27
46.9200	483.09
46.9345	503.25
46.9489	484.85
46.9634	503.40
46.9778	498.22
46.9922	471.03
47.0067	510.02
47.0211	513.68
47.0356	515.37
47.0500	516.23
47.0644	495.53
47.0789	493.55
47.0933	503.80
47.1078	495.78
47.1222	513.08
47.1366	517.68
47.1511	523.56
47.1655	501.65
47.1800	516.58
47.1944	485.47
47.2088	521.80
47.2233	504.46
47.2377	516.63
47.2522	497.27
47.2666	510.79
47.2810	511.56
47.2955	494.19
47.3099	514.67
47.3244	539.07
47.3388	536.62
47.3532	526.35
47.3677	526.62
47.3821	497.60
47.3966	485.53
47.4110	485.95
47.4254	500.59
47.4399	497.60
47.4543	497.64
47.4688	495.29
47.4832	531.40
47.4976	493.89
47.5121	453.99
47.5265	495.82
47.5410	526.14
47.5554	526.97
47.5698	493.32
47.5843	490.76
47.5987	482.31
47.6132	498.73
47.6276	477.37
47.6420	477.10
47.6565	489.97
47.6709	498.87
47.6854	498.50
47.6998	522.35
47.7142	495.90
47.7287	499.66
47.7431	525.53
47.7576	522.29
47.7720	517.66
47.7864	502.67
47.8009	508.95
47.8153	499.86
47.8298	484.51
47.8442	489.49
47.8586	493.11
47.8731	523.60
47.8875	500.13
47.9020	483.80
47.9164	487.36
47.9308	476.00
47.9453	507.22
47.9597	516.19
47.9742	523.20
47.9886	517.87
48.0030	485.13
48.0175	484.23
48.0319	500.93
48.0464	510.35
48.0608	511.22
48.0752	565.29
48.0897	582.99
48.1041	513.98
48.1186	510.11
48.1330	513.36
48.1474	487.10
48.1619	474.24
48.1763	507.89
48.1908	510.93
48.2052	518.10
48.2196	528.49
48.2341	510.41
48.2485	457.43
48.2630	491.25
48.2774	520.79
48.2918	500.33
48.3063	518.32
48.3207	558.24
48.3352	547.17
48.3496	481.80
48.3640	527.69
48.3785	542.70
48.3929	507.38
48.4074	489.31
48.4218	498.61
48.4362	523.96
48.4507	492.57
48.4651	515.15
48.4796	526.30
48.4940	503.32
48.5084	487.90
48.5229	525.70
48.5373	533.92
48.5518	527.01
48.5662	505.15
48.5806	487.79
48.5951	499.47
48.6095	524.20
48.6240	516.01
48.6384	530.64
48.6528	512.39
48.6673	527.22
48.6817	495.75
48.6962	510.27
48.7106	555.11
48.7250	521.92
48.7395	495.55
48.7539	504.63
48.7684	493.13
48.7828	538.71
48.7972	504.02
48.8117	515.48
48.8261	499.95
48.8406	515.19
48.8550	560.78
48.8694	558.61
48.8839	536.66
48.8983	541.04
48.9128	525.94
48.9272	537.68
48.9416	582.42
48.9561	594.16
48.9705	566.50
48.9850	577.60
48.9994	576.68
49.0139	558.39
49.0283	615.68
49.0427	602.59
49.0572	659.29
49.0716	603.56
49.0861	638.64
49.1005	677.48
49.1149	692.36
49.1294	773.99
49.1438	758.06
49.1583	812.00
49.1727	870.49
49.1871	872.63
49.2016	965.95
49.2160	1070.56
49.2305	1111.02
49.2449	1213.19
49.2593	1254.41
49.2738	1335.40
49.2882	1490.66
49.3027	1572.61
49.3171	1679.07
49.3315	1807.00
49.3460	1765.15
49.3604	1806.66
49.3749	1809.96
49.3893	1793.01
49.4037	1832.55
49.4182	1782.16
49.4326	1840.96
49.4471	1746.94
49.4615	1581.68
49.4759	1604.20
49.4904	1550.00
49.5048	1426.06
49.5193	1332.38
49.5337	1328.43
49.5481	1249.12
49.5626	1130.27
49.5770	1091.00
49.5915	994.37
49.6059	973.14
49.6203	904.77
49.6348	820.22
49.6492	755.05
49.6637	734.22
49.6781	700.35
49.6925	697.97
49.7070	667.59
49.7214	625.37
49.7359	630.87
49.7503	586.11
49.7647	617.67
49.7792	581.91
49.7936	584.88
49.8081	584.70
49.8225	575.93
49.8369	594.01
49.8514	600.51
49.8658	571.18
49.8803	547.85
49.8947	562.70
49.9091	540.48
49.9236	525.60
49.9380	558.25
49.9525	541.70
49.9669	528.93
49.9813	532.36
49.9958	533.00
50.0102	517.59
50.0247	532.88
50.0391	495.23
50.0535	523.08
50.0680	547.03
50.0824	514.70
50.0969	535.84
50.1113	521.60
50.1257	516.85
50.1402	532.86
50.1546	494.73
50.1691	521.37
50.1835	475.42
50.1979	491.49
50.2124	550.18
50.2268	550.37
50.2413	495.60
50.2557	507.22
50.2701	510.70
50.2846	517.61
50.2990	511.59
50.3135	521.91
50.3279	496.31
50.3423	496.68
50.3568	494.79
50.3712	488.19
50.3857	490.92
50.4001	500.70
50.4145	528.81
50.4290	541.87
50.4434	485.12
50.4579	493.66
50.4723	496.05
50.4867	494.82
50.5012	491.49
50.5156	488.78
50.5301	506.24
50.5445	513.62
50.5589	535.59
50.5734	528.21
50.5878	506.28
50.6023	519.37
50.6167	503.85
50.6311	506.32
50.6456	519.74
50.6600	515.10
50.6745	492.42
50.6889	505.25
50.7033	518.49
50.7178	494.70
50.7322	530.31
50.7467	489.86
50.7611	494.93
50.7755	502.85
50.7900	505.52
50.8044	524.51
50.8189	472.16
50.8333	478.01
50.8477	463.07
50.8622	490.20
50.8766	525.39
50.8911	509.35
50.9055	508.99
50.9199	518.44
50.9344	502.57
50.9488	501.76
50.9633	475.66
50.9777	506.25
50.9921	518.62
51.0066	524.68
51.0210	508.03
51.0355	469.10
51.0499	492.26
51.0643	494.48
51.0788	505.11
51.0932	521.78
51.1077	502.79
51.1221	485.99
51.1365	513.92
51.1510	478.63
51.1654	502.12
51.1799	547.76
51.1943	511.37
51.2087	503.31
51.2232	540.38
51.2376	532.53
51.2521	491.90
51.2665	510.20
51.2809	519.05
51.2954	502.84
51.3098	473.02
51.3243	490.60
51.3387	508.61
51.3531	505.76
51.3676	493.73
51.3820	479.75
51.3965	475.12
51.4109	460.69
51.4253	499.26
51.4398	490.52
51.4542	507.70
51.4687	513.87
51.4831	518.03
51.4975	511.00
51.5120	515.17
51.5264	542.01
51.5409	517.03
51.5553	522.18
51.5697	496.29
51.5842	534.94
51.5986	516.85
51.6131	497.98
51.6275	512.95
51.6419	522.27
51.6564	496.01
51.6708	506.71
51.6853	498.89
51.6997	514.85
51.7141	554.14
51.7286	488.64
51.7430	492.55
51.7575	514.13
51.7719	503.26
51.7863	492.76
51.8008	486.87
51.8152	507.01
51.8297	486.56
51.8441	487.27
51.8585	520.37
51.8730	538.10
51.8874	506.60
51.9019	491.43
51.9163	504.92
51.9307	503.37
51.9452	513.54
51.9596	495.16
51.9741	507.85
51.9885	533.64
52.0029	543.20
52.0174	528.70
52.0318	529.18
52.0463	512.22
52.0607	529.78
52.0751	519.19
52.0896	542.52
52.1040	502.73
52.1185	520.44
52.1329	496.98
52.1473	478.49
52.1618	511.62
52.1762	529.12
52.1907	518.72
52.2051	500.82
52.2195	494.27
52.2340	514.13
52.2484	552.89
52.2629	542.01
52.2773	507.55
52.2917	502.52
52.3062	482.25
52.3206	526.31
52.3351	498.85
52.3495	504.87
52.3639	538.05
52.3784	505.87
52.3928	494.03
52.4073	493.10
52.4217	517.16
52.4361	508.84
52.4506	489.52
52.4650	538.24
52.4795	522.95
52.4939	512.07
52.5083	517.87
52.5228	509.23
52.5372	497.41
52.5517	520.13
52.5661	491.10
52.5805	518.07
52.5950	502.05
52.6094	537.42
52.6239	527.20
52.6383	520.73
52.6527	529.66
52.6672	528.83
52.6816	512.95
52.6961	467.21
52.7105	490.23
52.7250	492.06
52.7394	508.12
52.7538	520.63
52.7683	491.54
52.7827	491.26
52.7972	501.21
52.8116	548.31
52.8260	508.79
52.8405	515.09
52.8549	524.94
52.8694	487.49
52.8838	494.11
52.8982	543.20
52.9127	525.65
52.9271	478.38
52.9416	528.11
52.9560	498.28
52.9704	502.45
52.9849	485.15
52.9993	525.41
53.0138	494.97
53.0282	493.80
53.0426	498.47
53.0571	498.27
53.0715	534.68
53.0860	535.24
53.1004	494.01
53.1148	504.98
53.1293	501.13
53.1437	482.98
53.1582	500.00
53.1726	541.26
53.1870	501.60
53.2015	514.34
53.2159	491.33
53.2304	500.56
53.2448	494.63
53.2592	501.26
53.2737	535.14
53.2881	464.96
53.3026	516.68
53.3170	517.02
53.3314	516.99
53.3459	492.82
53.3603	524.94
53.3748	534.82
53.3892	516.93
53.4036	497.90
53.4181	511.91
53.4325	559.88
53.4470	516.12
53.4614	516.44
53.4758	530.53
53.4903	506.85
53.5047	490.16
53.5192	533.97
53.5336	481.45
53.5480	507.35
53.5625	523.44
53.5769	467.64
53.5914	488.92
53.6058	498.71
53.6202	503.50
53.6347	516.04
53.6491	520.66
53.6636	534.70
53.6780	525.58
53.6924	496.96
53.7069	531.53
53.7213	513.51
53.7358	511.40
53.7502	522.97
53.7646	501.54
53.7791	505.21
53.7935	494.85
53.8080	503.34
53.8224	528.36
53.8368	560.25
53.8513	509.55
53.8657	536.59
53.8802	521.34
53.8946	550.61
53.9090	540.88
53.9235	517.45
53.9379	504.51
53.9524	505.14
53.9668	506.53
53.9812	505.43
53.9957	511.58
54.0101	517.90
54.0246	503.93
54.0390	505.18
54.0534	503.04
54.0679	514.72
54.0823	502.41
54.0968	547.12
54.1112	526.20
54.1256	525.06
54.1401	489.10
54.1545	511.29
54.1690	555.09
54.1834	542.45
54.1978	513.56
54.2123	501.74
54.2267	519.57
54.2412	504.82
54.2556	502.21
54.2700	528.14
54.2845	539.11
54.2989	501.77
54.3134	538.01
54.3278	570.46
54.3422	561.77
54.3567	545.65
54.3711	565.81
54.3856	559.57
54.4000	585.38
54.4144	592.45
54.4289	627.95
54.4433	592.75
54.4578	562.85
54.4722	610.38
54.4866	622.60
54.5011	595.51
54.5155	580.49
54.5300	559.13
54.5444	544.81
54.5588	608.70
54.5733	578.89
54.5877	582.63
54.6022	607.42
54.6166	586.11
54.6310	604.53
54.6455	584.29
54.6599	548.66
54.6744	561.57
54.6888	538.16
54.7032	525.05
54.7177	548.74
54.7321	529.34
54.7466	520.51
54.7610	477.82
54.7754	509.54
54.7899	560.76
54.8043	537.94
54.8188	545.27
54.8332	525.90
54.8476	506.00
54.8621	540.87
54.8765	523.09
54.8910	500.28
54.9054	525.04
54.9198	535.67
54.9343	524.23
54.9487	518.55
54.9632	512.43
54.9776	534.28
54.9920	534.39
55.0065	529.95
55.0209	535.55
55.0354	533.82
55.0498	499.22
55.0642	536.36
55.0787	524.13
55.0931	536.04
55.1076	510.17
55.1220	533.91
55.1364	523.29
55.1509	523.71
55.1653	538.55
55.1798	533.15
55.1942	517.38
55.2086	517.07
55.2231	525.52
55.2375	531.77
55.2520	490.74
55.2664	509.77
55.2808	520.89
55.2953	514.30
55.3097	520.08
55.3242	499.55
55.3386	526.45
55.3530	528.35
55.3675	498.86
55.3819	501.92
55.3964	518.33
55.4108	537.48
55.4252	556.51
55.4397	533.80
55.4541	540.91
55.4686	548.81
55.4830	518.59
55.4974	511.70
55.5119	503.99
55.5263	510.18
55.5408	507.21
55.5552	558.52
55.5696	525.91
55.5841	492.35
55.5985	486.95
55.6130	515.71
55.6274	537.52
55.6418	553.47
55.6563	522.38
55.6707	479.67
55.6852	508.56
55.6996	497.86
55.7140	519.53
55.7285	506.74
55.7429	501.22
55.7574	504.13
55.7718	523.33
55.7862	536.68
55.8007	501.70
55.8151	526.14
55.8296	533.52
55.8440	526.88
55.8584	524.95
55.8729	513.55
55.8873	506.39
55.9018	569.22
55.9162	530.37
55.9306	489.56
55.9451	484.44
55.9595	496.64
55.9740	489.45
55.9884	508.34
56.0028	522.07
56.0173	554.89
56.0317	495.99
56.0462	523.78
56.0606	530.97
56.0750	532.49
56.0895	519.96
56.1039	477.15
56.1184	508.30
56.1328	523.03
56.1472	475.76
56.1617	525.19
56.1761	535.77
56.1906	514.54
56.2050	537.73
56.2194	520.59
56.2339	537.50
56.2483	520.41
56.2628	533.47
56.2772	529.56
56.2916	533.35
56.3061	494.18
56.3205	542.83
56.3350	548.12
56.3494	526.31
56.3639	479.48
56.3783	493.24
56.3927	469.10
56.4072	480.34
56.4216	538.05
56.4361	505.42
56.4505	508.67
56.4649	504.85
56.4794	495.12
56.4938	528.39
56.5083	530.27
56.5227	546.25
56.5371	544.00
56.5516	517.41
56.5660	553.98
56.5805	536.17
56.5949	540.85
56.6093	529.67
56.6238	519.77
56.6382	511.81
56.6527	547.24
56.6671	527.89
56.6815	489.36
56.6960	543.22
56.7104	513.29
56.7249	545.88
56.7393	477.78
56.7537	493.28
56.7682	499.64
56.7826	516.70
56.7971	514.05
56.8115	546.19
56.8259	536.60
56.8404	511.99
56.8548	501.45
56.8693	515.96
56.8837	486.73
56.8981	546.08
56.9126	531.56
56.9270	529.54
56.9415	566.35
56.9559	515.93
56.9703	497.07
56.9848	521.52
56.9992	499.09
57.0137	501.47
57.0281	533.93
57.0425	518.09
57.0570	572.09
57.0714	524.74
57.0859	502.67
57.1003	525.67
57.1147	524.74
57.1292	540.11
57.1436	489.91
57.1581	516.90
57.1725	548.82
57.1869	534.32
57.2014	542.19
57.2158	522.34
57.2303	524.28
57.2447	531.45
57.2591	556.16
57.2736	531.00
57.2880	522.67
57.3025	502.20
57.3169	517.15
57.3313	527.86
57.3458	535.87
57.3602	536.63
57.3747	480.69
57.3891	505.03
57.4035	489.53
57.4180	496.33
57.4324	527.83
57.4469	538.14
57.4613	548.02
57.4757	531.14
57.4902	560.77
57.5046	542.46
57.5191	532.78
57.5335	503.04
57.5479	513.84
57.5624	527.07
57.5768	504.76
57.5913	542.42
57.6057	507.60
57.6201	552.53
57.6346	499.63
57.6490	506.49
57.6635	514.97
57.6779	523.70
57.6923	499.50
57.7068	559.40
57.7212	505.18
57.7357	490.65
57.7501	507.68
57.7645	500.25
57.7790	517.59
57.7934	519.55
57.8079	571.36
57.8223	561.30
57.8367	549.79
57.8512	577.18
57.8656	609.08
57.8801	552.49
57.8945	551.14
57.9089	594.01
57.9234	564.81
57.9378	626.79
57.9523	620.33
57.9667	596.23
57.9811	578.75
57.9956	615.66
58.0100	631.65
58.0245	679.41
58.0389	668.32
58.0533	698.42
58.0678	673.19
58.0822	654.06
58.0967	666.22
58.1111	666.76
58.1255	676.50
58.1400	621.60
58.1544	631.55
58.1689	643.79
58.1833	639.61
58.1977	652.61
58.2122	623.60
58.2266	605.81
58.2411	617.64
58.2555	620.85
58.2699	624.93
58.2844	617.86
58.2988	621.10
58.3133	604.84
58.3277	585.42
58.3421	559.58
58.3566	578.27
58.3710	569.76
58.3855	573.75
58.3999	554.48
58.4143	543.05
58.4288	588.37
58.4432	537.77
58.4577	504.00
58.4721	553.07
58.4865	563.65
58.5010	549.23
58.5154	566.95
58.5299	523.99
58.5443	520.72
58.5587	537.66
58.5732	546.24
58.5876	548.81
58.6021	510.13
58.6165	497.24
58.6309	543.83
58.6454	571.38
58.6598	551.97
58.6743	548.28
58.6887	534.39
58.7031	519.10
58.7176	551.93
58.7320	534.65
58.7465	552.47
58.7609	537.77
58.7753	543.32
58.7898	568.64
58.8042	533.68
58.8187	548.02
58.8331	555.42
58.8475	506.86
58.8620	531.79
58.8764	539.49
58.8909	527.07
58.9053	552.74
58.9197	551.27
58.9342	537.72
58.9486	517.50
58.9631	518.54
58.9775	525.28
58.9919	553.98
59.0064	539.44
59.0208	508.85
59.0353	533.96
59.0497	515.31
59.0641	531.28
59.0786	548.94
59.0930	555.41
59.1075	524.61
59.1219	550.24
59.1363	563.13
59.1508	534.71
59.1652	533.00
59.1797	526.05
59.1941	508.40
59.2085	532.76
59.2230	512.38
59.2374	532.86
59.2519	544.08
59.2663	535.53
59.2807	582.07
59.2952	557.28
59.3096	597.33
59.3241	609.63
59.3385	567.23
59.3529	580.78
59.3674	549.38
59.3818	567.28
59.3963	564.34
59.4107	571.84
59.4251	572.06
59.4396	539.50
59.4540	557.40
59.4685	561.10
59.4829	557.56
59.4973	516.37
59.5118	505.33
59.5262	530.62
59.5407	544.18
59.5551	541.35
59.5695	564.60
59.5840	551.78
59.5984	512.28
59.6129	534.61
59.6273	548.31
59.6417	561.42
59.6562	505.43
59.6706	511.85
59.6851	492.70
59.6995	516.71
59.7139	519.77
59.7284	500.69
59.7428	516.85
59.7573	521.26
59.7717	516.60
59.7861	508.06
59.8006	512.09
59.8150	529.13
59.8295	526.83
59.8439	534.72
59.8583	556.29
59.8728	546.15
59.8872	534.35
59.9017	542.22
59.9161	546.51
59.9305	525.38
59.9450	524.95
59.9594	533.05
59.9739	533.62
59.9883	549.82
60.0027	553.70
60.0172	501.07
60.0316	494.80
60.0461	511.75
60.0605	534.15
60.0750	536.11
