2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
37.8517	521.29
37.8661	507.02
37.8805	522.25
37.8950	512.47
37.9094	529.56
37.9239	524.81
37.9383	491.52
37.9528	490.85
37.9672	491.22
37.9816	494.68
37.9961	530.73
38.0105	495.32
38.0250	494.99
38.0394	526.04
38.0538	520.83
38.0683	524.18
38.0827	494.37
38.0972	460.59
38.1116	510.00
38.1260	520.86
38.1405	480.92
38.1549	500.46
38.1694	505.65
38.1838	507.42
38.1982	509.60
38.2127	540.48
38.2271	514.51
38.2416	496.15
38.2560	511.75
38.2704	522.09
38.2849	521.14
38.2993	506.02
38.3138	512.42
38.3282	524.18
38.3426	536.45
38.3571	516.16
38.3715	531.99
38.3860	539.05
38.4004	526.83
38.4148	551.58
38.4293	592.78
38.4437	587.67
38.4582	613.98
38.4726	652.79
38.4870	666.94
38.5015	708.85
38.5159	786.04
38.5304	827.66
38.5448	813.53
38.5592	798.54
38.5737	753.38
38.5881	762.93
38.6026	670.86
38.6170	689.70
38.6314	670.00
38.6459	624.90
38.6603	632.55
38.6748	629.70
38.6892	561.61
38.7036	552.33
38.7181	542.85
38.7325	508.20
38.7470	526.58
38.7614	499.16
38.7758	505.00
38.7903	482.42
38.8047	518.67
38.8192	519.64
38.8336	495.39
38.8480	492.85
38.8625	525.55
38.8769	534.93
38.8914	492.83
38.9058	499.17
38.9202	519.33
38.9347	548.51
38.9491	536.07
38.9636	529.66
38.9780	511.52
38.9924	517.92
39.0069	501.12
39.0213	496.15
39.0358	513.88
39.0502	520.27
39.0646	506.21
39.0791	499.50
39.0935	500.48
39.1080	510.58
39.1224	509.86
39.1368	489.28
39.1513	489.86
39.1657	500.64
39.1802	494.13
39.1946	484.61
39.2090	502.43
39.2235	496.76
39.2379	522.92
39.2524	488.50
39.2668	480.32
39.2812	517.27
39.2957	517.44
39.3101	531.32
39.3246	511.47
39.3390	520.45
39.3534	513.18
39.3679	517.33
39.3823	505.09
39.3968	504.85
39.4112	498.69
39.4256	484.05
39.4401	498.53
39.4545	531.27
39.4690	488.36
39.4834	498.88
39.4978	508.96
39.5123	508.61
39.5267	495.41
39.5412	513.74
39.5556	503.34
39.5700	477.81
39.5845	472.22
39.5989	498.49
39.6134	545.11
39.6278	494.66
39.6422	485.35
39.6567	468.97
39.6711	475.62
39.6856	507.70
39.7000	508.05
39.7144	523.36
39.7289	518.55
39.7433	490.62
39.7578	508.64
39.7722	503.19
39.7866	494.05
39.8011	486.87
39.8155	472.64
39.8300	473.42
39.8444	499.63
39.8588	510.87
39.8733	509.30
39.8877	467.88
39.9022	491.34
39.9166	530.93
39.9310	526.03
39.9455	513.81
39.9599	488.82
39.9744	496.36
39.9888	515.20
40.0032	495.28
40.0177	481.96
40.0321	496.01
40.0466	481.15
40.0610	535.11
40.0754	510.66
40.0899	494.88
40.1043	489.05
40.1188	504.74
40.1332	534.98
40.1476	525.96
40.1621	507.10
40.1765	487.14
40.1910	493.35
40.2054	487.91
40.2198	492.31
40.2343	523.15
40.2487	508.34
40.2632	469.34
40.2776	499.64
40.2920	482.37
40.3065	486.54
40.3209	484.26
40.3354	510.83
40.3498	484.83
40.3642	492.45
40.3787	469.77
40.3931	441.14
40.4076	451.04
40.4220	506.36
40.4364	499.58
40.4509	475.35
40.4653	510.43
40.4798	477.61
40.4942	493.97
40.5086	472.62
40.5231	461.42
40.5375	480.87
40.5520	505.91
40.5664	483.70
40.5808	520.02
40.5953	475.63
40.6097	493.54
40.6242	528.21
40.6386	491.42
40.6530	464.71
40.6675	496.66
40.6819	503.13
40.6964	501.11
40.7108	495.24
40.7252	478.76
40.7397	508.67
40.7541	483.66
40.7686	483.12
40.7830	507.06
40.7974	528.20
40.8119	521.42
40.8263	516.94
40.8408	512.66
40.8552	480.49
40.8696	517.32
40.8841	506.96
40.8985	481.08
40.9130	476.10
40.9274	491.03
40.9418	510.75
40.9563	453.82
40.9707	468.07
40.9852	520.94
40.9996	470.13
41.0140	528.42
41.0285	521.15
41.0429	515.37
41.0574	480.25
41.0718	506.33
41.0862	503.01
41.1007	488.43
41.1151	507.18
41.1296	536.05
41.1440	491.12
41.1584	499.79
41.1729	509.25
41.1873	501.06
41.2018	472.68
41.2162	497.35
41.2306	505.02
41.2451	518.69
41.2595	482.22
41.2740	482.21
41.2884	536.32
41.3028	497.68
41.3173	499.52
41.3317	524.83
41.3462	487.25
41.3606	475.22
41.3750	492.62
41.3895	518.13
41.4039	484.12
41.4184	523.06
41.4328	519.50
41.4472	459.24
41.4617	509.63
41.4761	500.81
41.4906	501.98
41.5050	517.65
41.5194	465.50
41.5339	487.68
41.5483	508.60
41.5628	511.18
41.5772	486.45
41.5916	492.05
41.6061	536.77
41.6205	487.81
41.6350	500.62
41.6494	498.69
41.6639	496.78
41.6783	515.16
41.6927	491.30
41.7072	513.56
41.7216	487.97
41.7361	469.75
41.7505	510.14
41.7649	491.71
41.7794	504.88
41.7938	496.70
41.8083	524.49
41.8227	543.95
41.8371	524.50
41.8516	547.71
41.8660	529.81
41.8805	530.97
41.8949	556.26
41.9093	593.62
41.9238	565.11
41.9382	569.36
41.9527	580.33
41.9671	575.56
41.9815	568.52
41.9960	565.12
42.0104	539.12
42.0249	578.26
42.0393	552.59
42.0537	559.21
42.0682	554.00
42.0826	599.69
42.0971	577.82
42.1115	579.95
42.1259	606.66
42.1404	581.37
42.1548	600.97
42.1693	637.19
42.1837	680.91
42.1981	729.13
42.2126	826.30
42.2270	959.92
42.2415	1067.87
42.2559	1229.56
42.2703	1393.91
42.2848	1546.59
42.2992	1637.30
42.3137	1686.90
42.3281	1616.67
42.3425	1550.03
42.3570	1488.94
42.3714	1429.44
42.3859	1361.00
42.4003	1324.54
42.4147	1338.08
42.4292	1302.75
42.4436	1213.49
42.4581	1053.58
42.4725	955.04
42.4869	881.53
42.5014	785.84
42.5158	713.31
42.5303	675.40
42.5447	653.79
42.5591	630.78
42.5736	581.37
42.5880	559.74
42.6025	589.26
42.6169	563.21
42.6313	533.40
42.6458	530.29
42.6602	508.20
42.6747	523.19
42.6891	535.99
42.7035	548.85
42.7180	509.23
42.7324	523.13
42.7469	531.68
42.7613	529.76
42.7757	529.48
42.7902	526.84
42.8046	525.15
42.8191	530.94
42.8335	498.34
42.8479	494.50
42.8624	514.99
42.8768	512.90
42.8913	492.66
42.9057	533.53
42.9201	502.64
42.9346	508.25
42.9490	518.32
42.9635	504.36
42.9779	501.05
42.9923	497.66
43.0068	497.29
43.0212	497.78
43.0357	497.58
43.0501	513.89
43.0645	523.40
43.0790	502.27
43.0934	521.88
43.1079	513.88
43.1223	505.28
43.1367	503.73
43.1512	507.07
43.1656	570.63
43.1801	549.18
43.1945	503.33
43.2089	498.47
43.2234	503.31
43.2378	519.35
43.2523	525.54
43.2667	515.01
43.2811	536.86
43.2956	514.07
43.3100	514.96
43.3245	503.50
43.3389	540.99
43.3533	525.45
43.3678	537.84
43.3822	546.57
43.3967	506.30
43.4111	491.65
43.4255	504.25
43.4400	507.29
43.4544	502.67
43.4689	526.83
43.4833	545.58
43.4977	532.15
43.5122	501.44
43.5266	494.31
43.5411	524.04
43.5555	523.29
43.5699	511.62
43.5844	510.39
43.5988	541.62
43.6133	507.77
43.6277	508.98
43.6421	521.76
43.6566	527.46
43.6710	538.86
43.6855	527.29
43.6999	565.30
43.7143	526.50
43.7288	500.25
43.7432	537.80
43.7577	498.03
43.7721	527.75
43.7865	553.58
43.8010	524.58
43.8154	534.24
43.8299	521.90
43.8443	529.64
43.8587	556.77
43.8732	553.73
43.8876	534.52
43.9021	575.94
43.9165	525.33
43.9309	534.12
43.9454	518.27
43.9598	494.76
43.9743	532.96
43.9887	549.48
44.0031	573.46
44.0176	543.34
44.0320	577.63
44.0465	582.68
44.0609	576.90
44.0753	595.46
44.0898	622.76
44.1042	603.65
44.1187	609.43
44.1331	597.41
44.1475	593.22
44.1620	660.28
44.1764	633.73
44.1909	627.88
44.2053	624.70
44.2197	628.95
44.2342	607.82
44.2486	580.38
44.2631	582.89
44.2775	579.32
44.2919	570.12
44.3064	573.71
44.3208	546.74
44.3353	535.27
44.3497	540.82
44.3641	578.40
44.3786	532.09
44.3930	554.24
44.4075	560.60
44.4219	588.12
44.4363	585.77
44.4508	541.74
44.4652	578.51
44.4797	586.65
44.4941	561.24
44.5085	594.26
44.5230	565.58
44.5374	556.89
44.5519	562.86
44.5663	598.38
44.5807	592.42
44.5952	572.31
44.6096	537.40
44.6241	547.31
44.6385	563.43
44.6529	575.80
44.6674	592.51
44.6818	562.07
44.6963	586.19
44.7107	638.67
44.7251	670.73
44.7396	712.76
44.7540	797.51
44.7685	813.97
44.7829	871.07
44.7973	908.62
44.8118	856.50
44.8262	825.25
44.8407	784.23
44.8551	751.03
44.8695	745.04
44.8840	733.58
44.8984	720.35
44.9129	666.56
44.9273	704.94
44.9417	693.79
44.9562	640.45
44.9706	617.35
44.9851	575.66
44.9995	528.40
45.0139	552.14
45.0284	563.29
45.0428	527.58
45.0573	482.08
45.0717	517.46
45.0861	507.67
45.1006	524.69
45.1150	535.49
45.1295	545.41
45.1439	503.58
45.1583	465.24
45.1728	487.47
45.1872	520.11
45.2017	501.70
45.2161	515.91
45.2305	503.90
45.2450	509.79
45.2594	516.43
45.2739	528.78
45.2883	516.79
45.3028	496.44
45.3172	456.80
45.3316	506.73
45.3461	500.20
45.3605	551.24
45.3750	513.20
45.3894	513.27
45.4038	512.90
45.4183	557.71
45.4327	529.22
45.4472	512.09
45.4616	494.62
45.4760	503.11
45.4905	483.31
45.5049	515.69
45.5194	500.43
45.5338	491.77
45.5482	473.13
45.5627	499.37
45.5771	496.99
45.5916	510.00
45.6060	512.02
45.6204	478.71
45.6349	477.75
45.6493	476.47
45.6638	468.39
45.6782	494.03
45.6926	505.56
45.7071	477.63
45.7215	497.32
45.7360	489.10
45.7504	527.79
45.7648	510.50
45.7793	486.14
45.7937	480.15
45.8082	504.24
45.8226	501.15
45.8370	541.65
45.8515	508.46
45.8659	493.63
45.8804	504.20
45.8948	480.94
45.9092	504.38
45.9237	506.10
45.9381	523.00
45.9526	474.47
45.9670	501.35
45.9814	483.70
45.9959	488.79
46.0103	498.09
46.0248	520.78
46.0392	493.84
46.0536	499.75
46.0681	477.22
46.0825	514.64
46.0970	498.10
46.1114	475.76
46.1258	508.92
46.1403	515.55
46.1547	496.19
46.1692	528.71
46.1836	481.29
46.1980	483.57
46.2125	486.05
46.2269	490.12
46.2414	516.07
46.2558	509.52
46.2702	515.51
46.2847	528.76
46.2991	494.18
46.3136	485.83
46.3280	507.74
46.3424	499.72
46.3569	464.81
46.3713	503.98
46.3858	473.40
46.4002	507.02
46.4146	511.49
46.4291	488.53
46.4435	497.71
46.4580	489.51
46.4724	533.99
46.4868	493.34
46.5013	507.01
46.5157	508.91
46.5302	459.31
46.5446	452.52
46.5590	504.31
46.5735	506.52
46.5879	504.59
46.6024	475.83
46.6168	477.05
46.6312	480.63
46.6457	495.14
46.6601	509.22
46.6746	497.92
46.6890	495.86
46.7034	515.90
46.7179	488.79
46.7323	497.13
46.7468	534.56
46.7612	506.23
46.7756	511.83
46.7901	515.15
46.8045	501.50
46.8190	513.32
46.8334	491.61
46.8478	491.63
46.8623	535.53
46.8767	549.13
46.8912	483.67
46.9056	481.69
46.9200	498.19
46.9345	531.93
46.9489	490.90
46.9634	508.64
46.9778	571.52
46.9922	521.73
47.0067	493.45
47.0211	496.02
47.0356	524.64
47.0500	512.40
47.0644	500.99
47.0789	494.94
47.0933	502.62
47.1078	481.93
47.1222	502.27
47.1366	507.19
47.1511	482.71
47.1655	452.45
47.1800	514.13
47.1944	470.06
47.2088	499.15
47.2233	497.75
47.2377	473.15
47.2522	489.81
47.2666	519.77
47.2810	507.10
47.2955	487.03
47.3099	507.48
47.3244	530.46
47.3388	486.91
47.3532	496.39
47.3677	493.28
47.3821	496.03
47.3966	493.41
47.4110	474.57
47.4254	492.50
47.4399	518.48
47.4543	489.07
47.4688	519.49
47.4832	521.70
47.4976	523.46
47.5121	534.45
47.5265	499.29
47.5410	501.20
47.5554	507.19
47.5698	510.90
47.5843	497.33
47.5987	502.55
47.6132	505.71
47.6276	470.35
47.6420	514.17
47.6565	473.45
47.6709	486.17
47.6854	480.28
47.6998	496.86
47.7142	510.11
47.7287	463.50
47.7431	484.61
47.7576	506.45
47.7720	488.25
47.7864	494.06
47.8009	490.12
47.8153	505.51
47.8298	482.83
47.8442	493.57
47.8586	496.24
47.8731	504.06
47.8875	475.71
47.9020	517.87
47.9164	493.40
47.9308	485.17
47.9453	485.85
47.9597	477.29
47.9742	453.90
47.9886	487.81
48.0030	503.57
48.0175	508.53
48.0319	493.81
48.0464	500.52
48.0608	534.10
48.0752	561.76
48.0897	540.21
48.1041	527.22
48.1186	495.46
48.1330	498.76
48.1474	479.09
48.1619	510.98
48.1763	505.19
48.1908	496.18
48.2052	533.01
48.2196	501.08
48.2341	482.49
48.2485	498.25
48.2630	521.33
48.2774	498.07
48.2918	482.75
48.3063	499.80
48.3207	521.78
48.3352	499.51
48.3496	516.30
48.3640	521.45
48.3785	514.21
48.3929	454.02
48.4074	489.00
48.4218	504.24
48.4362	520.48
48.4507	498.22
48.4651	517.87
48.4796	500.04
48.4940	509.12
48.5084	520.71
48.5229	517.56
48.5373	547.47
48.5518	487.81
48.5662	547.84
48.5806	555.71
48.5951	507.17
48.6095	509.76
48.6240	528.78
48.6384	548.68
48.6528	528.63
48.6673	515.27
48.6817	481.37
48.6962	504.36
48.7106	544.66
48.7250	547.49
48.7395	515.47
48.7539	564.12
48.7684	535.03
48.7828	539.55
48.7972	533.51
48.8117	532.59
48.8261	557.86
48.8406	573.02
48.8550	546.74
48.8694	536.64
48.8839	552.55
48.8983	554.54
48.9128	505.08
48.9272	540.18
48.9416	565.19
48.9561	573.66
48.9705	589.11
48.9850	550.71
48.9994	569.02
49.0139	601.28
49.0283	643.44
49.0427	599.92
49.0572	570.49
49.0716	635.18
49.0861	684.95
49.1005	701.17
49.1149	709.58
49.1294	764.33
49.1438	724.20
49.1583	776.97
49.1727	845.69
49.1871	904.50
49.2016	984.63
49.2160	1092.33
49.2305	1121.32
49.2449	1257.96
49.2593	1294.03
49.2738	1375.16
49.2882	1491.46
49.3027	1594.48
49.3171	1649.32
49.3315	1713.37
49.3460	1757.46
49.3604	1806.29
49.3749	1727.66
49.3893	1816.04
49.4037	1858.34
49.4182	1812.45
49.4326	1787.30
49.4471	1704.51
49.4615	1643.01
49.4759	1603.65
49.4904	1488.33
49.5048	1420.85
49.5193	1335.45
49.5337	1261.65
49.5481	1222.88
49.5626	1121.17
49.5770	1041.08
49.5915	1014.26
49.6059	996.09
49.6203	882.28
49.6348	810.10
49.6492	757.98
49.6637	756.40
49.6781	689.55
49.6925	650.89
49.7070	685.33
49.7214	664.61
49.7359	627.46
49.7503	638.80
49.7647	586.49
49.7792	594.04
49.7936	587.23
49.8081	581.45
49.8225	601.46
49.8369	576.10
49.8514	533.29
49.8658	561.95
49.8803	573.21
49.8947	540.70
49.9091	541.18
49.9236	533.54
49.9380	584.90
49.9525	556.96
49.9669	547.12
49.9813	538.39
49.9958	567.74
50.0102	543.94
50.0247	550.33
50.0391	533.57
50.0535	499.45
50.0680	501.45
50.0824	522.29
50.0969	502.62
50.1113	535.81
50.1257	552.83
50.1402	523.51
50.1546	510.87
50.1691	531.45
50.1835	533.16
50.1979	499.72
50.2124	521.18
50.2268	509.73
50.2413	547.53
50.2557	545.21
50.2701	537.05
50.2846	537.48
50.2990	511.99
50.3135	507.68
50.3279	481.99
50.3423	480.51
50.3568	499.97
50.3712	504.33
50.3857	506.50
50.4001	507.54
50.4145	494.53
50.4290	519.41
50.4434	479.32
50.4579	520.11
50.4723	542.87
50.4867	530.49
50.5012	501.69
50.5156	494.57
50.5301	480.59
50.5445	500.53
50.5589	501.09
50.5734	474.41
50.5878	487.32
50.6023	519.73
50.6167	523.99
50.6311	530.23
50.6456	525.50
50.6600	468.81
50.6745	485.26
50.6889	478.40
50.7033	488.14
50.7178	487.62
50.7322	509.80
50.7467	545.76
50.7611	506.57
50.7755	480.66
50.7900	520.96
50.8044	520.35
50.8189	499.80
50.8333	495.49
50.8477	496.45
50.8622	486.97
50.8766	490.05
50.8911	489.97
50.9055	521.62
50.9199	505.56
50.9344	526.36
50.9488	538.25
50.9633	510.81
50.9777	476.39
50.9921	472.06
51.0066	521.25
51.0210	526.87
51.0355	518.52
51.0499	506.67
51.0643	520.14
51.0788	518.99
51.0932	513.86
51.1077	500.80
51.1221	511.74
51.1365	495.67
51.1510	501.65
51.1654	507.03
51.1799	481.42
51.1943	465.09
51.2087	510.77
51.2232	526.71
51.2376	521.87
51.2521	517.65
51.2665	531.55
51.2809	507.48
51.2954	498.94
51.3098	529.53
51.3243	527.39
51.3387	533.74
51.3531	516.78
51.3676	521.88
51.3820	511.58
51.3965	497.28
51.4109	500.22
51.4253	542.67
51.4398	508.02
51.4542	488.95
51.4687	498.20
51.4831	508.18
51.4975	504.18
51.5120	525.59
51.5264	547.12
51.5409	497.72
51.5553	518.65
51.5697	521.25
51.5842	495.90
51.5986	514.32
51.6131	505.19
51.6275	495.38
51.6419	485.93
51.6564	529.40
51.6708	510.92
51.6853	482.95
51.6997	527.83
51.7141	534.27
51.7286	543.80
51.7430	553.22
51.7575	505.53
51.7719	502.48
51.7863	511.90
51.8008	521.30
51.8152	505.42
51.8297	517.13
51.8441	523.58
51.8585	502.91
51.8730	507.51
51.8874	487.70
51.9019	533.04
51.9163	518.30
51.9307	492.56
51.9452	513.62
51.9596	495.27
51.9741	487.01
51.9885	527.94
52.0029	524.73
52.0174	504.99
52.0318	518.03
52.0463	479.28
52.0607	498.66
52.0751	510.91
52.0896	535.00
52.1040	529.45
52.1185	521.81
52.1329	518.85
52.1473	498.19
52.1618	505.32
52.1762	500.94
52.1907	530.61
52.2051	483.94
52.2195	484.67
52.2340	481.26
52.2484	496.29
52.2629	471.96
52.2773	516.03
52.2917	519.79
52.3062	537.78
52.3206	520.58
52.3351	519.89
52.3495	494.67
52.3639	526.30
52.3784	530.65
52.3928	519.74
52.4073	512.82
52.4217	540.94
52.4361	518.90
52.4506	510.06
52.4650	474.91
52.4795	537.59
52.4939	518.73
52.5083	476.56
52.5228	488.04
52.5372	490.48
52.5517	520.59
52.5661	523.53
52.5805	493.05
52.5950	489.48
52.6094	507.47
52.6239	486.19
52.6383	503.20
52.6527	505.58
52.6672	510.77
52.6816	493.94
52.6961	495.43
52.7105	522.56
52.7250	538.99
52.7394	490.99
52.7538	495.43
52.7683	508.78
52.7827	538.46
52.7972	497.16
52.8116	534.46
52.8260	568.88
52.8405	518.11
52.8549	510.43
52.8694	504.21
52.8838	512.67
52.8982	498.62
52.9127	519.06
52.9271	531.47
52.9416	526.42
52.9560	501.20
52.9704	505.82
52.9849	520.66
52.9993	499.74
53.0138	485.44
53.0282	520.71
53.0426	500.09
53.0571	552.73
53.0715	527.45
53.0860	501.20
53.1004	494.74
53.1148	494.62
53.1293	547.10
53.1437	491.20
53.1582	508.65
53.1726	494.92
53.1870	448.24
53.2015	488.00
53.2159	508.29
53.2304	487.54
53.2448	503.23
53.2592	530.93
53.2737	510.65
53.2881	486.67
53.3026	503.30
53.3170	510.74
53.3314	518.07
53.3459	511.10
53.3603	516.41
53.3748	536.23
53.3892	491.05
53.4036	491.63
53.4181	541.78
53.4325	551.87
53.4470	504.96
53.4614	529.21
53.4758	526.65
53.4903	508.89
53.5047	497.13
53.5192	523.46
53.5336	556.32
53.5480	527.34
53.5625	512.73
53.5769	507.19
53.5914	515.26
53.6058	475.48
53.6202	497.87
53.6347	519.74
53.6491	490.95
53.6636	490.76
53.6780	507.61
53.6924	520.05
53.7069	503.04
53.7213	508.95
53.7358	529.81
53.7502	519.57
53.7646	528.64
53.7791	542.42
53.7935	532.19
53.8080	501.77
53.8224	479.12
53.8368	502.79
53.8513	511.71
53.8657	537.23
53.8802	522.02
53.8946	495.41
53.9090	505.35
53.9235	542.19
53.9379	519.34
53.9524	505.71
53.9668	493.24
53.9812	483.99
53.9957	501.05
54.0101	509.11
54.0246	492.74
54.0390	518.27
54.0534	528.98
54.0679	522.04
54.0823	494.39
54.0968	511.30
54.1112	516.30
54.1256	498.51
54.1401	503.91
54.1545	504.82
54.1690	508.03
54.1834	506.25
54.1978	512.09
54.2123	537.39
54.2267	491.40
54.2412	514.68
54.2556	547.24
54.2700	525.16
54.2845	502.35
54.2989	514.09
54.3134	542.88
54.3278	504.89
54.3422	525.43
54.3567	519.72
54.3711	517.89
54.3856	528.79
54.4000	518.59
54.4144	544.86
54.4289	533.19
54.4433	502.83
54.4578	509.58
54.4722	524.53
54.4866	533.12
54.5011	528.41
54.5155	493.89
54.5300	547.66
54.5444	548.38
54.5588	529.60
54.5733	494.03
54.5877	551.26
54.6022	540.93
54.6166	560.61
54.6310	546.39
54.6455	541.06
54.6599	553.61
54.6744	535.66
54.6888	572.32
54.7032	597.48
54.7177	583.89
54.7321	575.37
54.7466	544.06
54.7610	560.41
54.7754	583.62
54.7899	562.28
54.8043	571.53
54.8188	587.72
54.8332	598.94
54.8476	604.31
54.8621	595.82
54.8765	590.04
54.8910	601.93
54.9054	596.97
54.9198	571.56
54.9343	576.43
54.9487	550.66
54.9632	556.43
54.9776	571.60
54.9920	578.55
55.0065	561.84
55.0209	589.14
55.0354	576.42
55.0498	541.33
55.0642	536.81
55.0787	555.40
55.0931	554.45
55.1076	517.27
55.1220	547.07
55.1364	538.44
55.1509	496.85
55.1653	547.95
55.1798	536.64
55.1942	499.11
55.2086	518.60
55.2231	512.56
55.2375	521.20
55.2520	535.59
55.2664	552.01
55.2808	550.91
55.2953	496.61
55.3097	536.01
55.3242	550.80
55.3386	541.97
55.3530	529.38
55.3675	512.77
55.3819	502.75
55.3964	506.35
55.4108	512.61
55.4252	536.31
55.4397	545.68
55.4541	557.64
55.4686	535.68
55.4830	537.27
55.4974	504.65
55.5119	515.80
55.5263	527.79
55.5408	536.42
55.5552	527.40
55.5696	497.94
55.5841	511.86
55.5985	517.64
55.6130	528.86
55.6274	520.78
55.6418	529.67
55.6563	525.28
55.6707	524.36
55.6852	561.68
55.6996	541.25
55.7140	535.36
55.7285	536.29
55.7429	510.26
55.7574	487.67
55.7718	537.94
55.7862	533.51
55.8007	547.02
55.8151	539.19
55.8296	547.20
55.8440	512.51
55.8584	552.97
55.8729	535.90
55.8873	549.77
55.9018	569.13
55.9162	526.41
55.9306	533.72
55.9451	546.31
55.9595	503.94
55.9740	495.53
55.9884	505.77
56.0028	505.07
56.0173	493.01
56.0317	469.53
56.0462	511.98
56.0606	535.42
56.0750	504.70
56.0895	540.57
56.1039	474.61
56.1184	509.54
56.1328	512.46
56.1472	492.15
56.1617	501.08
56.1761	492.49
56.1906	506.41
56.2050	514.88
56.2194	520.12
56.2339	548.95
56.2483	542.58
56.2628	533.86
56.2772	530.45
56.2916	536.06
56.3061	515.30
56.3205	513.35
56.3350	507.68
56.3494	523.83
56.3639	513.10
56.3783	508.18
56.3927	528.05
56.4072	524.68
56.4216	534.74
56.4361	512.44
56.4505	537.34
56.4649	544.74
56.4794	516.69
56.4938	526.43
56.5083	516.87
56.5227	534.73
56.5371	557.08
56.5516	535.12
56.5660	512.37
56.5805	554.15
56.5949	500.77
56.6093	514.02
56.6238	521.95
56.6382	509.15
56.6527	532.59
56.6671	535.41
56.6815	539.31
56.6960	549.11
56.7104	538.90
56.7249	518.46
56.7393	534.47
56.7537	555.23
56.7682	522.01
56.7826	547.65
56.7971	559.59
56.8115	525.37
56.8259	544.51
56.8404	523.01
56.8548	508.33
56.8693	528.15
56.8837	507.05
56.8981	523.86
56.9126	520.20
56.9270	519.20
56.9415	551.25
56.9559	522.97
56.9703	540.55
56.9848	521.86
56.9992	525.86
57.0137	510.22
57.0281	480.76
57.0425	505.22
57.0570	522.01
57.0714	490.53
57.0859	527.45
57.1003	505.64
57.1147	508.85
57.1292	489.21
57.1436	485.73
57.1581	537.60
57.1725	546.55
57.1869	518.93
57.2014	526.05
57.2158	532.97
57.2303	522.68
57.2447	528.99
57.2591	512.92
57.2736	532.48
57.2880	516.85
57.3025	529.88
57.3169	507.84
57.3313	527.09
57.3458	514.20
57.3602	528.29
57.3747	532.61
57.3891	522.02
57.4035	520.84
57.4180	500.29
57.4324	530.49
57.4469	489.94
57.4613	528.90
57.4757	540.28
57.4902	551.54
57.5046	523.00
57.5191	531.79
57.5335	526.78
57.5479	510.94
57.5624	536.33
57.5768	542.30
57.5913	539.39
57.6057	527.92
57.6201	535.81
57.6346	538.49
57.6490	503.33
57.6635	536.91
57.6779	535.44
57.6923	540.98
57.7068	535.63
57.7212	530.35
57.7357	514.31
57.7501	489.30
57.7645	519.74
57.7790	541.56
57.7934	525.54
57.8079	544.62
57.8223	548.88
57.8367	538.44
57.8512	535.87
57.8656	547.37
57.8801	510.14
57.8945	532.67
57.9089	516.29
57.9234	527.95
57.9378	546.14
57.9523	562.98
57.9667	545.10
57.9811	515.21
57.9956	518.47
58.0100	516.01
58.0245	511.81
58.0389	517.36
58.0533	526.36
58.0678	541.11
58.0822	513.85
58.0967	543.10
58.1111	557.83
58.1255	534.23
58.1400	523.09
58.1544	542.25
58.1689	544.74
58.1833	569.22
58.1977	562.71
58.2122	572.57
58.2266	552.33
58.2411	575.56
58.2555	613.86
58.2699	587.49
58.2844	573.51
58.2988	607.85
58.3133	621.47
58.3277	590.01
58.3421	608.44
58.3566	633.22
58.3710	629.34
58.3855	600.76
58.3999	589.45
58.4143	617.61
58.4288	687.04
58.4432	647.53
58.4577	656.15
58.4721	659.44
58.4865	622.31
58.5010	647.10
58.5154	620.03
58.5299	625.08
58.5443	630.35
58.5587	625.37
58.5732	622.00
58.5876	576.67
58.6021	605.87
58.6165	631.93
58.6309	622.25
58.6454	607.12
58.6598	588.84
58.6743	580.76
58.6887	585.89
58.7031	569.92
58.7176	541.46
58.7320	513.73
58.7465	536.93
58.7609	537.67
58.7753	549.69
58.7898	579.00
58.8042	547.37
58.8187	590.18
58.8331	534.57
58.8475	530.42
58.8620	557.99
58.8764	526.00
58.8909	525.67
58.9053	542.54
58.9197	540.26
58.9342	561.59
58.9486	568.34
58.9631	530.41
58.9775	532.07
58.9919	521.54
59.0064	517.36
59.0208	553.63
59.0353	524.32
59.0497	517.59
59.0641	547.63
59.0786	538.41
59.0930	533.90
59.1075	592.03
59.1219	581.87
59.1363	559.34
59.1508	549.52
59.1652	546.87
59.1797	537.99
59.1941	529.03
59.2085	545.93
59.2230	561.74
59.2374	571.71
59.2519	523.10
59.2663	515.83
59.2807	560.76
59.2952	550.51
59.3096	557.57
59.3241	554.44
59.3385	559.07
59.3529	552.81
59.3674	528.03
59.3818	532.00
59.3963	550.83
59.4107	567.53
59.4251	565.98
59.4396	574.13
59.4540	602.12
59.4685	568.97
59.4829	564.39
59.4973	566.63
59.5118	567.07
59.5262	556.36
59.5407	572.44
59.5551	585.52
59.5695	544.54
59.5840	551.71
59.5984	551.38
59.6129	548.19
59.6273	563.22
59.6417	538.59
59.6562	550.65
59.6706	534.56
59.6851	553.34
59.6995	536.76
59.7139	542.82
59.7284	538.25
59.7428	512.38
59.7573	508.41
59.7717	519.76
59.7861	521.98
59.8006	524.55
59.8150	573.63
59.8295	550.65
59.8439	530.17
59.8583	538.46
59.8728	563.81
59.8872	568.52
59.9017	517.17
59.9161	534.07
59.9305	546.02
59.9450	535.61
59.9594	518.09
59.9739	570.09
59.9883	526.89
60.0027	528.27
60.0172	504.66
60.0316	525.42
60.0461	511.23
60.0605	550.69
60.0750	521.33
