2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
37.8517	515.22
37.8661	522.46
37.8805	520.46
37.8950	505.34
37.9094	492.66
37.9239	487.38
37.9383	496.45
37.9528	554.37
37.9672	505.05
37.9816	498.35
37.9961	514.60
38.0105	482.73
38.0250	556.32
38.0394	548.41
38.0538	512.92
38.0683	520.72
38.0827	553.82
38.0972	522.85
38.1116	461.76
38.1260	508.48
38.1405	513.26
38.1549	501.95
38.1694	489.38
38.1838	518.44
38.1982	491.37
38.2127	489.05
38.2271	471.41
38.2416	521.10
38.2560	485.95
38.2704	501.73
38.2849	527.48
38.2993	475.94
38.3138	470.69
38.3282	512.97
38.3426	497.29
38.3571	510.26
38.3715	522.81
38.3860	519.31
38.4004	539.63
38.4148	570.00
38.4293	580.28
38.4437	589.05
38.4582	594.54
38.4726	643.69
38.4870	678.65
38.5015	715.51
38.5159	781.91
38.5304	799.87
38.5448	784.41
38.5592	755.02
38.5737	764.81
38.5881	745.39
38.6026	688.37
38.6170	669.13
38.6314	735.51
38.6459	654.03
38.6603	590.87
38.6748	609.93
38.6892	581.39
38.7036	570.45
38.7181	565.25
38.7325	514.29
38.7470	528.18
38.7614	522.88
38.7758	505.96
38.7903	524.98
38.8047	532.45
38.8192	524.88
38.8336	496.06
38.8480	492.27
38.8625	520.96
38.8769	529.16
38.8914	477.47
38.9058	518.43
38.9202	507.32
38.9347	505.17
38.9491	538.50
38.9636	516.33
38.9780	480.33
38.9924	499.28
39.0069	507.59
39.0213	492.86
39.0358	489.58
39.0502	494.81
39.0646	506.34
39.0791	511.99
39.0935	500.46
39.1080	481.72
39.1224	493.06
39.1368	487.37
39.1513	484.77
39.1657	516.82
39.1802	469.90
39.1946	481.08
39.2090	519.21
39.2235	524.47
39.2379	504.03
39.2524	490.64
39.2668	471.50
39.2812	499.65
39.2957	513.74
39.3101	505.07
39.3246	516.80
39.3390	519.04
39.3534	501.96
39.3679	467.22
39.3823	492.19
39.3968	509.58
39.4112	504.15
39.4256	537.47
39.4401	514.44
39.4545	491.42
39.4690	516.75
39.4834	490.21
39.4978	532.81
39.5123	499.93
39.5267	476.47
39.5412	516.03
39.5556	490.43
39.5700	485.80
39.5845	492.69
39.5989	528.11
39.6134	507.69
39.6278	523.94
39.6422	488.69
39.6567	479.48
39.6711	479.02
39.6856	531.02
39.7000	504.55
39.7144	504.40
39.7289	462.50
39.7433	483.82
39.7578	475.58
39.7722	506.35
39.7866	494.88
39.8011	467.45
39.8155	515.74
39.8300	523.56
39.8444	488.53
39.8588	499.91
39.8733	503.16
39.8877	494.25
39.9022	512.08
39.9166	509.44
39.9310	482.98
39.9455	492.83
39.9599	460.33
39.9744	460.59
39.9888	478.08
40.0032	480.41
40.0177	489.41
40.0321	502.17
40.0466	498.18
40.0610	501.29
40.0754	493.78
40.0899	535.30
40.1043	504.53
40.1188	505.99
40.1332	527.75
40.1476	485.03
40.1621	539.46
40.1765	523.33
40.1910	493.32
40.2054	491.49
40.2198	491.20
40.2343	498.56
40.2487	512.48
40.2632	505.81
40.2776	502.88
40.2920	474.37
40.3065	489.83
40.3209	494.03
40.3354	515.39
40.3498	482.22
40.3642	464.67
40.3787	476.83
40.3931	467.24
40.4076	492.66
40.4220	489.98
40.4364	483.61
40.4509	468.78
40.4653	527.37
40.4798	541.53
40.4942	517.65
40.5086	508.45
40.5231	489.72
40.5375	489.70
40.5520	467.94
40.5664	469.87
40.5808	501.43
40.5953	471.24
40.6097	479.82
40.6242	494.25
40.6386	524.49
40.6530	487.17
40.6675	473.88
40.6819	466.74
40.6964	519.90
40.7108	496.07
40.7252	526.86
40.7397	518.42
40.7541	479.55
40.7686	491.48
40.7830	500.32
40.7974	490.08
40.8119	477.75
40.8263	482.97
40.8408	503.64
40.8552	523.01
40.8696	515.32
40.8841	536.16
40.8985	541.56
40.9130	501.43
40.9274	507.58
40.9418	512.88
40.9563	469.57
40.9707	492.81
40.9852	496.67
40.9996	532.62
41.0140	484.88
41.0285	499.23
41.0429	481.68
41.0574	481.52
41.0718	503.33
41.0862	518.90
41.1007	510.70
41.1151	520.22
41.1296	472.71
41.1440	484.88
41.1584	493.79
41.1729	488.13
41.1873	485.43
41.2018	509.93
41.2162	514.82
41.2306	513.25
41.2451	486.06
41.2595	510.09
41.2740	498.72
41.2884	501.63
41.3028	488.14
41.3173	494.94
41.3317	510.23
41.3462	486.53
41.3606	511.88
41.3750	462.48
41.3895	476.28
41.4039	507.61
41.4184	512.76
41.4328	515.29
41.4472	511.74
41.4617	514.90
41.4761	513.57
41.4906	494.99
41.5050	495.45
41.5194	499.32
41.5339	481.08
41.5483	477.42
41.5628	472.83
41.5772	478.39
41.5916	482.99
41.6061	478.89
41.6205	487.99
41.6350	518.27
41.6494	523.59
41.6639	489.28
41.6783	509.98
41.6927	476.39
41.7072	470.08
41.7216	492.69
41.7361	490.38
41.7505	514.78
41.7649	502.93
41.7794	500.96
41.7938	516.24
41.8083	537.48
41.8227	518.10
41.8371	506.28
41.8516	509.76
41.8660	539.80
41.8805	534.13
41.8949	571.80
41.9093	556.70
41.9238	566.15
41.9382	565.13
41.9527	564.43
41.9671	542.96
41.9815	544.20
41.9960	545.42
42.0104	522.88
42.0249	574.23
42.0393	564.83
42.0537	582.03
42.0682	571.59
42.0826	569.76
42.0971	584.28
42.1115	575.88
42.1259	606.75
42.1404	587.09
42.1548	599.75
42.1693	616.94
42.1837	708.66
42.1981	771.07
42.2126	842.64
42.2270	946.09
42.2415	1062.79
42.2559	1226.22
42.2703	1325.49
42.2848	1465.99
42.2992	1589.52
42.3137	1644.42
42.3281	1647.88
42.3425	1625.63
42.3570	1506.58
42.3714	1437.87
42.3859	1344.56
42.4003	1321.77
42.4147	1299.51
42.4292	1309.70
42.4436	1129.02
42.4581	1005.91
42.4725	930.65
42.4869	797.62
42.5014	726.79
42.5158	694.39
42.5303	707.13
42.5447	656.60
42.5591	604.74
42.5736	616.45
42.5880	578.02
42.6025	589.01
42.6169	560.69
42.6313	556.29
42.6458	561.32
42.6602	534.58
42.6747	570.59
42.6891	532.90
42.7035	509.63
42.7180	509.78
42.7324	529.46
42.7469	520.77
42.7613	524.26
42.7757	544.44
42.7902	544.00
42.8046	524.01
42.8191	530.15
42.8335	558.00
42.8479	507.75
42.8624	493.98
42.8768	475.96
42.8913	503.30
42.9057	544.15
42.9201	523.32
42.9346	536.72
42.9490	522.34
42.9635	534.91
42.9779	524.74
42.9923	521.41
43.0068	519.18
43.0212	534.95
43.0357	528.52
43.0501	498.93
43.0645	494.76
43.0790	493.83
43.0934	529.48
43.1079	507.69
43.1223	516.31
43.1367	487.67
43.1512	511.26
43.1656	530.00
43.1801	509.98
43.1945	522.14
43.2089	502.40
43.2234	511.18
43.2378	565.51
43.2523	515.08
43.2667	528.86
43.2811	513.10
43.2956	498.45
43.3100	540.74
43.3245	532.98
43.3389	544.83
43.3533	508.91
43.3678	526.55
43.3822	491.08
43.3967	474.41
43.4111	523.82
43.4255	515.25
43.4400	504.51
43.4544	503.04
43.4689	494.03
43.4833	548.33
43.4977	538.82
43.5122	498.43
43.5266	526.12
43.5411	512.95
43.5555	528.75
43.5699	531.78
43.5844	499.81
43.5988	522.49
43.6133	482.65
43.6277	502.42
43.6421	537.13
43.6566	542.04
43.6710	509.25
43.6855	502.08
43.6999	513.55
43.7143	535.16
43.7288	522.85
43.7432	515.09
43.7577	546.93
43.7721	508.16
43.7865	528.57
43.8010	507.30
43.8154	514.38
43.8299	506.34
43.8443	515.95
43.8587	530.67
43.8732	478.32
43.8876	528.06
43.9021	537.29
43.9165	528.37
43.9309	468.86
43.9454	525.79
43.9598	511.53
43.9743	495.46
43.9887	497.91
44.0031	526.19
44.0176	548.70
44.0320	522.13
44.0465	511.71
44.0609	576.26
44.0753	526.59
44.0898	538.24
44.1042	553.92
44.1187	554.28
44.1331	589.35
44.1475	577.30
44.1620	599.39
44.1764	621.92
44.1909	576.89
44.2053	595.65
44.2197	636.57
44.2342	658.70
44.2486	635.19
44.2631	607.67
44.2775	606.36
44.2919	608.95
44.3064	585.25
44.3208	613.65
44.3353	614.62
44.3497	588.67
44.3641	558.95
44.3786	584.78
44.3930	581.97
44.4075	577.36
44.4219	583.07
44.4363	608.44
44.4508	565.81
44.4652	632.18
44.4797	611.36
44.4941	578.28
44.5085	581.47
44.5230	596.16
44.5374	581.69
44.5519	580.52
44.5663	576.75
44.5807	571.75
44.5952	563.14
44.6096	551.71
44.6241	545.27
44.6385	566.57
44.6529	612.49
44.6674	617.45
44.6818	572.51
44.6963	595.02
44.7107	658.45
44.7251	656.97
44.7396	741.77
44.7540	815.62
44.7685	861.96
44.7829	923.88
44.7973	868.68
44.8118	847.92
44.8262	777.90
44.8407	744.16
44.8551	746.94
44.8695	781.57
44.8840	741.58
44.8984	734.16
44.9129	675.03
44.9273	693.21
44.9417	646.22
44.9562	608.41
44.9706	588.07
44.9851	593.92
44.9995	504.75
45.0139	518.21
45.0284	580.90
45.0428	555.59
45.0573	554.35
45.0717	588.53
45.0861	547.62
45.1006	535.46
45.1150	537.04
45.1295	523.15
45.1439	510.52
45.1583	516.84
45.1728	538.44
45.1872	522.37
45.2017	510.04
45.2161	525.27
45.2305	500.09
45.2450	513.86
45.2594	492.96
45.2739	527.39
45.2883	532.52
45.3028	508.34
45.3172	528.31
45.3316	508.07
45.3461	515.67
45.3605	478.28
45.3750	508.51
45.3894	537.50
45.4038	532.07
45.4183	506.03
45.4327	531.88
45.4472	498.42
45.4616	492.51
45.4760	516.64
45.4905	525.14
45.5049	467.72
45.5194	489.43
45.5338	502.74
45.5482	525.65
45.5627	538.81
45.5771	525.40
45.5916	503.34
45.6060	504.92
45.6204	523.55
45.6349	492.01
45.6493	506.83
45.6638	531.07
45.6782	521.35
45.6926	487.42
45.7071	503.85
45.7215	485.86
45.7360	492.05
45.7504	518.22
45.7648	517.87
45.7793	491.52
45.7937	483.46
45.8082	534.73
45.8226	541.66
45.8370	540.65
45.8515	516.76
45.8659	557.40
45.8804	497.26
45.8948	557.52
45.9092	509.01
45.9237	490.80
45.9381	502.05
45.9526	464.03
45.9670	470.37
45.9814	483.97
45.9959	479.38
46.0103	483.33
46.0248	510.19
46.0392	486.62
46.0536	464.52
46.0681	500.21
46.0825	509.29
46.0970	529.79
46.1114	506.04
46.1258	481.78
46.1403	482.78
46.1547	518.61
46.1692	497.61
46.1836	501.95
46.1980	501.23
46.2125	498.90
46.2269	518.71
46.2414	523.20
46.2558	477.80
46.2702	519.05
46.2847	524.83
46.2991	483.34
46.3136	479.76
46.3280	512.58
46.3424	516.51
46.3569	494.92
46.3713	490.90
46.3858	476.90
46.4002	493.06
46.4146	485.23
46.4291	507.13
46.4435	500.33
46.4580	495.28
46.4724	520.18
46.4868	531.56
46.5013	475.02
46.5157	475.91
46.5302	500.71
46.5446	517.34
46.5590	506.13
46.5735	499.82
46.5879	502.03
46.6024	464.26
46.6168	482.06
46.6312	496.25
46.6457	497.96
46.6601	486.77
46.6746	502.96
46.6890	505.83
46.7034	508.91
46.7179	519.33
46.7323	494.66
46.7468	498.89
46.7612	524.73
46.7756	508.32
46.7901	527.35
46.8045	518.10
46.8190	508.49
46.8334	508.01
46.8478	509.09
46.8623	517.59
46.8767	513.94
46.8912	505.27
46.9056	506.24
46.9200	514.16
46.9345	514.11
46.9489	518.06
46.9634	503.51
46.9778	483.18
46.9922	481.47
47.0067	507.99
47.0211	563.17
47.0356	542.08
47.0500	521.52
47.0644	520.17
47.0789	478.62
47.0933	512.34
47.1078	505.97
47.1222	530.73
47.1366	510.37
47.1511	466.83
47.1655	489.79
47.1800	518.31
47.1944	512.74
47.2088	509.88
47.2233	546.57
47.2377	496.22
47.2522	491.91
47.2666	499.21
47.2810	517.18
47.2955	495.54
47.3099	515.42
47.3244	520.27
47.3388	522.99
47.3532	495.86
47.3677	484.13
47.3821	499.35
47.3966	509.05
47.4110	550.19
47.4254	551.57
47.4399	545.33
47.4543	531.93
47.4688	527.48
47.4832	513.12
47.4976	499.94
47.5121	513.30
47.5265	497.96
47.5410	491.07
47.5554	512.84
47.5698	533.04
47.5843	511.62
47.5987	518.22
47.6132	511.99
47.6276	507.23
47.6420	498.34
47.6565	497.93
47.6709	482.39
47.6854	477.84
47.6998	480.69
47.7142	548.40
47.7287	482.21
47.7431	501.86
47.7576	530.70
47.7720	491.31
47.7864	504.56
47.8009	493.98
47.8153	514.09
47.8298	490.89
47.8442	486.09
47.8586	508.22
47.8731	490.70
47.8875	487.93
47.9020	516.01
47.9164	511.44
47.9308	501.79
47.9453	516.05
47.9597	518.26
47.9742	523.08
47.9886	527.55
48.0030	499.77
48.0175	479.53
48.0319	497.64
48.0464	510.36
48.0608	504.14
48.0752	501.26
48.0897	520.04
48.1041	486.85
48.1186	532.50
48.1330	519.71
48.1474	482.44
48.1619	522.42
48.1763	520.79
48.1908	491.12
48.2052	474.64
48.2196	514.06
48.2341	506.81
48.2485	513.88
48.2630	468.99
48.2774	516.61
48.2918	530.85
48.3063	498.05
48.3207	495.60
48.3352	483.36
48.3496	495.81
48.3640	494.07
48.3785	529.31
48.3929	501.26
48.4074	471.23
48.4218	519.57
48.4362	544.83
48.4507	513.08
48.4651	535.89
48.4796	544.75
48.4940	502.49
48.5084	496.32
48.5229	507.82
48.5373	508.85
48.5518	503.79
48.5662	502.71
48.5806	516.82
48.5951	523.75
48.6095	510.85
48.6240	469.60
48.6384	523.08
48.6528	529.52
48.6673	523.91
48.6817	536.94
48.6962	517.22
48.7106	493.74
48.7250	513.40
48.7395	485.13
48.7539	498.69
48.7684	492.36
48.7828	491.27
48.7972	516.97
48.8117	533.72
48.8261	499.59
48.8406	499.73
48.8550	535.84
48.8694	525.92
48.8839	544.17
48.8983	559.60
48.9128	529.19
48.9272	574.25
48.9416	532.73
48.9561	537.02
48.9705	549.97
48.9850	550.60
48.9994	585.13
49.0139	600.61
49.0283	625.49
49.0427	616.86
49.0572	618.57
49.0716	657.21
49.0861	632.55
49.1005	696.38
49.1149	687.92
49.1294	676.56
49.1438	736.83
49.1583	797.24
49.1727	849.00
49.1871	888.39
49.2016	949.57
49.2160	1082.39
49.2305	1133.93
49.2449	1173.76
49.2593	1313.62
49.2738	1342.88
49.2882	1431.43
49.3027	1559.34
49.3171	1599.89
49.3315	1707.83
49.3460	1744.70
49.3604	1781.20
49.3749	1798.14
49.3893	1788.38
49.4037	1758.78
49.4182	1789.66
49.4326	1762.35
49.4471	1695.91
49.4615	1644.61
49.4759	1618.89
49.4904	1528.44
49.5048	1393.22
49.5193	1339.22
49.5337	1295.68
49.5481	1213.16
49.5626	1134.60
49.5770	1050.21
49.5915	1001.46
49.6059	934.04
49.6203	893.09
49.6348	851.74
49.6492	805.55
49.6637	752.33
49.6781	704.62
49.6925	676.82
49.7070	674.55
49.7214	679.54
49.7359	617.93
49.7503	599.14
49.7647	569.76
49.7792	627.54
49.7936	569.92
49.8081	569.87
49.8225	566.04
49.8369	581.90
49.8514	610.93
49.8658	572.00
49.8803	519.80
49.8947	532.86
49.9091	549.74
49.9236	522.40
49.9380	525.29
49.9525	533.81
49.9669	535.67
49.9813	539.22
49.9958	554.31
50.0102	519.44
50.0247	480.14
50.0391	504.15
50.0535	519.46
50.0680	490.56
50.0824	522.30
50.0969	533.32
50.1113	551.44
50.1257	545.75
50.1402	529.81
50.1546	529.99
50.1691	552.44
50.1835	520.33
50.1979	481.67
50.2124	509.98
50.2268	517.34
50.2413	520.33
50.2557	515.14
50.2701	487.81
50.2846	536.58
50.2990	506.25
50.3135	525.20
50.3279	528.86
50.3423	548.82
50.3568	527.38
50.3712	522.83
50.3857	500.30
50.4001	502.51
50.4145	486.88
50.4290	480.34
50.4434	494.08
50.4579	508.25
50.4723	519.63
50.4867	506.68
50.5012	485.34
50.5156	500.03
50.5301	509.03
50.5445	530.03
50.5589	509.60
50.5734	519.28
50.5878	545.72
50.6023	496.99
50.6167	496.22
50.6311	510.63
50.6456	506.89
50.6600	504.29
50.6745	520.37
50.6889	520.02
50.7033	523.39
50.7178	522.17
50.7322	460.23
50.7467	489.67
50.7611	511.38
50.7755	537.08
50.7900	540.99
50.8044	531.33
50.8189	499.68
50.8333	509.27
50.8477	518.09
50.8622	530.07
50.8766	506.54
50.8911	523.90
50.9055	521.56
50.9199	513.89
50.9344	525.06
50.9488	499.25
50.9633	509.72
50.9777	538.97
50.9921	535.53
51.0066	496.14
51.0210	516.33
51.0355	541.46
51.0499	498.02
51.0643	516.44
51.0788	531.09
51.0932	519.04
51.1077	531.55
51.1221	499.03
51.1365	486.61
51.1510	512.12
51.1654	508.16
51.1799	494.97
51.1943	503.40
51.2087	520.49
51.2232	510.42
51.2376	477.30
51.2521	511.06
51.2665	509.71
51.2809	496.39
51.2954	495.85
51.3098	526.33
51.3243	516.28
51.3387	480.41
51.3531	479.71
51.3676	492.71
51.3820	483.16
51.3965	500.93
51.4109	556.83
51.4253	520.99
51.4398	478.04
51.4542	508.40
51.4687	517.10
51.4831	509.53
51.4975	511.09
51.5120	536.84
51.5264	527.48
51.5409	501.30
51.5553	529.93
51.5697	505.31
51.5842	509.32
51.5986	506.34
51.6131	501.14
51.6275	489.50
51.6419	491.85
51.6564	505.72
51.6708	492.32
51.6853	492.58
51.6997	534.45
51.7141	506.70
51.7286	499.98
51.7430	514.23
51.7575	511.86
51.7719	508.48
51.7863	511.68
51.8008	503.81
51.8152	535.20
51.8297	529.62
51.8441	508.54
51.8585	473.44
51.8730	512.27
51.8874	502.57
51.9019	547.21
51.9163	502.89
51.9307	501.04
51.9452	542.76
51.9596	488.88
51.9741	487.87
51.9885	513.31
52.0029	521.54
52.0174	505.80
52.0318	514.93
52.0463	490.29
52.0607	534.73
52.0751	499.26
52.0896	553.45
52.1040	500.70
52.1185	523.45
52.1329	495.80
52.1473	479.96
52.1618	491.51
52.1762	492.53
52.1907	497.26
52.2051	520.11
52.2195	511.01
52.2340	486.16
52.2484	526.93
52.2629	523.48
52.2773	514.06
52.2917	533.41
52.3062	510.12
52.3206	520.41
52.3351	513.06
52.3495	518.22
52.3639	523.96
52.3784	538.14
52.3928	513.38
52.4073	507.72
52.4217	506.77
52.4361	535.24
52.4506	504.30
52.4650	524.60
52.4795	508.18
52.4939	545.56
52.5083	500.10
52.5228	547.32
52.5372	520.44
52.5517	527.39
52.5661	535.67
52.5805	501.18
52.5950	499.26
52.6094	497.67
52.6239	542.80
52.6383	503.72
52.6527	505.01
52.6672	524.02
52.6816	481.47
52.6961	507.51
52.7105	548.28
52.7250	499.24
52.7394	505.59
52.7538	524.35
52.7683	531.82
52.7827	507.31
52.7972	498.14
52.8116	550.71
52.8260	509.67
52.8405	545.04
52.8549	540.51
52.8694	489.20
52.8838	500.87
52.8982	530.75
52.9127	525.61
52.9271	527.51
52.9416	498.98
52.9560	509.40
52.9704	525.97
52.9849	512.33
52.9993	485.91
53.0138	504.75
53.0282	502.63
53.0426	492.76
53.0571	496.09
53.0715	520.20
53.0860	526.93
53.1004	527.90
53.1148	548.54
53.1293	525.77
53.1437	483.91
53.1582	513.24
53.1726	502.11
53.1870	478.68
53.2015	479.80
53.2159	547.10
53.2304	506.19
53.2448	539.10
53.2592	545.54
53.2737	516.00
53.2881	519.26
53.3026	470.93
53.3170	491.54
53.3314	518.31
53.3459	471.53
53.3603	471.14
53.3748	490.77
53.3892	526.73
53.4036	510.16
53.4181	496.56
53.4325	512.81
53.4470	490.29
53.4614	497.41
53.4758	533.82
53.4903	545.52
53.5047	523.91
53.5192	501.30
53.5336	547.15
53.5480	539.26
53.5625	499.27
53.5769	507.62
53.5914	522.31
53.6058	531.20
53.6202	538.93
53.6347	555.17
53.6491	538.95
53.6636	506.80
53.6780	524.24
53.6924	501.79
53.7069	518.00
53.7213	498.15
53.7358	523.31
53.7502	517.26
53.7646	487.42
53.7791	496.58
53.7935	486.07
53.8080	524.91
53.8224	516.45
53.8368	476.60
53.8513	508.09
53.8657	541.51
53.8802	503.96
53.8946	507.45
53.9090	514.33
53.9235	525.98
53.9379	540.01
53.9524	524.78
53.9668	529.31
53.9812	518.15
53.9957	516.13
54.0101	516.81
54.0246	511.76
54.0390	547.20
54.0534	549.28
54.0679	524.73
54.0823	535.26
54.0968	524.00
54.1112	523.34
54.1256	530.84
54.1401	515.32
54.1545	485.97
54.1690	526.40
54.1834	529.44
54.1978	485.28
54.2123	503.58
54.2267	507.83
54.2412	504.13
54.2556	517.82
54.2700	511.72
54.2845	527.23
54.2989	506.26
54.3134	531.37
54.3278	533.10
54.3422	550.14
54.3567	545.83
54.3711	530.92
54.3856	497.14
54.4000	511.69
54.4144	522.83
54.4289	524.47
54.4433	487.95
54.4578	506.03
54.4722	525.97
54.4866	555.98
54.5011	514.53
54.5155	543.08
54.5300	518.99
54.5444	527.79
54.5588	522.03
54.5733	520.18
54.5877	540.11
54.6022	536.12
54.6166	546.68
54.6310	540.31
54.6455	544.74
54.6599	540.26
54.6744	505.36
54.6888	545.48
54.7032	556.42
54.7177	575.25
54.7321	541.20
54.7466	563.87
54.7610	566.39
54.7754	570.10
54.7899	572.39
54.8043	553.64
54.8188	568.89
54.8332	556.15
54.8476	575.63
54.8621	588.23
54.8765	587.17
54.8910	556.61
54.9054	591.84
54.9198	599.26
54.9343	605.09
54.9487	591.71
54.9632	596.01
54.9776	557.40
54.9920	568.50
55.0065	576.63
55.0209	582.35
55.0354	542.30
55.0498	543.45
55.0642	566.44
55.0787	559.78
55.0931	549.09
55.1076	524.15
55.1220	523.99
55.1364	555.67
55.1509	558.88
55.1653	560.07
55.1798	524.83
55.1942	508.48
55.2086	542.90
55.2231	540.34
55.2375	515.41
55.2520	518.99
55.2664	506.94
55.2808	507.34
55.2953	509.77
55.3097	545.20
55.3242	542.54
55.3386	516.67
55.3530	530.50
55.3675	516.16
55.3819	497.66
55.3964	497.33
55.4108	528.44
55.4252	543.20
55.4397	499.23
55.4541	498.55
55.4686	513.98
55.4830	521.69
55.4974	521.07
55.5119	504.27
55.5263	499.54
55.5408	524.42
55.5552	558.10
55.5696	508.58
55.5841	528.93
55.5985	547.73
55.6130	531.61
55.6274	515.95
55.6418	547.21
55.6563	520.75
55.6707	515.68
55.6852	514.47
55.6996	534.28
55.7140	539.39
55.7285	548.45
55.7429	530.07
55.7574	517.80
55.7718	488.04
55.7862	516.62
55.8007	518.52
55.8151	539.41
55.8296	531.81
55.8440	526.22
55.8584	520.36
55.8729	518.06
55.8873	546.31
55.9018	535.85
55.9162	541.92
55.9306	515.07
55.9451	535.73
55.9595	530.10
55.9740	539.55
55.9884	518.43
56.0028	518.57
56.0173	555.80
56.0317	552.19
56.0462	522.85
56.0606	541.21
56.0750	502.22
56.0895	518.76
56.1039	541.37
56.1184	525.63
56.1328	538.26
56.1472	515.95
56.1617	509.50
56.1761	522.96
56.1906	483.59
56.2050	491.54
56.2194	525.74
56.2339	520.30
56.2483	530.17
56.2628	501.14
56.2772	505.45
56.2916	506.07
56.3061	521.48
56.3205	545.16
56.3350	487.40
56.3494	493.65
56.3639	514.68
56.3783	519.53
56.3927	497.33
56.4072	509.59
56.4216	512.90
56.4361	517.13
56.4505	510.57
56.4649	524.78
56.4794	511.38
56.4938	515.82
56.5083	513.35
56.5227	501.46
56.5371	515.37
56.5516	549.94
56.5660	534.00
56.5805	522.47
56.5949	532.31
56.6093	519.62
56.6238	524.95
56.6382	528.05
56.6527	530.24
56.6671	506.95
56.6815	517.48
56.6960	527.66
56.7104	527.89
56.7249	526.49
56.7393	548.63
56.7537	533.01
56.7682	500.29
56.7826	529.14
56.7971	516.45
56.8115	521.20
56.8259	522.65
56.8404	513.73
56.8548	523.72
56.8693	535.11
56.8837	502.50
56.8981	546.26
56.9126	546.75
56.9270	530.69
56.9415	543.13
56.9559	511.29
56.9703	524.27
56.9848	507.63
56.9992	518.11
57.0137	520.19
57.0281	521.91
57.0425	509.22
57.0570	521.14
57.0714	519.18
57.0859	536.53
57.1003	526.88
57.1147	542.02
57.1292	528.83
57.1436	523.59
57.1581	557.84
57.1725	559.03
57.1869	548.86
57.2014	528.69
57.2158	524.12
57.2303	552.41
57.2447	535.04
57.2591	493.66
57.2736	535.79
57.2880	529.69
57.3025	508.58
57.3169	520.72
57.3313	519.81
57.3458	502.52
57.3602	528.85
57.3747	511.27
57.3891	522.30
57.4035	516.34
57.4180	520.89
57.4324	526.78
57.4469	480.47
57.4613	500.50
57.4757	517.78
57.4902	505.62
57.5046	529.29
57.5191	533.51
57.5335	513.32
57.5479	517.55
57.5624	516.07
57.5768	557.08
57.5913	577.08
57.6057	557.07
57.6201	533.08
57.6346	559.80
57.6490	490.54
57.6635	535.71
57.6779	494.19
57.6923	513.09
57.7068	565.04
57.7212	541.80
57.7357	502.38
57.7501	526.71
57.7645	489.56
57.7790	509.71
57.7934	526.46
57.8079	557.57
57.8223	569.61
57.8367	541.78
57.8512	513.68
57.8656	531.42
57.8801	527.30
57.8945	557.15
57.9089	550.26
57.9234	524.68
57.9378	543.97
57.9523	512.62
57.9667	551.03
57.9811	524.69
57.9956	529.07
58.0100	516.64
58.0245	520.48
58.0389	535.32
58.0533	534.54
58.0678	552.12
58.0822	535.56
58.0967	554.85
58.1111	558.38
58.1255	591.08
58.1400	546.41
58.1544	502.13
58.1689	553.44
58.1833	541.25
58.1977	536.97
58.2122	543.92
58.2266	550.65
58.2411	547.77
58.2555	557.73
58.2699	557.74
58.2844	570.09
58.2988	585.91
58.3133	554.52
58.3277	590.19
58.3421	612.30
58.3566	585.09
58.3710	558.91
58.3855	561.32
58.3999	611.24
58.4143	661.01
58.4288	634.19
58.4432	631.46
58.4577	653.45
58.4721	655.64
58.4865	668.56
58.5010	655.48
58.5154	634.78
58.5299	631.72
58.5443	627.55
58.5587	627.89
58.5732	660.73
58.5876	640.85
58.6021	612.89
58.6165	619.92
58.6309	621.38
58.6454	589.76
58.6598	582.78
58.6743	581.92
58.6887	593.80
58.7031	604.87
58.7176	578.34
58.7320	572.40
58.7465	611.18
58.7609	586.90
58.7753	532.42
58.7898	543.71
58.8042	542.25
58.8187	601.22
58.8331	564.61
58.8475	546.69
58.8620	583.31
58.8764	560.48
58.8909	554.17
58.9053	587.25
58.9197	583.14
58.9342	534.19
58.9486	574.31
58.9631	547.52
58.9775	553.10
58.9919	567.57
59.0064	585.09
59.0208	548.69
59.0353	550.63
59.0497	553.07
59.0641	548.16
59.0786	544.98
59.0930	573.24
59.1075	578.99
59.1219	567.24
59.1363	538.84
59.1508	511.95
59.1652	528.18
59.1797	552.62
59.1941	539.21
59.2085	534.42
59.2230	523.87
59.2374	547.39
59.2519	538.32
59.2663	539.98
59.2807	540.48
59.2952	559.84
59.3096	539.57
59.3241	539.74
59.3385	573.77
59.3529	551.93
59.3674	535.06
59.3818	546.93
59.3963	565.16
59.4107	569.08
59.4251	558.32
59.4396	558.72
59.4540	563.15
59.4685	566.25
59.4829	546.10
59.4973	561.27
59.5118	556.70
59.5262	556.65
59.5407	552.95
59.5551	564.02
59.5695	556.07
59.5840	556.03
59.5984	586.63
59.6129	559.34
59.6273	499.21
59.6417	521.43
59.6562	570.03
59.6706	531.87
59.6851	551.62
59.6995	560.17
59.7139	552.01
59.7284	516.52
59.7428	527.72
59.7573	557.94
59.7717	530.85
59.7861	500.12
59.8006	511.13
59.8150	546.94
59.8295	554.74
59.8439	523.16
59.8583	557.31
59.8728	527.22
59.8872	515.16
59.9017	490.92
59.9161	524.48
59.9305	513.64
59.9450	527.24
59.9594	530.70
59.9739	540.47
59.9883	500.57
60.0027	546.07
60.0172	578.35
60.0316	560.44
60.0461	518.28
60.0605	491.72
60.0750	525.10
