2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
37.8517	495.49
37.8661	503.93
37.8805	495.66
37.8950	515.99
37.9094	493.24
37.9239	496.27
37.9383	508.58
37.9528	508.40
37.9672	546.31
37.9816	495.74
37.9961	512.47
38.0105	535.47
38.0250	541.92
38.0394	526.82
38.0538	515.35
38.0683	516.56
38.0827	498.66
38.0972	494.41
38.1116	482.39
38.1260	500.52
38.1405	501.92
38.1549	503.42
38.1694	506.36
38.1838	524.64
38.1982	521.25
38.2127	469.89
38.2271	488.34
38.2416	511.87
38.2560	500.01
38.2704	554.08
38.2849	505.88
38.2993	481.05
38.3138	506.03
38.3282	530.08
38.3426	511.96
38.3571	505.43
38.3715	516.09
38.3860	518.61
38.4004	538.43
38.4148	545.64
38.4293	582.15
38.4437	567.11
38.4582	592.25
38.4726	672.57
38.4870	662.79
38.5015	704.24
38.5159	767.52
38.5304	807.54
38.5448	797.83
38.5592	782.84
38.5737	753.85
38.5881	772.13
38.6026	758.13
38.6170	728.82
38.6314	672.24
38.6459	671.47
38.6603	657.55
38.6748	607.73
38.6892	564.25
38.7036	583.71
38.7181	542.07
38.7325	546.85
38.7470	555.18
38.7614	527.39
38.7758	531.01
38.7903	539.69
38.8047	494.85
38.8192	475.60
38.8336	492.05
38.8480	517.08
38.8625	527.90
38.8769	514.28
38.8914	495.94
38.9058	528.28
38.9202	543.61
38.9347	506.90
38.9491	482.24
38.9636	500.32
38.9780	505.86
38.9924	519.69
39.0069	492.92
39.0213	508.39
39.0358	518.29
39.0502	516.17
39.0646	535.56
39.0791	531.64
39.0935	516.59
39.1080	484.80
39.1224	503.88
39.1368	489.97
39.1513	475.62
39.1657	483.41
39.1802	484.78
39.1946	482.03
39.2090	480.33
39.2235	514.48
39.2379	512.66
39.2524	527.61
39.2668	497.52
39.2812	509.63
39.2957	491.07
39.3101	474.34
39.3246	502.80
39.3390	519.41
39.3534	504.75
39.3679	490.38
39.3823	502.96
39.3968	504.55
39.4112	526.07
39.4256	560.57
39.4401	532.58
39.4545	531.53
39.4690	516.01
39.4834	525.49
39.4978	494.04
39.5123	495.81
39.5267	511.78
39.5412	471.95
39.5556	483.81
39.5700	499.48
39.5845	511.02
39.5989	492.58
39.6134	486.76
39.6278	500.40
39.6422	516.77
39.6567	483.14
39.6711	517.97
39.6856	494.68
39.7000	498.59
39.7144	518.86
39.7289	506.55
39.7433	489.69
39.7578	467.76
39.7722	508.64
39.7866	523.38
39.8011	496.26
39.8155	516.56
39.8300	535.58
39.8444	520.75
39.8588	482.18
39.8733	514.41
39.8877	491.35
39.9022	470.47
39.9166	534.50
39.9310	504.73
39.9455	473.63
39.9599	510.24
39.9744	481.96
39.9888	500.80
40.0032	495.71
40.0177	478.61
40.0321	509.57
40.0466	505.92
40.0610	491.30
40.0754	489.76
40.0899	505.02
40.1043	505.10
40.1188	522.72
40.1332	498.40
40.1476	456.08
40.1621	511.91
40.1765	485.86
40.1910	512.03
40.2054	521.99
40.2198	510.34
40.2343	485.70
40.2487	502.68
40.2632	505.76
40.2776	514.05
40.2920	500.95
40.3065	544.74
40.3209	486.27
40.3354	477.85
40.3498	500.33
40.3642	510.15
40.3787	467.24
40.3931	462.33
40.4076	449.51
40.4220	485.48
40.4364	524.11
40.4509	505.97
40.4653	522.53
40.4798	530.92
40.4942	493.28
40.5086	502.82
40.5231	499.49
40.5375	504.04
40.5520	497.14
40.5664	508.59
40.5808	500.73
40.5953	540.07
40.6097	506.28
40.6242	511.64
40.6386	496.74
40.6530	508.59
40.6675	504.88
40.6819	491.15
40.6964	481.89
40.7108	511.09
40.7252	498.55
40.7397	496.61
40.7541	485.44
40.7686	521.01
40.7830	518.44
40.7974	513.36
40.8119	505.48
40.8263	515.03
40.8408	542.59
40.8552	506.82
40.8696	521.43
40.8841	492.04
40.8985	497.77
40.9130	500.18
40.9274	512.80
40.9418	530.33
40.9563	507.99
40.9707	528.40
40.9852	533.29
40.9996	502.51
41.0140	466.69
41.0285	498.78
41.0429	476.68
41.0574	469.71
41.0718	509.66
41.0862	511.51
41.1007	529.08
41.1151	468.88
41.1296	473.54
41.1440	465.90
41.1584	512.37
41.1729	504.36
41.1873	475.46
41.2018	479.97
41.2162	479.35
41.2306	510.29
41.2451	525.93
41.2595	499.18
41.2740	503.20
41.2884	500.55
41.3028	512.30
41.3173	514.96
41.3317	515.21
41.3462	481.97
41.3606	485.20
41.3750	499.71
41.3895	522.77
41.4039	482.96
41.4184	489.74
41.4328	510.98
41.4472	467.85
41.4617	484.90
41.4761	523.58
41.4906	522.12
41.5050	500.00
41.5194	493.22
41.5339	532.56
41.5483	490.37
41.5628	516.47
41.5772	497.78
41.5916	481.28
41.6061	522.83
41.6205	480.22
41.6350	517.97
41.6494	473.28
41.6639	482.13
41.6783	495.62
41.6927	514.69
41.7072	511.48
41.7216	496.85
41.7361	497.77
41.7505	489.77
41.7649	503.05
41.7794	483.28
41.7938	456.05
41.8083	475.59
41.8227	463.43
41.8371	503.23
41.8516	517.25
41.8660	556.26
41.8805	522.22
41.8949	567.55
41.9093	565.51
41.9238	521.08
41.9382	560.05
41.9527	572.03
41.9671	565.73
41.9815	586.68
41.9960	520.28
42.0104	557.67
42.0249	579.04
42.0393	543.73
42.0537	551.90
42.0682	587.73
42.0826	581.68
42.0971	578.56
42.1115	568.90
42.1259	569.94
42.1404	588.82
42.1548	576.84
42.1693	616.48
42.1837	668.86
42.1981	774.19
42.2126	873.73
42.2270	935.63
42.2415	1108.03
42.2559	1264.48
42.2703	1408.43
42.2848	1569.17
42.2992	1609.07
42.3137	1688.42
42.3281	1713.29
42.3425	1603.55
42.3570	1520.72
42.3714	1449.80
42.3859	1412.66
42.4003	1393.22
42.4147	1369.06
42.4292	1310.71
42.4436	1185.27
42.4581	1069.38
42.4725	965.24
42.4869	872.23
42.5014	762.45
42.5158	708.41
42.5303	699.57
42.5447	649.95
42.5591	627.67
42.5736	597.30
42.5880	537.23
42.6025	594.74
42.6169	571.28
42.6313	559.02
42.6458	567.73
42.6602	542.03
42.6747	553.35
42.6891	531.37
42.7035	567.45
42.7180	548.85
42.7324	517.96
42.7469	543.77
42.7613	507.89
42.7757	511.74
42.7902	524.39
42.8046	506.28
42.8191	523.41
42.8335	532.18
42.8479	498.56
42.8624	494.14
42.8768	533.69
42.8913	506.86
42.9057	537.04
42.9201	505.61
42.9346	490.74
42.9490	485.08
42.9635	506.89
42.9779	508.72
42.9923	497.68
43.0068	497.59
43.0212	521.58
43.0357	515.89
43.0501	493.84
43.0645	510.46
43.0790	527.32
43.0934	533.32
43.1079	513.21
43.1223	506.79
43.1367	503.18
43.1512	501.91
43.1656	534.41
43.1801	533.82
43.1945	529.58
43.2089	490.23
43.2234	535.25
43.2378	533.46
43.2523	528.63
43.2667	533.52
43.2811	543.30
43.2956	501.75
43.3100	507.12
43.3245	542.25
43.3389	536.84
43.3533	536.55
43.3678	471.16
43.3822	488.42
43.3967	509.46
43.4111	492.18
43.4255	556.43
43.4400	569.21
43.4544	553.85
43.4689	526.77
43.4833	517.42
43.4977	520.71
43.5122	498.20
43.5266	512.01
43.5411	496.77
43.5555	513.53
43.5699	511.28
43.5844	524.07
43.5988	507.62
43.6133	487.28
43.6277	522.79
43.6421	480.42
43.6566	531.34
43.6710	520.49
43.6855	501.21
43.6999	558.06
43.7143	559.98
43.7288	512.28
43.7432	533.93
43.7577	553.01
43.7721	562.68
43.7865	544.17
43.8010	538.46
43.8154	538.80
43.8299	527.78
43.8443	514.61
43.8587	549.15
43.8732	509.44
43.8876	493.17
43.9021	525.91
43.9165	562.60
43.9309	541.08
43.9454	533.10
43.9598	547.74
43.9743	576.01
43.9887	564.39
44.0031	569.75
44.0176	607.42
44.0320	533.65
44.0465	572.45
44.0609	618.94
44.0753	604.70
44.0898	637.18
44.1042	603.94
44.1187	632.63
44.1331	588.44
44.1475	572.15
44.1620	584.91
44.1764	605.84
44.1909	572.70
44.2053	554.61
44.2197	605.15
44.2342	565.11
44.2486	575.24
44.2631	573.68
44.2775	574.35
44.2919	600.93
44.3064	559.44
44.3208	519.01
44.3353	581.60
44.3497	571.60
44.3641	556.85
44.3786	556.59
44.3930	551.30
44.4075	521.62
44.4219	585.70
44.4363	594.33
44.4508	563.21
44.4652	599.20
44.4797	558.80
44.4941	575.11
44.5085	541.71
44.5230	548.40
44.5374	612.97
44.5519	579.40
44.5663	567.74
44.5807	593.09
44.5952	569.33
44.6096	565.87
44.6241	572.39
44.6385	584.57
44.6529	548.94
44.6674	583.33
44.6818	551.78
44.6963	591.17
44.7107	688.48
44.7251	697.10
44.7396	733.80
44.7540	775.46
44.7685	850.88
44.7829	877.76
44.7973	907.62
44.8118	859.17
44.8262	794.42
44.8407	766.14
44.8551	716.74
44.8695	767.42
44.8840	748.62
44.8984	755.57
44.9129	750.89
44.9273	664.75
44.9417	676.53
44.9562	604.76
44.9706	584.62
44.9851	528.00
44.9995	529.94
45.0139	525.06
45.0284	518.38
45.0428	568.89
45.0573	570.38
45.0717	503.63
45.0861	511.69
45.1006	513.79
45.1150	510.45
45.1295	559.49
45.1439	493.45
45.1583	516.64
45.1728	501.89
45.1872	528.00
45.2017	480.11
45.2161	526.31
45.2305	544.03
45.2450	495.70
45.2594	516.72
45.2739	513.98
45.2883	519.99
45.3028	518.58
45.3172	515.23
45.3316	500.82
45.3461	518.64
45.3605	502.20
45.3750	482.30
45.3894	487.38
45.4038	469.14
45.4183	499.26
45.4327	570.67
45.4472	514.54
45.4616	516.38
45.4760	485.93
45.4905	510.72
45.5049	506.46
45.5194	499.72
45.5338	503.78
45.5482	510.10
45.5627	512.28
45.5771	484.26
45.5916	499.89
45.6060	496.05
45.6204	474.22
45.6349	520.23
45.6493	519.32
45.6638	524.32
45.6782	520.03
45.6926	496.77
45.7071	513.72
45.7215	504.58
45.7360	518.67
45.7504	503.44
45.7648	505.97
45.7793	517.51
45.7937	498.21
45.8082	510.80
45.8226	539.44
45.8370	492.64
45.8515	517.29
45.8659	490.61
45.8804	497.78
45.8948	501.73
45.9092	535.53
45.9237	521.68
45.9381	497.28
45.9526	521.49
45.9670	519.61
45.9814	498.74
45.9959	541.41
46.0103	514.02
46.0248	527.73
46.0392	506.13
46.0536	544.17
46.0681	540.00
46.0825	507.97
46.0970	497.12
46.1114	505.39
46.1258	518.69
46.1403	468.85
46.1547	467.30
46.1692	532.77
46.1836	508.09
46.1980	511.79
46.2125	517.73
46.2269	500.94
46.2414	510.33
46.2558	505.66
46.2702	503.91
46.2847	557.00
46.2991	508.60
46.3136	525.19
46.3280	505.47
46.3424	512.54
46.3569	506.12
46.3713	485.19
46.3858	479.50
46.4002	512.08
46.4146	517.70
46.4291	526.85
46.4435	481.49
46.4580	469.90
46.4724	542.01
46.4868	495.70
46.5013	492.00
46.5157	513.75
46.5302	536.01
46.5446	509.54
46.5590	472.68
46.5735	475.60
46.5879	510.16
46.6024	519.60
46.6168	508.36
46.6312	509.84
46.6457	502.28
46.6601	489.89
46.6746	497.15
46.6890	508.89
46.7034	492.10
46.7179	534.08
46.7323	484.78
46.7468	477.13
46.7612	474.50
46.7756	502.98
46.7901	505.66
46.8045	508.24
46.8190	496.05
46.8334	482.11
46.8478	504.26
46.8623	482.71
46.8767	471.28
46.8912	490.79
46.9056	510.83
46.9200	498.95
46.9345	502.35
46.9489	496.00
46.9634	514.25
46.9778	512.24
46.9922	487.40
47.0067	498.98
47.0211	526.05
47.0356	521.55
47.0500	484.82
47.0644	511.64
47.0789	524.43
47.0933	531.53
47.1078	498.78
47.1222	516.33
47.1366	497.00
47.1511	489.10
47.1655	504.47
47.1800	489.58
47.1944	479.45
47.2088	513.35
47.2233	535.74
47.2377	498.93
47.2522	507.15
47.2666	509.30
47.2810	511.58
47.2955	498.95
47.3099	518.61
47.3244	486.89
47.3388	510.86
47.3532	515.22
47.3677	504.83
47.3821	523.89
47.3966	512.39
47.4110	474.84
47.4254	517.33
47.4399	508.74
47.4543	482.85
47.4688	497.59
47.4832	480.59
47.4976	494.56
47.5121	495.36
47.5265	472.31
47.5410	463.46
47.5554	510.04
47.5698	520.54
47.5843	496.81
47.5987	509.11
47.6132	476.62
47.6276	496.43
47.6420	485.55
47.6565	527.98
47.6709	501.21
47.6854	522.95
47.6998	498.59
47.7142	490.45
47.7287	495.90
47.7431	480.86
47.7576	476.42
47.7720	518.99
47.7864	500.05
47.8009	506.20
47.8153	508.48
47.8298	519.75
47.8442	501.69
47.8586	532.39
47.8731	512.14
47.8875	502.11
47.9020	535.14
47.9164	483.21
47.9308	484.24
47.9453	506.56
47.9597	496.29
47.9742	500.16
47.9886	508.34
48.0030	527.94
48.0175	519.25
48.0319	527.11
48.0464	504.09
48.0608	550.17
48.0752	484.69
48.0897	509.76
48.1041	546.70
48.1186	525.71
48.1330	479.11
48.1474	469.57
48.1619	509.01
48.1763	505.61
48.1908	480.96
48.2052	505.51
48.2196	528.59
48.2341	502.46
48.2485	537.93
48.2630	502.20
48.2774	505.43
48.2918	481.54
48.3063	518.35
48.3207	512.57
48.3352	474.54
48.3496	473.44
48.3640	504.65
48.3785	501.82
48.3929	518.70
48.4074	492.92
48.4218	544.73
48.4362	517.52
48.4507	456.21
48.4651	506.01
48.4796	505.41
48.4940	518.50
48.5084	529.52
48.5229	512.04
48.5373	505.55
48.5518	517.33
48.5662	508.67
48.5806	521.83
48.5951	519.53
48.6095	499.39
48.6240	530.10
48.6384	494.27
48.6528	493.02
48.6673	489.53
48.6817	482.96
48.6962	545.00
48.7106	550.92
48.7250	526.36
48.7395	530.70
48.7539	536.84
48.7684	534.24
48.7828	525.15
48.7972	530.73
48.8117	507.01
48.8261	537.38
48.8406	539.05
48.8550	512.95
48.8694	538.47
48.8839	519.39
48.8983	537.43
48.9128	552.24
48.9272	543.63
48.9416	558.03
48.9561	524.44
48.9705	541.43
48.9850	554.76
48.9994	597.10
49.0139	567.59
49.0283	588.15
49.0427	589.76
49.0572	622.02
49.0716	643.74
49.0861	683.59
49.1005	674.08
49.1149	677.44
49.1294	734.07
49.1438	768.00
49.1583	788.00
49.1727	886.05
49.1871	960.17
49.2016	975.94
49.2160	1066.49
49.2305	1147.17
49.2449	1232.89
49.2593	1299.99
49.2738	1419.15
49.2882	1517.30
49.3027	1569.45
49.3171	1667.66
49.3315	1756.56
49.3460	1802.68
49.3604	1826.96
49.3749	1769.66
49.3893	1787.43
49.4037	1826.03
49.4182	1825.73
49.4326	1759.56
49.4471	1654.82
49.4615	1653.32
49.4759	1578.53
49.4904	1496.70
49.5048	1446.49
49.5193	1348.89
49.5337	1270.79
49.5481	1228.28
49.5626	1174.77
49.5770	1062.36
49.5915	1003.44
49.6059	956.80
49.6203	874.61
49.6348	878.86
49.6492	805.51
49.6637	747.12
49.6781	692.96
49.6925	644.48
49.7070	689.77
49.7214	624.48
49.7359	642.42
49.7503	611.74
49.7647	595.87
49.7792	580.20
49.7936	601.19
49.8081	614.49
49.8225	610.31
49.8369	575.81
49.8514	565.54
49.8658	573.91
49.8803	528.55
49.8947	534.88
49.9091	557.76
49.9236	530.02
49.9380	543.59
49.9525	552.60
49.9669	520.27
49.9813	531.36
49.9958	512.16
50.0102	523.83
50.0247	534.18
50.0391	536.25
50.0535	536.82
50.0680	529.02
50.0824	553.07
50.0969	521.58
50.1113	518.19
50.1257	550.32
50.1402	531.32
50.1546	481.57
50.1691	543.62
50.1835	506.95
50.1979	510.13
50.2124	502.26
50.2268	536.55
50.2413	536.16
50.2557	478.38
50.2701	503.09
50.2846	545.90
50.2990	533.92
50.3135	521.59
50.3279	493.15
50.3423	521.62
50.3568	532.72
50.3712	522.97
50.3857	520.46
50.4001	509.97
50.4145	520.86
50.4290	531.41
50.4434	508.42
50.4579	495.73
50.4723	555.43
50.4867	500.61
50.5012	468.92
50.5156	499.06
50.5301	536.51
50.5445	516.50
50.5589	483.77
50.5734	503.54
50.5878	502.79
50.6023	506.44
50.6167	523.93
50.6311	532.96
50.6456	493.44
50.6600	502.16
50.6745	506.85
50.6889	531.68
50.7033	521.39
50.7178	513.70
50.7322	513.93
50.7467	513.09
50.7611	483.60
50.7755	507.72
50.7900	474.36
50.8044	511.06
50.8189	537.17
50.8333	526.34
50.8477	518.77
50.8622	509.16
50.8766	508.61
50.8911	503.06
50.9055	492.80
50.9199	505.96
50.9344	532.43
50.9488	510.78
50.9633	511.41
50.9777	489.86
50.9921	518.96
51.0066	508.89
51.0210	515.67
51.0355	510.75
51.0499	470.61
51.0643	481.96
51.0788	496.53
51.0932	518.64
51.1077	504.37
51.1221	528.98
51.1365	500.70
51.1510	494.86
51.1654	501.97
51.1799	520.33
51.1943	514.00
51.2087	500.78
51.2232	506.30
51.2376	510.37
51.2521	494.76
51.2665	500.55
51.2809	519.94
51.2954	500.54
51.3098	511.86
51.3243	503.30
51.3387	512.72
51.3531	488.45
51.3676	507.05
51.3820	477.53
51.3965	472.40
51.4109	505.81
51.4253	529.22
51.4398	502.90
51.4542	511.16
51.4687	520.11
51.4831	498.44
51.4975	521.58
51.5120	535.21
51.5264	513.65
51.5409	492.09
51.5553	462.88
51.5697	501.56
51.5842	479.33
51.5986	498.57
51.6131	515.11
51.6275	504.11
51.6419	507.54
51.6564	513.36
51.6708	493.02
51.6853	520.53
51.6997	506.50
51.7141	488.52
51.7286	510.00
51.7430	492.76
51.7575	503.32
51.7719	521.66
51.7863	527.80
51.8008	497.98
51.8152	529.14
51.8297	528.17
51.8441	517.43
51.8585	501.74
51.8730	513.48
51.8874	458.99
51.9019	474.81
51.9163	493.51
51.9307	494.55
51.9452	473.09
51.9596	508.17
51.9741	491.55
51.9885	549.57
52.0029	509.29
52.0174	506.84
52.0318	501.59
52.0463	533.47
52.0607	510.85
52.0751	498.07
52.0896	518.29
52.1040	518.03
52.1185	523.35
52.1329	530.19
52.1473	516.98
52.1618	525.89
52.1762	479.82
52.1907	489.94
52.2051	511.14
52.2195	500.36
52.2340	527.93
52.2484	529.75
52.2629	478.97
52.2773	473.84
52.2917	527.15
52.3062	517.90
52.3206	500.24
52.3351	518.43
52.3495	524.84
52.3639	478.74
52.3784	495.86
52.3928	476.62
52.4073	507.92
52.4217	535.64
52.4361	496.09
52.4506	504.21
52.4650	527.12
52.4795	524.93
52.4939	520.08
52.5083	510.89
52.5228	515.41
52.5372	513.29
52.5517	516.00
52.5661	494.06
52.5805	481.06
52.5950	530.52
52.6094	533.94
52.6239	506.35
52.6383	491.80
52.6527	470.21
52.6672	500.93
52.6816	516.73
52.6961	511.70
52.7105	542.88
52.7250	524.30
52.7394	502.97
52.7538	533.13
52.7683	511.94
52.7827	517.65
52.7972	485.32
52.8116	532.61
52.8260	498.94
52.8405	452.85
52.8549	464.92
52.8694	539.38
52.8838	502.17
52.8982	504.18
52.9127	524.92
52.9271	488.21
52.9416	492.67
52.9560	495.34
52.9704	509.24
52.9849	525.21
52.9993	500.60
53.0138	472.60
53.0282	497.02
53.0426	504.67
53.0571	523.92
53.0715	510.06
53.0860	507.64
53.1004	515.12
53.1148	525.95
53.1293	531.09
53.1437	522.02
53.1582	541.83
53.1726	519.48
53.1870	536.63
53.2015	551.87
53.2159	532.38
53.2304	515.79
53.2448	511.67
53.2592	509.02
53.2737	496.44
53.2881	513.08
53.3026	503.01
53.3170	535.31
53.3314	518.17
53.3459	532.23
53.3603	510.97
53.3748	506.58
53.3892	526.78
53.4036	518.72
53.4181	548.89
53.4325	512.79
53.4470	497.32
53.4614	525.61
53.4758	523.44
53.4903	512.92
53.5047	548.85
53.5192	526.60
53.5336	534.60
53.5480	521.09
53.5625	539.00
53.5769	513.53
53.5914	520.49
53.6058	501.21
53.6202	500.90
53.6347	535.24
53.6491	518.52
53.6636	543.88
53.6780	523.85
53.6924	523.60
53.7069	539.27
53.7213	533.50
53.7358	473.69
53.7502	517.17
53.7646	483.33
53.7791	530.68
53.7935	497.74
53.8080	524.12
53.8224	520.28
53.8368	521.06
53.8513	507.27
53.8657	520.59
53.8802	518.20
53.8946	489.70
53.9090	526.27
53.9235	519.95
53.9379	540.67
53.9524	535.60
53.9668	511.99
53.9812	509.42
53.9957	531.47
54.0101	487.36
54.0246	506.44
54.0390	518.45
54.0534	506.19
54.0679	521.71
54.0823	549.95
54.0968	518.56
54.1112	489.11
54.1256	516.03
54.1401	516.89
54.1545	501.16
54.1690	509.41
54.1834	544.75
54.1978	524.27
54.2123	519.60
54.2267	529.97
54.2412	507.24
54.2556	489.54
54.2700	525.19
54.2845	535.45
54.2989	506.19
54.3134	516.50
54.3278	527.24
54.3422	532.88
54.3567	499.42
54.3711	476.67
54.3856	505.01
54.4000	507.98
54.4144	538.92
54.4289	552.77
54.4433	502.29
54.4578	499.50
54.4722	530.55
54.4866	524.13
54.5011	515.69
54.5155	508.91
54.5300	552.04
54.5444	558.76
54.5588	563.16
54.5733	562.65
54.5877	574.38
54.6022	611.16
54.6166	602.40
54.6310	566.90
54.6455	577.84
54.6599	561.89
54.6744	558.10
54.6888	547.04
54.7032	595.76
54.7177	607.04
54.7321	569.09
54.7466	582.48
54.7610	564.04
54.7754	542.34
54.7899	554.47
54.8043	581.52
54.8188	606.15
54.8332	591.18
54.8476	554.44
54.8621	571.95
54.8765	541.82
54.8910	545.53
54.9054	578.38
54.9198	553.77
54.9343	539.10
54.9487	524.83
54.9632	558.83
54.9776	555.11
54.9920	545.66
55.0065	533.56
55.0209	518.30
55.0354	519.87
55.0498	520.47
55.0642	527.75
55.0787	521.18
55.0931	538.35
55.1076	525.52
55.1220	538.37
55.1364	526.27
55.1509	488.48
55.1653	528.34
55.1798	508.84
55.1942	528.00
55.2086	540.78
55.2231	510.72
55.2375	491.74
55.2520	519.35
55.2664	523.95
55.2808	502.01
55.2953	513.66
55.3097	525.28
55.3242	472.01
55.3386	489.28
55.3530	517.30
55.3675	513.94
55.3819	511.70
55.3964	489.75
55.4108	534.92
55.4252	537.52
55.4397	477.55
55.4541	462.31
55.4686	509.61
55.4830	550.45
55.4974	534.14
55.5119	523.65
55.5263	525.14
55.5408	512.37
55.5552	531.56
55.5696	517.75
55.5841	497.28
55.5985	491.36
55.6130	499.92
55.6274	522.44
55.6418	506.16
55.6563	520.55
55.6707	516.16
55.6852	512.27
55.6996	506.97
55.7140	508.53
55.7285	518.07
55.7429	530.59
55.7574	519.59
55.7718	521.38
55.7862	517.91
55.8007	538.34
55.8151	555.16
55.8296	532.50
55.8440	524.19
55.8584	502.02
55.8729	516.15
55.8873	521.22
55.9018	523.58
55.9162	537.99
55.9306	496.42
55.9451	485.44
55.9595	497.98
55.9740	545.55
55.9884	506.97
56.0028	530.67
56.0173	532.03
56.0317	535.79
56.0462	529.52
56.0606	487.22
56.0750	498.57
56.0895	541.88
56.1039	541.30
56.1184	527.30
56.1328	525.60
56.1472	532.27
56.1617	505.56
56.1761	514.59
56.1906	528.51
56.2050	521.01
56.2194	530.92
56.2339	520.41
56.2483	520.06
56.2628	494.47
56.2772	525.05
56.2916	517.23
56.3061	514.53
56.3205	516.43
56.3350	535.40
56.3494	486.43
56.3639	524.02
56.3783	509.41
56.3927	511.62
56.4072	543.23
56.4216	523.53
56.4361	522.94
56.4505	556.93
56.4649	492.03
56.4794	509.37
56.4938	502.80
56.5083	519.40
56.5227	488.62
56.5371	482.09
56.5516	496.67
56.5660	517.12
56.5805	504.30
56.5949	500.39
56.6093	521.71
56.6238	543.20
56.6382	505.45
56.6527	479.65
56.6671	514.04
56.6815	517.16
56.6960	521.36
56.7104	536.10
56.7249	549.07
56.7393	507.45
56.7537	526.90
56.7682	540.78
56.7826	532.62
56.7971	488.15
56.8115	517.34
56.8259	543.95
56.8404	530.32
56.8548	491.71
56.8693	508.89
56.8837	505.16
56.8981	479.15
56.9126	551.03
56.9270	536.08
56.9415	511.89
56.9559	522.17
56.9703	497.72
56.9848	517.54
56.9992	540.53
57.0137	498.96
57.0281	475.53
57.0425	476.49
57.0570	499.60
57.0714	543.08
57.0859	558.04
57.1003	564.91
57.1147	510.67
57.1292	531.88
57.1436	503.35
57.1581	499.68
57.1725	530.61
57.1869	502.74
57.2014	517.00
57.2158	523.06
57.2303	514.58
57.2447	537.30
57.2591	550.27
57.2736	535.18
57.2880	507.25
57.3025	496.65
57.3169	516.20
57.3313	517.63
57.3458	531.56
57.3602	522.93
57.3747	506.79
57.3891	483.30
57.4035	544.15
57.4180	493.05
57.4324	526.07
57.4469	515.44
57.4613	523.08
57.4757	517.06
57.4902	529.69
57.5046	478.81
57.5191	526.32
57.5335	546.14
57.5479	545.81
57.5624	539.19
57.5768	546.98
57.5913	516.11
57.6057	533.82
57.6201	525.21
57.6346	525.71
57.6490	506.50
57.6635	560.49
57.6779	543.93
57.6923	515.44
57.7068	577.88
57.7212	525.84
57.7357	511.14
57.7501	556.91
57.7645	521.50
57.7790	546.56
57.7934	551.73
57.8079	551.99
57.8223	518.03
57.8367	517.04
57.8512	529.71
57.8656	512.90
57.8801	507.48
57.8945	534.52
57.9089	558.12
57.9234	537.65
57.9378	555.06
57.9523	534.69
57.9667	534.04
57.9811	541.86
57.9956	545.87
58.0100	523.54
58.0245	560.87
58.0389	552.48
58.0533	549.42
58.0678	583.28
58.0822	531.72
58.0967	538.53
58.1111	603.48
58.1255	586.57
58.1400	572.02
58.1544	577.11
58.1689	593.03
58.1833	575.68
58.1977	614.82
58.2122	610.41
58.2266	615.26
58.2411	618.50
58.2555	605.61
58.2699	638.39
58.2844	631.01
58.2988	622.31
58.3133	654.35
58.3277	633.03
58.3421	658.16
58.3566	672.51
58.3710	688.29
58.3855	635.70
58.3999	624.60
58.4143	609.96
58.4288	651.72
58.4432	608.93
58.4577	607.55
58.4721	625.16
58.4865	597.43
58.5010	578.95
58.5154	610.82
58.5299	628.42
58.5443	615.62
58.5587	595.99
58.5732	583.22
58.5876	585.21
58.6021	595.57
58.6165	558.71
58.6309	581.88
58.6454	562.49
58.6598	528.84
58.6743	530.20
58.6887	532.04
58.7031	520.21
58.7176	542.04
58.7320	535.59
58.7465	540.02
58.7609	525.63
58.7753	528.20
58.7898	528.52
58.8042	551.74
58.8187	548.31
58.8331	527.65
58.8475	516.33
58.8620	513.58
58.8764	506.51
58.8909	534.14
58.9053	569.74
58.9197	545.30
58.9342	549.39
58.9486	552.19
58.9631	525.57
58.9775	532.06
58.9919	515.84
59.0064	547.77
59.0208	558.35
59.0353	523.48
59.0497	542.42
59.0641	553.02
59.0786	532.10
59.0930	552.63
59.1075	495.38
59.1219	512.99
59.1363	529.72
59.1508	504.35
59.1652	530.15
59.1797	554.19
59.1941	516.74
59.2085	516.64
59.2230	552.41
59.2374	544.17
59.2519	534.83
59.2663	527.68
59.2807	552.90
59.2952	531.04
59.3096	541.43
59.3241	544.14
59.3385	579.79
59.3529	536.45
59.3674	554.97
59.3818	561.44
59.3963	527.57
59.4107	537.33
59.4251	542.30
59.4396	584.59
59.4540	570.72
59.4685	560.44
59.4829	578.54
59.4973	545.68
59.5118	551.12
59.5262	569.29
59.5407	564.63
59.5551	538.96
59.5695	565.88
59.5840	557.59
59.5984	544.13
59.6129	553.06
59.6273	507.99
59.6417	501.21
59.6562	542.80
59.6706	522.06
59.6851	537.75
59.6995	556.93
59.7139	552.75
59.7284	532.50
59.7428	559.39
59.7573	524.53
59.7717	520.02
59.7861	556.38
59.8006	567.81
59.8150	587.96
59.8295	585.02
59.8439	544.66
59.8583	553.67
59.8728	538.01
59.8872	559.66
59.9017	575.09
59.9161	561.97
59.9305	545.27
59.9450	590.16
59.9594	552.68
59.9739	548.46
59.9883	569.05
60.0027	527.07
60.0172	525.46
60.0316	555.10
60.0461	536.52
60.0605	571.75
60.0750	575.27
