2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
37.8661	499.60
37.8805	486.72
37.8950	486.36
37.9094	499.91
37.9239	474.46
37.9383	475.67
37.9528	482.11
37.9672	490.09
37.9816	519.76
37.9961	532.25
38.0105	510.62
38.0250	510.38
38.0394	530.80
38.0538	533.19
38.0683	539.15
38.0827	556.48
38.0972	512.19
38.1116	519.04
38.1260	525.58
38.1405	493.34
38.1549	507.26
38.1694	520.08
38.1838	492.74
38.1982	475.14
38.2127	483.56
38.2271	484.35
38.2416	514.97
38.2560	490.19
38.2704	491.22
38.2849	485.69
38.2993	515.61
38.3138	503.77
38.3282	510.85
38.3426	506.34
38.3571	496.23
38.3715	512.19
38.3860	527.94
38.4004	517.05
38.4148	530.26
38.4293	571.92
38.4437	593.67
38.4582	584.45
38.4726	642.20
38.4870	669.52
38.5015	732.40
38.5159	774.07
38.5304	753.32
38.5448	761.67
38.5592	803.85
38.5737	755.57
38.5881	736.12
38.6026	733.02
38.6170	691.08
38.6314	647.63
38.6459	671.54
38.6603	645.24
38.6748	620.40
38.6892	585.51
38.7036	551.70
38.7181	537.17
38.7325	529.65
38.7470	559.72
38.7614	542.22
38.7758	526.70
38.7903	521.87
38.8047	506.23
38.8192	470.85
38.8336	477.76
38.8480	477.11
38.8625	494.44
38.8769	477.95
38.8914	472.74
38.9058	505.90
38.9202	496.01
38.9347	490.26
38.9491	478.86
38.9636	491.38
38.9780	529.55
38.9924	506.91
39.0069	496.36
39.0213	499.44
39.0358	502.83
39.0502	496.96
39.0646	511.90
39.0791	523.44
39.0935	515.82
39.1080	508.14
39.1224	476.32
39.1368	514.75
39.1513	472.72
39.1657	496.28
39.1802	492.44
39.1946	468.03
39.2090	498.80
39.2235	529.18
39.2379	517.12
39.2524	497.29
39.2668	482.37
39.2812	514.01
39.2957	501.25
39.3101	492.52
39.3246	531.90
39.3390	538.89
39.3534	513.02
39.3679	482.59
39.3823	466.84
39.3968	468.94
39.4112	478.50
39.4256	504.64
39.4401	497.91
39.4545	486.33
39.4690	508.26
39.4834	513.93
39.4978	513.24
39.5123	498.31
39.5267	484.05
39.5412	486.40
39.5556	488.79
39.5700	481.80
39.5845	511.01
39.5989	517.74
39.6134	483.50
39.6278	494.80
39.6422	488.57
39.6567	459.86
39.6711	463.92
39.6856	497.48
39.7000	472.43
39.7144	532.99
39.7289	464.18
39.7433	459.58
39.7578	492.36
39.7722	495.62
39.7866	508.61
39.8011	528.99
39.8155	492.93
39.8300	477.45
39.8444	498.96
39.8588	509.23
39.8733	516.14
39.8877	500.38
39.9022	535.21
39.9166	513.91
39.9310	513.60
39.9455	472.85
39.9599	531.21
39.9744	488.26
39.9888	497.77
40.0032	478.60
40.0177	495.67
40.0321	490.46
40.0466	489.64
40.0610	509.35
40.0754	474.33
40.0899	476.55
40.1043	498.16
40.1188	508.20
40.1332	527.88
40.1476	512.67
40.1621	486.89
40.1765	482.83
40.1910	490.36
40.2054	496.20
40.2198	484.33
40.2343	494.63
40.2487	489.25
40.2632	478.75
40.2776	476.01
40.2920	494.73
40.3065	510.73
40.3209	484.58
40.3354	496.74
40.3498	481.13
40.3642	482.28
40.3787	493.11
40.3931	521.32
40.4076	497.21
40.4220	501.47
40.4364	476.19
40.4509	492.63
40.4653	510.45
40.4798	505.04
40.4942	511.43
40.5086	492.50
40.5231	477.42
40.5375	490.49
40.5520	492.73
40.5664	490.60
40.5808	512.13
40.5953	532.29
40.6097	483.42
40.6242	525.83
40.6386	542.07
40.6530	489.99
40.6675	483.38
40.6819	484.13
40.6964	484.90
40.7108	524.35
40.7252	485.58
40.7397	477.80
40.7541	501.85
40.7686	480.45
40.7830	505.95
40.7974	494.18
40.8119	506.35
40.8263	499.82
40.8408	515.64
40.8552	528.94
40.8696	523.52
40.8841	460.18
40.8985	523.57
40.9130	505.93
40.9274	527.30
40.9418	506.99
40.9563	509.43
40.9707	493.97
40.9852	495.94
40.9996	475.40
41.0140	501.47
41.0285	497.27
41.0429	504.13
41.0574	502.39
41.0718	524.12
41.0862	464.69
41.1007	472.11
41.1151	477.82
41.1296	475.22
41.1440	444.17
41.1584	482.77
41.1729	502.14
41.1873	481.75
41.2018	481.29
41.2162	483.67
41.2306	482.61
41.2451	492.34
41.2595	486.46
41.2740	514.10
41.2884	506.07
41.3028	517.67
41.3173	514.06
41.3317	502.15
41.3462	527.46
41.3606	514.86
41.3750	479.53
41.3895	486.16
41.4039	472.91
41.4184	516.56
41.4328	524.87
41.4472	498.99
41.4617	487.33
41.4761	497.45
41.4906	497.69
41.5050	523.84
41.5194	454.55
41.5339	502.81
41.5483	526.99
41.5628	525.81
41.5772	480.79
41.5916	479.71
41.6061	521.92
41.6205	515.21
41.6350	520.96
41.6494	516.95
41.6639	509.09
41.6783	513.79
41.6927	480.53
41.7072	464.44
41.7216	501.14
41.7361	491.81
41.7505	495.82
41.7649	520.59
41.7794	549.27
41.7938	518.10
41.8083	513.80
41.8227	485.79
41.8371	515.84
41.8516	529.43
41.8660	541.55
41.8805	557.26
41.8949	541.71
41.9093	525.75
41.9238	551.25
41.9382	569.11
41.9527	556.59
41.9671	553.37
41.9815	594.46
41.9960	573.81
42.0104	522.68
42.0249	570.20
42.0393	568.49
42.0537	545.31
42.0682	569.94
42.0826	589.02
42.0971	603.56
42.1115	588.32
42.1259	590.71
42.1404	604.48
42.1548	614.03
42.1693	666.58
42.1837	684.63
42.1981	746.89
42.2126	820.82
42.2270	903.89
42.2415	1025.41
42.2559	1177.99
42.2703	1313.62
42.2848	1507.93
42.2992	1632.84
42.3137	1683.75
42.3281	1697.38
42.3425	1641.77
42.3570	1516.17
42.3714	1464.33
42.3859	1423.57
42.4003	1357.81
42.4147	1341.06
42.4292	1319.37
42.4436	1162.72
42.4581	1032.93
42.4725	926.01
42.4869	834.33
42.5014	745.08
42.5158	678.82
42.5303	663.79
42.5447	607.04
42.5591	611.50
42.5736	577.55
42.5880	548.98
42.6025	550.61
42.6169	556.69
42.6313	550.59
42.6458	554.76
42.6602	533.83
42.6747	541.40
42.6891	520.89
42.7035	528.30
42.7180	519.56
42.7324	504.56
42.7469	533.50
42.7613	509.60
42.7757	529.76
42.7902	541.29
42.8046	509.89
42.8191	525.94
42.8335	543.75
42.8479	537.91
42.8624	508.97
42.8768	477.64
42.8913	507.49
42.9057	541.29
42.9201	501.19
42.9346	514.93
42.9490	534.81
42.9635	525.49
42.9779	519.50
42.9923	516.01
43.0068	499.31
43.0212	505.35
43.0357	504.33
43.0501	504.81
43.0645	526.33
43.0790	525.23
43.0934	519.27
43.1079	514.94
43.1223	538.83
43.1367	533.51
43.1512	496.75
43.1656	512.83
43.1801	554.84
43.1945	514.17
43.2089	513.33
43.2234	494.82
43.2378	506.49
43.2523	554.02
43.2667	545.81
43.2811	554.45
43.2956	550.93
43.3100	541.94
43.3245	501.50
43.3389	531.96
43.3533	512.17
43.3678	537.91
43.3822	536.41
43.3967	519.11
43.4111	520.64
43.4255	553.44
43.4400	534.81
43.4544	505.07
43.4689	552.66
43.4833	508.74
43.4977	476.78
43.5122	500.93
43.5266	523.61
43.5411	520.98
43.5555	517.55
43.5699	485.62
43.5844	531.19
43.5988	511.55
43.6133	510.78
43.6277	547.82
43.6421	552.04
43.6566	564.50
43.6710	521.39
43.6855	534.84
43.6999	577.67
43.7143	587.22
43.7288	568.98
43.7432	607.07
43.7577	642.60
43.7721	638.44
43.7865	679.22
43.8010	656.09
43.8154	618.09
43.8299	637.29
43.8443	591.16
43.8587	606.41
43.8732	616.54
43.8876	597.07
43.9021	577.86
43.9165	559.51
43.9309	557.35
43.9454	587.97
43.9598	511.02
43.9743	525.13
43.9887	556.14
44.0031	516.85
44.0176	504.79
44.0320	519.95
44.0465	518.52
44.0609	510.96
44.0753	471.80
44.0898	520.22
44.1042	486.03
44.1187	513.29
44.1331	504.59
44.1475	492.47
44.1620	507.19
44.1764	507.15
44.1909	521.39
44.2053	532.75
44.2197	535.34
44.2342	530.33
44.2486	534.71
44.2631	533.37
44.2775	495.74
44.2919	502.89
44.3064	528.07
44.3208	513.99
44.3353	532.43
44.3497	535.93
44.3641	571.53
44.3786	536.56
44.3930	511.95
44.4075	555.11
44.4219	573.86
44.4363	577.09
44.4508	569.38
44.4652	565.85
44.4797	595.32
44.4941	591.67
44.5085	568.10
44.5230	561.49
44.5374	564.79
44.5519	588.38
44.5663	600.68
44.5807	553.37
44.5952	571.41
44.6096	586.97
44.6241	569.27
44.6385	596.76
44.6529	542.30
44.6674	558.60
44.6818	568.73
44.6963	600.36
44.7107	664.73
44.7251	717.70
44.7396	722.94
44.7540	794.44
44.7685	815.17
44.7829	862.30
44.7973	887.22
44.8118	858.71
44.8262	786.44
44.8407	800.56
44.8551	774.47
44.8695	764.97
44.8840	700.98
44.8984	745.39
44.9129	766.81
44.9273	724.01
44.9417	692.05
44.9562	620.06
44.9706	598.65
44.9851	548.70
44.9995	532.22
45.0139	507.11
45.0284	527.30
45.0428	550.65
45.0573	508.06
45.0717	505.60
45.0861	506.54
45.1006	531.04
45.1150	513.58
45.1295	537.99
45.1439	495.32
45.1583	536.46
45.1728	506.94
45.1872	501.36
45.2017	476.86
45.2161	538.59
45.2305	482.18
45.2450	491.50
45.2594	496.07
45.2739	526.16
45.2883	518.20
45.3028	529.82
45.3172	531.02
45.3316	540.89
45.3461	534.78
45.3605	492.17
45.3750	490.33
45.3894	494.95
45.4038	484.27
45.4183	488.74
45.4327	523.02
45.4472	504.07
45.4616	505.77
45.4760	486.28
45.4905	522.40
45.5049	485.16
45.5194	482.88
45.5338	511.78
45.5482	481.31
45.5627	507.41
45.5771	511.73
45.5916	487.29
45.6060	476.08
45.6204	494.09
45.6349	517.31
45.6493	554.82
45.6638	503.79
45.6782	475.85
45.6926	469.66
45.7071	521.30
45.7215	525.49
45.7360	496.01
45.7504	492.69
45.7648	474.38
45.7793	502.74
45.7937	503.14
45.8082	473.89
45.8226	486.77
45.8370	493.87
45.8515	464.93
45.8659	483.24
45.8804	502.41
45.8948	518.30
45.9092	563.02
45.9237	478.00
45.9381	479.60
45.9526	484.35
45.9670	512.71
45.9814	507.43
45.9959	524.91
46.0103	542.33
46.0248	518.73
46.0392	483.24
46.0536	494.65
46.0681	492.00
46.0825	511.45
46.0970	505.43
46.1114	503.49
46.1258	502.40
46.1403	478.87
46.1547	456.31
46.1692	492.42
46.1836	490.55
46.1980	467.65
46.2125	496.79
46.2269	538.13
46.2414	513.62
46.2558	486.32
46.2702	486.92
46.2847	533.20
46.2991	529.71
46.3136	490.75
46.3280	469.08
46.3424	524.21
46.3569	490.26
46.3713	517.72
46.3858	498.92
46.4002	508.48
46.4146	504.04
46.4291	525.42
46.4435	488.52
46.4580	490.36
46.4724	511.61
46.4868	487.81
46.5013	501.72
46.5157	505.88
46.5302	478.91
46.5446	474.61
46.5590	478.52
46.5735	489.98
46.5879	506.57
46.6024	484.33
46.6168	472.51
46.6312	492.34
46.6457	489.70
46.6601	498.40
46.6746	499.98
46.6890	477.83
46.7034	498.69
46.7179	474.39
46.7323	487.67
46.7468	490.69
46.7612	476.85
46.7756	496.83
46.7901	491.28
46.8045	507.76
46.8190	506.40
46.8334	519.57
46.8478	538.88
46.8623	544.91
46.8767	477.86
46.8912	500.50
46.9056	513.84
46.9200	494.61
46.9345	514.08
46.9489	527.32
46.9634	521.72
46.9778	509.63
46.9922	520.34
47.0067	531.33
47.0211	543.48
47.0356	528.61
47.0500	500.41
47.0644	515.33
47.0789	516.13
47.0933	546.54
47.1078	564.42
47.1222	542.31
47.1366	535.25
47.1511	507.16
47.1655	488.84
47.1800	522.82
47.1944	527.16
47.2088	529.41
47.2233	522.73
47.2377	515.63
47.2522	503.32
47.2666	508.09
47.2810	510.87
47.2955	494.20
47.3099	498.88
47.3244	507.59
47.3388	504.22
47.3532	528.43
47.3677	539.02
47.3821	504.90
47.3966	505.64
47.4110	471.58
47.4254	511.19
47.4399	471.49
47.4543	484.34
47.4688	507.19
47.4832	531.97
47.4976	475.51
47.5121	492.76
47.5265	495.28
47.5410	496.18
47.5554	509.66
47.5698	496.76
47.5843	516.11
47.5987	513.99
47.6132	485.95
47.6276	496.06
47.6420	509.68
47.6565	538.10
47.6709	509.83
47.6854	469.41
47.6998	484.40
47.7142	495.32
47.7287	485.88
47.7431	475.81
47.7576	497.41
47.7720	510.42
47.7864	485.76
47.8009	504.10
47.8153	531.37
47.8298	535.47
47.8442	511.58
47.8586	522.68
47.8731	544.05
47.8875	494.84
47.9020	525.48
47.9164	490.43
47.9308	495.02
47.9453	535.66
47.9597	507.34
47.9742	482.49
47.9886	508.23
48.0030	499.79
48.0175	493.94
48.0319	486.77
48.0464	507.75
48.0608	498.99
48.0752	505.65
48.0897	522.48
48.1041	473.13
48.1186	476.70
48.1330	524.14
48.1474	483.57
48.1619	473.38
48.1763	475.22
48.1908	508.63
48.2052	493.94
48.2196	522.72
48.2341	502.91
48.2485	540.33
48.2630	492.25
48.2774	502.71
48.2918	507.77
48.3063	472.23
48.3207	481.72
48.3352	509.13
48.3496	488.47
48.3640	508.63
48.3785	478.36
48.3929	480.87
48.4074	515.92
48.4218	511.54
48.4362	515.69
48.4507	508.12
48.4651	522.85
48.4796	505.44
48.4940	507.61
48.5084	479.70
48.5229	520.26
48.5373	526.16
48.5518	488.47
48.5662	488.63
48.5806	496.83
48.5951	513.24
48.6095	502.40
48.6240	518.42
48.6384	535.05
48.6528	496.76
48.6673	504.81
48.6817	486.64
48.6962	506.47
48.7106	558.87
48.7250	535.37
48.7395	532.49
48.7539	549.73
48.7684	484.45
48.7828	492.56
48.7972	547.99
48.8117	572.31
48.8261	565.25
48.8406	499.33
48.8550	527.73
48.8694	525.85
48.8839	546.48
48.8983	551.39
48.9128	528.21
48.9272	551.65
48.9416	556.27
48.9561	545.45
48.9705	499.82
48.9850	563.73
48.9994	567.99
49.0139	633.39
49.0283	633.89
49.0427	603.91
49.0572	626.20
49.0716	630.47
49.0861	651.60
49.1005	689.62
49.1149	702.21
49.1294	736.54
49.1438	720.59
49.1583	787.56
49.1727	862.66
49.1871	900.35
49.2016	942.61
49.2160	1034.30
49.2305	1107.15
49.2449	1244.58
49.2593	1310.06
49.2738	1415.70
49.2882	1573.98
49.3027	1585.91
49.3171	1653.85
49.3315	1799.81
49.3460	1839.68
49.3604	1804.35
49.3749	1800.05
49.3893	1843.95
49.4037	1788.40
49.4182	1781.53
49.4326	1897.60
49.4471	1677.49
49.4615	1654.89
49.4759	1581.67
49.4904	1516.97
49.5048	1426.85
49.5193	1392.51
49.5337	1278.34
49.5481	1230.55
49.5626	1098.15
49.5770	1061.01
49.5915	997.12
49.6059	931.60
49.6203	885.06
49.6348	835.75
49.6492	759.86
49.6637	706.72
49.6781	683.93
49.6925	679.98
49.7070	669.89
49.7214	631.91
49.7359	631.69
49.7503	611.22
49.7647	539.34
49.7792	618.66
49.7936	605.78
49.8081	580.57
49.8225	571.44
49.8369	520.05
49.8514	559.71
49.8658	543.68
49.8803	556.13
49.8947	564.55
49.9091	552.42
49.9236	535.83
49.9380	520.46
49.9525	526.36
49.9669	530.89
49.9813	541.45
49.9958	551.32
50.0102	514.67
50.0247	535.57
50.0391	549.23
50.0535	530.16
50.0680	519.98
50.0824	540.68
50.0969	544.71
50.1113	544.17
50.1257	515.38
50.1402	509.07
50.1546	533.66
50.1691	528.98
50.1835	528.16
50.1979	525.49
50.2124	498.96
50.2268	515.89
50.2413	526.73
50.2557	527.12
50.2701	517.44
50.2846	561.24
50.2990	492.54
50.3135	491.73
50.3279	522.32
50.3423	524.02
50.3568	520.64
50.3712	510.62
50.3857	510.72
50.4001	511.40
50.4145	529.25
50.4290	552.96
50.4434	497.15
50.4579	515.60
50.4723	523.16
50.4867	533.79
50.5012	511.97
50.5156	496.87
50.5301	470.98
50.5445	503.27
50.5589	506.67
50.5734	511.32
50.5878	482.79
50.6023	490.40
50.6167	507.65
50.6311	505.79
50.6456	501.63
50.6600	493.51
50.6745	515.01
50.6889	508.61
50.7033	504.55
50.7178	484.99
50.7322	504.88
50.7467	489.29
50.7611	477.50
50.7755	546.99
50.7900	551.25
50.8044	523.75
50.8189	529.28
50.8333	516.28
50.8477	497.66
50.8622	533.27
50.8766	556.73
50.8911	503.25
50.9055	519.06
50.9199	518.10
50.9344	517.47
50.9488	540.78
50.9633	511.71
50.9777	489.89
50.9921	496.99
51.0066	514.01
51.0210	521.15
51.0355	513.28
51.0499	510.90
51.0643	521.52
51.0788	514.79
51.0932	533.27
51.1077	513.67
51.1221	521.83
51.1365	508.32
51.1510	502.99
51.1654	553.61
51.1799	541.41
51.1943	510.53
51.2087	512.78
51.2232	518.02
51.2376	529.76
51.2521	517.16
51.2665	486.56
51.2809	500.65
51.2954	501.44
51.3098	546.61
51.3243	535.68
51.3387	531.23
51.3531	501.22
51.3676	543.70
51.3820	533.64
51.3965	526.80
51.4109	523.71
51.4253	524.42
51.4398	511.66
51.4542	483.85
51.4687	509.08
51.4831	528.72
51.4975	509.21
51.5120	494.22
51.5264	505.99
51.5409	490.98
51.5553	523.01
51.5697	482.67
51.5842	500.39
51.5986	508.30
51.6131	521.65
51.6275	511.16
51.6419	516.75
51.6564	528.10
51.6708	521.67
51.6853	479.87
51.6997	465.32
51.7141	523.16
51.7286	517.77
51.7430	485.91
51.7575	493.26
51.7719	494.86
51.7863	499.61
51.8008	494.72
51.8152	506.33
51.8297	538.04
51.8441	524.08
51.8585	502.35
51.8730	508.54
51.8874	504.74
51.9019	507.51
51.9163	530.62
51.9307	543.23
51.9452	536.51
51.9596	493.49
51.9741	522.68
51.9885	513.42
52.0029	492.65
52.0174	495.82
52.0318	495.77
52.0463	458.58
52.0607	514.27
52.0751	494.64
52.0896	548.38
52.1040	505.56
52.1185	541.41
52.1329	532.54
52.1473	488.01
52.1618	500.00
52.1762	491.58
52.1907	504.54
52.2051	497.82
52.2195	498.77
52.2340	479.11
52.2484	492.56
52.2629	491.08
52.2773	527.21
52.2917	530.63
52.3062	528.42
52.3206	518.90
52.3351	522.87
52.3495	490.67
52.3639	516.19
52.3784	515.55
52.3928	489.40
52.4073	482.86
52.4217	533.46
52.4361	523.28
52.4506	501.08
52.4650	539.11
52.4795	526.95
52.4939	482.58
52.5083	523.73
52.5228	543.04
52.5372	485.08
52.5517	507.19
52.5661	503.27
52.5805	505.39
52.5950	502.69
52.6094	482.75
52.6239	470.21
52.6383	522.00
52.6527	513.92
52.6672	489.04
52.6816	493.10
52.6961	512.61
52.7105	516.58
52.7250	516.64
52.7394	476.14
52.7538	496.46
52.7683	493.73
52.7827	529.51
52.7972	501.68
52.8116	540.55
52.8260	516.68
52.8405	461.45
52.8549	478.06
52.8694	492.49
52.8838	526.06
52.8982	549.76
52.9127	504.32
52.9271	520.15
52.9416	524.99
52.9560	490.86
52.9704	508.06
52.9849	522.05
52.9993	515.62
53.0138	507.65
53.0282	515.78
53.0426	506.59
53.0571	501.78
53.0715	500.78
53.0860	514.20
53.1004	508.23
53.1148	521.11
53.1293	530.55
53.1437	477.58
53.1582	498.82
53.1726	496.11
53.1870	513.74
53.2015	499.26
53.2159	551.32
53.2304	487.73
53.2448	517.05
53.2592	537.90
53.2737	502.29
53.2881	528.03
53.3026	514.49
53.3170	496.89
53.3314	516.49
53.3459	512.45
53.3603	482.40
53.3748	477.69
53.3892	510.30
53.4036	504.75
53.4181	494.90
53.4325	522.64
53.4470	495.05
53.4614	508.52
53.4758	551.28
53.4903	568.35
53.5047	509.78
53.5192	518.74
53.5336	526.47
53.5480	540.28
53.5625	536.06
53.5769	502.74
53.5914	512.77
53.6058	518.65
53.6202	490.24
53.6347	485.84
53.6491	502.42
53.6636	506.56
53.6780	489.25
53.6924	485.16
53.7069	577.57
53.7213	528.87
53.7358	507.86
53.7502	481.91
53.7646	505.30
53.7791	530.55
53.7935	492.52
53.8080	512.36
53.8224	484.50
53.8368	534.71
53.8513	520.08
53.8657	523.67
53.8802	491.81
53.8946	509.21
53.9090	486.30
53.9235	518.68
53.9379	537.45
53.9524	531.00
53.9668	532.56
53.9812	532.09
53.9957	523.78
54.0101	515.24
54.0246	554.47
54.0390	520.72
54.0534	541.54
54.0679	528.27
54.0823	559.59
54.0968	548.03
54.1112	529.44
54.1256	540.43
54.1401	571.86
54.1545	526.40
54.1690	516.67
54.1834	558.12
54.1978	567.28
54.2123	528.76
54.2267	553.26
54.2412	585.71
54.2556	604.84
54.2700	610.01
54.2845	624.57
54.2989	605.24
54.3134	601.23
54.3278	632.22
54.3422	642.20
54.3567	641.02
54.3711	600.92
54.3856	582.26
54.4000	585.72
54.4144	594.69
54.4289	616.76
54.4433	572.52
54.4578	561.46
54.4722	591.44
54.4866	567.19
54.5011	563.50
54.5155	561.65
54.5300	576.67
54.5444	556.01
54.5588	544.21
54.5733	548.11
54.5877	513.63
54.6022	501.17
54.6166	535.98
54.6310	524.94
54.6455	519.99
54.6599	530.59
54.6744	506.43
54.6888	536.55
54.7032	541.36
54.7177	492.99
54.7321	489.41
54.7466	524.25
54.7610	484.24
54.7754	521.38
54.7899	525.42
54.8043	540.69
54.8188	509.29
54.8332	526.46
54.8476	549.70
54.8621	516.20
54.8765	507.19
54.8910	527.50
54.9054	534.26
54.9198	514.79
54.9343	533.88
54.9487	534.92
54.9632	520.13
54.9776	519.26
54.9920	516.91
55.0065	512.92
55.0209	520.77
55.0354	530.74
55.0498	520.17
55.0642	536.85
55.0787	554.76
55.0931	524.44
55.1076	512.55
55.1220	527.63
55.1364	526.89
55.1509	506.78
55.1653	521.93
55.1798	520.24
55.1942	505.36
55.2086	519.60
55.2231	530.43
55.2375	512.95
55.2520	542.69
55.2664	513.27
55.2808	541.05
55.2953	524.28
55.3097	492.07
55.3242	505.38
55.3386	495.98
55.3530	486.50
55.3675	494.38
55.3819	499.15
55.3964	505.11
55.4108	511.09
55.4252	515.56
55.4397	523.56
55.4541	497.03
55.4686	531.91
55.4830	535.10
55.4974	496.53
55.5119	479.84
55.5263	487.75
55.5408	527.18
55.5552	536.03
55.5696	559.24
55.5841	506.57
55.5985	522.88
55.6130	568.28
55.6274	561.25
55.6418	533.84
55.6563	555.63
55.6707	527.52
55.6852	517.95
55.6996	543.99
55.7140	512.52
55.7285	517.49
55.7429	503.72
55.7574	515.97
55.7718	521.51
55.7862	547.69
55.8007	532.73
55.8151	562.96
55.8296	535.58
55.8440	569.53
55.8584	508.96
55.8729	506.65
55.8873	513.06
55.9018	495.95
55.9162	502.32
55.9306	527.71
55.9451	564.76
55.9595	531.96
55.9740	538.73
55.9884	530.92
56.0028	503.21
56.0173	482.47
56.0317	494.08
56.0462	515.43
56.0606	493.07
56.0750	521.25
56.0895	547.99
56.1039	533.52
56.1184	540.13
56.1328	531.69
56.1472	507.53
56.1617	536.80
56.1761	528.10
56.1906	512.60
56.2050	548.95
56.2194	514.34
56.2339	514.39
56.2483	518.13
56.2628	513.17
56.2772	529.67
56.2916	506.62
56.3061	513.79
56.3205	514.65
56.3350	526.27
56.3494	534.45
56.3639	548.45
56.3783	527.65
56.3927	557.14
56.4072	524.54
56.4216	509.21
56.4361	533.67
56.4505	548.92
56.4649	562.74
56.4794	555.64
56.4938	557.15
56.5083	527.89
56.5227	540.08
56.5371	520.02
56.5516	510.19
56.5660	518.31
56.5805	488.17
56.5949	514.02
56.6093	529.71
56.6238	504.12
56.6382	534.92
56.6527	512.17
56.6671	496.29
56.6815	493.31
56.6960	489.55
56.7104	541.92
56.7249	526.75
56.7393	505.43
56.7537	507.90
56.7682	515.25
56.7826	522.40
56.7971	522.42
56.8115	512.46
56.8259	539.67
56.8404	504.59
56.8548	534.20
56.8693	525.43
56.8837	488.15
56.8981	524.26
56.9126	517.06
56.9270	521.49
56.9415	542.32
56.9559	519.74
56.9703	535.63
56.9848	513.91
56.9992	509.15
57.0137	518.26
57.0281	525.33
57.0425	509.99
57.0570	479.25
57.0714	481.33
57.0859	500.48
57.1003	541.19
57.1147	563.62
57.1292	505.17
57.1436	506.04
57.1581	524.37
57.1725	531.95
57.1869	513.47
57.2014	502.20
57.2158	503.49
57.2303	538.94
57.2447	537.66
57.2591	512.58
57.2736	506.61
57.2880	535.42
57.3025	523.14
57.3169	543.69
57.3313	543.32
57.3458	525.59
57.3602	537.79
57.3747	559.55
57.3891	534.48
57.4035	529.88
57.4180	515.31
57.4324	517.35
57.4469	488.05
57.4613	523.40
57.4757	520.61
57.4902	535.66
57.5046	539.52
57.5191	550.80
57.5335	552.22
57.5479	534.58
57.5624	552.33
57.5768	523.08
57.5913	516.25
57.6057	505.32
57.6201	518.56
57.6346	533.62
57.6490	516.81
57.6635	515.07
57.6779	515.79
57.6923	534.50
57.7068	531.56
57.7212	579.51
57.7357	538.35
57.7501	516.94
57.7645	506.21
57.7790	547.91
57.7934	581.79
57.8079	586.58
57.8223	585.27
57.8367	596.70
57.8512	650.65
57.8656	648.42
57.8801	681.94
57.8945	698.51
57.9089	746.81
57.9234	733.91
57.9378	740.50
57.9523	738.35
57.9667	675.39
57.9811	652.21
57.9956	642.75
58.0100	648.65
58.0245	668.73
58.0389	673.76
58.0533	696.10
58.0678	644.70
58.0822	649.49
58.0967	644.41
58.1111	631.77
58.1255	612.86
58.1400	575.53
58.1544	593.61
58.1689	567.66
58.1833	584.07
58.1977	561.32
58.2122	542.57
58.2266	559.51
58.2411	556.62
58.2555	565.33
58.2699	557.02
58.2844	590.58
58.2988	545.32
58.3133	550.58
58.3277	552.73
58.3421	550.53
58.3566	561.72
58.3710	558.53
58.3855	522.72
58.3999	526.41
58.4143	515.35
58.4288	541.33
58.4432	511.65
58.4577	520.40
58.4721	544.08
58.4865	504.95
58.5010	503.73
58.5154	506.37
58.5299	539.89
58.5443	538.33
58.5587	542.43
58.5732	505.40
58.5876	530.13
58.6021	529.26
58.6165	533.32
58.6309	536.10
58.6454	531.78
58.6598	517.42
58.6743	519.58
58.6887	540.56
58.7031	556.51
58.7176	551.35
58.7320	523.46
58.7465	526.18
58.7609	550.50
58.7753	548.89
58.7898	491.08
58.8042	498.71
58.8187	530.59
58.8331	510.01
58.8475	533.05
58.8620	524.27
58.8764	516.97
58.8909	491.94
58.9053	542.88
58.9197	542.60
58.9342	549.74
58.9486	539.79
58.9631	509.95
58.9775	489.05
58.9919	488.23
59.0064	478.66
59.0208	538.02
59.0353	554.44
59.0497	540.41
59.0641	528.50
59.0786	528.24
59.0930	523.54
59.1075	535.16
59.1219	557.50
59.1363	509.47
59.1508	510.76
59.1652	541.40
59.1797	538.16
59.1941	509.21
59.2085	554.34
59.2230	545.24
59.2374	553.01
59.2519	552.12
59.2663	517.09
59.2807	544.72
59.2952	538.60
59.3096	551.98
59.3241	572.22
59.3385	577.64
59.3529	543.90
59.3674	534.36
59.3818	546.75
59.3963	553.06
59.4107	542.78
59.4251	561.88
59.4396	578.56
59.4540	534.97
59.4685	556.24
59.4829	547.70
59.4973	552.81
59.5118	569.46
59.5262	557.94
59.5407	537.67
59.5551	528.24
59.5695	534.23
59.5840	531.66
59.5984	532.62
59.6129	523.56
59.6273	540.91
59.6417	553.68
59.6562	531.73
59.6706	534.24
59.6851	531.78
59.6995	538.29
59.7139	534.45
59.7284	515.50
59.7428	541.27
59.7573	557.55
59.7717	537.38
59.7861	506.98
59.8006	515.65
59.8150	539.42
59.8295	539.32
59.8439	544.09
59.8583	535.10
59.8728	546.71
59.8872	507.65
59.9017	543.69
59.9161	529.29
59.9305	543.37
59.9450	534.64
59.9594	531.01
59.9739	529.64
59.9883	545.30
60.0027	510.74
60.0172	530.24
60.0316	516.87
60.0461	517.69
60.0605	544.55
60.0750	542.72
60.0894	536.96
